step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
200.0,0,0.0,0.0,11.214759512707353,0,1.0,0.7503070033314169,0,1.0,False,,
205.0,2,3.0,0.2727272727272727,7.762917614685626,2,4.0,0.38171788060417705,2,4.0,False,,
210.0,0,0.0,0.0,8.533052216056547,0,2.0,0.5414137060215282,0,2.0,False,,
215.0,1,0.0,0.0,8.77604004968982,1,0.0,0.4854481344063493,1,0.0,False,,
220.0,2,3.0,0.2,9.493241517459833,2,3.0,0.6195102356171351,2,3.0,False,,
225.0,1,8.0,0.5333333333333333,8.347201836382844,1,8.0,0.5699141427987892,1,8.0,False,,
230.0,0,0.0,0.0,8.611249487764837,0,5.0,0.6565840346253602,0,5.0,False,,
235.0,1,0.0,0.0,8.163720586692666,1,0.0,0.4692790543214877,1,0.0,False,,
240.0,1,0.0,0.0,8.8546436360215,1,0.0,0.5491832466226503,1,0.0,False,,
245.0,2,5.0,0.2777777777777778,10.814307960251426,2,5.0,0.7017806519539824,2,5.0,False,,
250.0,0,0.0,0.0,9.94560511515904,0,5.0,0.6874205764233563,0,5.0,False,,
255.0,2,7.0,0.5384615384615384,9.187297333147875,2,7.0,0.5513375741420765,2,7.0,False,,
260.0,0,0.0,0.0,9.122802244412426,0,8.0,0.5310081093375947,0,8.0,False,,
265.0,1,0.0,0.0,9.374653702339229,1,0.0,0.2859018971998828,1,0.0,False,,
270.0,0,0.0,0.0,9.090930616837401,0,0.0,0.30115037526669997,0,0.0,False,,
275.0,0,0.0,0.0,12.00693274979905,0,0.0,0.7921000741659021,0,0.0,False,,
280.0,1,0.0,0.0,10.216229137346957,1,0.0,0.637797471467764,1,0.0,False,,
285.0,0,0.0,0.0,8.9992192795724,0,0.0,0.5719338226422496,0,0.0,False,,
290.0,0,0.0,0.0,10.842070876657793,0,0.0,0.8247179908287695,0,0.0,False,,
295.0,0,0.0,0.0,12.330803833663156,0,0.0,0.9408827036136432,0,0.0,False,,
300.0,0,0.0,0.0,11.927091535325994,0,0.0,0.773112294446015,0,0.0,False,,
305.0,2,3.0,0.25,8.71721278530434,1,2.0,0.3614107031897131,1,2.0,False,,
310.0,1,4.0,0.5,9.537988903954894,1,4.0,0.6319768021415342,1,4.0,False,,
315.0,1,9.0,1.2857142857142858,10.605689481744694,1,9.0,0.6267340854102329,1,9.0,False,,
320.0,1,1.0,0.1,7.83626649200761,1,2.0,0.3698365878455269,1,2.0,False,,
325.0,1,6.0,0.8571428571428571,10.648909035476768,1,7.0,0.7113455091793403,1,7.0,False,,
330.0,0,0.0,0.0,9.470434720488518,0,1.0,0.6590207682082952,0,1.0,False,,
335.0,1,0.0,0.0,11.545542895701313,1,1.0,0.7702560440873902,1,1.0,False,,
340.0,1,0.0,0.0,8.318072560422415,1,0.0,0.49604049707125664,1,0.0,False,,
345.0,0,0.0,0.0,10.085323385932714,0,0.0,0.6791202332283194,0,0.0,False,,
350.0,0,0.0,0.0,9.5424703705462,0,0.0,0.6876211051941759,0,0.0,False,,
355.0,1,4.0,0.36363636363636365,10.58283720941071,1,4.0,0.7142945478652393,1,4.0,False,,
360.0,0,0.0,0.0,7.342763002451804,0,0.0,0.4762713051678581,0,0.0,False,,
365.0,1,5.0,0.38461538461538464,9.053759742461544,1,5.0,0.5870452739944241,1,5.0,False,,
370.0,1,2.0,0.14285714285714285,8.788073974458554,1,2.0,0.6159537007995443,1,2.0,False,,
375.0,2,7.0,0.3888888888888889,8.388698899551798,2,7.0,0.4562543058952837,2,7.0,False,,
380.0,0,0.0,0.0,9.073080429127604,0,0.0,0.5814808044592936,0,0.0,False,,
385.0,1,0.0,0.0,11.32658542519123,1,0.0,0.825321176347962,1,0.0,False,,
390.0,0,0.0,0.0,9.2621848168372,0,0.0,0.6090743397344269,0,0.0,False,,
395.0,2,5.0,0.3125,7.5592338242401445,2,5.0,0.3675427678129959,2,5.0,False,,
400.0,1,1.0,0.0625,8.774739353052276,0,3.0,0.6350094792818923,0,3.0,False,,
405.0,0,0.0,0.0,10.310057408225942,0,0.0,0.7166865127631799,0,0.0,False,,
410.0,1,0.0,0.0,10.447455231686535,1,0.0,0.6953007059813394,1,0.0,False,,
415.0,0,0.0,0.0,10.172688342460251,0,0.0,0.6057190661249564,0,0.0,False,,
420.0,2,6.0,0.35294117647058826,9.284077356298278,2,6.0,0.5102041329110262,2,6.0,False,,
425.0,0,0.0,0.0,10.079434914942796,0,5.0,0.7391222402662219,0,5.0,False,,
430.0,1,0.0,0.0,9.495021689485554,1,0.0,0.5661131179088548,1,0.0,False,,
435.0,0,0.0,0.0,10.25017279780007,0,0.0,0.6993057210930187,0,0.0,False,,
440.0,0,0.0,0.0,10.23277006833316,0,0.0,0.6293326367305674,0,0.0,False,,
445.0,0,0.0,0.0,10.77832454072611,0,0.0,0.9326376804661041,0,0.0,False,,
450.0,0,0.0,0.0,12.813252468776781,0,0.0,0.9974444514382694,0,0.0,False,,
455.0,0,0.0,0.0,10.713940385724698,0,0.0,0.5593379591157343,0,0.0,False,,
460.0,0,0.0,0.0,11.044825852259184,0,0.0,0.5957719317157009,0,0.0,False,,
465.0,0,0.0,0.0,12.2130543230703,0,0.0,0.9155454839978046,0,0.0,False,,
470.0,1,0.0,0.0,5.425921771463002,1,0.0,0.286339710031926,1,0.0,False,,
475.0,0,0.0,0.0,7.250759399948281,0,1.0,0.5463917215627091,0,1.0,False,,
480.0,1,1.0,0.14285714285714285,10.90210840852298,1,2.0,0.7489671831380925,1,2.0,False,,
485.0,0,0.0,0.0,10.304923535792657,0,1.0,0.7290817181043667,0,1.0,False,,
490.0,1,1.0,0.1,9.79414247587808,1,2.0,0.6482888296280321,1,2.0,False,,
495.0,1,1.0,0.1,9.805125860020153,1,1.0,0.7587566368649611,1,1.0,False,,
500.0,1,6.0,0.6,9.350397022811705,1,6.0,0.5605284446368431,1,6.0,False,,
505.0,0,0.0,0.0,8.863078247656064,0,1.0,0.5564550537051668,0,1.0,False,,
510.0,0,0.0,0.0,10.062254926928963,0,1.0,0.548138254386427,0,1.0,False,,
515.0,1,0.0,0.0,9.153603760615216,1,1.0,0.5613610750016009,1,1.0,False,,
520.0,1,1.0,0.06666666666666667,9.021633134636131,1,2.0,0.5791351577487839,1,2.0,False,,
525.0,2,10.0,0.7142857142857143,10.408702508203147,2,10.0,0.7191450134022562,2,10.0,False,,
530.0,1,1.0,0.0625,7.953335010441926,0,7.0,0.5621111417838669,0,7.0,False,,
535.0,3,7.0,0.4117647058823529,7.577307334181897,2,6.0,0.5109173571629297,2,6.0,False,,
540.0,1,0.0,0.0,7.520894577078104,1,7.0,0.43042601775724243,1,7.0,False,,
545.0,2,5.0,0.22727272727272727,8.734268347203345,2,6.0,0.5099189223227777,2,6.0,False,,
550.0,0,0.0,0.0,9.512849457798369,0,7.0,0.6091138874939027,0,7.0,False,,
555.0,3,7.0,0.35,8.866462538002555,3,8.0,0.5376470758147948,3,8.0,False,,
560.0,4,20.0,1.0,7.384919576682289,4,21.0,0.3472331494643902,4,21.0,False,,
565.0,7,49.0,2.5789473684210527,6.541651858288267,7,50.0,0.2902163613450373,7,50.0,False,,
570.0,5,29.0,1.6111111111111112,6.690022584579934,5,56.0,0.3622178651824291,5,56.0,False,,
575.0,0,0.0,0.0,8.61182814080496,0,39.0,0.4893351401672183,0,39.0,False,,
580.0,3,2.0,0.1111111111111111,6.226237555920564,2,40.0,0.32763552842162247,2,40.0,False,,
585.0,5,16.0,0.8888888888888888,7.634241795273591,5,55.0,0.4054077717743268,5,55.0,False,,
590.0,4,17.0,1.0,7.097160215090898,4,61.0,0.3672848998226382,4,61.0,False,,
595.0,2,15.0,0.9375,7.396118355640171,2,29.0,0.3463509626607275,2,29.0,False,,
600.0,2,1.0,0.0625,8.112769518217688,2,24.0,0.3651291543865421,2,24.0,False,,
605.0,3,11.0,0.7333333333333333,9.226777579156249,3,25.0,0.36734113623174774,3,25.0,False,,
610.0,1,5.0,0.38461538461538464,7.3001527671449935,1,19.0,0.2148175275823773,1,19.0,False,,
615.0,1,5.0,0.38461538461538464,7.493205440222479,1,10.0,0.36843550845527473,1,10.0,False,,
620.0,1,1.0,0.07142857142857142,8.448338700888739,1,6.0,0.4801825578619925,1,6.0,False,,
625.0,2,10.0,0.625,10.369572816183837,2,15.0,0.6396123762745541,2,15.0,False,,
630.0,1,1.0,0.07142857142857142,9.497521295068413,1,10.0,0.6012488163134304,1,10.0,False,,
635.0,1,6.0,0.46153846153846156,8.804375436082791,1,6.0,0.48184663748581125,1,6.0,False,,
640.0,0,0.0,0.0,10.166039522641935,0,0.0,0.4265884491873466,0,0.0,False,,
645.0,0,0.0,0.0,11.495353048420883,0,0.0,0.6611154920745165,0,0.0,False,,
650.0,1,0.0,0.0,11.691493391456415,1,0.0,0.6618101186588115,1,0.0,False,,
655.0,0,0.0,0.0,9.847323295194716,0,0.0,0.5378143209111244,0,0.0,False,,
660.0,1,0.0,0.0,9.683274917103573,1,0.0,0.6634427026482227,1,0.0,False,,
665.0,0,0.0,0.0,10.724951449715702,0,0.0,0.781725246493477,0,0.0,False,,
670.0,1,0.0,0.0,8.848174204285863,1,0.0,0.5880406544095474,1,0.0,False,,
675.0,2,5.0,0.35714285714285715,9.357146546233247,2,5.0,0.6217726989909163,2,5.0,False,,
680.0,2,2.0,0.14285714285714285,7.259431859607667,2,10.0,0.47265134908622775,2,10.0,False,,
685.0,3,14.0,1.0,9.093752619180544,3,14.0,0.5775954872510263,3,14.0,False,,
690.0,0,0.0,0.0,8.903014884723149,0,14.0,0.4288432063846025,0,14.0,False,,
695.0,1,5.0,0.4166666666666667,11.6180086933079,1,5.0,0.6178502815405887,1,5.0,False,,
700.0,0,0.0,0.0,10.850114158048633,0,1.0,0.49366065832468475,0,1.0,False,,
705.0,0,0.0,0.0,9.935096353900342,0,0.0,0.1457716541972801,0,0.0,False,,
710.0,0,0.0,0.0,9.519704230750715,0,0.0,0.6215635840222923,0,0.0,False,,
715.0,1,0.0,0.0,9.6440231823898,1,0.0,0.6347444815611571,1,0.0,False,,
720.0,0,0.0,0.0,9.72286334899638,0,0.0,0.6895940704538046,0,0.0,False,,
725.0,1,2.0,0.2857142857142857,9.295884975377493,1,2.0,0.6384687408978994,1,2.0,False,,
730.0,0,0.0,0.0,10.210981810476401,0,0.0,0.8014041492479548,0,0.0,False,,
735.0,0,0.0,0.0,11.01281332606201,0,0.0,0.7223919386130261,0,0.0,False,,
740.0,0,0.0,0.0,9.320070622570363,0,0.0,0.5610290560315867,0,0.0,False,,
745.0,1,0.0,0.0,9.958092949000347,1,0.0,0.6448573041515008,1,0.0,False,,
750.0,0,0.0,0.0,11.270188766312145,0,0.0,0.812172036221585,0,0.0,False,,
755.0,1,4.0,0.36363636363636365,10.293124000447628,1,4.0,0.6525972751518442,1,4.0,False,,
760.0,0,0.0,0.0,7.963769352825189,0,1.0,0.4859073568330964,0,1.0,False,,
765.0,2,3.0,0.25,8.80076797409586,2,4.0,0.5120906621094994,2,4.0,False,,
770.0,1,1.0,0.09090909090909091,9.39724649879737,1,6.0,0.6461371944139326,1,6.0,False,,
775.0,2,6.0,0.5454545454545454,9.728486415540418,2,7.0,0.565599154634284,2,7.0,False,,
780.0,1,11.0,1.0,8.644034419835997,1,12.0,0.41341551285128547,1,12.0,False,,
785.0,1,0.0,0.0,8.426673925790478,1,0.0,0.4511392571998079,1,0.0,False,,
790.0,1,5.0,0.45454545454545453,10.473041529804199,1,5.0,0.7647074491840151,1,5.0,False,,
795.0,0,0.0,0.0,9.327334458616466,0,0.0,0.7304097932055358,0,0.0,False,,
800.0,1,2.0,0.2,9.27758480693344,1,2.0,0.6627561508105991,1,2.0,False,,
805.0,1,0.0,0.0,7.883301621027802,1,2.0,0.4302963926865855,1,2.0,False,,
810.0,1,4.0,0.4,9.878394887542239,1,4.0,0.43202021494479315,1,4.0,False,,
815.0,1,0.0,0.0,9.102684360319708,1,2.0,0.3462984669628414,1,2.0,False,,
820.0,0,0.0,0.0,10.914382644488963,0,0.0,0.6617340190221824,0,0.0,False,,
825.0,0,0.0,0.0,12.028190884477688,0,0.0,0.8226909856226502,0,0.0,False,,
830.0,0,0.0,0.0,10.354388493849612,0,0.0,0.7321511025677069,0,0.0,False,,
835.0,0,0.0,0.0,10.749318064567563,0,0.0,0.6935128033872504,0,0.0,False,,
840.0,1,5.0,0.625,9.445573649484817,1,5.0,0.5455015115231137,1,5.0,False,,
845.0,0,0.0,0.0,10.014886010254298,0,0.0,0.5646089648065272,0,0.0,False,,
850.0,2,5.0,0.7142857142857143,9.45461560526147,2,5.0,0.46507483687902706,2,5.0,False,,
855.0,0,0.0,0.0,8.805284803876397,0,4.0,0.5336521936860416,0,4.0,False,,
860.0,1,1.0,0.16666666666666666,8.799812937739683,1,1.0,0.3686548805578129,1,1.0,False,,
865.0,0,0.0,0.0,8.669762429157636,0,1.0,0.3687776434514869,0,1.0,False,,
870.0,0,0.0,0.0,11.439765010620935,0,1.0,0.7773391213934471,0,1.0,False,,
875.0,0,0.0,0.0,11.909438131551736,0,1.0,0.8100919517851001,0,1.0,False,,
880.0,0,0.0,0.0,8.201699149385405,0,1.0,0.474608108159362,0,1.0,False,,
885.0,1,1.0,0.125,8.014169187464,1,1.0,0.45742705430395914,1,1.0,False,,
890.0,2,10.0,1.0,8.034849917532357,2,10.0,0.4508238126375833,2,10.0,False,,
895.0,0,0.0,0.0,8.704012607901682,0,7.0,0.6031355514991937,0,7.0,False,,
900.0,1,0.0,0.0,9.830862548417441,1,0.0,0.6685197581764786,1,0.0,False,,
905.0,0,0.0,0.0,10.883894715776643,0,0.0,0.7427428656542657,0,0.0,False,,
910.0,1,1.0,0.1111111111111111,10.472590175908232,1,1.0,0.6714744170587553,1,1.0,False,,
915.0,0,0.0,0.0,8.17949583389207,0,0.0,0.48219224881431827,0,0.0,False,,
920.0,0,0.0,0.0,9.663609436640783,0,0.0,0.6265441249625108,0,0.0,False,,
925.0,2,0.0,0.0,10.120114611358531,2,0.0,0.6468117680897942,2,0.0,False,,
930.0,1,0.0,0.0,10.660771859867836,1,0.0,0.6893937854701538,1,0.0,False,,
935.0,0,0.0,0.0,8.916624673729402,0,0.0,0.6064629444709903,0,0.0,False,,
940.0,0,0.0,0.0,10.15334609570484,0,0.0,0.6300550039529107,0,0.0,False,,
945.0,0,0.0,0.0,11.983297131437668,0,0.0,0.9021637317091024,0,0.0,False,,
950.0,0,0.0,0.0,9.955893947543549,0,0.0,0.5946883861442894,0,0.0,False,,
955.0,1,3.0,0.25,10.154801230910584,1,3.0,0.6556899403653893,1,3.0,False,,
960.0,1,8.0,0.6153846153846154,9.546420485269778,1,8.0,0.6075360763521839,1,8.0,False,,
965.0,1,13.0,1.0833333333333333,10.334443931943499,1,13.0,0.6554738793341386,1,13.0,False,,
970.0,2,18.0,1.5,9.931993479340248,2,18.0,0.5936141356226107,2,18.0,False,,
975.0,1,23.0,1.9166666666666667,9.595409382366656,1,23.0,0.57955810652129,1,23.0,False,,
980.0,1,28.0,2.8,10.538779135628161,1,28.0,0.6712363072415634,1,28.0,False,,
985.0,0,0.0,0.0,9.47227133134001,0,0.0,0.577924546900508,0,0.0,False,,
990.0,0,0.0,0.0,9.058914464825964,0,0.0,0.5240065758505391,0,0.0,False,,
995.0,0,0.0,0.0,8.457184588332174,0,1.0,0.5202188539452866,0,1.0,False,,
1000.0,2,4.0,0.26666666666666666,8.867330130263683,2,4.0,0.5904170375721555,2,4.0,False,,
1005.0,3,14.0,0.875,8.51334873328192,3,14.0,0.5495377965032947,3,14.0,False,,
1010.0,6,35.0,1.8421052631578947,5.461396068352401,6,35.0,0.28686868237107893,6,35.0,False,,
1015.0,4,17.0,0.85,4.706459257792195,4,42.0,0.28996690377895057,4,42.0,False,,
1020.0,0,0.0,0.0,8.451212602281249,0,21.0,0.525957106415944,0,21.0,False,,
1025.0,2,9.0,0.42857142857142855,10.756411251561733,2,10.0,0.6248482529187951,2,10.0,False,,
1030.0,1,1.0,0.045454545454545456,8.55910366450358,1,9.0,0.41322537757570627,1,9.0,False,,
1035.0,4,15.0,0.8823529411764706,8.073092799051196,3,15.0,0.385936172757029,3,15.0,False,,
1040.0,2,6.0,0.375,6.587107883176788,2,21.0,0.2649946429325131,2,21.0,False,,
1045.0,2,9.0,0.5625,9.707939763232694,2,14.0,0.4959803891902055,2,14.0,False,,
1050.0,1,2.0,0.125,7.912465924084206,1,15.0,0.41154108480034357,1,15.0,False,,
1055.0,1,7.0,0.4375,10.013863239352228,1,13.0,0.6364135518367958,1,13.0,False,,
1060.0,0,0.0,0.0,8.505492290436234,0,1.0,0.49726848950221153,0,1.0,False,,
1065.0,0,0.0,0.0,9.54655829655419,0,1.0,0.587643528192434,0,1.0,False,,
1070.0,1,3.0,0.17647058823529413,10.004642036929758,1,3.0,0.6941777065359052,1,3.0,False,,
1075.0,3,13.0,0.8666666666666667,9.557011965051997,3,13.0,0.5420930526981866,3,13.0,False,,
1080.0,0,0.0,0.0,8.108948494025315,0,8.0,0.3044513998648941,0,8.0,False,,
1085.0,4,11.0,0.7857142857142857,7.605776445548271,4,11.0,0.2111648025822687,4,11.0,False,,
1090.0,0,0.0,0.0,8.34289879263628,0,13.0,0.4353960852489511,0,13.0,False,,
1095.0,1,1.0,0.07692307692307693,11.00204181699207,0,0.0,0.8671917023352274,0,0.0,False,,
1100.0,1,1.0,0.1,10.908481538553264,1,1.0,0.7355461858895541,1,1.0,False,,
1105.0,3,9.0,0.75,8.167058464464086,3,9.0,0.40875065333246846,3,9.0,False,,
1110.0,1,1.0,0.1,7.324034628086828,1,7.0,0.26397375476910356,1,7.0,False,,
1115.0,1,6.0,0.6666666666666666,9.80216100160246,1,6.0,0.5050804931526013,1,6.0,False,,
1120.0,0,0.0,0.0,11.16104468220816,0,0.0,0.7430174554255734,0,0.0,False,,
1125.0,0,0.0,0.0,10.381978153158958,0,0.0,0.6815695027856767,0,0.0,False,,
1130.0,0,0.0,0.0,11.82672015082747,0,0.0,0.726214767441725,0,0.0,False,,
1135.0,0,0.0,0.0,11.7758674149326,0,0.0,0.7405714820841889,0,0.0,False,,
1140.0,0,0.0,0.0,9.887077142921013,0,0.0,0.6003930876301936,0,0.0,False,,
1145.0,0,0.0,0.0,12.42694431598147,0,0.0,0.8480937462043922,0,0.0,False,,
1150.0,1,0.0,0.0,10.172363071385423,1,0.0,0.6811670890976113,1,0.0,False,,
1155.0,2,3.0,0.3,9.654721470003654,2,3.0,0.5718488344199871,2,3.0,False,,
1160.0,1,8.0,0.8888888888888888,10.153604400804802,1,8.0,0.4833853701873281,1,8.0,False,,
1165.0,2,16.0,2.2857142857142856,9.387384709939491,2,16.0,0.49815606741283674,2,16.0,False,,
1170.0,2,2.0,0.2222222222222222,5.880112952880307,2,8.0,0.22675964753931507,2,8.0,False,,
1175.0,4,13.0,1.625,6.369245508697694,4,13.0,0.2872494788483009,4,13.0,False,,
1180.0,1,0.0,0.0,7.171204091838806,1,13.0,0.396687494296706,1,13.0,False,,
1185.0,0,0.0,0.0,9.025402759430513,0,0.0,0.5967905232377496,0,0.0,False,,
1190.0,1,0.0,0.0,9.256014796181324,1,0.0,0.6496644971706725,1,0.0,False,,
1195.0,0,0.0,0.0,9.774757148353833,0,0.0,0.6995665830731375,0,0.0,False,,
1200.0,0,0.0,0.0,9.529046669663016,0,0.0,0.5960589009010094,0,0.0,False,,
1205.0,4,7.0,0.3333333333333333,8.101115764129865,4,7.0,0.45403511113726575,4,7.0,False,,
1210.0,1,3.0,0.15789473684210525,7.850241966323252,1,13.0,0.44112678915256737,1,13.0,False,,
1215.0,3,10.0,0.5882352941176471,8.510483569651232,3,13.0,0.4874207445567943,3,13.0,False,,
1220.0,2,7.0,0.3888888888888889,7.36506732890114,2,19.0,0.34400024942483565,2,19.0,False,,
1225.0,2,4.0,0.2222222222222222,8.672792890353998,2,13.0,0.40800918429430655,2,13.0,False,,
1230.0,0,0.0,0.0,9.575538883716384,0,5.0,0.4740892043274759,0,5.0,False,,
1235.0,2,8.0,0.5714285714285714,9.585446635493714,2,12.0,0.36416136575375213,2,12.0,False,,
1240.0,0,0.0,0.0,10.24201479597922,0,7.0,0.5718052953558794,0,7.0,False,,
1245.0,1,2.0,0.16666666666666666,11.94248949009418,1,2.0,0.7768876426197219,1,2.0,False,,
1250.0,0,0.0,0.0,10.482094019210866,0,0.0,0.7241145474293254,0,0.0,False,,
1255.0,0,0.0,0.0,11.054273770997234,0,0.0,0.6327948431831111,0,0.0,False,,
1260.0,0,0.0,0.0,10.299622368268913,0,0.0,0.6050270710009817,0,0.0,False,,
1265.0,0,0.0,0.0,11.553917786452676,0,0.0,0.7381665289693122,0,0.0,False,,
1270.0,0,0.0,0.0,11.537048721073173,0,0.0,0.8938311159391593,0,0.0,False,,
1275.0,0,0.0,0.0,11.506405751132348,0,0.0,0.9535544187695564,0,0.0,False,,
1280.0,0,0.0,0.0,8.5564289793686,0,0.0,0.38781603259489333,0,0.0,False,,
1285.0,2,7.0,1.75,6.556206732669268,2,7.0,0.3015425471997598,2,7.0,False,,
1290.0,0,0.0,0.0,8.298011939460839,0,5.0,0.5360886563860329,0,5.0,False,,
1295.0,0,0.0,0.0,9.7238771521881,0,0.0,0.5598420279584246,0,0.0,False,,
1300.0,0,0.0,0.0,9.9782286127932,0,0.0,0.6864934279804039,0,0.0,False,,
1305.0,1,0.0,0.0,9.353981096104762,1,0.0,0.5415868375223628,1,0.0,False,,
1310.0,0,0.0,0.0,11.721026824215656,0,0.0,0.9044171121916615,0,0.0,False,,
1315.0,0,0.0,0.0,11.788756124119793,0,0.0,0.8049082919279776,0,0.0,False,,
1320.0,0,0.0,0.0,9.496334744670778,0,0.0,0.60368516628866,0,0.0,False,,
1325.0,1,4.0,0.3333333333333333,10.604650840200023,1,4.0,0.6859424452077789,1,4.0,False,,
1330.0,0,0.0,0.0,8.971665234875942,0,0.0,0.6472551004273767,0,0.0,False,,
1335.0,1,4.0,0.4,11.116968102451583,1,4.0,0.7459677243965986,1,4.0,False,,
1340.0,2,3.0,0.375,7.455112812557091,2,3.0,0.4581071287681916,2,3.0,False,,
1345.0,2,13.0,1.625,6.622519062353069,2,13.0,0.19045740810869677,2,13.0,False,,
1350.0,0,0.0,0.0,8.279239077880808,0,12.0,0.385871209835267,0,12.0,False,,
1355.0,0,0.0,0.0,10.70765279168109,0,0.0,0.6210266874885072,0,0.0,False,,
1360.0,1,0.0,0.0,8.840359828006637,1,0.0,0.46878833142668447,1,0.0,False,,
1365.0,2,3.0,0.25,9.486346878375292,2,3.0,0.6084306174252077,2,3.0,False,,
1370.0,0,0.0,0.0,9.287843188995522,0,0.0,0.7168454887390943,0,0.0,False,,
1375.0,0,0.0,0.0,9.560626413675136,0,0.0,0.6992753544867325,0,0.0,False,,
1380.0,1,3.0,0.25,9.78862431966949,1,3.0,0.7267500772352448,1,3.0,False,,
1385.0,2,0.0,0.0,7.816657430744622,2,0.0,0.43716842284069274,2,0.0,False,,
1390.0,2,4.0,0.25,8.93267817461449,2,4.0,0.48698209601508563,2,4.0,False,,
1395.0,1,0.0,0.0,10.618765640328983,1,4.0,0.7220493651762963,1,4.0,False,,
1400.0,0,0.0,0.0,10.526172701401737,0,0.0,0.7112877401250848,0,0.0,False,,
1405.0,2,1.0,0.06666666666666667,7.814461546000069,2,1.0,0.4434886310948583,2,1.0,False,,
1410.0,2,10.0,0.6666666666666666,9.597918116776318,2,10.0,0.6030456082218837,2,10.0,False,,
1415.0,2,0.0,0.0,8.434305768237888,2,7.0,0.4861611010552325,2,7.0,False,,
