step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
350.0,0,0.0,0.0,10.877293812651704,0,0.0,0.8103518543286915,0,0.0,False,,
355.0,1,1.0,0.07142857142857142,9.99758054655731,1,1.0,0.7351809437674648,1,1.0,False,,
360.0,1,6.0,0.42857142857142855,8.281334502391195,1,7.0,0.4589739804634765,1,7.0,False,,
365.0,1,2.0,0.15384615384615385,8.819071367913946,1,7.0,0.5697127845991696,1,7.0,False,,
370.0,1,7.0,0.5384615384615384,11.432366799957249,1,8.0,0.7809811227474913,1,8.0,False,,
375.0,0,0.0,0.0,10.619678653104886,0,1.0,0.7188563169217336,0,1.0,False,,
380.0,1,3.0,0.2727272727272727,10.81592944838998,1,3.0,0.46197082308727894,1,3.0,False,,
385.0,0,0.0,0.0,8.44231417814522,0,0.0,0.41324606518375145,0,0.0,False,,
390.0,0,0.0,0.0,9.286777106353327,0,2.0,0.5422906523953324,0,2.0,False,,
395.0,0,0.0,0.0,11.334745253158294,0,2.0,0.7716932661306258,0,2.0,False,,
400.0,0,0.0,0.0,10.550642818550795,0,2.0,0.72986815152759,0,2.0,False,,
405.0,1,0.0,0.0,7.179087250540194,1,2.0,0.4743667469223058,1,2.0,False,,
410.0,2,5.0,0.35714285714285715,8.261695771150201,2,5.0,0.48441274385141253,2,5.0,False,,
415.0,1,1.0,0.06666666666666667,9.951448619704914,1,1.0,0.5850789600199428,1,1.0,False,,
420.0,1,6.0,0.42857142857142855,11.407800532391658,1,6.0,0.7608385558173817,1,6.0,False,,
425.0,1,0.0,0.0,8.751811910479828,1,0.0,0.5722948902077997,1,0.0,False,,
430.0,2,4.0,0.2857142857142857,7.604813312591877,2,4.0,0.39885838699539783,2,4.0,False,,
435.0,0,0.0,0.0,8.268313460866182,0,0.0,0.5460235758916526,0,0.0,False,,
440.0,1,5.0,0.35714285714285715,10.402359696548427,1,5.0,0.693852559151,1,5.0,False,,
445.0,0,0.0,0.0,8.58839127148169,0,1.0,0.5994816464658145,0,1.0,False,,
450.0,1,3.0,0.25,9.560315690728382,1,3.0,0.6701599637516824,1,3.0,False,,
455.0,0,0.0,0.0,9.632415273383108,0,0.0,0.5465924582187629,0,0.0,False,,
460.0,1,1.0,0.06666666666666667,10.94776400131248,1,1.0,0.7492803691799093,1,1.0,False,,
465.0,1,1.0,0.08333333333333333,9.883744652664125,1,1.0,0.745139069771368,1,1.0,False,,
470.0,1,6.0,0.6,9.262806760783233,1,6.0,0.6596248266247006,1,6.0,False,,
475.0,1,2.0,0.2,6.242015389298287,1,2.0,0.36111575846940724,1,2.0,False,,
480.0,1,7.0,0.6363636363636364,10.292016632963577,1,7.0,0.6009677566182495,1,7.0,False,,
485.0,0,0.0,0.0,10.348289953132724,0,1.0,0.7186802429299232,0,1.0,False,,
490.0,0,0.0,0.0,9.102560715127378,0,0.0,0.5035498976270602,0,0.0,False,,
495.0,2,0.0,0.0,9.109113331059296,2,0.0,0.5895932754334791,2,0.0,False,,
500.0,0,0.0,0.0,10.82291868805257,0,1.0,0.6962121721386613,0,1.0,False,,
505.0,0,0.0,0.0,10.758875622239108,0,1.0,0.7959263113320235,0,1.0,False,,
510.0,0,0.0,0.0,10.845602858763433,0,1.0,0.7279143841087551,0,1.0,False,,
515.0,2,1.0,0.1,7.466020660920279,1,0.0,0.4163490173007123,1,0.0,False,,
520.0,1,5.0,0.45454545454545453,9.808234150415602,1,5.0,0.605953078347917,1,5.0,False,,
525.0,0,0.0,0.0,11.19915930116986,0,0.0,0.9413254667065917,0,0.0,False,,
530.0,1,0.0,0.0,9.328116421947849,1,0.0,0.5839642832096908,1,0.0,False,,
535.0,1,0.0,0.0,9.344112150591576,1,0.0,0.437138537251656,1,0.0,False,,
540.0,2,6.0,0.5,8.998781428000408,2,6.0,0.4996748128403008,2,6.0,False,,
545.0,0,0.0,0.0,8.650853281794628,0,5.0,0.5655687153489298,0,5.0,False,,
550.0,1,1.0,0.08333333333333333,10.008986811294651,1,1.0,0.7355588376904204,1,1.0,False,,
555.0,3,2.0,0.125,8.23299030546139,3,2.0,0.5868097303331045,3,2.0,False,,
560.0,4,10.0,0.5555555555555556,7.725519797217583,4,11.0,0.49245180260705923,4,11.0,False,,
565.0,1,0.0,0.0,8.857981202210546,1,11.0,0.6146146255908719,1,11.0,False,,
570.0,1,4.0,0.25,9.803788927028402,1,5.0,0.6224549554286039,1,5.0,False,,
575.0,1,2.0,0.13333333333333333,9.858469053150005,1,3.0,0.6088151867860251,1,3.0,False,,
580.0,4,10.0,0.7142857142857143,8.313660733780852,4,10.0,0.31326142993622746,4,10.0,False,,
585.0,0,0.0,0.0,7.167990265334141,0,10.0,0.23443101384933315,0,10.0,False,,
590.0,1,0.0,0.0,9.491087126650894,1,0.0,0.5311820892462674,1,0.0,False,,
595.0,1,4.0,0.4,10.587339586483875,1,4.0,0.590458500814363,1,4.0,False,,
600.0,1,9.0,0.75,9.058068432103656,1,9.0,0.4765019841324109,1,9.0,False,,
605.0,1,0.0,0.0,6.261395031116894,1,0.0,0.42608667927759375,1,0.0,False,,
610.0,0,0.0,0.0,9.345639134480702,0,0.0,0.595031463596762,0,0.0,False,,
615.0,1,0.0,0.0,10.330864986037026,1,0.0,0.7002107773860983,1,0.0,False,,
620.0,2,4.0,0.23529411764705882,10.368618115131202,2,4.0,0.6421587792902824,2,4.0,False,,
625.0,0,0.0,0.0,8.691045564477077,0,7.0,0.49694168785910303,0,7.0,False,,
630.0,2,8.0,0.5714285714285714,9.265022534713292,2,8.0,0.36206490881350706,2,8.0,False,,
635.0,2,4.0,0.3333333333333333,7.859633565135899,2,12.0,0.27715773159741314,2,12.0,False,,
640.0,1,7.0,0.5,9.224863511188206,1,9.0,0.39087829917498773,1,9.0,False,,
645.0,1,4.0,0.3333333333333333,9.282201480342891,1,6.0,0.5986309561043794,1,6.0,False,,
650.0,1,9.0,0.75,11.300035322593892,1,11.0,0.7784970956028908,1,11.0,False,,
655.0,0,0.0,0.0,11.608826422051482,0,0.0,0.8893755447290411,0,0.0,False,,
660.0,0,0.0,0.0,11.858326532368345,0,0.0,0.751907497039861,0,0.0,False,,
665.0,0,0.0,0.0,13.164113108279736,0,0.0,0.9626782773763479,0,0.0,False,,
670.0,1,0.0,0.0,9.3791325768837,1,0.0,0.4355110216211773,1,0.0,False,,
675.0,0,0.0,0.0,11.070997099954269,0,0.0,0.8073029767754504,0,0.0,False,,
680.0,0,0.0,0.0,10.340890496689566,0,0.0,0.581832001480872,0,0.0,False,,
685.0,0,0.0,0.0,10.281891237977353,0,0.0,0.6549183244601757,0,0.0,False,,
690.0,1,0.0,0.0,9.794558764183007,1,0.0,0.6476634742802929,1,0.0,False,,
695.0,0,0.0,0.0,11.523529909481987,0,0.0,0.735861514425988,0,0.0,False,,
700.0,1,5.0,0.5,10.862163572889571,1,5.0,0.7627470507020672,1,5.0,False,,
705.0,2,1.0,0.09090909090909091,8.165286291591856,2,1.0,0.42003409702754335,2,1.0,False,,
710.0,3,8.0,0.6153846153846154,7.223689376623251,3,8.0,0.21898253522191097,3,8.0,False,,
715.0,0,0.0,0.0,9.83503225713084,0,5.0,0.5593168435807828,0,5.0,False,,
720.0,0,0.0,0.0,11.492864203573912,0,0.0,0.7664545443353605,0,0.0,False,,
725.0,1,0.0,0.0,10.022437970012735,1,0.0,0.6951604400990471,1,0.0,False,,
730.0,1,2.0,0.16666666666666666,10.657057851693601,1,2.0,0.6447489693174195,1,2.0,False,,
735.0,0,0.0,0.0,9.284559928498886,0,2.0,0.46136578892253083,0,2.0,False,,
740.0,1,5.0,0.38461538461538464,10.216840407599436,1,5.0,0.6058122880428003,1,5.0,False,,
745.0,1,0.0,0.0,10.219902046555903,1,0.0,0.569114623816384,1,0.0,False,,
750.0,2,5.0,0.45454545454545453,9.219522864098252,2,5.0,0.5383968590829508,2,5.0,False,,
755.0,0,0.0,0.0,8.360512038604634,0,0.0,0.5128724918404683,0,0.0,False,,
760.0,1,0.0,0.0,8.005022387679352,1,0.0,0.5469966215656297,1,0.0,False,,
765.0,2,3.0,0.21428571428571427,8.955914923801375,2,3.0,0.5927719561205989,2,3.0,False,,
770.0,3,10.0,0.5882352941176471,8.406413722932323,3,10.0,0.5213267194264878,3,10.0,False,,
775.0,1,2.0,0.1111111111111111,7.648820230794949,1,7.0,0.4691452643369104,1,7.0,False,,
780.0,2,8.0,0.47058823529411764,8.166545807691003,2,8.0,0.4635482951494043,2,8.0,False,,
785.0,2,3.0,0.17647058823529413,8.295023016684056,2,10.0,0.5440223003382576,2,10.0,False,,
790.0,1,5.0,0.3125,8.5172481627962,1,9.0,0.5644905757755498,1,9.0,False,,
795.0,3,5.0,0.29411764705882354,7.186259098563944,3,10.0,0.39346611125404163,3,10.0,False,,
800.0,2,15.0,0.9375,10.039244601215382,2,19.0,0.5046414722661893,2,19.0,False,,
805.0,2,2.0,0.15384615384615385,8.92326393470111,2,13.0,0.43816607373981376,2,13.0,False,,
810.0,1,7.0,0.6363636363636364,11.521563633630286,1,7.0,0.6407576131668268,1,7.0,False,,
815.0,3,1.0,0.09090909090909091,8.162576657477333,2,0.0,0.33985761376876383,2,0.0,False,,
820.0,0,0.0,0.0,10.556929918252843,0,0.0,0.6624673690950735,0,0.0,False,,
825.0,1,0.0,0.0,8.879784788468346,1,0.0,0.5540083617245162,1,0.0,False,,
830.0,1,0.0,0.0,9.700767258081349,1,0.0,0.6535761287103411,1,0.0,False,,
835.0,1,0.0,0.0,9.77667752947834,1,0.0,0.6466983587798912,1,0.0,False,,
840.0,0,0.0,0.0,10.45490407095064,0,0.0,0.6945087942656644,0,0.0,False,,
845.0,0,0.0,0.0,10.246933228607674,0,0.0,0.6573466052550493,0,0.0,False,,
850.0,1,2.0,0.13333333333333333,10.103772330962697,1,2.0,0.6444556590648625,1,2.0,False,,
855.0,1,0.0,0.0,9.214992877082118,1,0.0,0.5748932456109798,1,0.0,False,,
860.0,1,5.0,0.38461538461538464,9.17881218589222,1,5.0,0.591274863478308,1,5.0,False,,
865.0,0,0.0,0.0,8.99155258726305,0,0.0,0.6524214173642814,0,0.0,False,,
870.0,0,0.0,0.0,10.843427457689309,0,0.0,0.6788591889489061,0,0.0,False,,
875.0,0,0.0,0.0,9.15729443730897,0,0.0,0.5235113584385526,0,0.0,False,,
880.0,0,0.0,0.0,10.258268190882061,0,0.0,0.6921200727026481,0,0.0,False,,
885.0,0,0.0,0.0,8.401685906312832,0,0.0,0.6109158286082201,0,0.0,False,,
890.0,0,0.0,0.0,11.149833865563021,0,0.0,0.9014216844784336,0,0.0,False,,
895.0,0,0.0,0.0,9.012459787226597,0,0.0,0.4860671611844256,0,0.0,False,,
900.0,2,4.0,0.4,9.936204688154833,2,4.0,0.6307312975191195,2,4.0,False,,
905.0,1,1.0,0.1111111111111111,9.373704693699265,1,1.0,0.6553931663613332,1,1.0,False,,
910.0,1,6.0,0.6,7.861110636073187,1,6.0,0.5314227172484409,1,6.0,False,,
915.0,1,0.0,0.0,7.709274653626834,1,2.0,0.5029008588984069,1,2.0,False,,
920.0,1,4.0,0.3333333333333333,11.430364119875215,1,4.0,0.7246682259537961,1,4.0,False,,
925.0,1,0.0,0.0,9.770257760196122,1,1.0,0.6191442236402636,1,1.0,False,,
930.0,2,1.0,0.07692307692307693,9.279645256837078,2,1.0,0.5422958177047869,2,1.0,False,,
935.0,1,1.0,0.08333333333333333,8.173948769946405,1,1.0,0.5421278892918163,1,1.0,False,,
940.0,1,6.0,0.46153846153846156,8.599902893617735,1,6.0,0.5962878423013945,1,6.0,False,,
945.0,0,0.0,0.0,9.253898520946047,0,0.0,0.6700263658979599,0,0.0,False,,
950.0,0,0.0,0.0,10.352481023181245,0,0.0,0.7484634601363866,0,0.0,False,,
955.0,0,0.0,0.0,9.26072053824056,0,0.0,0.5511108970319137,0,0.0,False,,
960.0,2,5.0,0.625,6.311531536392641,2,5.0,0.12695110655013878,2,5.0,False,,
965.0,0,0.0,0.0,7.9612158446803365,0,8.0,0.40699185951508887,0,8.0,False,,
970.0,0,0.0,0.0,10.145514648807072,0,0.0,0.6028080166351646,0,0.0,False,,
975.0,0,0.0,0.0,8.879552842738299,0,0.0,0.5685746271053331,0,0.0,False,,
980.0,0,0.0,0.0,11.450406813414551,0,0.0,0.7765269098694884,0,0.0,False,,
985.0,0,0.0,0.0,11.462574396344387,0,0.0,0.8258513169791654,0,0.0,False,,
990.0,0,0.0,0.0,10.242234253530796,0,0.0,0.7604808840514509,0,0.0,False,,
995.0,1,0.0,0.0,7.955178591067393,1,0.0,0.42011196443880544,1,0.0,False,,
1000.0,0,0.0,0.0,9.047829814053959,0,0.0,0.46644201904448884,0,0.0,False,,
1005.0,1,0.0,0.0,9.09360813920748,1,0.0,0.5379312418070854,1,0.0,False,,
1010.0,1,0.0,0.0,9.85918799079592,1,0.0,0.6260356295702335,1,0.0,False,,
1015.0,0,0.0,0.0,8.956531496651825,0,0.0,0.5908471405194146,0,0.0,False,,
1020.0,0,0.0,0.0,10.501163743399177,0,0.0,0.7431467123226685,0,0.0,False,,
1025.0,0,0.0,0.0,11.850601627153178,0,0.0,0.8782817826798951,0,0.0,False,,
1030.0,1,2.0,0.13333333333333333,9.025998063944437,1,2.0,0.5077426409129332,1,2.0,False,,
1035.0,2,3.0,0.2,5.8825927244179095,2,9.0,0.2291324004133976,2,9.0,False,,
1040.0,3,13.0,0.9285714285714286,8.332946291712155,3,15.0,0.47741265942088795,3,15.0,False,,
1045.0,3,28.0,1.6470588235294117,8.144063453892057,3,28.0,0.43130451720908103,3,28.0,False,,
1050.0,4,45.0,2.8125,8.846767868452737,4,45.0,0.47809096436111076,4,45.0,False,,
1055.0,1,7.0,0.4375,8.541075567883453,1,41.0,0.5146839761238686,1,41.0,False,,
1060.0,1,0.0,0.0,9.516569977498433,1,7.0,0.5516851465744401,1,7.0,False,,
1065.0,1,3.0,0.2,7.93692465284121,1,10.0,0.4695048578012668,1,10.0,False,,
1070.0,2,13.0,0.7647058823529411,8.510093588004668,2,20.0,0.5850831358441503,2,20.0,False,,
1075.0,2,2.0,0.125,8.71126174302827,1,8.0,0.7054227644829909,1,8.0,False,,
1080.0,0,0.0,0.0,9.275302878121863,0,0.0,0.6776434134650965,0,0.0,False,,
1085.0,1,2.0,0.1111111111111111,9.27833098773352,1,2.0,0.5293888808665288,1,2.0,False,,
1090.0,3,13.0,0.8666666666666667,9.981985570478166,3,13.0,0.5096385370600061,3,13.0,False,,
1095.0,3,28.0,2.1538461538461537,8.504096313371338,3,28.0,0.4854894135931227,3,28.0,False,,
1100.0,3,43.0,3.5833333333333335,8.295461570052163,3,43.0,0.4624923653178448,3,43.0,False,,
1105.0,3,58.0,4.833333333333333,8.150276827345705,3,58.0,0.3987727074343064,3,58.0,False,,
1110.0,3,73.0,7.3,9.090294515744349,3,73.0,0.47153428120986196,3,73.0,False,,
1115.0,3,88.0,11.0,6.941381789126769,3,88.0,0.347979889759667,3,88.0,False,,
1120.0,4,103.0,10.3,6.152317364644607,4,103.0,0.14252368266073262,4,103.0,False,,
1125.0,0,0.0,0.0,8.423642281814692,0,73.0,0.5207560015458171,0,73.0,False,,
1130.0,1,0.0,0.0,9.422790870696865,1,0.0,0.5843190699620193,1,0.0,False,,
1135.0,0,0.0,0.0,9.677774575734533,0,0.0,0.612446559398757,0,0.0,False,,
1140.0,0,0.0,0.0,10.761275081598805,0,0.0,0.7812244127549799,0,0.0,False,,
1145.0,0,0.0,0.0,11.401574006276064,0,0.0,0.8225721046535834,0,0.0,False,,
1150.0,0,0.0,0.0,11.064812132726326,0,0.0,0.7294769126412102,0,0.0,False,,
1155.0,3,5.0,0.45454545454545453,7.942928808940132,3,5.0,0.2945130112880935,3,5.0,False,,
1160.0,2,0.0,0.0,6.563355942412562,2,9.0,0.20022383883750086,2,9.0,False,,
1165.0,2,0.0,0.0,8.358141833191114,2,1.0,0.45388858055155024,2,1.0,False,,
1170.0,2,1.0,0.07692307692307693,9.575005572466278,2,2.0,0.6502315491255369,2,2.0,False,,
1175.0,1,6.0,0.46153846153846156,10.18811472906553,1,7.0,0.7537985255134909,1,7.0,False,,
1180.0,1,2.0,0.18181818181818182,9.658292050736598,1,2.0,0.7210170625087625,1,2.0,False,,
1185.0,2,8.0,0.7272727272727273,8.628704064610188,2,8.0,0.3815564195082078,2,8.0,False,,
1190.0,1,1.0,0.07692307692307693,7.27123388887024,1,9.0,0.25212881221172695,1,9.0,False,,
1195.0,1,4.0,0.3333333333333333,9.882463068154062,1,5.0,0.5399285961262218,1,5.0,False,,
1200.0,1,9.0,0.75,9.06546536054608,1,9.0,0.4669473095059916,1,9.0,False,,
1205.0,1,14.0,1.0,9.401163123583126,1,14.0,0.5407026191365982,1,14.0,False,,
1210.0,2,22.0,2.0,10.84827904260115,2,22.0,0.6996470745481487,2,22.0,False,,
1215.0,2,32.0,2.6666666666666665,7.455921486941155,2,32.0,0.4437575315197137,2,32.0,False,,
1220.0,3,47.0,3.6153846153846154,7.241420980040815,3,47.0,0.405842596285277,3,47.0,False,,
1225.0,3,62.0,4.769230769230769,9.617218069468793,3,62.0,0.48595684001378103,3,62.0,False,,
1230.0,3,77.0,5.923076923076923,9.247650988648083,3,77.0,0.4922080333071268,3,77.0,False,,
1235.0,5,95.0,7.916666666666667,6.730877115319161,5,95.0,0.22992957021945998,5,95.0,False,,
1240.0,2,13.0,1.1818181818181819,6.426816069769128,2,68.0,0.31956318448047244,2,68.0,False,,
1245.0,1,0.0,0.0,8.18433545438932,1,16.0,0.37501429505242084,1,16.0,False,,
1250.0,0,0.0,0.0,10.536455047220354,0,0.0,0.6111735561518796,0,0.0,False,,
1255.0,1,0.0,0.0,10.620347801546265,1,0.0,0.6065258337642097,1,0.0,False,,
1260.0,0,0.0,0.0,9.155523097862702,0,0.0,0.4900538762892399,0,0.0,False,,
1265.0,1,1.0,0.07142857142857142,8.738805308177602,1,1.0,0.5121773108564811,1,1.0,False,,
1270.0,1,0.0,0.0,8.663854930305972,1,5.0,0.5616185205455277,1,5.0,False,,
1275.0,0,0.0,0.0,10.374675696948518,0,0.0,0.6781769561515757,0,0.0,False,,
1280.0,1,2.0,0.15384615384615385,8.788796842157323,1,2.0,0.47675318610832135,1,2.0,False,,
1285.0,2,12.0,0.8571428571428571,9.845142980583889,2,12.0,0.47420955508043655,2,12.0,False,,
1290.0,2,1.0,0.06666666666666667,7.861178358879178,2,9.0,0.3128935677117987,2,9.0,False,,
1295.0,2,6.0,0.4,9.89665035580229,2,6.0,0.5401394725839965,2,6.0,False,,
1300.0,0,0.0,0.0,11.356566315858823,0,0.0,0.7945496664556269,0,0.0,False,,
1305.0,0,0.0,0.0,10.20702217507603,0,0.0,0.6522184813295477,0,0.0,False,,
1310.0,1,4.0,0.36363636363636365,9.321295178179685,1,4.0,0.6135410935465249,1,4.0,False,,
1315.0,3,14.0,1.2727272727272727,8.399959778705583,3,14.0,0.4349837923168524,3,14.0,False,,
1320.0,4,33.0,2.75,5.536144571783017,4,34.0,0.2555492897050455,4,34.0,False,,
1325.0,5,56.0,3.7333333333333334,6.308487205262135,5,58.0,0.35767498925379404,5,58.0,False,,
1330.0,2,22.0,1.5714285714285714,8.306540386558245,2,56.0,0.5551413014581644,2,56.0,False,,
1335.0,0,0.0,0.0,8.13821758932626,0,25.0,0.43169399591828855,0,25.0,False,,
1340.0,1,0.0,0.0,10.050501949882467,1,1.0,0.5899894602123995,1,1.0,False,,
1345.0,1,2.0,0.1111111111111111,8.519662075704673,1,2.0,0.42519666921400356,1,2.0,False,,
1350.0,3,13.0,0.7222222222222222,9.620444101459208,3,13.0,0.551787480615892,3,13.0,False,,
1355.0,3,28.0,1.6470588235294117,7.830077510268151,3,28.0,0.4462319801997978,3,28.0,False,,
1360.0,4,44.0,2.933333333333333,8.735350893455799,4,44.0,0.5379468087977752,4,44.0,False,,
1365.0,4,64.0,3.764705882352941,6.9209376931520765,4,64.0,0.3312292786344255,4,64.0,False,,
1370.0,5,84.0,4.666666666666667,7.956371228577339,5,84.0,0.43556527331367284,5,84.0,False,,
1375.0,5,107.0,6.294117647058823,7.85572529330523,5,107.0,0.4194697970764384,5,107.0,False,,
1380.0,2,29.0,1.9333333333333333,7.836660654540513,2,92.0,0.4795097481597098,2,92.0,False,,
1385.0,1,0.0,0.0,8.71185971537625,1,30.0,0.47943006498610813,1,30.0,False,,
1390.0,2,2.0,0.125,8.27471112381185,2,32.0,0.36181400934804114,2,32.0,False,,
1395.0,4,13.0,0.8125,9.064839078301315,4,43.0,0.40429659900025516,4,43.0,False,,
1400.0,3,28.0,2.0,9.78731137025345,3,58.0,0.4167925777337416,3,58.0,False,,
