step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
535.0,0,0.0,0.0,11.220901868821837,0,0.0,0.7811626024302283,0,0.0,False,,
540.0,0,0.0,0.0,12.677727517446785,0,0.0,0.9554434645854264,0,0.0,False,,
545.0,0,0.0,0.0,10.673608687709411,0,0.0,0.6658854396807985,0,0.0,False,,
550.0,2,1.0,0.09090909090909091,9.745053778171902,2,1.0,0.3110698316789723,2,1.0,False,,
555.0,0,0.0,0.0,9.72254077846201,0,2.0,0.5146138638371338,0,2.0,False,,
560.0,0,0.0,0.0,11.442084131705716,0,0.0,0.7748452905523365,0,0.0,False,,
565.0,1,0.0,0.0,8.431072693160136,1,0.0,0.5578177335126014,1,0.0,False,,
570.0,0,0.0,0.0,10.341581914215684,0,0.0,0.6878368144935101,0,0.0,False,,
575.0,0,0.0,0.0,11.733175364363243,0,0.0,0.9319643806548147,0,0.0,False,,
580.0,0,0.0,0.0,10.196690283362287,0,0.0,0.6412883735977768,0,0.0,False,,
585.0,1,2.0,0.2222222222222222,9.231919481368827,1,2.0,0.5558444541962404,1,2.0,False,,
590.0,3,11.0,1.8333333333333333,5.240335208082776,3,11.0,0.40368953865828966,3,11.0,False,,
595.0,0,0.0,0.0,4.67651939945301,0,11.0,0.35921058061841055,0,11.0,False,,
600.0,1,4.0,0.4,9.386722552497911,1,4.0,0.6460572576867042,1,4.0,False,,
605.0,1,1.0,0.09090909090909091,9.393946351438554,1,1.0,0.6319305517417011,1,1.0,False,,
610.0,2,10.0,0.6666666666666666,8.863339355429769,2,11.0,0.49270804925295353,2,11.0,False,,
615.0,1,0.0,0.0,9.043307750015112,1,8.0,0.5972673621316447,1,8.0,False,,
620.0,1,4.0,0.3076923076923077,10.098054719745166,1,5.0,0.6721889520956185,1,5.0,False,,
625.0,0,0.0,0.0,9.123708713592778,0,1.0,0.6518525434383096,0,1.0,False,,
630.0,1,0.0,0.0,10.193754845478976,1,0.0,0.7036435897045606,1,0.0,False,,
635.0,0,0.0,0.0,10.115855529746595,0,0.0,0.5854414910820671,0,0.0,False,,
640.0,1,0.0,0.0,11.284062771526225,1,0.0,0.7529490243660428,1,0.0,False,,
645.0,0,0.0,0.0,11.565980569774915,0,0.0,0.8882330020502138,0,0.0,False,,
650.0,1,0.0,0.0,9.49057696251611,1,0.0,0.5392277534367763,1,0.0,False,,
655.0,2,6.0,0.75,8.388285806251748,2,6.0,0.46812132757104313,2,6.0,False,,
660.0,1,0.0,0.0,7.665627936835675,1,0.0,0.53086090971556,1,0.0,False,,
665.0,1,3.0,0.3333333333333333,10.282386237135057,1,3.0,0.7055705587868258,1,3.0,False,,
670.0,0,0.0,0.0,9.822372725864152,0,0.0,0.6867906540934732,0,0.0,False,,
675.0,0,0.0,0.0,11.723456163012258,0,0.0,0.815579716093287,0,0.0,False,,
680.0,2,0.0,0.0,8.056034789596254,2,0.0,0.12416458974267013,2,0.0,False,,
685.0,0,0.0,0.0,9.27722237896669,0,1.0,0.3600636063718038,0,1.0,False,,
690.0,0,0.0,0.0,10.598662539239506,0,1.0,0.6362423324722416,0,1.0,False,,
695.0,1,0.0,0.0,11.621213972959726,1,1.0,0.7516530053863593,1,1.0,False,,
700.0,0,0.0,0.0,11.510483186339362,0,1.0,0.7392261090683424,0,1.0,False,,
705.0,0,0.0,0.0,7.978609056098077,0,1.0,0.4220387385551593,0,1.0,False,,
710.0,2,10.0,1.0,10.10780717709866,2,11.0,0.5289621038436417,2,11.0,False,,
715.0,0,0.0,0.0,8.290714650962705,0,0.0,0.4797725394374266,0,0.0,False,,
720.0,1,3.0,0.21428571428571427,10.118500961476846,1,3.0,0.5828682641723505,1,3.0,False,,
725.0,1,8.0,0.5714285714285714,10.228587970990718,1,8.0,0.6760591064988972,1,8.0,False,,
730.0,3,20.0,1.6666666666666667,9.352905310510348,3,20.0,0.6327919871295108,3,20.0,False,,
735.0,2,3.0,0.23076923076923078,5.98474126582667,1,16.0,0.3994989405232927,1,16.0,False,,
740.0,0,0.0,0.0,7.200322835613815,0,8.0,0.47019326742628503,0,8.0,False,,
745.0,3,7.0,0.5384615384615384,8.27696643410798,3,15.0,0.3579401379201599,3,15.0,False,,
750.0,5,26.0,2.3636363636363638,6.38738728820889,5,34.0,0.2273443947262464,5,34.0,False,,
755.0,2,14.0,1.75,5.665953953668383,2,36.0,0.26635757743158905,2,36.0,False,,
760.0,0,0.0,0.0,9.040257470518458,0,15.0,0.4578512787921548,0,15.0,False,,
765.0,2,4.0,0.3333333333333333,7.122049188567014,2,19.0,0.2604244907851951,2,19.0,False,,
770.0,2,14.0,1.2727272727272727,9.474950709811294,2,29.0,0.6220604584094982,2,29.0,False,,
775.0,0,0.0,0.0,10.048149552810374,0,16.0,0.7335185777805215,0,16.0,False,,
780.0,1,0.0,0.0,9.135704092379212,1,0.0,0.6671238135884852,1,0.0,False,,
785.0,1,0.0,0.0,9.28034338778719,1,0.0,0.6065096444250336,1,0.0,False,,
790.0,0,0.0,0.0,10.644863771401537,0,0.0,0.6536650244560192,0,0.0,False,,
795.0,0,0.0,0.0,11.614244666993777,0,0.0,0.8122918217782342,0,0.0,False,,
800.0,2,5.0,0.2777777777777778,9.034519884708828,2,5.0,0.4805456774296486,2,5.0,False,,
805.0,0,0.0,0.0,7.698420501772317,0,1.0,0.4155532643872917,0,1.0,False,,
810.0,1,5.0,0.35714285714285715,9.835259704501286,1,5.0,0.619748283566342,1,5.0,False,,
815.0,1,10.0,0.7692307692307693,11.12524629063396,1,10.0,0.7231712109025585,1,10.0,False,,
820.0,2,18.0,1.3846153846153846,7.493020170965384,2,18.0,0.24287894395358264,2,18.0,False,,
825.0,2,7.0,0.5384615384615384,7.7736993860522725,2,17.0,0.35890860895702315,2,17.0,False,,
830.0,1,1.0,0.1111111111111111,8.857128974082293,0,8.0,0.6841191148598298,0,8.0,False,,
835.0,1,0.0,0.0,8.609065419311598,1,4.0,0.47718977436396703,1,4.0,False,,
840.0,2,4.0,0.4444444444444444,9.235791163578506,2,8.0,0.3501496990280838,2,8.0,False,,
845.0,1,0.0,0.0,6.963600168042199,1,4.0,0.3625677763125517,1,4.0,False,,
850.0,0,0.0,0.0,9.379235026789093,0,0.0,0.6157367738277496,0,0.0,False,,
855.0,1,0.0,0.0,10.830803439978721,1,0.0,0.7099517891155579,1,0.0,False,,
860.0,0,0.0,0.0,10.332194110740103,0,0.0,0.7277143510497301,0,0.0,False,,
865.0,0,0.0,0.0,9.698751583480641,0,0.0,0.693647717987708,0,0.0,False,,
870.0,2,5.0,0.4166666666666667,8.548163792973089,2,5.0,0.4659804656250167,2,5.0,False,,
875.0,0,0.0,0.0,6.656214986289188,0,9.0,0.3256746354673081,0,9.0,False,,
880.0,1,2.0,0.15384615384615385,9.489423045916729,1,2.0,0.6037387504218771,1,2.0,False,,
885.0,3,2.0,0.125,8.128626318636293,3,2.0,0.45826653174956283,3,2.0,False,,
890.0,4,12.0,0.7058823529411765,8.497251775452824,4,12.0,0.4805746085044516,4,12.0,False,,
895.0,0,0.0,0.0,9.538118862748249,0,8.0,0.6461215183930089,0,8.0,False,,
900.0,1,5.0,0.29411764705882354,10.391289263959461,1,5.0,0.7139193787727414,1,5.0,False,,
905.0,2,0.0,0.0,8.162172907412709,2,0.0,0.428147750189566,2,0.0,False,,
910.0,1,4.0,0.23529411764705882,8.908941000772193,1,4.0,0.5032476026271823,1,4.0,False,,
915.0,1,3.0,0.23076923076923078,10.055508125256846,1,3.0,0.6214256233669742,1,3.0,False,,
920.0,2,13.0,1.0833333333333333,10.138209253503202,2,13.0,0.5111018860978306,2,13.0,False,,
925.0,0,0.0,0.0,7.854299644233232,0,9.0,0.3762108558380669,0,9.0,False,,
930.0,1,0.0,0.0,9.229769287249942,1,1.0,0.36916568021635116,1,1.0,False,,
935.0,2,5.0,0.5,7.842856014379228,2,6.0,0.36797074427539195,2,6.0,False,,
940.0,1,10.0,0.9090909090909091,8.87186253747037,1,11.0,0.5623907844102876,1,11.0,False,,
945.0,1,0.0,0.0,9.005051827222943,1,0.0,0.6375601636069786,1,0.0,False,,
950.0,0,0.0,0.0,11.572553369648267,0,0.0,0.7948156749374967,0,0.0,False,,
955.0,0,0.0,0.0,9.395544545204288,0,0.0,0.639575740897093,0,0.0,False,,
960.0,2,3.0,0.25,9.418019940192211,2,3.0,0.4397841288837449,2,3.0,False,,
965.0,0,0.0,0.0,11.384242185974271,0,0.0,0.6402489038907194,0,0.0,False,,
970.0,1,5.0,0.45454545454545453,9.677078949518522,1,6.0,0.5032749974815438,1,6.0,False,,
975.0,1,0.0,0.0,11.079948177514328,1,1.0,0.7921157036796785,1,1.0,False,,
980.0,0,0.0,0.0,8.394156082950508,0,1.0,0.5367631805499108,0,1.0,False,,
985.0,0,0.0,0.0,8.015503675708619,0,1.0,0.551554697531291,0,1.0,False,,
990.0,5,9.0,0.6428571428571429,7.079339879070689,5,10.0,0.4079932782428124,5,10.0,False,,
995.0,0,0.0,0.0,8.05092542983389,0,7.0,0.6150993033439325,0,7.0,False,,
1000.0,0,0.0,0.0,10.030938687165502,0,0.0,0.715596747039005,0,0.0,False,,
1005.0,1,2.0,0.15384615384615385,10.291450893917915,1,2.0,0.6654639527104634,1,2.0,False,,
1010.0,2,12.0,0.9230769230769231,9.320959665378819,2,12.0,0.4772026206650655,2,12.0,False,,
1015.0,1,0.0,0.0,7.474818687052857,1,8.0,0.40865338449100236,1,8.0,False,,
1020.0,2,1.0,0.07142857142857142,7.168166579551738,2,1.0,0.31483489676689724,2,1.0,False,,
1025.0,0,0.0,0.0,8.049221196775857,0,0.0,0.4729695351047144,0,0.0,False,,
1030.0,0,0.0,0.0,11.795333583527155,0,0.0,0.8352770796110737,0,0.0,False,,
1035.0,0,0.0,0.0,11.358343598059863,0,0.0,0.9238692542894459,0,0.0,False,,
1040.0,0,0.0,0.0,9.869990347892088,0,0.0,0.49534765864960645,0,0.0,False,,
1045.0,2,9.0,1.0,7.69003596033315,2,9.0,0.013898835227856537,2,9.0,False,,
1050.0,1,3.0,0.3333333333333333,6.208118694747434,1,14.0,0.12342280351594945,1,14.0,False,,
1055.0,1,0.0,0.0,9.693676537638828,1,3.0,0.5361608591126942,1,3.0,False,,
1060.0,1,2.0,0.25,10.18741250738415,1,5.0,0.5342724198329061,1,5.0,False,,
1065.0,1,7.0,0.875,9.305058610535568,1,10.0,0.5315638262514467,1,10.0,False,,
1070.0,0,0.0,0.0,10.512322186665495,0,0.0,0.9218644464286602,0,0.0,False,,
1075.0,0,0.0,0.0,10.813811696841968,0,0.0,0.9060072828618296,0,0.0,False,,
1080.0,1,0.0,0.0,9.27467340879516,1,0.0,0.34345952914811556,1,0.0,False,,
1085.0,0,0.0,0.0,8.794092868493658,0,0.0,0.518130523416373,0,0.0,False,,
1090.0,1,5.0,0.7142857142857143,10.176631733882912,1,5.0,0.795061580842299,1,5.0,False,,
1095.0,0,0.0,0.0,9.559295721146352,0,0.0,0.8531606345354555,0,0.0,False,,
1100.0,1,1.0,0.1,7.174829147683235,1,2.0,0.4988675718431765,1,2.0,False,,
1105.0,0,0.0,0.0,9.235056483047547,0,2.0,0.712079828944626,0,2.0,False,,
1110.0,1,2.0,0.14285714285714285,10.60055001388099,1,4.0,0.7115267340460568,1,4.0,False,,
1115.0,0,0.0,0.0,10.471085023796403,0,2.0,0.7521464147206414,0,2.0,False,,
1120.0,1,4.0,0.26666666666666666,8.928602044333104,1,5.0,0.5020144016715232,1,5.0,False,,
1125.0,0,0.0,0.0,8.895345670392361,0,1.0,0.5942073503933524,0,1.0,False,,
1130.0,1,2.0,0.125,10.385591715256624,1,2.0,0.713127220259055,1,2.0,False,,
1135.0,0,0.0,0.0,10.770319199497274,0,0.0,0.8063045527042189,0,0.0,False,,
1140.0,1,1.0,0.07142857142857142,8.724146702794092,0,0.0,0.6472558615963361,0,0.0,False,,
1145.0,0,0.0,0.0,8.799168152418334,0,1.0,0.5809279000976971,0,1.0,False,,
1150.0,3,7.0,0.5,7.5911645026208685,3,7.0,0.38056969878815494,3,7.0,False,,
1155.0,0,0.0,0.0,8.918046234126098,0,6.0,0.47390155102487164,0,6.0,False,,
1160.0,2,1.0,0.058823529411764705,8.723881794202855,2,1.0,0.4604598444857609,2,1.0,False,,
1165.0,0,0.0,0.0,11.19276167722049,0,1.0,0.776465767826883,0,1.0,False,,
1170.0,1,0.0,0.0,10.088193046202917,1,1.0,0.673748023130309,1,1.0,False,,
1175.0,2,4.0,0.2857142857142857,9.416406763570075,2,5.0,0.5652889694555012,2,5.0,False,,
1180.0,4,17.0,1.2142857142857142,6.392863897650483,4,18.0,0.3144712934642751,4,18.0,False,,
1185.0,0,0.0,0.0,6.135262297929674,0,17.0,0.4553072901606786,0,17.0,False,,
1190.0,0,0.0,0.0,8.84456028464164,0,1.0,0.5792735684395447,0,1.0,False,,
1195.0,3,6.0,0.4,10.403547718648053,3,7.0,0.5862639046803397,3,7.0,False,,
1200.0,3,21.0,1.2352941176470589,8.581061979400738,3,22.0,0.393155484743617,3,22.0,False,,
1205.0,0,0.0,0.0,7.339944572112717,0,11.0,0.45555025867367355,0,11.0,False,,
1210.0,1,4.0,0.3076923076923077,10.804742713387153,1,4.0,0.7826193119061369,1,4.0,False,,
1215.0,0,0.0,0.0,11.18160676869775,0,0.0,0.7784261749541441,0,0.0,False,,
1220.0,2,2.0,0.15384615384615385,8.177460336086977,2,2.0,0.2312949253784448,2,2.0,False,,
1225.0,0,0.0,0.0,9.011964923516272,0,3.0,0.45176115306138104,0,3.0,False,,
1230.0,2,0.0,0.0,9.280664891197016,2,0.0,0.5180933095691552,2,0.0,False,,
1235.0,2,2.0,0.16666666666666666,9.195484316922448,2,2.0,0.5487224691343451,2,2.0,False,,
1240.0,3,9.0,0.6923076923076923,9.305964701351465,3,9.0,0.5836200081213723,3,9.0,False,,
1245.0,0,0.0,0.0,8.384597187434533,0,5.0,0.6537479610425854,0,5.0,False,,
1250.0,1,4.0,0.4,9.125408071123434,1,4.0,0.5637719180863925,1,4.0,False,,
1255.0,1,4.0,0.4,9.970780814638116,1,4.0,0.5379841963762093,1,4.0,False,,
1260.0,1,9.0,0.8181818181818182,9.366741658916672,1,9.0,0.2702484808729831,1,9.0,False,,
1265.0,0,0.0,0.0,9.215942624486969,0,0.0,0.5694419803980786,0,0.0,False,,
1270.0,0,0.0,0.0,12.582969739842286,0,0.0,0.9841364862331213,0,0.0,False,,
1275.0,0,0.0,0.0,8.532696716470312,0,0.0,0.31180516699604693,0,0.0,False,,
1280.0,1,2.0,0.25,7.0544196851295595,1,2.0,0.39292597618988506,1,2.0,False,,
1285.0,0,0.0,0.0,9.201230202246975,0,0.0,0.7281993198711408,0,0.0,False,,
1290.0,0,0.0,0.0,10.85006488777453,0,0.0,0.7938768853944801,0,0.0,False,,
1295.0,1,2.0,0.2,10.161777674256687,1,2.0,0.7167316282591394,1,2.0,False,,
1300.0,3,12.0,1.0,7.164322069090445,3,12.0,0.4400195312229479,3,12.0,False,,
1305.0,2,6.0,0.5,7.387758421692429,2,18.0,0.48952474537735985,2,18.0,False,,
1310.0,2,7.0,0.5384615384615384,7.658897716258195,2,11.0,0.48231849698819873,2,11.0,False,,
1315.0,1,1.0,0.07692307692307693,9.577994240344374,1,1.0,0.5551470701958753,1,1.0,False,,
1320.0,3,12.0,0.8571428571428571,8.69327686257452,3,12.0,0.3801936860332548,3,12.0,False,,
1325.0,0,0.0,0.0,7.567617719514307,0,7.0,0.43033289352142834,0,7.0,False,,
1330.0,1,0.0,0.0,10.028076957312651,1,0.0,0.5997370625340273,1,0.0,False,,
1335.0,0,0.0,0.0,12.367824266705199,0,0.0,0.8605283218789426,0,0.0,False,,
1340.0,1,0.0,0.0,11.295822070858412,1,0.0,0.697656394586996,1,0.0,False,,
1345.0,0,0.0,0.0,10.287390399015376,0,0.0,0.690841302772413,0,0.0,False,,
1350.0,0,0.0,0.0,9.825562961267785,0,0.0,0.5747654354656626,0,0.0,False,,
1355.0,2,3.0,0.2727272727272727,9.352011334071012,2,3.0,0.5660888838402276,2,3.0,False,,
1360.0,1,1.0,0.07692307692307693,7.371191576233287,1,1.0,0.43198040847183816,1,1.0,False,,
1365.0,2,8.0,0.7272727272727273,8.107113242061233,2,8.0,0.5859346553902304,2,8.0,False,,
1370.0,0,0.0,0.0,11.187653203042006,0,5.0,0.8129557125656784,0,5.0,False,,
1375.0,0,0.0,0.0,11.067863867169542,0,0.0,0.7203834212205162,0,0.0,False,,
1380.0,1,2.0,0.18181818181818182,8.801270017079547,1,2.0,0.3096089445122022,1,2.0,False,,
1385.0,3,11.0,0.9166666666666666,8.025139602177083,3,11.0,0.29965807135138395,3,11.0,False,,
1390.0,0,0.0,0.0,10.30719815222491,0,7.0,0.7570345930000738,0,7.0,False,,
1395.0,0,0.0,0.0,9.870088679543237,0,0.0,0.6081450693818032,0,0.0,False,,
1400.0,1,0.0,0.0,10.004748281294027,1,0.0,0.6883016029348548,1,0.0,False,,
1405.0,0,0.0,0.0,9.641478665215974,0,0.0,0.5541911972692043,0,0.0,False,,
1410.0,2,5.0,0.5555555555555556,8.651253338589617,2,5.0,0.5110071492731151,2,5.0,False,,
