step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
260.0,1,1.0,0.02564102564102564,7.2404697915780405,1,376.0,0.40830516147641427,1,376.0,False,,
265.0,5,13.0,0.3611111111111111,6.953194493741448,5,322.0,0.3921167284607678,5,322.0,False,,
270.0,9,46.0,1.3142857142857143,4.694755543894624,9,355.0,0.17302547555536468,9,355.0,False,,
275.0,14,103.0,3.0294117647058822,4.324722565405451,14,413.0,0.14136623662149578,14,413.0,False,,
280.0,21,194.0,6.0625,3.4968415481472466,21,504.0,0.13561806008141228,21,504.0,False,,
285.0,19,191.0,5.96875,2.752969875046522,19,490.0,0.10689355289705321,19,490.0,False,,
290.0,9,103.0,3.433333333333333,4.567770926473989,9,387.0,0.21739031273615853,9,387.0,False,,
295.0,5,55.0,1.7741935483870968,7.102066385722914,5,231.0,0.3074131419725853,5,231.0,False,,
300.0,4,14.0,0.42424242424242425,6.52773471687011,4,250.0,0.22858111271244114,4,250.0,False,,
305.0,8,36.0,1.2857142857142858,5.563787870894591,8,282.0,0.2195452108859278,8,282.0,False,,
310.0,13,92.0,3.68,2.3498617803031143,13,338.0,0.13924174479435494,13,338.0,False,,
315.0,18,173.0,6.407407407407407,2.570718703798426,18,419.0,0.155446891732058,18,419.0,False,,
320.0,21,275.0,10.185185185185185,2.334056138339837,21,521.0,0.16843671729163484,21,521.0,False,,
325.0,24,385.0,13.275862068965518,1.9344703830658094,24,631.0,0.1096571328245215,24,631.0,False,,
330.0,19,322.0,10.733333333333333,1.8138489504237145,19,631.0,0.07977076356071297,19,631.0,False,,
335.0,11,145.0,4.67741935483871,4.415665351311095,11,524.0,0.18652305127534696,11,524.0,False,,
340.0,7,73.0,2.212121212121212,6.194855872994251,7,371.0,0.25017943082633914,7,371.0,False,,
345.0,2,5.0,0.1388888888888889,6.805901970088394,2,376.0,0.3208413794324502,2,376.0,False,,
350.0,6,25.0,0.78125,6.3997138494342005,6,389.0,0.2888345892775405,6,389.0,False,,
355.0,11,73.0,2.3548387096774195,5.710188086134504,11,437.0,0.29009927639503585,11,437.0,False,,
360.0,16,143.0,4.766666666666667,3.8561221724999175,16,507.0,0.14701108483566197,16,507.0,False,,
365.0,20,237.0,7.9,3.123530030437652,20,601.0,0.1518242169893846,20,601.0,False,,
370.0,16,198.0,6.6,2.767977472836214,16,584.0,0.10278971302197583,16,584.0,False,,
375.0,10,99.0,3.193548387096774,5.167157168079097,10,437.0,0.2189475143242915,10,437.0,False,,
380.0,6,67.0,2.2333333333333334,6.869880072533973,6,268.0,0.2681939519483095,6,268.0,False,,
385.0,6,24.0,0.7741935483870968,6.271130651614017,6,284.0,0.22370862314865722,6,284.0,False,,
390.0,8,30.0,1.0,6.912351574618281,8,311.0,0.2833351224391872,8,311.0,False,,
395.0,10,70.0,2.5925925925925926,5.479737775069606,10,351.0,0.24281484348615848,10,351.0,False,,
400.0,14,124.0,5.166666666666667,3.085058223915656,14,405.0,0.14293579567231088,14,405.0,False,,
405.0,19,203.0,7.8076923076923075,2.386047857614799,19,484.0,0.09606114979644435,19,484.0,False,,
410.0,19,296.0,11.84,2.7098207076532854,19,577.0,0.1383194704865174,19,577.0,False,,
415.0,19,391.0,13.964285714285714,2.893928993202393,19,672.0,0.14816241715235232,19,672.0,False,,
420.0,21,491.0,16.93103448275862,3.0802829353833574,21,772.0,0.16256356630193108,21,772.0,False,,
425.0,20,591.0,19.7,2.992907346151683,20,873.0,0.14099552451670097,20,873.0,False,,
430.0,16,439.0,13.71875,3.7177137402517744,16,826.0,0.187888641992404,16,826.0,False,,
435.0,11,269.0,8.151515151515152,5.479794222614129,11,648.0,0.26926412413679446,11,648.0,False,,
440.0,9,159.0,4.96875,5.311092896849397,9,691.0,0.24808741003207346,9,691.0,False,,
445.0,9,49.0,1.4848484848484849,5.587184289444065,9,737.0,0.24387911203430657,9,737.0,False,,
450.0,11,85.0,2.8333333333333335,5.452223266423234,11,786.0,0.23681233743705518,11,786.0,False,,
455.0,17,155.0,5.166666666666667,3.832648743827299,17,856.0,0.115348702125374,17,856.0,False,,
460.0,21,246.0,7.6875,3.245425238706642,21,948.0,0.13804486836137256,21,948.0,False,,
465.0,15,197.0,6.15625,3.421817924649652,15,896.0,0.2003624645395134,15,896.0,False,,
470.0,8,115.0,3.59375,5.44322557446094,8,732.0,0.2913833461015882,8,732.0,False,,
475.0,6,69.0,2.090909090909091,7.176066361104869,6,517.0,0.34156077872979573,6,517.0,False,,
480.0,2,4.0,0.125,6.076389749509614,2,522.0,0.24657831413138806,2,522.0,False,,
485.0,11,34.0,1.0625,4.887657062935874,11,551.0,0.15995049749405332,11,551.0,False,,
490.0,13,89.0,2.78125,4.174755472211728,13,607.0,0.15158610025724406,13,607.0,False,,
495.0,16,163.0,5.258064516129032,4.232508410650668,16,681.0,0.22001574187519568,16,681.0,False,,
500.0,14,135.0,4.655172413793103,3.661000048559569,14,646.0,0.1979743114471315,14,646.0,False,,
505.0,9,58.0,2.0,4.73904318890531,9,493.0,0.2300296400447543,9,493.0,False,,
510.0,6,40.0,1.3333333333333333,7.209811346967257,6,270.0,0.30805870862919604,6,270.0,False,,
515.0,4,4.0,0.13793103448275862,6.350114983080539,4,276.0,0.23968163212331092,4,276.0,False,,
520.0,6,31.0,1.1481481481481481,6.5251943923600315,6,301.0,0.29224943234944867,6,301.0,False,,
525.0,9,73.0,3.1739130434782608,4.801657004298534,9,343.0,0.20228906080099238,9,343.0,False,,
530.0,14,130.0,6.190476190476191,2.755284797025289,14,400.0,0.09845315919090397,14,400.0,False,,
535.0,16,207.0,9.857142857142858,1.8157720410673666,16,477.0,0.06092370498052103,16,477.0,False,,
540.0,17,292.0,15.368421052631579,1.325038823775315,17,562.0,0.04834961049521984,17,562.0,False,,
545.0,17,377.0,17.952380952380953,1.662017204873511,17,647.0,0.07986935868829297,17,647.0,False,,
550.0,18,462.0,21.0,1.6320153681383616,18,732.0,0.08770326493646506,18,732.0,False,,
555.0,18,552.0,25.09090909090909,1.124155728353204,18,822.0,0.08190825678891142,18,822.0,False,,
560.0,20,649.0,28.217391304347824,1.1769770456589534,20,919.0,0.0932799292940866,20,919.0,False,,
565.0,22,749.0,26.75,1.2414264094028045,22,1019.0,0.10139745892077559,22,1019.0,False,,
570.0,15,523.0,17.433333333333334,3.1876356853170784,15,930.0,0.22301561885136104,15,930.0,False,,
575.0,7,242.0,7.5625,5.493825058266529,7,666.0,0.3257391787317899,7,666.0,False,,
580.0,5,83.0,2.3714285714285714,6.607906436058572,5,430.0,0.33882319721480175,5,430.0,False,,
585.0,4,6.0,0.16666666666666666,5.80736976348605,4,447.0,0.2944896183567783,4,447.0,False,,
590.0,7,31.0,0.8611111111111112,6.137857370601281,7,471.0,0.30714543405668715,7,471.0,False,,
595.0,10,76.0,2.4516129032258065,6.087495137039618,10,516.0,0.3130092046567613,10,516.0,False,,
600.0,15,139.0,4.483870967741935,4.131740219464563,15,579.0,0.15358190423983872,15,579.0,False,,
605.0,13,108.0,3.4838709677419355,4.253042764584538,13,546.0,0.17302359524568903,13,546.0,False,,
610.0,7,61.0,2.033333333333333,5.559977579727954,7,400.0,0.23132545576885719,7,400.0,False,,
615.0,5,36.0,1.2413793103448276,7.560753978077097,5,218.0,0.36001331073501247,5,218.0,False,,
620.0,3,5.0,0.17857142857142858,7.728602551234858,3,224.0,0.3534708150835896,3,224.0,False,,
625.0,9,37.0,1.4230769230769231,5.7455942507144675,9,256.0,0.1975503181122279,9,256.0,False,,
630.0,14,91.0,4.136363636363637,2.9895976861500686,14,310.0,0.09468541919187967,14,310.0,False,,
635.0,15,163.0,8.15,2.293663839176291,15,382.0,0.1140229190303051,15,382.0,False,,
640.0,16,243.0,11.045454545454545,3.284503007270928,16,462.0,0.19355551740718377,16,462.0,False,,
645.0,16,323.0,14.681818181818182,3.060720817397933,16,542.0,0.14344652901715843,16,542.0,False,,
650.0,19,410.0,18.636363636363637,1.8837851401570787,19,629.0,0.046720801018443406,19,629.0,False,,
655.0,18,500.0,22.727272727272727,2.285651207534828,18,719.0,0.03160505662754263,18,719.0,False,,
660.0,18,590.0,24.583333333333332,2.309400068573451,18,809.0,0.08595982677260915,18,809.0,False,,
665.0,19,680.0,28.333333333333332,1.9852635296098686,19,899.0,0.11103280869757359,19,899.0,False,,
670.0,19,774.0,32.25,1.8797037014374116,19,993.0,0.14071734012533846,19,993.0,False,,
675.0,19,869.0,32.18518518518518,2.5931097637605545,19,1088.0,0.18733982425258464,19,1088.0,False,,
680.0,20,969.0,32.3,3.348818758582009,20,1188.0,0.1919674318440307,20,1188.0,False,,
685.0,14,677.0,20.515151515151516,3.738652183958326,14,1085.0,0.22618836642446813,14,1085.0,False,,
690.0,10,275.0,8.088235294117647,5.275864994892977,10,742.0,0.2464945809759821,10,742.0,False,,
695.0,5,70.0,2.1875,6.026778238036909,5,651.0,0.31701697226337067,5,651.0,False,,
700.0,3,11.0,0.3333333333333333,6.282531995606264,3,623.0,0.2843826169559568,3,623.0,False,,
705.0,6,36.0,1.2857142857142858,5.608913792300961,6,644.0,0.17765572572105326,6,644.0,False,,
710.0,11,78.0,3.25,4.120348516621301,11,686.0,0.12204531024839796,11,686.0,False,,
715.0,15,146.0,6.3478260869565215,2.570303448648769,15,754.0,0.06921461785196956,15,754.0,False,,
720.0,17,226.0,10.761904761904763,2.3570977527118835,17,834.0,0.09633773574440704,17,834.0,False,,
725.0,18,312.0,15.6,0.9911005548622317,18,920.0,0.07646663882979243,18,920.0,False,,
730.0,19,403.0,18.318181818181817,0.9755470934032687,19,1011.0,0.07486363445040797,19,1011.0,False,,
735.0,20,498.0,20.75,1.8225918902655642,20,1106.0,0.1315107443826352,20,1106.0,False,,
740.0,20,594.0,23.76,1.76083787602551,20,1202.0,0.12629861830847763,20,1202.0,False,,
745.0,22,700.0,28.0,1.4476998537529253,22,1308.0,0.10795924296025863,22,1308.0,False,,
750.0,23,810.0,28.928571428571427,1.117703105758151,23,1418.0,0.0465864141813897,23,1418.0,False,,
755.0,19,617.0,20.566666666666666,2.4086637529538595,19,1341.0,0.1290309902982044,19,1341.0,False,,
760.0,9,265.0,8.548387096774194,4.927196245298501,9,1054.0,0.25948538122025483,9,1054.0,False,,
765.0,5,81.0,2.4545454545454546,7.171771018971465,5,636.0,0.35864815978366715,5,636.0,False,,
770.0,2,6.0,0.1875,7.137663390476765,2,651.0,0.3303873917155688,2,651.0,False,,
775.0,7,24.0,0.8275862068965517,6.568903444934554,7,674.0,0.24375786655171236,7,674.0,False,,
780.0,12,72.0,2.6666666666666665,4.348672819682749,12,722.0,0.09004342922796374,12,722.0,False,,
785.0,17,142.0,5.68,3.285747419787047,17,792.0,0.08702506498146849,17,792.0,False,,
790.0,17,227.0,8.407407407407407,2.5395955003948276,17,877.0,0.09716326828109682,17,877.0,False,,
795.0,19,317.0,12.68,1.9585251039703462,19,968.0,0.1382079355634568,19,968.0,False,,
800.0,14,240.0,9.23076923076923,2.6190010093660234,14,859.0,0.17085326976158163,14,859.0,False,,
805.0,9,101.0,3.4827586206896552,4.688529695952644,9,565.0,0.2258599475661736,9,565.0,False,,
810.0,6,36.0,1.1612903225806452,6.4385878770605975,6,296.0,0.26324684405243765,6,296.0,False,,
815.0,3,19.0,0.59375,7.272772020189623,3,314.0,0.32086475171047774,3,314.0,False,,
820.0,4,18.0,0.6,6.443883507755181,4,331.0,0.24440594848135017,4,331.0,False,,
825.0,9,56.0,2.074074074074074,5.781700252880795,9,369.0,0.2604497807561173,9,369.0,False,,
830.0,12,111.0,4.826086956521739,3.898359418171959,12,424.0,0.12703525231013013,12,424.0,False,,
835.0,16,183.0,7.32,1.5805162153923304,16,496.0,0.03778025040602172,16,496.0,False,,
840.0,13,151.0,6.04,3.1051107872247847,13,445.0,0.138947494592458,13,445.0,False,,
845.0,9,104.0,4.0,5.128468984505163,9,346.0,0.2615605479260613,9,346.0,False,,
850.0,4,48.0,1.7777777777777777,8.104982646127254,4,242.0,0.43642908261849844,4,242.0,False,,
855.0,4,15.0,0.5357142857142857,7.143944935123856,4,256.0,0.361357000802751,4,256.0,False,,
860.0,9,33.0,1.32,4.456009897941014,9,285.0,0.20484658880907522,9,285.0,False,,
865.0,12,83.0,3.772727272727273,2.603962915456538,12,335.0,0.13173341023342613,12,335.0,False,,
870.0,15,149.0,6.7727272727272725,2.1360687170115855,15,401.0,0.12711108711123661,15,401.0,False,,
875.0,19,234.0,10.173913043478262,1.6587784911281003,19,486.0,0.08553676202798849,19,486.0,False,,
880.0,20,331.0,14.391304347826088,1.524511649816411,20,583.0,0.029318526502241177,20,583.0,False,,
885.0,21,431.0,17.958333333333332,1.3095512242919243,21,683.0,0.018171661438060083,21,683.0,False,,
890.0,21,535.0,23.26086956521739,1.1283860952003386,21,787.0,0.030047758683681793,21,787.0,False,,
895.0,21,640.0,25.6,1.2472915194891985,21,892.0,0.08110162661562673,21,892.0,False,,
900.0,21,745.0,29.8,2.24610806929882,21,997.0,0.147020525553645,21,997.0,False,,
905.0,22,852.0,32.76923076923077,1.6671334056969884,22,1104.0,0.06969231894628576,22,1104.0,False,,
910.0,17,634.0,24.384615384615383,2.007215101682363,17,1063.0,0.07174407451205955,17,1063.0,False,,
915.0,10,301.0,9.709677419354838,3.659046815034965,10,771.0,0.11980955140528327,10,771.0,False,,
920.0,6,103.0,3.3225806451612905,5.925119033794947,6,803.0,0.2703184696807447,6,803.0,False,,
925.0,8,32.0,1.0,5.993083773380848,8,839.0,0.28131714617400694,8,839.0,False,,
930.0,10,75.0,2.586206896551724,5.350329567251988,10,884.0,0.2795386965227471,10,884.0,False,,
935.0,15,138.0,5.3076923076923075,3.2107434186490726,15,947.0,0.1216221546026713,15,947.0,False,,
940.0,19,227.0,9.08,1.620903423508841,19,1036.0,0.044341565017106864,19,1036.0,False,,
945.0,22,333.0,13.32,1.5377002607932788,22,1142.0,8.055662512306854e-05,22,1142.0,False,,
950.0,22,443.0,17.72,1.2614931320527336,22,1252.0,0.01854711133359561,22,1252.0,False,,
955.0,23,553.0,21.26923076923077,1.1919249117925912,23,1362.0,0.04649725582013519,23,1362.0,False,,
960.0,22,663.0,25.5,0.944235244458112,22,1472.0,0.06839114992831717,22,1472.0,False,,
965.0,23,776.0,27.714285714285715,1.3288336063718276,23,1585.0,0.10052782149076524,23,1585.0,False,,
970.0,24,893.0,29.766666666666666,2.07631085182611,24,1702.0,0.15066562995929905,24,1702.0,False,,
975.0,19,685.0,21.40625,3.0778511384471545,19,1575.0,0.20500588365439656,19,1575.0,False,,
980.0,9,310.0,9.393939393939394,4.28450553640293,9,1197.0,0.20018332988904353,9,1197.0,False,,
985.0,11,166.0,4.882352941176471,3.9063635355221464,11,1244.0,0.13826977572719004,11,1244.0,False,,
990.0,11,50.0,1.3888888888888888,4.847974887998753,11,1289.0,0.17629492875865754,11,1289.0,False,,
995.0,13,104.0,3.1515151515151514,3.720691659950401,13,1346.0,0.09049148194331716,13,1346.0,False,,
1000.0,20,186.0,5.636363636363637,2.9281959222625744,20,1428.0,0.06678346650794166,20,1428.0,False,,
1005.0,15,154.0,4.8125,3.4064089291856665,15,1300.0,0.13406390626248132,15,1300.0,False,,
1010.0,10,80.0,2.6666666666666665,4.993807641780385,10,972.0,0.22644874416096902,10,972.0,False,,
1015.0,9,56.0,1.8064516129032258,4.763306829772494,9,1018.0,0.1907132168287887,9,1018.0,False,,
1020.0,11,59.0,1.903225806451613,4.218255801259781,11,1070.0,0.1381751810883873,11,1070.0,False,,
1025.0,13,95.0,3.064516129032258,3.8929296900945802,13,1128.0,0.16481994967143018,13,1128.0,False,,
1030.0,16,167.0,5.758620689655173,2.6327070662204233,16,1200.0,0.11245626047821423,16,1200.0,False,,
1035.0,20,258.0,8.6,1.9699435342245628,20,1291.0,0.12116537018733867,20,1291.0,False,,
1040.0,18,210.0,6.774193548387097,2.52202973798934,18,1158.0,0.1442958988612683,18,1158.0,False,,
1045.0,14,139.0,4.483870967741935,4.150652810960926,14,871.0,0.17276496806747724,14,871.0,False,,
1050.0,8,93.0,2.90625,6.303585271388869,8,543.0,0.21808317277576292,8,543.0,False,,
1055.0,8,63.0,1.96875,6.291888660925915,8,582.0,0.1736172097849054,8,582.0,False,,
1060.0,8,34.0,1.1333333333333333,5.65636704316606,8,617.0,0.17110307209822828,8,617.0,False,,
1065.0,10,64.0,2.4615384615384617,4.279594308810671,10,656.0,0.180697426257262,10,656.0,False,,
1070.0,13,117.0,4.5,3.4392593076570677,13,710.0,0.1877160633509299,13,710.0,False,,
1075.0,16,188.0,7.230769230769231,2.864756661575152,16,782.0,0.17661428911541038,16,782.0,False,,
1080.0,19,272.0,10.074074074074074,2.228129240880212,19,868.0,0.13432819026657994,19,868.0,False,,
1085.0,21,376.0,13.428571428571429,2.3337293448826277,21,972.0,0.12559509892844473,21,972.0,False,,
1090.0,24,487.0,16.79310344827586,1.7956036342846429,24,1083.0,0.08608980639096514,24,1083.0,False,,
1095.0,20,390.0,12.580645161290322,2.0313750199679497,20,1016.0,0.07663485731795329,20,1016.0,False,,
1100.0,14,287.0,9.566666666666666,3.3946248921329683,14,807.0,0.11906050139424663,14,807.0,False,,
1105.0,12,219.0,6.636363636363637,5.689325347575433,12,626.0,0.17720303775639745,12,626.0,False,,
1110.0,6,94.0,2.764705882352941,6.704705904154462,6,651.0,0.2869808870824789,6,651.0,False,,
1115.0,7,49.0,1.53125,6.620644918180796,7,682.0,0.346918338352358,7,682.0,False,,
1120.0,8,51.0,1.8214285714285714,5.498275195490032,8,717.0,0.3195072636221313,8,717.0,False,,
1125.0,12,103.0,3.5517241379310347,3.198994455934314,12,770.0,0.13436060171138997,12,770.0,False,,
1130.0,17,178.0,6.592592592592593,2.5698993663650507,17,845.0,0.0874466331459995,17,845.0,False,,
1135.0,21,276.0,10.222222222222221,2.244924916686171,21,943.0,0.1009599055253246,21,943.0,False,,
1140.0,23,386.0,13.310344827586206,0.9629576842267273,23,1053.0,0.04186929975509459,23,1053.0,False,,
1145.0,19,322.0,10.387096774193548,1.9719283572502289,19,1036.0,0.12350949080190783,19,1036.0,False,,
1150.0,11,197.0,5.96969696969697,4.888691180155658,11,870.0,0.2708334447480019,11,870.0,False,,
1155.0,8,138.0,4.0588235294117645,6.825330784226625,8,628.0,0.3446077710946889,8,628.0,False,,
1160.0,5,45.0,1.40625,6.154842874378913,5,658.0,0.2891374401912741,5,658.0,False,,
1165.0,6,31.0,0.96875,5.690827089970271,6,691.0,0.21653825892935388,6,691.0,False,,
1170.0,10,73.0,2.5172413793103448,4.823680944731293,10,733.0,0.18983085538444158,10,733.0,False,,
1175.0,14,136.0,5.037037037037037,3.583951572279428,14,796.0,0.14115433927888746,14,796.0,False,,
1180.0,18,214.0,7.925925925925926,2.283325465104538,18,874.0,0.12689218984329176,18,874.0,False,,
1185.0,19,306.0,10.551724137931034,2.841430218503907,19,966.0,0.1453341758150926,19,966.0,False,,
1190.0,20,404.0,13.03225806451613,3.71433163660368,20,1064.0,0.1895602912999037,20,1064.0,False,,
1195.0,20,504.0,17.379310344827587,3.8773529365424504,20,1164.0,0.22736646771691577,20,1164.0,False,,
1200.0,22,607.0,20.233333333333334,3.2368542912851828,22,1267.0,0.11584816641256605,22,1267.0,False,,
1205.0,22,717.0,24.724137931034484,2.401994649682463,22,1377.0,0.05372496594473757,22,1377.0,False,,
1210.0,17,534.0,18.413793103448278,3.2384208912982038,17,1298.0,0.1045069882708459,17,1298.0,False,,
1215.0,10,324.0,11.172413793103448,4.585685173530674,10,1018.0,0.16213805524996847,10,1018.0,False,,
1220.0,9,194.0,6.466666666666667,5.106483616954303,9,1061.0,0.19742497794281705,9,1061.0,False,,
1225.0,12,76.0,2.533333333333333,4.3466780924556865,12,1111.0,0.22581974987433787,12,1111.0,False,,
1230.0,13,111.0,4.111111111111111,3.638776856965256,13,1172.0,0.24874485107430513,13,1172.0,False,,
1235.0,17,186.0,7.153846153846154,2.059782565825727,17,1247.0,0.0884208476030634,17,1247.0,False,,
1240.0,23,286.0,10.592592592592593,1.3721528152635083,23,1347.0,0.03812603089952507,23,1347.0,False,,
1245.0,24,400.0,13.793103448275861,1.7431153649261661,24,1461.0,0.03850407999132036,24,1461.0,False,,
1250.0,18,324.0,11.172413793103448,2.39584455400682,18,1367.0,0.13245836659426347,18,1367.0,False,,
1255.0,7,140.0,4.666666666666667,5.598385212431284,7,1085.0,0.2979360977120467,7,1085.0,False,,
1260.0,8,78.0,2.689655172413793,5.146331927513125,8,1118.0,0.2080007906601122,8,1118.0,False,,
1265.0,10,51.0,1.6451612903225807,4.421668325705361,10,1164.0,0.1488287982901858,10,1164.0,False,,
1270.0,17,121.0,4.033333333333333,2.747787204139565,17,1234.0,0.14355953177588046,17,1234.0,False,,
1275.0,19,210.0,7.0,2.719838701639936,19,1323.0,0.16820882795898684,19,1323.0,False,,
1280.0,17,185.0,5.78125,3.396704547781866,17,1224.0,0.20633914499461595,17,1224.0,False,,
1285.0,9,73.0,2.212121212121212,5.524580501228715,9,929.0,0.2836536109621287,9,929.0,False,,
1290.0,4,30.0,0.8823529411764706,6.746333542335816,4,546.0,0.30302516327100576,4,546.0,False,,
1295.0,3,3.0,0.09090909090909091,6.460605960357856,3,551.0,0.30780538322395246,3,551.0,False,,
1300.0,7,24.0,0.7741935483870968,5.252785419081839,7,566.0,0.19014241031591103,7,566.0,False,,
1305.0,15,78.0,2.6,3.6605868056136988,15,619.0,0.08583300587176973,15,619.0,False,,
1310.0,18,163.0,5.433333333333334,3.3925537004830693,18,704.0,0.1300925617670776,18,704.0,False,,
1315.0,15,150.0,5.769230769230769,2.6320697239364934,15,641.0,0.1530228944223137,15,641.0,False,,
1320.0,7,56.0,2.1538461538461537,4.315480270390784,7,422.0,0.18941918104004216,7,422.0,False,,
1325.0,3,10.0,0.37037037037037035,5.426160919585014,3,346.0,0.22311003122760473,3,346.0,False,,
1330.0,6,24.0,0.8,4.672216928064334,6,370.0,0.18198370396693234,6,370.0,False,,
1335.0,13,74.0,2.642857142857143,4.871016740094684,13,421.0,0.24275469001460917,13,421.0,False,,
1340.0,16,149.0,5.96,3.3714044938454517,16,496.0,0.19013755545479408,16,496.0,False,,
