step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
360.0,1,6.0,0.5454545454545454,9.119296871357243,1,6.0,0.5622593963260948,1,6.0,False,,
365.0,0,0.0,0.0,9.706448835475411,0,0.0,0.7101467978571007,0,0.0,False,,
370.0,2,0.0,0.0,9.64845854157174,2,0.0,0.5622329137632897,2,0.0,False,,
375.0,1,1.0,0.08333333333333333,10.489921803404776,1,1.0,0.6875731172845908,1,1.0,False,,
380.0,2,6.0,0.46153846153846156,10.965286628009917,2,6.0,0.6356495459201664,2,6.0,False,,
385.0,0,0.0,0.0,8.606656156675415,0,0.0,0.5609169883185855,0,0.0,False,,
390.0,1,3.0,0.3333333333333333,10.580430229494759,1,3.0,0.4956322500631024,1,3.0,False,,
395.0,0,0.0,0.0,8.113090535702167,0,3.0,0.38731197129151934,0,3.0,False,,
400.0,1,3.0,0.2727272727272727,10.14622247980832,1,3.0,0.5972478399550433,1,3.0,False,,
405.0,1,1.0,0.1,9.223037023084089,1,1.0,0.6112213368155606,1,1.0,False,,
410.0,1,6.0,0.6,11.788196276634899,1,6.0,0.7803750165657197,1,6.0,False,,
415.0,0,0.0,0.0,9.33001681214139,0,0.0,0.7001212295709304,0,0.0,False,,
420.0,0,0.0,0.0,9.666626325838408,0,0.0,0.530515130386225,0,0.0,False,,
425.0,1,0.0,0.0,9.861893071392451,1,0.0,0.519128043216846,1,0.0,False,,
430.0,1,3.0,0.3333333333333333,10.382960085662198,1,3.0,0.6049635789840868,1,3.0,False,,
435.0,0,0.0,0.0,9.263205461521652,0,0.0,0.6330121759340167,0,0.0,False,,
440.0,0,0.0,0.0,7.73456796236181,0,0.0,0.5182962880805575,0,0.0,False,,
445.0,2,3.0,0.3,7.564534400699711,2,3.0,0.3911142409204876,2,3.0,False,,
450.0,2,13.0,1.0,8.142233719542975,2,13.0,0.4429384264134406,2,13.0,False,,
455.0,0,0.0,0.0,8.382036235925778,0,9.0,0.5540494891050509,0,9.0,False,,
460.0,3,8.0,0.5714285714285714,7.611561257040015,3,8.0,0.4890608968154734,3,8.0,False,,
465.0,1,1.0,0.06666666666666667,8.990489993904243,1,7.0,0.584924530779282,1,7.0,False,,
470.0,2,9.0,0.6,10.595563148781284,2,10.0,0.6729797945066166,2,10.0,False,,
475.0,0,0.0,0.0,7.924891873481637,0,7.0,0.5492329110086617,0,7.0,False,,
480.0,4,5.0,0.2777777777777778,7.35444591909118,4,5.0,0.353471475077115,4,5.0,False,,
485.0,1,0.0,0.0,8.90963822734445,1,4.0,0.5731565033959619,1,4.0,False,,
490.0,0,0.0,0.0,11.682016887532011,0,0.0,0.7788838389145467,0,0.0,False,,
495.0,1,0.0,0.0,11.02295114199683,1,0.0,0.7914833892904312,1,0.0,False,,
500.0,0,0.0,0.0,11.294876196083631,0,0.0,0.7479636041566085,0,0.0,False,,
505.0,0,0.0,0.0,8.397803997103903,0,0.0,0.48160923260657384,0,0.0,False,,
510.0,1,3.0,0.21428571428571427,10.189784850426946,1,3.0,0.6304091293593049,1,3.0,False,,
515.0,2,0.0,0.0,9.261545580703249,2,0.0,0.47997069664961284,2,0.0,False,,
520.0,0,0.0,0.0,10.682170048509969,0,0.0,0.6478155631555771,0,0.0,False,,
525.0,3,5.0,0.4166666666666667,9.407152545329922,3,5.0,0.5447139250947035,3,5.0,False,,
530.0,4,18.0,1.5,7.715964671960943,4,18.0,0.44121078999908264,4,18.0,False,,
535.0,0,0.0,0.0,7.223167771009735,0,10.0,0.49142472822914157,0,10.0,False,,
540.0,1,1.0,0.09090909090909091,10.409852301340239,1,1.0,0.623276973995073,1,1.0,False,,
545.0,1,0.0,0.0,10.040370212723456,1,3.0,0.5350562057831948,1,3.0,False,,
550.0,0,0.0,0.0,9.25201429331321,0,0.0,0.36340507861919763,0,0.0,False,,
555.0,2,7.0,0.5384615384615384,10.00308343368706,2,7.0,0.6279872768941472,2,7.0,False,,
560.0,2,17.0,1.1333333333333333,7.922197210974813,2,18.0,0.5117596479406441,2,18.0,False,,
565.0,1,2.0,0.14285714285714285,8.67508923900501,1,17.0,0.6269014165020604,1,17.0,False,,
570.0,2,7.0,0.4375,7.043097828673369,2,9.0,0.3519652404376676,2,9.0,False,,
575.0,1,2.0,0.11764705882352941,9.045471682964926,1,7.0,0.48170769807808334,1,7.0,False,,
580.0,3,14.0,0.8235294117647058,8.114087923712205,3,16.0,0.3995420484186141,3,16.0,False,,
585.0,1,0.0,0.0,9.094606867494,1,11.0,0.6168013916825035,1,11.0,False,,
590.0,0,0.0,0.0,8.907431125873293,0,1.0,0.5067893938171868,0,1.0,False,,
595.0,2,4.0,0.21052631578947367,7.777666208202314,2,6.0,0.4118478034522136,2,6.0,False,,
600.0,4,22.0,1.1578947368421053,7.977828820067355,4,24.0,0.4828995617712284,4,24.0,False,,
605.0,2,11.0,0.6470588235294118,7.943989423685336,2,31.0,0.5365052233843893,2,31.0,False,,
610.0,1,8.0,0.5333333333333333,6.990773488797774,1,17.0,0.43916645966785794,1,17.0,False,,
615.0,5,24.0,1.411764705882353,6.487045220248715,5,33.0,0.3117582281960835,5,33.0,False,,
620.0,6,52.0,2.888888888888889,5.871772753700854,6,61.0,0.2605294712187487,6,61.0,False,,
625.0,2,8.0,0.47058823529411764,6.93701847249349,2,49.0,0.4305523872927754,2,49.0,False,,
630.0,1,0.0,0.0,8.65192160744528,1,9.0,0.5393208090295125,1,9.0,False,,
635.0,4,6.0,0.3333333333333333,8.53465709121579,4,15.0,0.3671920520988407,4,15.0,False,,
640.0,5,31.0,1.7222222222222223,8.305176586057271,5,40.0,0.2687650591504853,5,40.0,False,,
645.0,0,0.0,0.0,8.361006888977396,0,31.0,0.5269096068413538,0,31.0,False,,
650.0,1,2.0,0.13333333333333333,9.23705548092349,1,2.0,0.558776917813326,1,2.0,False,,
655.0,0,0.0,0.0,10.555569137020699,0,1.0,0.7535441574789263,0,1.0,False,,
660.0,2,3.0,0.21428571428571427,10.457845574731646,2,3.0,0.7083210953312579,2,3.0,False,,
665.0,1,1.0,0.07692307692307693,8.012168046331473,1,1.0,0.4343823441753717,1,1.0,False,,
670.0,2,9.0,0.9,8.28942771553198,2,9.0,0.48747184295531093,2,9.0,False,,
675.0,1,0.0,0.0,7.499080107391295,1,9.0,0.3968125151521865,1,9.0,False,,
680.0,0,0.0,0.0,11.735778330915606,0,1.0,0.7932544633856224,0,1.0,False,,
685.0,1,1.0,0.08333333333333333,11.160204026341303,1,2.0,0.7352616966936302,1,2.0,False,,
690.0,1,6.0,0.5454545454545454,10.077501698884033,1,7.0,0.6079183081821763,1,7.0,False,,
695.0,1,0.0,0.0,8.625460273296031,1,1.0,0.46262819974639113,1,1.0,False,,
700.0,1,0.0,0.0,10.62268905079654,1,0.0,0.5262658741436499,1,0.0,False,,
705.0,0,0.0,0.0,11.543706699694143,0,0.0,0.7570446975267755,0,0.0,False,,
710.0,1,0.0,0.0,9.712168650974256,1,0.0,0.5478551695595134,1,0.0,False,,
715.0,0,0.0,0.0,10.803252960254953,0,0.0,0.7285864181260665,0,0.0,False,,
720.0,0,0.0,0.0,11.38580750031164,0,0.0,0.7642631686211175,0,0.0,False,,
725.0,0,0.0,0.0,12.30298628200705,0,0.0,0.8392913641024677,0,0.0,False,,
730.0,1,1.0,0.1,11.01305217468889,1,1.0,0.7543145689864131,1,1.0,False,,
735.0,0,0.0,0.0,10.633801364604313,0,0.0,0.6477343111694238,0,0.0,False,,
740.0,0,0.0,0.0,9.593500635909253,0,1.0,0.4724579604211713,0,1.0,False,,
745.0,0,0.0,0.0,9.966872635946432,0,1.0,0.5513330559003129,0,1.0,False,,
750.0,1,4.0,0.4444444444444444,10.546413330987024,1,5.0,0.6498234767371225,1,5.0,False,,
755.0,2,14.0,1.75,9.14111805358564,2,15.0,0.5148603149687417,2,15.0,False,,
760.0,5,29.0,2.9,2.7539922552566716,5,30.0,0.0964798756755936,5,30.0,False,,
765.0,2,4.0,0.3333333333333333,5.701507306763802,2,25.0,0.32018438582605485,2,25.0,False,,
770.0,0,0.0,0.0,11.303710776301827,0,4.0,0.7697716327015707,0,4.0,False,,
775.0,1,3.0,0.2727272727272727,12.453508658357652,1,7.0,0.7934107321793368,1,7.0,False,,
780.0,2,9.0,0.75,9.402823022677365,2,13.0,0.2754005155419816,2,13.0,False,,
785.0,0,0.0,0.0,7.844539151518649,0,7.0,0.3867452477631207,0,7.0,False,,
790.0,0,0.0,0.0,12.179254483045048,0,0.0,0.9604401870925121,0,0.0,False,,
795.0,0,0.0,0.0,11.31702297639534,0,0.0,0.6434045472144146,0,0.0,False,,
800.0,1,1.0,0.14285714285714285,10.295745091327555,1,1.0,0.643523928888413,1,1.0,False,,
805.0,0,0.0,0.0,9.482623782774683,0,0.0,0.8144023430670873,0,0.0,False,,
810.0,0,0.0,0.0,11.869553907093426,0,0.0,0.9498684783741203,0,0.0,False,,
815.0,1,1.0,0.16666666666666666,10.456391587376178,1,1.0,0.48904697619663295,1,1.0,False,,
820.0,2,6.0,0.8571428571428571,7.35943066228625,2,6.0,0.03010996377033287,2,6.0,False,,
825.0,0,0.0,0.0,9.632803800827867,0,0.0,0.5284031591890829,0,0.0,False,,
830.0,0,0.0,0.0,13.603711805005057,0,0.0,0.9613488662441152,0,0.0,False,,
835.0,0,0.0,0.0,12.05756287470656,0,0.0,0.8123618746635235,0,0.0,False,,
840.0,1,1.0,0.25,7.25353007410564,1,1.0,0.5602357010134622,1,1.0,False,,
845.0,0,0.0,0.0,10.200400029599885,0,0.0,0.9932911526093104,0,0.0,False,,
850.0,1,0.0,0.0,10.53155634818806,1,0.0,0.4912144865466886,1,0.0,False,,
855.0,1,2.0,0.5,9.089676951627354,1,2.0,0.33013539231560474,1,2.0,False,,
860.0,1,7.0,1.75,4.547360387915009,1,7.0,0.31027014707484957,1,7.0,False,,
865.0,1,0.0,0.0,8.259213902908623,1,0.0,0.614410138405008,1,0.0,False,,
870.0,0,0.0,0.0,8.333070771509709,0,0.0,0.49365469956419333,0,0.0,False,,
875.0,0,0.0,0.0,9.049828607617957,0,0.0,0.5986070402708057,0,0.0,False,,
880.0,0,0.0,0.0,9.672093061858583,0,0.0,0.6756707710641138,0,0.0,False,,
885.0,0,0.0,0.0,10.850088899600653,0,0.0,0.7115613250239883,0,0.0,False,,
890.0,2,6.0,0.5454545454545454,7.969883922294286,2,6.0,0.48992770045695855,2,6.0,False,,
895.0,0,0.0,0.0,6.912083771396436,0,9.0,0.43152461501209805,0,9.0,False,,
900.0,1,3.0,0.25,10.331861726825156,1,3.0,0.6169760834797939,1,3.0,False,,
905.0,0,0.0,0.0,12.193197790508918,0,0.0,0.954840644991798,0,0.0,False,,
910.0,2,2.0,0.16666666666666666,10.018990864125302,2,2.0,0.4664627166418388,2,2.0,False,,
915.0,0,0.0,0.0,9.041267782172117,0,0.0,0.4431673099965957,0,0.0,False,,
920.0,2,7.0,0.7777777777777778,8.985274925672208,2,7.0,0.504083082731286,2,7.0,False,,
925.0,0,0.0,0.0,9.0398241009504,0,6.0,0.6734063228460445,0,6.0,False,,
930.0,0,0.0,0.0,9.559577926604913,0,1.0,0.5909362110222951,0,1.0,False,,
935.0,1,2.0,0.2222222222222222,10.442267070239025,1,3.0,0.6184042572195986,1,3.0,False,,
940.0,1,7.0,0.6363636363636364,10.127814814577986,1,8.0,0.6064473786142873,1,8.0,False,,
945.0,0,0.0,0.0,9.545142280799544,0,0.0,0.6409665836143297,0,0.0,False,,
950.0,2,5.0,0.625,8.375433486776213,2,5.0,0.5034649525694571,2,5.0,False,,
955.0,1,0.0,0.0,6.9347558815856685,1,5.0,0.38920183715638235,1,5.0,False,,
960.0,1,4.0,0.4,9.620229896408503,1,4.0,0.5758162263582537,1,4.0,False,,
965.0,0,0.0,0.0,10.106471400718338,0,0.0,0.7066160924157731,0,0.0,False,,
970.0,1,0.0,0.0,9.931203584515115,1,0.0,0.6787576940308845,1,0.0,False,,
975.0,1,0.0,0.0,8.887255158446832,1,0.0,0.5369211810282242,1,0.0,False,,
980.0,1,4.0,0.26666666666666666,10.038849619260855,1,4.0,0.5778507384252906,1,4.0,False,,
985.0,1,0.0,0.0,10.318872203698165,1,0.0,0.705080176487531,1,0.0,False,,
990.0,1,0.0,0.0,10.139745821658385,1,0.0,0.6666800180849004,1,0.0,False,,
995.0,1,4.0,0.23529411764705882,9.952746284000586,1,4.0,0.6650072906501924,1,4.0,False,,
1000.0,0,0.0,0.0,8.764593913580233,0,0.0,0.5309391732607744,0,0.0,False,,
1005.0,2,4.0,0.25,10.37476461962033,2,4.0,0.6873021818817145,2,4.0,False,,
1010.0,1,1.0,0.06666666666666667,9.073444589425845,0,4.0,0.574439917183804,0,4.0,False,,
1015.0,0,0.0,0.0,7.598109277698574,0,0.0,0.4154049835529127,0,0.0,False,,
1020.0,1,2.0,0.13333333333333333,8.336503311689205,1,2.0,0.400935180817259,1,2.0,False,,
1025.0,2,12.0,1.0,10.280154245544262,2,12.0,0.567710705464435,2,12.0,False,,
1030.0,0,0.0,0.0,9.723403562431994,0,8.0,0.5531198208669855,0,8.0,False,,
1035.0,1,0.0,0.0,9.080256333680783,1,0.0,0.43979811775843436,1,0.0,False,,
1040.0,0,0.0,0.0,7.558693038342252,0,0.0,0.43386179195075386,0,0.0,False,,
1045.0,1,0.0,0.0,10.395934207197216,1,0.0,0.7079113515226976,1,0.0,False,,
1050.0,1,0.0,0.0,9.397913668320372,1,0.0,0.6939596941818483,1,0.0,False,,
1055.0,2,1.0,0.06666666666666667,7.5639463311516515,2,1.0,0.5155833045288245,2,1.0,False,,
1060.0,4,12.0,0.75,6.932522116987965,4,12.0,0.4813298962512878,4,12.0,False,,
1065.0,6,34.0,1.8888888888888888,7.257221252488536,6,34.0,0.48955495903849044,6,34.0,False,,
1070.0,6,63.0,3.5,7.120129411368988,6,63.0,0.44307976068200394,6,63.0,False,,
1075.0,4,40.0,2.5,5.593491313796072,4,73.0,0.3367360921648436,4,73.0,False,,
1080.0,2,4.0,0.2222222222222222,7.39784442769756,2,52.0,0.33837929000053374,2,52.0,False,,
1085.0,3,6.0,0.3157894736842105,7.521819955466779,3,54.0,0.3339142592570358,3,54.0,False,,
1090.0,5,26.0,1.5294117647058822,8.264223470715836,5,74.0,0.3410967181757661,5,74.0,False,,
1095.0,2,11.0,0.7857142857142857,6.533025528271193,2,61.0,0.32695707011523056,2,61.0,False,,
1100.0,0,0.0,0.0,10.158572717089537,0,21.0,0.5599635008786786,0,21.0,False,,
1105.0,4,5.0,0.35714285714285715,6.03870869082769,3,25.0,0.19445850441070817,3,25.0,False,,
1110.0,3,18.0,1.125,8.308331761083256,3,39.0,0.404250233836405,3,39.0,False,,
1115.0,0,0.0,0.0,10.412311566260566,0,25.0,0.7294551929803557,0,25.0,False,,
1120.0,1,0.0,0.0,11.096425950315277,1,0.0,0.7757214415984263,1,0.0,False,,
1125.0,0,0.0,0.0,8.265817975338775,0,0.0,0.40195030261235515,0,0.0,False,,
1130.0,1,4.0,0.2857142857142857,8.469942830024335,1,5.0,0.5245626057181823,1,5.0,False,,
1135.0,0,0.0,0.0,9.46003589994615,0,1.0,0.6237666537556504,0,1.0,False,,
1140.0,0,0.0,0.0,9.953132285181654,0,1.0,0.6821331594848131,0,1.0,False,,
1145.0,0,0.0,0.0,9.667510187202678,0,1.0,0.683117649173839,0,1.0,False,,
1150.0,1,3.0,0.21428571428571427,9.301175469861708,1,4.0,0.5216451569321134,1,4.0,False,,
1155.0,0,0.0,0.0,8.052157492510235,0,3.0,0.3639075535962723,0,3.0,False,,
1160.0,0,0.0,0.0,11.776894255752165,0,0.0,0.8156825731135133,0,0.0,False,,
1165.0,1,2.0,0.2,11.739310507329046,1,2.0,0.6609698251603198,1,2.0,False,,
1170.0,1,7.0,0.7,9.260964489911206,1,7.0,0.3267980769937408,1,7.0,False,,
1175.0,1,0.0,0.0,7.8178971835961955,1,3.0,0.32177262633458337,1,3.0,False,,
1180.0,1,0.0,0.0,10.036007100187613,1,0.0,0.5283081009827997,1,0.0,False,,
1185.0,0,0.0,0.0,10.266921794609935,0,0.0,0.5838524438423557,0,0.0,False,,
1190.0,1,0.0,0.0,9.894944854299208,1,1.0,0.5780851433908683,1,1.0,False,,
1195.0,1,0.0,0.0,11.521992145320786,1,1.0,0.7487869358719813,1,1.0,False,,
1200.0,0,0.0,0.0,12.067187643845203,0,1.0,0.7502058805251831,0,1.0,False,,
1205.0,0,0.0,0.0,11.44775505773453,0,1.0,0.7495175065725427,0,1.0,False,,
1210.0,1,1.0,0.09090909090909091,9.909100268723257,1,1.0,0.5925766925685637,1,1.0,False,,
1215.0,1,0.0,0.0,10.260427065655565,1,0.0,0.6651973173240897,1,0.0,False,,
1220.0,1,0.0,0.0,10.510862504690998,1,0.0,0.5432099479054734,1,0.0,False,,
1225.0,0,0.0,0.0,9.50884176742403,0,0.0,0.5659304725918843,0,0.0,False,,
1230.0,1,5.0,0.45454545454545453,11.598618433998544,1,5.0,0.7747229181120705,1,5.0,False,,
1235.0,1,1.0,0.14285714285714285,9.131334580514999,1,1.0,0.6754085166624222,1,1.0,False,,
1240.0,2,9.0,1.0,6.4623474003013115,2,10.0,0.33942067330245074,2,10.0,False,,
1245.0,4,2.0,0.15384615384615385,4.280751659817687,4,13.0,0.24785687746882532,4,13.0,False,,
1250.0,1,5.0,0.4166666666666667,8.741969166177089,1,9.0,0.5847750717961024,1,9.0,False,,
1255.0,2,10.0,0.7142857142857143,9.38471896701831,2,12.0,0.5969047465255002,2,12.0,False,,
1260.0,4,20.0,1.25,6.519292540149429,4,22.0,0.37458352791373994,4,22.0,False,,
1265.0,7,44.0,2.588235294117647,5.798555445980201,6,43.0,0.36158552135327865,6,43.0,False,,
1270.0,5,68.0,4.0,7.085117961776163,5,68.0,0.4326757786455636,5,68.0,False,,
1275.0,7,95.0,5.277777777777778,6.490869005462146,7,95.0,0.3466903317609856,7,95.0,False,,
1280.0,8,132.0,7.764705882352941,5.830450252438106,8,132.0,0.2719241976682903,8,132.0,False,,
1285.0,7,81.0,4.764705882352941,4.475892811589009,7,133.0,0.22244103750842217,7,133.0,False,,
1290.0,5,21.0,1.105263157894737,6.2079679136210855,5,108.0,0.3060290970734591,5,108.0,False,,
1295.0,0,0.0,0.0,7.615594110923377,0,81.0,0.4429998413324186,0,81.0,False,,
1300.0,4,12.0,0.5714285714285714,8.386501837921582,4,85.0,0.41934840054006867,4,85.0,False,,
1305.0,5,17.0,0.9444444444444444,6.783790823538073,5,79.0,0.32410154520111895,5,79.0,False,,
1310.0,4,12.0,0.631578947368421,5.8969133050096145,4,55.0,0.2947028508944129,4,55.0,False,,
1315.0,3,6.0,0.3157894736842105,6.521523546808032,3,60.0,0.37900231809483925,3,60.0,False,,
1320.0,4,19.0,1.0,8.141595914415428,4,64.0,0.4632817793131343,4,64.0,False,,
1325.0,3,11.0,0.55,7.5706656079642825,3,54.0,0.40056888814588226,3,54.0,False,,
1330.0,2,14.0,0.7368421052631579,8.594262659452868,2,28.0,0.4736534557082912,2,28.0,False,,
1335.0,4,6.0,0.3157894736842105,7.886520569271778,4,20.0,0.40876540747797147,4,20.0,False,,
1340.0,2,7.0,0.35,8.602671254468035,2,9.0,0.43395089356343436,2,9.0,False,,
1345.0,0,0.0,0.0,7.709715954922426,0,6.0,0.452333015077178,0,6.0,False,,
1350.0,0,0.0,0.0,11.372904368839807,0,1.0,0.8852802937480159,0,1.0,False,,
1355.0,2,2.0,0.1111111111111111,9.170167222196039,2,3.0,0.4697118651370181,2,3.0,False,,
1360.0,5,16.0,0.8888888888888888,6.96786622902865,5,17.0,0.3227392762004016,5,17.0,False,,
1365.0,0,0.0,0.0,6.796566134235711,0,17.0,0.4119151384607395,0,17.0,False,,
1370.0,1,0.0,0.0,10.28710355514069,1,0.0,0.7370173352565279,1,0.0,False,,
1375.0,0,0.0,0.0,10.845511162452075,0,0.0,0.721223057822637,0,0.0,False,,
1380.0,2,6.0,0.35294117647058826,8.736317185709877,2,6.0,0.4148212348887549,2,6.0,False,,
1385.0,2,4.0,0.3076923076923077,7.560761424336566,2,13.0,0.4727450536316392,2,13.0,False,,
1390.0,3,5.0,0.4166666666666667,8.012867066953424,3,9.0,0.45194248534147546,3,9.0,False,,
1395.0,1,1.0,0.08333333333333333,8.179760075091611,0,5.0,0.536730959405292,0,5.0,False,,
