step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
355.0,3,12.0,0.631578947368421,9.54048424353211,3,13.0,0.566999346253223,3,13.0,False,,
360.0,0,0.0,0.0,7.772459905874285,0,11.0,0.5145893156201787,0,11.0,False,,
365.0,1,4.0,0.26666666666666666,9.622789243107661,1,5.0,0.5968327938954696,1,5.0,False,,
370.0,1,2.0,0.14285714285714285,8.612805395693302,1,7.0,0.4465489887327738,1,7.0,False,,
375.0,3,11.0,0.6875,8.482929166331445,3,12.0,0.39902630151619617,3,12.0,False,,
380.0,2,3.0,0.23076923076923078,6.907173456066521,2,12.0,0.42638363251352157,2,12.0,False,,
385.0,1,8.0,0.5714285714285714,10.287247657327416,1,8.0,0.6889706380494207,1,8.0,False,,
390.0,0,0.0,0.0,11.084759410395472,0,0.0,0.7588416625629796,0,0.0,False,,
395.0,2,1.0,0.07692307692307693,10.07318378803558,2,1.0,0.5200343854633026,2,1.0,False,,
400.0,1,2.0,0.2,9.778788938793323,1,2.0,0.6536971239774025,1,2.0,False,,
405.0,1,7.0,0.6363636363636364,10.085969496097611,1,7.0,0.5268607159530123,1,7.0,False,,
410.0,1,0.0,0.0,8.157990562788173,1,1.0,0.3554981523934641,1,1.0,False,,
415.0,1,5.0,0.45454545454545453,10.378371884230438,1,6.0,0.5973907240925999,1,6.0,False,,
420.0,0,0.0,0.0,9.656403262314933,0,1.0,0.706649048626844,0,1.0,False,,
425.0,0,0.0,0.0,12.095544206371448,0,1.0,0.7946156065968002,0,1.0,False,,
430.0,0,0.0,0.0,10.14414214953261,0,2.0,0.5708671776277262,0,2.0,False,,
435.0,1,5.0,0.4166666666666667,11.483897225250871,1,7.0,0.7322722612021447,1,7.0,False,,
440.0,0,0.0,0.0,10.309526835684188,0,1.0,0.6513492961021641,0,1.0,False,,
445.0,0,0.0,0.0,11.721828564518297,0,0.0,0.8161739607658578,0,0.0,False,,
450.0,0,0.0,0.0,11.966865234729717,0,0.0,0.7279040119578061,0,0.0,False,,
455.0,2,5.0,0.5,10.489706729365922,2,5.0,0.566104489356182,2,5.0,False,,
460.0,1,0.0,0.0,6.012083620713792,1,0.0,0.2703847410859438,1,0.0,False,,
465.0,1,4.0,0.4444444444444444,9.293058526001133,1,4.0,0.5042037221152555,1,4.0,False,,
470.0,0,0.0,0.0,12.735734836236732,0,0.0,0.9244206373948961,0,0.0,False,,
475.0,2,1.0,0.1111111111111111,9.445276678473776,2,1.0,0.6071227152826875,2,1.0,False,,
480.0,1,2.0,0.2,7.140568933055081,1,2.0,0.4302848016597118,1,2.0,False,,
485.0,3,12.0,1.0,8.945812858008681,3,12.0,0.5085244613081442,3,12.0,False,,
490.0,0,0.0,0.0,9.478120738063843,0,8.0,0.6176741981413773,0,8.0,False,,
495.0,1,0.0,0.0,8.477579418161845,1,0.0,0.4650862600328211,1,0.0,False,,
500.0,3,2.0,0.14285714285714285,9.155829452584657,3,2.0,0.51593392182347,3,2.0,False,,
505.0,2,7.0,0.5,9.277504790402867,2,8.0,0.5342905589343054,2,8.0,False,,
510.0,1,1.0,0.07692307692307693,8.00722345185302,1,4.0,0.5391152588186606,1,4.0,False,,
515.0,3,7.0,0.4666666666666667,7.539871139078437,3,8.0,0.4107395570124672,3,8.0,False,,
520.0,2,5.0,0.3333333333333333,8.423397962999907,2,10.0,0.5339824580336313,2,10.0,False,,
525.0,2,15.0,1.0,8.79897345251569,2,15.0,0.5990626326414421,2,15.0,False,,
530.0,0,0.0,0.0,8.56013873330655,0,10.0,0.4647767818285058,0,10.0,False,,
535.0,3,5.0,0.35714285714285715,7.676211733957731,3,5.0,0.32834747296104183,3,5.0,False,,
540.0,1,0.0,0.0,9.07893323156364,1,7.0,0.4643714685728666,1,7.0,False,,
545.0,1,0.0,0.0,9.31747191823343,1,0.0,0.5039716217135438,1,0.0,False,,
550.0,0,0.0,0.0,9.883557774572296,0,0.0,0.6393905992325173,0,0.0,False,,
555.0,0,0.0,0.0,10.987760421873375,0,0.0,0.7261997678877408,0,0.0,False,,
560.0,1,1.0,0.058823529411764705,8.928970512082314,1,1.0,0.5322645663728448,1,1.0,False,,
565.0,4,12.0,0.7058823529411765,8.23084133628541,4,12.0,0.4651959005963964,4,12.0,False,,
570.0,1,1.0,0.06666666666666667,8.883118860315895,1,6.0,0.5438925056580941,1,6.0,False,,
575.0,3,12.0,0.75,10.02659780203388,3,12.0,0.4940423639527274,3,12.0,False,,
580.0,0,0.0,0.0,8.515175548842874,0,13.0,0.3188774959009231,0,13.0,False,,
585.0,1,0.0,0.0,8.255605162900867,1,5.0,0.28071995879953077,1,5.0,False,,
590.0,1,3.0,0.25,7.400870981544021,1,8.0,0.2901680562736361,1,8.0,False,,
595.0,4,17.0,1.4166666666666667,8.530369541156995,4,22.0,0.4379339394343767,4,22.0,False,,
600.0,2,1.0,0.06666666666666667,7.280709692809691,2,17.0,0.42980228389685254,2,17.0,False,,
605.0,0,0.0,0.0,7.94202505958609,0,0.0,0.4793558831841065,0,0.0,False,,
610.0,2,7.0,0.4375,8.782990021537309,2,7.0,0.5047326853235422,2,7.0,False,,
615.0,2,17.0,0.9444444444444444,8.6485188039413,2,17.0,0.4770851037266565,2,17.0,False,,
620.0,4,35.0,1.9444444444444444,7.213490847429591,4,35.0,0.4050131841268521,4,35.0,False,,
625.0,7,63.0,3.5,5.080801026586473,7,63.0,0.33113978104231007,7,63.0,False,,
630.0,4,12.0,0.631578947368421,5.957068377168189,4,61.0,0.3952517536628376,4,61.0,False,,
635.0,0,0.0,0.0,7.263118810979044,0,17.0,0.3735283792528877,0,17.0,False,,
640.0,2,2.0,0.09523809523809523,7.28353771736963,2,20.0,0.34310398351609517,2,20.0,False,,
645.0,8,28.0,1.1666666666666667,7.252152175474788,8,45.0,0.27673357417836214,8,45.0,False,,
650.0,4,13.0,0.5652173913043478,6.6740800405259595,4,49.0,0.32969243179861485,4,49.0,False,,
655.0,1,3.0,0.13043478260869565,9.321018457065215,1,20.0,0.5810156112151951,1,20.0,False,,
660.0,2,4.0,0.2,9.996868740615195,2,22.0,0.5834632595094502,2,22.0,False,,
665.0,5,18.0,0.9,9.09790526618643,5,35.0,0.4182029750854701,5,35.0,False,,
670.0,2,11.0,0.6470588235294118,7.749043033176372,2,34.0,0.2837609398355109,2,34.0,False,,
675.0,1,4.0,0.25,8.842788716849249,1,18.0,0.44816881058051744,1,18.0,False,,
680.0,2,4.0,0.26666666666666666,9.688686599271389,2,18.0,0.5304584306385351,2,18.0,False,,
685.0,4,21.0,1.4,7.146772748342915,4,35.0,0.33211854174182476,4,35.0,False,,
690.0,1,7.0,0.5,7.69574689434112,1,33.0,0.47689980539780435,1,33.0,False,,
695.0,0,0.0,0.0,11.67325048566451,0,7.0,0.8578978875423566,0,7.0,False,,
700.0,1,3.0,0.25,10.88505476390587,1,10.0,0.5009862156414602,1,10.0,False,,
705.0,3,13.0,1.0,8.132371427955361,3,20.0,0.2703132719246767,3,20.0,False,,
710.0,0,0.0,0.0,7.619640019533019,0,8.0,0.5035353211641531,0,8.0,False,,
715.0,0,0.0,0.0,10.968289658766196,0,0.0,0.8630836161484532,0,0.0,False,,
720.0,0,0.0,0.0,12.721416384167673,0,0.0,0.9446911781916028,0,0.0,False,,
725.0,2,0.0,0.0,8.164757514171646,2,0.0,0.2662773228210374,2,0.0,False,,
730.0,3,9.0,0.8181818181818182,5.338461194961211,3,9.0,0.25569499786430744,3,9.0,False,,
735.0,0,0.0,0.0,9.043906597688995,0,3.0,0.6366695887584878,0,3.0,False,,
740.0,0,0.0,0.0,13.497022386048389,0,0.0,0.9146831736049051,0,0.0,False,,
745.0,1,1.0,0.07692307692307693,9.036060453936008,1,1.0,0.48104919591412754,1,1.0,False,,
750.0,3,10.0,0.7142857142857143,7.686933380382783,3,10.0,0.2590892193534097,3,10.0,False,,
755.0,1,4.0,0.3333333333333333,7.737128560675124,1,15.0,0.46216709007746004,1,15.0,False,,
760.0,0,0.0,0.0,11.071543560337505,0,4.0,0.7106459840522863,0,4.0,False,,
765.0,1,1.0,0.07692307692307693,8.916389222736756,1,2.0,0.406638654469962,1,2.0,False,,
770.0,2,11.0,0.9166666666666666,9.16073104569461,2,12.0,0.5616829769095132,2,12.0,False,,
775.0,0,0.0,0.0,8.59195749310691,0,4.0,0.7190044984017936,0,4.0,False,,
780.0,0,0.0,0.0,9.52402359756946,0,1.0,0.6422675575964938,0,1.0,False,,
785.0,0,0.0,0.0,8.978929607308126,0,1.0,0.46841041409312983,0,1.0,False,,
790.0,5,12.0,0.8,7.937661129126542,5,13.0,0.3749042272404708,5,13.0,False,,
795.0,0,0.0,0.0,8.94907686969511,0,5.0,0.6701028757804672,0,5.0,False,,
800.0,2,3.0,0.25,8.07814127141569,2,3.0,0.5329396577432223,2,3.0,False,,
805.0,1,0.0,0.0,9.171312085693058,1,4.0,0.6120035026618375,1,4.0,False,,
810.0,1,4.0,0.25,10.018835414712745,1,4.0,0.6245743974694269,1,4.0,False,,
815.0,1,0.0,0.0,9.568795474124451,1,3.0,0.5976920771507112,1,3.0,False,,
820.0,0,0.0,0.0,10.634682339674118,0,0.0,0.6762264959172941,0,0.0,False,,
825.0,1,3.0,0.25,10.615111664895968,1,3.0,0.5472358042531175,1,3.0,False,,
830.0,2,12.0,1.2,9.031918287672056,2,12.0,0.4460820430338014,2,12.0,False,,
835.0,0,0.0,0.0,8.598312560863443,0,7.0,0.5955526095667307,0,7.0,False,,
840.0,2,4.0,0.5714285714285714,8.200520084482408,2,4.0,0.32331321095523036,2,4.0,False,,
845.0,0,0.0,0.0,6.6689230992859425,0,4.0,0.26488864541274154,0,4.0,False,,
850.0,1,5.0,0.625,10.212238173956255,1,5.0,0.5752235789097443,1,5.0,False,,
855.0,1,0.0,0.0,9.77838018128052,1,0.0,0.6487253962853662,1,0.0,False,,
860.0,2,0.0,0.0,8.85823005012769,2,0.0,0.5081024626555062,2,0.0,False,,
865.0,2,3.0,0.25,8.933381203348576,2,3.0,0.5711809544319437,2,3.0,False,,
870.0,3,13.0,1.0833333333333333,9.665920951356625,3,13.0,0.61850602008368,3,13.0,False,,
875.0,0,0.0,0.0,8.771491024423671,0,5.0,0.5558557956141076,0,5.0,False,,
880.0,1,2.0,0.14285714285714285,8.980210715536975,1,2.0,0.47799327344274783,1,2.0,False,,
885.0,3,5.0,0.3125,9.051286960946902,3,5.0,0.38236067376441984,3,5.0,False,,
890.0,3,15.0,1.0714285714285714,10.439572984827345,3,15.0,0.5341000400900113,3,15.0,False,,
895.0,1,0.0,0.0,7.952365123884705,1,0.0,0.462219152463558,1,0.0,False,,
900.0,3,9.0,0.75,9.123018167775102,3,9.0,0.5239154620578019,3,9.0,False,,
905.0,0,0.0,0.0,8.157834519610926,0,11.0,0.4511904191360649,0,11.0,False,,
910.0,1,5.0,0.45454545454545453,8.861227935619011,1,5.0,0.4914412425623455,1,5.0,False,,
915.0,3,5.0,0.3333333333333333,6.449543272808029,3,5.0,0.25130078375564274,3,5.0,False,,
920.0,3,19.0,1.3571428571428572,9.35280080040173,3,19.0,0.5114509559246744,3,19.0,False,,
925.0,1,0.0,0.0,8.01670097571295,1,17.0,0.48413587333830155,1,17.0,False,,
930.0,1,5.0,0.38461538461538464,10.475466100449808,1,5.0,0.6063268446218816,1,5.0,False,,
935.0,1,3.0,0.23076923076923078,9.07581174105418,1,3.0,0.4620249747277625,1,3.0,False,,
940.0,3,15.0,1.3636363636363635,8.53169710582285,3,15.0,0.4604253424465114,3,15.0,False,,
945.0,1,0.0,0.0,6.5574044452628115,1,14.0,0.27904817536998144,1,14.0,False,,
950.0,1,0.0,0.0,9.832288859559961,1,0.0,0.46574333435569615,1,0.0,False,,
955.0,1,1.0,0.1111111111111111,9.030148759401804,1,1.0,0.40320666944363187,1,1.0,False,,
960.0,3,10.0,1.0,7.712647740629746,3,10.0,0.4165310364898098,3,10.0,False,,
965.0,0,0.0,0.0,6.901275189438502,0,8.0,0.4707567666723564,0,8.0,False,,
970.0,0,0.0,0.0,11.773605629171017,0,1.0,0.8285904193688326,0,1.0,False,,
975.0,0,0.0,0.0,10.049492895555595,0,1.0,0.6388400564031502,0,1.0,False,,
980.0,3,8.0,0.5714285714285714,6.403180035565249,3,9.0,0.35687669011976747,3,9.0,False,,
985.0,6,31.0,2.2142857142857144,6.504649982247984,6,32.0,0.3394716712557225,6,32.0,False,,
990.0,1,8.0,0.5714285714285714,7.500464686344945,1,31.0,0.5047391868169745,1,31.0,False,,
995.0,1,1.0,0.07142857142857142,7.0515450419503765,1,9.0,0.45464953808007696,1,9.0,False,,
1000.0,2,4.0,0.26666666666666666,6.766014960810233,2,15.0,0.34026758369084403,2,15.0,False,,
1005.0,5,24.0,1.411764705882353,7.1669586846892015,5,32.0,0.3095759627657066,5,32.0,False,,
1010.0,1,6.0,0.375,6.889858794934071,1,22.0,0.37569304186070795,1,22.0,False,,
1015.0,0,0.0,0.0,10.787163923014381,0,6.0,0.7451809602094701,0,6.0,False,,
1020.0,1,1.0,0.09090909090909091,11.053706886840525,1,7.0,0.48231146798159086,1,7.0,False,,
1025.0,2,10.0,0.8333333333333334,10.540485720119625,2,16.0,0.15574914925444197,2,16.0,False,,
1030.0,1,0.0,0.0,10.514737616605146,1,7.0,0.40562209269295874,1,7.0,False,,
1035.0,0,0.0,0.0,12.89454581862982,0,0.0,0.7985197978780902,0,0.0,False,,
1040.0,0,0.0,0.0,10.896479056421159,0,0.0,0.7141771124314451,0,0.0,False,,
1045.0,1,0.0,0.0,8.8914375141818,1,0.0,0.5034394620608962,1,0.0,False,,
1050.0,0,0.0,0.0,8.793793225430134,0,0.0,0.5260663508066818,0,0.0,False,,
1055.0,0,0.0,0.0,11.507409481281822,0,0.0,0.7346565448240032,0,0.0,False,,
1060.0,0,0.0,0.0,12.522342624292055,0,0.0,0.8756130464743735,0,0.0,False,,
1065.0,0,0.0,0.0,10.93462633849683,0,0.0,0.6640047180198642,0,0.0,False,,
1070.0,0,0.0,0.0,7.244508188571989,0,0.0,0.36603805029291664,0,0.0,False,,
1075.0,1,4.0,0.36363636363636365,9.024294222085473,1,4.0,0.4741764860378701,1,4.0,False,,
1080.0,1,0.0,0.0,10.911806455320066,1,0.0,0.7110620789794181,1,0.0,False,,
1085.0,1,0.0,0.0,8.938595362487725,1,0.0,0.45695038900164026,1,0.0,False,,
1090.0,3,8.0,0.6666666666666666,9.138370531112018,3,8.0,0.5505102111779342,3,8.0,False,,
1095.0,3,19.0,1.5833333333333333,8.32404958409139,3,19.0,0.5290730886917137,3,19.0,False,,
1100.0,5,41.0,3.727272727272727,5.166066469725994,5,41.0,0.3233684900606607,5,41.0,False,,
1105.0,3,21.0,2.1,4.286713691932345,3,47.0,0.2979644252108606,3,47.0,False,,
1110.0,1,0.0,0.0,8.624266729820086,1,25.0,0.4715194279871678,1,25.0,False,,
1115.0,2,6.0,0.375,8.409665823267332,2,31.0,0.4010907622449068,2,31.0,False,,
1120.0,3,21.0,1.4,9.165216115410207,3,46.0,0.5614799662090333,3,46.0,False,,
1125.0,5,38.0,2.533333333333333,7.336115856953865,5,63.0,0.4743983245248394,5,63.0,False,,
1130.0,7,63.0,4.2,4.547721511677139,7,88.0,0.228012693390515,7,88.0,False,,
1135.0,4,26.0,1.625,6.026630182385528,4,79.0,0.37384508591588506,4,79.0,False,,
1140.0,1,0.0,0.0,8.566045525512326,1,32.0,0.4748633713996089,1,32.0,False,,
1145.0,2,4.0,0.2222222222222222,8.835398346594442,2,36.0,0.5025716385327009,2,36.0,False,,
1150.0,6,23.0,1.2105263157894737,7.685666222663291,6,55.0,0.3147650026385597,6,55.0,False,,
1155.0,4,19.0,1.0555555555555556,6.731468993966278,4,56.0,0.3241629700568068,4,56.0,False,,
1160.0,1,0.0,0.0,8.94455051903132,1,31.0,0.5227358127923118,1,31.0,False,,
1165.0,1,1.0,0.05263157894736842,9.676945658642925,1,18.0,0.5915395535494861,1,18.0,False,,
1170.0,3,9.0,0.45,8.082697463113805,3,26.0,0.4742632541704021,3,26.0,False,,
1175.0,4,28.0,1.6470588235294117,7.548981333580273,4,45.0,0.43678559814730095,4,45.0,False,,
1180.0,7,58.0,3.8666666666666667,5.811522480468313,7,75.0,0.3271520673889479,7,75.0,False,,
1185.0,2,24.0,1.6,4.215770183381037,2,73.0,0.2535757955844675,2,73.0,False,,
1190.0,3,3.0,0.17647058823529413,6.256310434290067,3,30.0,0.30039058853333506,3,30.0,False,,
1195.0,2,3.0,0.16666666666666666,8.199809248433224,2,34.0,0.4285892378121536,2,34.0,False,,
1200.0,5,20.0,1.0,7.609919924092642,5,47.0,0.3518234022226418,5,47.0,False,,
1205.0,6,43.0,2.388888888888889,5.876311785390617,6,70.0,0.33927976797814485,6,70.0,False,,
1210.0,7,72.0,3.4285714285714284,6.094062106268102,7,99.0,0.3481079348220296,7,99.0,False,,
1215.0,6,101.0,4.590909090909091,7.290338263204864,6,129.0,0.44453262351943373,6,129.0,False,,
1220.0,7,134.0,6.380952380952381,6.766437774561343,7,162.0,0.4403428848320019,7,162.0,False,,
1225.0,9,176.0,8.0,5.334649329005409,9,205.0,0.28524540540941357,9,205.0,False,,
1230.0,12,230.0,10.454545454545455,4.145784517941007,12,259.0,0.16948501440816058,12,259.0,False,,
1235.0,8,138.0,6.0,5.3814553400986656,8,232.0,0.2879637228533435,8,232.0,False,,
1240.0,5,42.0,1.9090909090909092,6.661862463019781,5,170.0,0.2951932749177354,5,170.0,False,,
1245.0,2,5.0,0.20833333333333334,7.790820677742329,2,141.0,0.3728006232682552,2,141.0,False,,
1250.0,6,18.0,0.8571428571428571,6.603375856678019,6,159.0,0.302929937542028,6,159.0,False,,
1255.0,9,53.0,2.65,4.369618549507971,9,194.0,0.2089518892008928,9,194.0,False,,
1260.0,12,107.0,5.35,4.236104811893017,12,248.0,0.245019260701636,12,248.0,False,,
1265.0,12,167.0,8.789473684210526,3.7608613255203784,12,308.0,0.20060695971109907,12,308.0,False,,
1270.0,13,232.0,11.6,3.3312069958646973,13,373.0,0.16890898185030825,13,373.0,False,,
1275.0,15,301.0,13.08695652173913,2.7995777049695882,15,442.0,0.09275269696745078,15,442.0,False,,
1280.0,17,379.0,17.227272727272727,2.7371189285277335,17,520.0,0.16788638033927394,17,520.0,False,,
1285.0,11,240.0,10.434782608695652,3.3399362217929642,11,481.0,0.19526810558277577,11,481.0,False,,
1290.0,6,74.0,3.0833333333333335,5.553283053621482,6,343.0,0.31250326866331096,6,343.0,False,,
1295.0,7,21.0,0.7777777777777778,5.329875127537148,7,369.0,0.22252972317532338,7,369.0,False,,
1300.0,10,46.0,1.6428571428571428,5.474456916233949,10,405.0,0.2434189747481287,10,405.0,False,,
1305.0,11,98.0,4.083333333333333,3.9570977107197574,11,457.0,0.2070361364285153,11,457.0,False,,
1310.0,17,175.0,7.608695652173913,2.207886807758407,17,534.0,0.1213057047757324,17,534.0,False,,
1315.0,13,137.0,6.2272727272727275,2.754227367339153,13,500.0,0.13083396627826693,13,500.0,False,,
1320.0,6,58.0,2.32,4.639172792708916,6,354.0,0.1678643611158654,6,354.0,False,,
1325.0,6,23.0,0.8518518518518519,6.152313306994038,6,314.0,0.23997288955323315,6,314.0,False,,
1330.0,6,29.0,1.0357142857142858,6.551501987978143,6,340.0,0.29370357979825223,6,340.0,False,,
1335.0,10,68.0,2.6153846153846154,5.228285543714871,10,379.0,0.23092673673635575,10,379.0,False,,
1340.0,14,128.0,5.818181818181818,2.7730780159698956,14,439.0,0.15613400163351138,14,439.0,False,,
1345.0,12,92.0,4.181818181818182,2.964736967521954,12,400.0,0.14871747732869242,12,400.0,False,,
1350.0,7,51.0,2.04,4.6881943198238005,7,263.0,0.22195018723048163,7,263.0,False,,
1355.0,4,23.0,0.92,6.514075664353914,4,235.0,0.33246773238070304,4,235.0,False,,
1360.0,6,25.0,0.9615384615384616,6.96523451550495,6,258.0,0.32408151526921586,6,258.0,False,,
1365.0,8,60.0,2.5,4.927853155991504,8,293.0,0.18446664295735468,8,293.0,False,,
1370.0,14,121.0,6.05,3.6713698380369357,14,354.0,0.0990641683529962,14,354.0,False,,
1375.0,9,84.0,4.421052631578948,3.3903113922816233,9,328.0,0.12475958296007358,9,328.0,False,,
1380.0,3,31.0,1.4761904761904763,6.464624985040375,3,219.0,0.2674117724769861,3,219.0,False,,
1385.0,3,10.0,0.5263157894736842,7.007820834685647,3,232.0,0.318086411795217,3,232.0,False,,
