step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
1355.0,1,1.0,0.07692307692307693,8.756776059572188,1,111.0,0.3444587386022439,1,111.0,False,,
1360.0,4,13.0,0.9285714285714286,6.043596365702653,4,123.0,0.16213060665943654,4,123.0,False,,
1365.0,7,40.0,2.5,3.900854213677314,7,151.0,0.22662818815744762,7,151.0,False,,
1370.0,6,70.0,5.0,4.031986675832676,6,181.0,0.3093807037998829,6,181.0,False,,
1375.0,6,100.0,7.142857142857143,5.942569467242987,6,211.0,0.4339752347488239,6,211.0,False,,
1380.0,7,132.0,7.333333333333333,4.885468770503757,7,244.0,0.33756465923397416,7,244.0,False,,
1385.0,8,169.0,9.941176470588236,4.072448332515532,8,281.0,0.25261525059858336,8,281.0,False,,
1390.0,12,222.0,13.058823529411764,3.1030292379874886,12,334.0,0.1862741718388186,12,334.0,False,,
1395.0,9,138.0,6.9,2.296735989367879,9,301.0,0.10947526299730272,9,301.0,False,,
1400.0,2,8.0,0.36363636363636365,5.946427824569582,2,179.0,0.29206676563448897,2,179.0,False,,
1405.0,3,5.0,0.21739130434782608,7.165872503654854,3,182.0,0.41009132976566154,3,182.0,False,,
1410.0,9,35.0,1.4,6.392984788964681,9,212.0,0.3370774984077484,9,212.0,False,,
1415.0,9,52.0,2.3636363636363638,4.448337219835344,9,236.0,0.21234929714097717,9,236.0,False,,
1420.0,8,82.0,4.1,5.271553989744555,8,247.0,0.28189498586585465,8,247.0,False,,
1425.0,10,125.0,5.681818181818182,4.435001226707254,10,290.0,0.18717590837873838,10,290.0,False,,
1430.0,15,190.0,8.636363636363637,3.444325415651205,15,355.0,0.1894234952082415,15,355.0,False,,
1435.0,9,139.0,6.318181818181818,3.7578060999318654,9,324.0,0.23516344510736706,9,324.0,False,,
1440.0,4,32.0,1.4545454545454546,5.896245914035867,4,198.0,0.30876146879246746,4,198.0,False,,
1445.0,4,9.0,0.391304347826087,5.876776297891294,4,206.0,0.222625701691109,4,206.0,False,,
1450.0,10,42.0,1.68,5.134416854171783,10,237.0,0.1558736341306394,10,237.0,False,,
1455.0,10,65.0,2.8260869565217392,3.796932636165789,10,270.0,0.1774075395386661,10,270.0,False,,
1460.0,10,103.0,3.9615384615384617,4.720304172004336,10,295.0,0.24765387487989216,10,295.0,False,,
1465.0,12,154.0,5.923076923076923,4.635406928374097,12,346.0,0.2661030899603924,12,346.0,False,,
1470.0,14,221.0,7.892857142857143,4.802390541078106,14,413.0,0.27768964721244993,14,413.0,False,,
1475.0,17,300.0,11.11111111111111,2.878097431271559,17,492.0,0.19252268860052402,17,492.0,False,,
1480.0,18,348.0,12.88888888888889,2.2972967431763895,18,562.0,0.13042706742882623,18,562.0,False,,
1485.0,14,383.0,14.185185185185185,3.9274979724253853,14,612.0,0.16043106742284338,14,612.0,False,,
1490.0,14,448.0,16.0,4.322965368112177,14,669.0,0.1292421083728665,14,669.0,False,,
1495.0,18,527.0,19.51851851851852,3.2989560612833873,18,748.0,0.08371956102052515,18,748.0,False,,
1500.0,14,428.0,15.851851851851851,2.673554967105625,14,711.0,0.10326353061732627,14,711.0,False,,
1505.0,10,263.0,8.766666666666667,5.051827630732462,10,490.0,0.22504742019457502,10,490.0,False,,
1510.0,9,82.0,2.6451612903225805,5.969434775039458,9,526.0,0.3041330692889998,9,526.0,False,,
1515.0,7,36.0,1.0909090909090908,5.51935554005579,7,565.0,0.2771007236923705,7,565.0,False,,
1520.0,11,61.0,1.8484848484848484,3.8556722941746897,11,607.0,0.17392052093567692,11,607.0,False,,
1525.0,13,86.0,2.6875,3.7396650332976584,13,642.0,0.23553372775726691,13,642.0,False,,
1530.0,13,132.0,3.7714285714285714,5.151603237898647,13,671.0,0.32112915844517675,13,671.0,False,,
1535.0,17,209.0,5.5,4.827702740108644,17,748.0,0.2531950724391844,17,748.0,False,,
1540.0,21,304.0,7.6,4.332161363582225,21,843.0,0.211837543116807,21,843.0,False,,
1545.0,15,274.0,6.682926829268292,4.433152643203928,15,813.0,0.2250018901976403,15,813.0,False,,
1550.0,12,182.0,4.333333333333333,5.547303188844073,12,574.0,0.2558539100230456,12,574.0,False,,
1555.0,10,116.0,2.9743589743589745,5.195114247250926,10,622.0,0.22853200301420673,10,622.0,False,,
1560.0,12,56.0,1.435897435897436,4.1034675792381625,12,665.0,0.16200422459029437,12,665.0,False,,
1565.0,15,87.0,2.175,4.5217430823272,15,720.0,0.1726919087153263,15,720.0,False,,
1570.0,16,128.0,3.657142857142857,3.117532815698792,16,780.0,0.11004994695856697,16,780.0,False,,
1575.0,14,152.0,4.222222222222222,3.098944860667536,14,826.0,0.07008252168271353,14,826.0,False,,
1580.0,18,228.0,6.514285714285714,2.9831890951614786,18,906.0,0.09676758245906494,18,906.0,False,,
1585.0,21,327.0,9.083333333333334,2.802241545008199,21,1006.0,0.09485177106631967,21,1006.0,False,,
1590.0,22,320.0,8.421052631578947,2.151632259911142,22,982.0,0.09453147913230232,22,982.0,False,,
1595.0,13,232.0,6.27027027027027,4.631086854296809,13,833.0,0.2395510730187512,13,833.0,False,,
1600.0,13,157.0,4.0256410256410255,5.000232243784461,13,896.0,0.25144853233896663,13,896.0,False,,
1605.0,14,118.0,3.1052631578947367,4.018938142653065,14,961.0,0.16593154288081785,14,961.0,False,,
1610.0,17,120.0,3.3333333333333335,3.093901067147258,17,1043.0,0.13747344853140525,17,1043.0,False,,
1615.0,15,93.0,2.5135135135135136,2.8052338342141794,15,983.0,0.11590883760143252,15,983.0,False,,
1620.0,10,54.0,1.4594594594594594,4.561884956378951,10,795.0,0.20308998285805108,10,795.0,False,,
1625.0,7,28.0,0.7777777777777778,4.529315246288323,7,825.0,0.19789735317888174,7,825.0,False,,
1630.0,12,50.0,1.4705882352941178,3.1438557778978446,12,876.0,0.09789346451199736,12,876.0,False,,
1635.0,16,97.0,2.9393939393939394,2.419151554680228,16,948.0,0.060342078730183046,16,948.0,False,,
1640.0,20,179.0,5.59375,1.7953201324007164,20,1035.0,0.05889192654999695,20,1035.0,False,,
1645.0,17,163.0,4.794117647058823,2.043601447454335,17,993.0,0.10928517260950452,17,993.0,False,,
1650.0,11,77.0,2.081081081081081,4.805400487459287,11,809.0,0.24272733873785426,11,809.0,False,,
1655.0,10,57.0,1.5,5.512134640262937,10,766.0,0.2298520763626823,10,766.0,False,,
1660.0,12,68.0,1.7435897435897436,4.976542342945342,12,822.0,0.16441775864674094,12,822.0,False,,
1665.0,14,83.0,2.3714285714285714,3.962079006845531,14,887.0,0.1736080391626119,14,887.0,False,,
1670.0,14,115.0,3.59375,3.00886933098324,14,918.0,0.13818632048707596,14,918.0,False,,
1675.0,15,144.0,4.645161290322581,2.6886409807551854,15,921.0,0.08025084260490124,15,921.0,False,,
1680.0,19,207.0,6.46875,2.843135522940427,19,1008.0,0.08812865347676897,19,1008.0,False,,
1685.0,22,314.0,9.235294117647058,1.6064182044609994,22,1115.0,0.05158949722927234,22,1115.0,False,,
1690.0,19,300.0,8.823529411764707,2.5040285889751734,19,1065.0,0.12882285108952754,19,1065.0,False,,
1695.0,11,195.0,5.735294117647059,4.8321593618202305,11,869.0,0.24879828072717647,11,869.0,False,,
1700.0,10,139.0,3.9714285714285715,4.8702888300604155,10,828.0,0.21654121412558444,10,828.0,False,,
1705.0,13,71.0,1.9189189189189189,4.255780494288519,13,886.0,0.15985948718653364,13,886.0,False,,
1710.0,11,57.0,1.7272727272727273,3.5804563240721623,11,919.0,0.1952392392349543,11,919.0,False,,
1715.0,9,73.0,2.212121212121212,4.213207235586607,9,914.0,0.22371460342402183,9,914.0,False,,
1720.0,14,132.0,4.125,3.4437164204489283,14,973.0,0.1321279340715751,14,973.0,False,,
1725.0,20,224.0,7.225806451612903,2.248963507905425,20,1065.0,0.020378005876637243,20,1065.0,False,,
1730.0,21,228.0,6.705882352941177,2.056957675382252,21,1034.0,0.05136436951809941,21,1034.0,False,,
1735.0,11,159.0,4.676470588235294,4.09411201219573,11,871.0,0.1735947581412072,11,871.0,False,,
1740.0,11,126.0,3.7058823529411766,4.795491474169044,11,924.0,0.22692461830474883,11,924.0,False,,
1745.0,13,101.0,2.8857142857142857,5.017551190198735,13,982.0,0.22807075859478707,13,982.0,False,,
1750.0,14,96.0,2.823529411764706,3.6343680469407182,14,1047.0,0.17029540032446353,14,1047.0,False,,
1755.0,17,176.0,5.176470588235294,3.229004950826179,17,1128.0,0.11529124263274183,17,1128.0,False,,
1760.0,21,275.0,8.333333333333334,2.6467241666905053,21,1227.0,0.1118588952992692,21,1227.0,False,,
1765.0,26,393.0,11.558823529411764,1.930018592823394,26,1345.0,0.08836023620222708,26,1345.0,False,,
1770.0,23,350.0,10.294117647058824,1.7796095747617002,23,1304.0,0.05807998083758278,23,1304.0,False,,
1775.0,15,200.0,5.714285714285714,3.9124122299623836,15,1098.0,0.15688513992492514,15,1098.0,False,,
1780.0,14,159.0,4.416666666666667,4.260397686736922,14,1156.0,0.16566979272996307,14,1156.0,False,,
1785.0,14,120.0,3.4285714285714284,3.6547758170885145,14,1228.0,0.10560462645013365,14,1228.0,False,,
1790.0,20,120.0,3.6363636363636362,2.033066373226662,20,1311.0,0.07228579655093169,20,1311.0,False,,
1795.0,12,96.0,3.096774193548387,2.3334433457351826,12,1217.0,0.12634605859704587,12,1217.0,False,,
1800.0,8,38.0,1.1515151515151516,4.191498753297985,8,950.0,0.18759549073245052,8,950.0,False,,
1805.0,7,22.0,0.6666666666666666,5.523657962857295,7,875.0,0.24894392771288826,7,875.0,False,,
1810.0,12,47.0,1.46875,4.546180309957876,12,928.0,0.15317742573888013,12,928.0,False,,
1815.0,10,58.0,2.0,4.255497543457733,10,939.0,0.2037732424262896,10,939.0,False,,
1820.0,11,85.0,2.9310344827586206,3.9873911257542383,10,930.0,0.1502132298956259,10,930.0,False,,
1825.0,16,149.0,5.321428571428571,3.3257439482867923,16,995.0,0.09353152502963993,16,995.0,False,,
1830.0,19,238.0,8.5,3.4251316150064874,19,1084.0,0.12885470501678825,19,1084.0,False,,
1835.0,15,228.0,8.76923076923077,3.4092779139977236,15,1025.0,0.16072821527621547,15,1025.0,False,,
1840.0,10,166.0,6.916666666666667,4.745586024771928,10,747.0,0.18608398735284207,10,747.0,False,,
1845.0,7,114.0,4.384615384615385,5.455858366429912,7,788.0,0.19179540539997383,7,788.0,False,,
1850.0,5,36.0,1.3333333333333333,5.237969324680738,5,817.0,0.1814027051051792,5,817.0,False,,
1855.0,7,45.0,1.8,4.369397171891254,7,845.0,0.1863339059152796,7,845.0,False,,
1860.0,10,88.0,3.8260869565217392,2.9784674582043054,10,888.0,0.17189234720691413,10,888.0,False,,
1865.0,14,145.0,6.904761904761905,1.8130779934867562,14,947.0,0.14308608368219553,14,947.0,False,,
1870.0,20,224.0,9.333333333333334,0.7874139095209475,20,1026.0,0.06739173650955621,20,1026.0,False,,
1875.0,15,188.0,7.833333333333333,1.8409349620743816,15,962.0,0.12036474298676915,15,962.0,False,,
1880.0,11,129.0,5.16,3.8531236455607405,11,780.0,0.11928978103550884,11,780.0,False,,
1885.0,9,94.0,3.4814814814814814,4.786435102014708,9,827.0,0.19375210685659766,9,827.0,False,,
1890.0,9,45.0,1.6666666666666667,3.6510858443434206,9,868.0,0.13164605043769279,9,868.0,False,,
1895.0,11,61.0,2.3461538461538463,2.8862012000416817,11,918.0,0.14768396357674618,11,918.0,False,,
1900.0,7,47.0,1.9583333333333333,2.6241210159827335,7,834.0,0.17277605394421644,7,834.0,False,,
1905.0,8,42.0,1.5555555555555556,3.6446436497317904,8,654.0,0.12657800811009978,8,654.0,False,,
1910.0,7,26.0,0.9629629629629629,5.565596884795088,7,685.0,0.2425604084669561,7,685.0,False,,
1915.0,7,31.0,1.1481481481481481,5.745595590853332,7,719.0,0.20201705879488244,7,719.0,False,,
1920.0,8,45.0,1.9565217391304348,3.761469944820174,8,752.0,0.18254123922348567,8,752.0,False,,
1925.0,12,95.0,4.318181818181818,2.1971898951103226,12,802.0,0.08651855331534279,12,802.0,False,,
1930.0,16,164.0,7.809523809523809,2.350723988102425,16,871.0,0.09615494364404249,16,871.0,False,,
1935.0,14,162.0,6.48,3.0232282358623426,14,827.0,0.14445665735848512,14,827.0,False,,
1940.0,9,110.0,4.074074074074074,4.697605914739635,9,669.0,0.19350396752337898,9,669.0,False,,
1945.0,7,70.0,2.413793103448276,4.777517714288941,7,704.0,0.23148245030328418,7,704.0,False,,
1950.0,6,29.0,1.0,6.516026259334201,6,733.0,0.3609094030019472,6,733.0,False,,
1955.0,8,48.0,1.7142857142857142,5.370321867629796,8,762.0,0.29180909729171467,8,762.0,False,,
1960.0,13,100.0,3.8461538461538463,3.992394854123023,13,814.0,0.19635728312896158,13,814.0,False,,
1965.0,19,182.0,6.7407407407407405,3.098567276831591,19,896.0,0.09572757852982298,19,896.0,False,,
1970.0,14,165.0,5.5,2.964170745914577,14,842.0,0.11475892575551036,14,842.0,False,,
1975.0,8,123.0,3.967741935483871,4.73210051833967,8,648.0,0.19358175107310344,8,648.0,False,,
1980.0,5,53.0,1.7666666666666666,6.6306291217338975,5,676.0,0.3553787913163234,5,676.0,False,,
1985.0,7,30.0,0.967741935483871,5.662180794102588,7,706.0,0.30832635482826637,7,706.0,False,,
1990.0,12,84.0,2.8,3.872833186007139,12,760.0,0.22985910300357482,12,760.0,False,,
1995.0,16,123.0,4.1,3.607724857384545,16,816.0,0.19705594179002903,16,816.0,False,,
2000.0,13,155.0,5.166666666666667,4.582847563133184,13,862.0,0.21551000619318642,13,862.0,False,,
2005.0,15,223.0,7.193548387096774,4.258033885563838,15,930.0,0.1669241569647054,15,930.0,False,,
2010.0,18,307.0,10.586206896551724,3.782731759518552,18,1014.0,0.08043116681966114,18,1014.0,False,,
2015.0,15,272.0,10.074074074074074,3.2279790454126043,15,954.0,0.09665650920757236,15,954.0,False,,
2020.0,6,135.0,5.1923076923076925,5.917741664588892,6,752.0,0.2558981458588767,6,752.0,False,,
2025.0,4,34.0,1.3076923076923077,5.638040872792599,4,774.0,0.17673302587359493,4,774.0,False,,
2030.0,10,40.0,1.6,4.935508598323464,10,807.0,0.09131895426534298,10,807.0,False,,
2035.0,10,65.0,3.0952380952380953,3.8674273861260025,10,834.0,0.09952516808069929,10,834.0,False,,
2040.0,12,100.0,5.2631578947368425,3.655346462925055,12,846.0,0.11528870997912379,12,846.0,False,,
2045.0,13,159.0,8.833333333333334,2.695551928354511,13,905.0,0.05079009654674504,13,905.0,False,,
2050.0,14,229.0,12.052631578947368,2.845944295903092,14,975.0,0.07276811021957086,14,975.0,False,,
2055.0,9,183.0,9.15,3.489604355772877,9,885.0,0.1926220640538324,9,885.0,False,,
2060.0,4,84.0,4.0,6.838116914710396,4,542.0,0.37220341113476857,4,542.0,False,,
2065.0,2,2.0,0.09090909090909091,7.3457657805348155,2,551.0,0.42465507445118733,2,551.0,False,,
2070.0,5,15.0,0.6521739130434783,7.052398860741688,5,565.0,0.3458519216423801,5,565.0,False,,
2075.0,7,40.0,1.7391304347826086,5.531924561471719,7,590.0,0.24357350509125397,7,590.0,False,,
2080.0,11,83.0,3.4583333333333335,5.681699105117921,11,633.0,0.24468003786717896,11,633.0,False,,
2085.0,11,138.0,6.0,5.51974806829503,11,688.0,0.2725646366618215,11,688.0,False,,
2090.0,11,193.0,8.041666666666666,5.649668231658768,11,743.0,0.3143702212685729,11,743.0,False,,
2095.0,14,254.0,10.583333333333334,4.396034209295641,14,804.0,0.24225407540245394,14,804.0,False,,
2100.0,11,210.0,9.130434782608695,3.8653967396108273,11,724.0,0.2411887331682508,11,724.0,False,,
2105.0,8,106.0,4.416666666666667,5.371636684623482,8,496.0,0.23479983004895283,8,496.0,False,,
2110.0,3,17.0,0.7083333333333334,6.4571919809848595,3,404.0,0.2462589914032234,3,404.0,False,,
2115.0,7,21.0,0.8076923076923077,5.804416877552841,7,421.0,0.2250768013898131,7,421.0,False,,
2120.0,6,37.0,1.5416666666666667,5.5919102013580835,6,446.0,0.2616328953879853,6,446.0,False,,
2125.0,10,78.0,3.7142857142857144,4.234654116735707,10,479.0,0.2061697545935073,10,479.0,False,,
2130.0,13,134.0,6.380952380952381,3.9667077851311596,13,535.0,0.19126057137942262,13,535.0,False,,
2135.0,15,205.0,8.91304347826087,3.2799636423635716,15,606.0,0.13537851345341595,15,606.0,False,,
2140.0,11,181.0,8.619047619047619,3.481530670701182,11,537.0,0.19946733777229184,11,537.0,False,,
2145.0,10,109.0,4.954545454545454,4.781002261388235,10,394.0,0.17900012396284648,10,394.0,False,,
2150.0,2,21.0,0.875,6.2016613215192224,2,335.0,0.23960468747947408,2,335.0,False,,
2155.0,4,11.0,0.44,6.251797025383489,4,348.0,0.26939278354838553,4,348.0,False,,
2160.0,7,37.0,1.5416666666666667,5.421049709270993,7,374.0,0.27808261154336356,7,374.0,False,,
2165.0,10,80.0,3.4782608695652173,4.593350569630144,10,417.0,0.2370652294462003,10,417.0,False,,
2170.0,14,142.0,5.916666666666667,3.349840211199693,14,479.0,0.2006651454781479,14,479.0,False,,
2175.0,16,218.0,8.384615384615385,3.124741822349656,16,555.0,0.16287885340976863,16,555.0,False,,
2180.0,18,302.0,11.185185185185185,3.72259876516356,18,639.0,0.22820736901813593,18,639.0,False,,
2185.0,12,254.0,9.407407407407407,3.8296580496472505,12,619.0,0.23643047488094474,12,619.0,False,,
2190.0,7,148.0,5.481481481481482,5.271873449049314,7,478.0,0.2518662085370358,7,478.0,False,,
2195.0,4,63.0,2.1724137931034484,5.6812535594693205,4,502.0,0.2433514721060947,4,502.0,False,,
2200.0,8,29.0,0.9354838709677419,5.353762317557599,8,532.0,0.1671506872000704,8,532.0,False,,
2205.0,9,55.0,2.037037037037037,4.3909518849500975,9,572.0,0.20046314608058644,9,572.0,False,,
2210.0,11,102.0,3.923076923076923,4.2661992443634364,11,610.0,0.2027461083168263,11,610.0,False,,
2215.0,11,108.0,4.153846153846154,3.808407079374213,11,580.0,0.14780654690458866,11,580.0,False,,
2220.0,8,77.0,2.8518518518518516,5.955309464804482,8,474.0,0.2315191138265076,8,474.0,False,,
2225.0,7,54.0,2.25,4.865681076566517,7,511.0,0.18759699494300508,7,511.0,False,,
2230.0,7,36.0,1.44,4.536764862718718,7,546.0,0.15957539086045858,7,546.0,False,,
2235.0,9,58.0,2.4166666666666665,3.1636290841646137,9,585.0,0.14755811757901557,9,585.0,False,,
2240.0,13,116.0,5.2727272727272725,2.458681308904872,13,643.0,0.15420701345791596,13,643.0,False,,
2245.0,17,195.0,8.863636363636363,1.248944232913882,17,722.0,0.09777506104159461,17,722.0,False,,
2250.0,14,178.0,7.12,2.436397645366783,14,698.0,0.16183974045807803,14,698.0,False,,
2255.0,9,125.0,4.8076923076923075,5.408979270938621,9,566.0,0.2775134366228947,9,566.0,False,,
2260.0,6,65.0,2.5,6.30201514133689,6,517.0,0.26465687330099175,6,517.0,False,,
2265.0,6,26.0,1.0,4.7963246825581285,6,550.0,0.1538239754597223,6,550.0,False,,
2270.0,9,52.0,2.1666666666666665,4.0235036598096245,9,586.0,0.13230336451263608,9,586.0,False,,
2275.0,9,77.0,3.347826086956522,3.399648725817795,9,617.0,0.16087063301057158,9,617.0,False,,
2280.0,14,137.0,5.956521739130435,3.570643559073963,14,671.0,0.17022186027673286,14,671.0,False,,
2285.0,13,142.0,5.68,3.6484632397865897,13,645.0,0.17421568404556353,13,645.0,False,,
2290.0,11,117.0,4.333333333333333,5.57587134398837,11,527.0,0.27945874022803696,11,527.0,False,,
2295.0,6,65.0,2.6,5.725533116870354,6,562.0,0.30332958821503136,6,562.0,False,,
2300.0,6,27.0,1.08,4.853653901845769,6,591.0,0.21020350411913755,6,591.0,False,,
2305.0,8,49.0,1.96,4.324503608939044,8,621.0,0.18391076979360085,8,621.0,False,,
2310.0,11,98.0,4.083333333333333,4.499941369855228,11,670.0,0.17766018702282074,11,670.0,False,,
2315.0,16,163.0,6.52,3.615124894423551,16,735.0,0.13841756167860403,16,735.0,False,,
2320.0,17,245.0,10.652173913043478,2.887096790757538,17,817.0,0.14550695070793435,17,817.0,False,,
2325.0,13,231.0,10.043478260869565,3.509101893115089,13,776.0,0.226749575158029,13,776.0,False,,
2330.0,10,156.0,6.5,4.919293908684779,10,657.0,0.26287653620843443,10,657.0,False,,
2335.0,6,111.0,4.625,4.261104814928511,6,687.0,0.23416429382703222,6,687.0,False,,
2340.0,5,19.0,0.7916666666666666,5.209680699647674,5,715.0,0.20099643678583345,5,715.0,False,,
2345.0,9,53.0,2.3043478260869565,3.691723565665209,9,749.0,0.12769884889094094,9,749.0,False,,
2350.0,13,110.0,4.583333333333333,2.970552568747218,13,806.0,0.13749381380185935,13,806.0,False,,
2355.0,18,188.0,7.833333333333333,2.2738926335742824,18,884.0,0.13373338749754213,18,884.0,False,,
2360.0,12,152.0,6.333333333333333,3.645086155224638,12,837.0,0.23677932325665438,12,837.0,False,,
2365.0,7,89.0,3.7083333333333335,6.0551152767476815,7,665.0,0.3107555188058347,7,665.0,False,,
2370.0,5,36.0,1.44,5.22930363141727,5,689.0,0.19158503186377954,5,689.0,False,,
2375.0,8,36.0,1.3846153846153846,5.022093030613693,8,720.0,0.167823146699357,8,720.0,False,,
2380.0,8,61.0,2.5416666666666665,4.93862138693044,8,748.0,0.1831670092526361,8,748.0,False,,
2385.0,11,108.0,4.32,5.033118109474374,11,786.0,0.2223573230947162,11,786.0,False,,
2390.0,13,164.0,6.833333333333333,5.261256269201925,13,842.0,0.2687767383975198,13,842.0,False,,
2395.0,12,224.0,10.181818181818182,4.090210420130122,12,902.0,0.1701402148102804,12,902.0,False,,
2400.0,17,299.0,14.238095238095237,2.692732796273562,17,977.0,0.10172426545103402,17,977.0,False,,
2405.0,11,254.0,10.16,3.292394014970009,11,913.0,0.16014879647493102,11,913.0,False,,
2410.0,6,132.0,5.5,6.223532803396488,6,712.0,0.3517044711943422,6,712.0,False,,
2415.0,5,43.0,1.7916666666666667,6.471196491377694,5,624.0,0.3762998245516079,5,624.0,False,,
2420.0,5,23.0,0.92,6.191652964530708,5,644.0,0.3204649602521697,5,644.0,False,,
2425.0,7,43.0,1.72,5.130294336003618,7,667.0,0.24685024543443945,7,667.0,False,,
2430.0,10,87.0,3.782608695652174,5.419017610258852,10,709.0,0.2653037290260476,10,709.0,False,,
2435.0,10,137.0,5.708333333333333,5.991655949110061,10,759.0,0.22979923608486724,10,759.0,False,,
2440.0,11,192.0,8.347826086956522,5.132614311798797,11,814.0,0.27938108904782505,11,814.0,False,,
2445.0,14,251.0,10.91304347826087,3.526568505854429,14,873.0,0.1794679246067623,14,873.0,False,,
2450.0,15,324.0,13.5,2.793032303723811,15,946.0,0.12435600267574591,15,946.0,False,,
2455.0,17,407.0,19.38095238095238,2.358397448987399,17,1029.0,0.1241907490508352,17,1029.0,False,,
2460.0,13,322.0,14.636363636363637,1.972679880158156,13,944.0,0.06786733710030952,13,944.0,False,,
2465.0,10,213.0,9.26086956521739,4.489032021253979,10,705.0,0.12567479226669642,10,705.0,False,,
2470.0,8,98.0,3.92,5.06274040848355,8,741.0,0.17453284049806114,8,741.0,False,,
2475.0,6,36.0,1.3333333333333333,6.103069395227966,6,771.0,0.28999902449346493,6,771.0,False,,
2480.0,9,56.0,2.4347826086956523,4.254169367734336,9,805.0,0.26459169456862874,9,805.0,False,,
2485.0,12,108.0,4.909090909090909,2.5973528762662212,12,857.0,0.14607430232976912,12,857.0,False,,
2490.0,18,187.0,7.791666666666667,1.7639514244483088,18,936.0,0.047080703680477495,18,936.0,False,,
2495.0,15,154.0,6.16,2.870419886411349,15,848.0,0.11505519494948362,15,848.0,False,,
2500.0,9,102.0,4.08,5.6282538630728824,9,609.0,0.22693542937652772,9,609.0,False,,
2505.0,8,69.0,2.5555555555555554,5.579546154019243,8,544.0,0.21557468625658022,8,544.0,False,,
2510.0,6,36.0,1.2857142857142858,6.020573978836562,6,577.0,0.26662357647936075,6,577.0,False,,
2515.0,8,46.0,1.7692307692307692,4.062586617726614,8,605.0,0.18703032210816684,8,605.0,False,,
2520.0,10,92.0,3.8333333333333335,3.8126965284976855,10,651.0,0.21411430190592393,10,651.0,False,,
2525.0,15,155.0,6.2,2.747860083043262,15,714.0,0.1327652118218532,15,714.0,False,,
2530.0,19,235.0,9.038461538461538,1.7349357079471093,19,794.0,0.09599152477728248,19,794.0,False,,
2535.0,14,203.0,7.25,2.4768229042064993,14,733.0,0.14621830456004772,14,733.0,False,,
2540.0,11,152.0,5.241379310344827,5.016093195907625,11,580.0,0.2573695108820096,11,580.0,False,,
2545.0,8,102.0,3.4,5.126206775231446,8,540.0,0.21989693605672456,8,540.0,False,,
2550.0,9,64.0,2.1333333333333333,5.16367415197663,9,583.0,0.17646706542820423,9,583.0,False,,
2555.0,9,53.0,1.962962962962963,4.4481983848726125,9,628.0,0.13405929373232908,9,628.0,False,,
2560.0,10,81.0,2.892857142857143,3.3027861175417703,10,673.0,0.14418586044550546,10,673.0,False,,
2565.0,13,140.0,5.0,2.3443328269772103,13,732.0,0.12140717399478632,13,732.0,False,,
2570.0,18,221.0,8.5,1.6186157220276465,18,813.0,0.11752907729897122,18,813.0,False,,
2575.0,17,198.0,7.071428571428571,2.3238881799613105,17,780.0,0.1471785303938255,17,780.0,False,,
2580.0,14,153.0,5.464285714285714,3.6556386129205527,14,664.0,0.1130040177230375,14,664.0,False,,
2585.0,13,132.0,4.4,3.9198714815186104,13,725.0,0.12020930189602753,13,725.0,False,,
2590.0,11,111.0,3.8275862068965516,3.875868762828672,11,781.0,0.12108773928985973,11,781.0,False,,
2595.0,14,105.0,4.038461538461538,2.5108444138738766,14,844.0,0.09417220671953347,14,844.0,False,,
2600.0,7,53.0,2.2083333333333335,2.3870768970469833,7,785.0,0.10557656487508257,7,785.0,False,,
2605.0,6,32.0,1.28,3.642162288335926,6,649.0,0.11557549508581541,6,649.0,False,,
2610.0,5,16.0,0.6153846153846154,5.37467358272818,5,603.0,0.2023094017263085,5,603.0,False,,
2615.0,7,30.0,1.2,5.555721394566865,7,637.0,0.2286645123132241,7,637.0,False,,
2620.0,7,40.0,1.9047619047619047,4.352796764206519,7,670.0,0.19785649456096632,7,670.0,False,,
2625.0,10,84.0,3.8181818181818183,2.9909653506846685,10,714.0,0.10056286937696535,10,714.0,False,,
2630.0,15,146.0,6.636363636363637,2.3924794027930676,15,776.0,0.0990995766218949,15,776.0,False,,
2635.0,14,148.0,5.92,3.0712883280175656,14,753.0,0.1554208286627558,14,753.0,False,,
2640.0,9,107.0,4.6521739130434785,5.217732485944224,9,642.0,0.3176302197766699,9,642.0,False,,
2645.0,6,74.0,3.217391304347826,5.34692429739327,6,678.0,0.31711035284495565,6,678.0,False,,
2650.0,7,37.0,1.5416666666666667,4.279431201538951,7,707.0,0.1846416177968211,7,707.0,False,,
2655.0,11,62.0,2.48,3.829241428674127,11,748.0,0.14028987915328964,11,748.0,False,,
2660.0,14,125.0,5.208333333333333,3.9793081963109356,14,811.0,0.21909836831218849,14,811.0,False,,
2665.0,16,201.0,8.04,3.7831461485032656,16,887.0,0.17947681741090213,16,887.0,False,,
2670.0,11,165.0,6.6,3.429776276313187,11,841.0,0.18395763420157452,11,841.0,False,,
2675.0,7,101.0,3.8846153846153846,5.8204830162307655,7,682.0,0.27384134996893267,7,682.0,False,,
2680.0,6,42.0,1.68,5.981957075456786,6,705.0,0.2738410617362187,6,705.0,False,,
2685.0,9,35.0,1.25,4.774850952363706,9,738.0,0.160810723324341,9,738.0,False,,
2690.0,12,87.0,3.625,3.2831444188832832,12,791.0,0.16603378950345812,12,791.0,False,,
