step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
1370.0,3,13.0,1.1818181818181819,9.058249432475,3,16.0,0.3455604513911802,3,16.0,False,,
1375.0,0,0.0,0.0,8.18225954864127,0,13.0,0.4560902296575756,0,13.0,False,,
1380.0,0,0.0,0.0,11.8698390996075,0,0.0,0.8036794140613834,0,0.0,False,,
1385.0,0,0.0,0.0,12.053713560398553,0,0.0,0.7973874321380594,0,0.0,False,,
1390.0,0,0.0,0.0,9.612006938287282,0,0.0,0.41295666605125025,0,0.0,False,,
1395.0,1,4.0,0.5,7.496937668434714,1,5.0,0.31875287724788204,1,5.0,False,,
1400.0,2,9.0,1.0,8.020084635869202,2,9.0,0.43133218346195085,2,9.0,False,,
1405.0,2,2.0,0.18181818181818182,8.385346005459704,2,2.0,0.535931675474332,2,2.0,False,,
1410.0,2,7.0,0.5833333333333334,9.776743888263594,2,7.0,0.6725951242012396,2,7.0,False,,
1415.0,0,0.0,0.0,8.515399930815898,0,0.0,0.6437927188938807,0,0.0,False,,
1420.0,2,7.0,0.5833333333333334,8.257808258960685,2,7.0,0.5815224391905648,2,7.0,False,,
1425.0,2,5.0,0.3333333333333333,6.911415819184631,2,11.0,0.42406621417956153,2,11.0,False,,
1430.0,2,15.0,1.0,8.238577838263394,2,15.0,0.4733137321954731,2,15.0,False,,
1435.0,2,4.0,0.2857142857142857,7.843130089196026,2,18.0,0.4487463335072426,2,18.0,False,,
1440.0,1,0.0,0.0,9.435469820871702,1,5.0,0.5183541730999811,1,5.0,False,,
1445.0,2,5.0,0.35714285714285715,8.054075776468,2,10.0,0.3559451266032588,2,10.0,False,,
1450.0,4,24.0,1.8461538461538463,6.414483441706654,4,29.0,0.25581769995705655,4,29.0,False,,
1455.0,4,39.0,3.5454545454545454,6.062594706252266,4,44.0,0.3204224208936687,4,44.0,False,,
1460.0,5,64.0,5.818181818181818,6.222949236654805,5,69.0,0.26873789718702124,5,69.0,False,,
1465.0,2,25.0,2.5,7.518547694317985,2,64.0,0.4680117969146407,2,64.0,False,,
1470.0,1,1.0,0.1,9.056063777004516,1,27.0,0.43623646736778987,1,27.0,False,,
1475.0,1,1.0,0.1111111111111111,9.398930736525498,1,12.0,0.5130941497744247,1,12.0,False,,
1480.0,2,6.0,0.5454545454545454,8.797490723293441,2,17.0,0.29081836440760944,2,17.0,False,,
1485.0,1,11.0,1.1,9.213965175387072,1,22.0,0.47350982960527344,1,22.0,False,,
1490.0,1,16.0,1.6,6.101516579670494,1,27.0,0.40922741398356355,1,27.0,False,,
1495.0,0,0.0,0.0,9.467536515056688,0,2.0,0.7197492407592249,0,2.0,False,,
1500.0,0,0.0,0.0,10.37848992464708,0,0.0,0.6679319997396831,0,0.0,False,,
1505.0,0,0.0,0.0,11.233992589565762,0,0.0,0.7463057276132667,0,0.0,False,,
1510.0,1,2.0,0.2,10.311884231177585,1,2.0,0.4596170302343539,1,2.0,False,,
1515.0,0,0.0,0.0,9.582609597137697,0,0.0,0.504522033267096,0,0.0,False,,
1520.0,0,0.0,0.0,11.192723942231984,0,0.0,0.6806524662214019,0,0.0,False,,
1525.0,1,0.0,0.0,10.893091080203302,1,0.0,0.6904198761608722,1,0.0,False,,
1530.0,0,0.0,0.0,9.480666706693903,0,0.0,0.5862700392394394,0,0.0,False,,
1535.0,1,0.0,0.0,9.817042507664652,1,0.0,0.6173566370271293,1,0.0,False,,
1540.0,0,0.0,0.0,11.57763478696549,0,0.0,0.8459120881197026,0,0.0,False,,
1545.0,1,3.0,0.25,8.026637773040413,1,3.0,0.46202377154926016,1,3.0,False,,
1550.0,1,1.0,0.07142857142857142,8.669007656651644,0,0.0,0.5934884509466154,0,0.0,False,,
1555.0,0,0.0,0.0,11.490519314639341,0,0.0,0.7888976338062058,0,0.0,False,,
1560.0,0,0.0,0.0,9.47235050854533,0,1.0,0.6170048052429508,0,1.0,False,,
1565.0,0,0.0,0.0,11.401763894817078,0,0.0,0.8062175162336168,0,0.0,False,,
1570.0,1,0.0,0.0,10.062204496254738,1,0.0,0.6618460918775073,1,0.0,False,,
1575.0,0,0.0,0.0,10.003800832495239,0,0.0,0.5121418266853635,0,0.0,False,,
1580.0,0,0.0,0.0,11.372473012337434,0,0.0,0.7978320757540479,0,0.0,False,,
1585.0,0,0.0,0.0,11.609568801043013,0,0.0,0.7827084809398139,0,0.0,False,,
1590.0,2,4.0,0.3333333333333333,9.086986466089712,2,4.0,0.551590606417256,2,4.0,False,,
1595.0,1,1.0,0.07692307692307693,6.258661321384249,1,4.0,0.38158463974589574,1,4.0,False,,
1600.0,3,11.0,0.7857142857142857,9.06567255770569,3,11.0,0.48518458364281286,3,11.0,False,,
1605.0,1,0.0,0.0,10.318378113750475,1,12.0,0.6348753240122054,1,12.0,False,,
1610.0,1,2.0,0.15384615384615385,9.457664429948474,1,2.0,0.53742511279898,1,2.0,False,,
1615.0,2,11.0,0.9166666666666666,9.144836757174327,2,11.0,0.4175992325345716,2,11.0,False,,
1620.0,5,29.0,2.230769230769231,7.64269474084633,5,29.0,0.32455959764534537,5,29.0,False,,
1625.0,2,10.0,0.7692307692307693,5.138237788154371,2,31.0,0.26599471288511456,2,31.0,False,,
1630.0,3,6.0,0.42857142857142855,7.792042880326492,3,17.0,0.49619093968267997,3,17.0,False,,
1635.0,3,6.0,0.3333333333333333,6.978588439343814,3,18.0,0.42671320946884156,3,18.0,False,,
1640.0,4,22.0,1.1,7.313252321763929,4,34.0,0.4272623993907569,4,34.0,False,,
1645.0,6,38.0,1.9,7.127727427306591,6,52.0,0.4747835679099672,6,52.0,False,,
1650.0,6,67.0,3.35,6.487942297791541,6,79.0,0.40047290418782117,6,79.0,False,,
1655.0,7,47.0,2.35,6.43564408737502,7,84.0,0.30747061643972057,7,84.0,False,,
1660.0,2,9.0,0.47368421052631576,7.611902036921836,2,65.0,0.3495160556200822,2,65.0,False,,
1665.0,3,5.0,0.3125,6.596981867148623,3,70.0,0.2628840170000476,3,70.0,False,,
1670.0,5,20.0,1.1764705882352942,6.574014878564699,5,78.0,0.1737559637099922,5,78.0,False,,
1675.0,6,49.0,3.5,6.861457244650266,6,105.0,0.181734649145274,6,105.0,False,,
1680.0,6,79.0,5.266666666666667,6.580967929020631,6,135.0,0.2658097268664825,6,135.0,False,,
1685.0,3,47.0,2.9375,6.456922513206536,3,125.0,0.3865842175498429,3,125.0,False,,
1690.0,1,2.0,0.14285714285714285,7.461848967894638,1,68.0,0.4973193741014717,1,68.0,False,,
1695.0,0,0.0,0.0,8.993192203963735,0,43.0,0.5786941927111572,0,43.0,False,,
1700.0,3,12.0,0.7058823529411765,8.79809586556407,3,53.0,0.44336701511517146,3,53.0,False,,
1705.0,5,34.0,2.125,7.3278499007306195,5,75.0,0.29815514147773864,5,75.0,False,,
1710.0,7,64.0,4.0,5.980236726632926,7,105.0,0.24805089026871485,7,105.0,False,,
1715.0,5,45.0,3.4615384615384617,5.9579889791689515,5,95.0,0.35755866645999307,5,95.0,False,,
1720.0,2,1.0,0.07142857142857142,6.573268785775214,2,56.0,0.3699267860446963,2,56.0,False,,
1725.0,2,5.0,0.3333333333333333,6.912040447181271,2,60.0,0.3241224366159939,2,60.0,False,,
1730.0,5,26.0,1.625,7.743054626880658,5,81.0,0.31835381020235776,5,81.0,False,,
1735.0,6,56.0,3.7333333333333334,5.970294994097671,6,111.0,0.30221770609878934,6,111.0,False,,
1740.0,8,91.0,6.5,5.6759701173457895,8,146.0,0.32511694546073516,8,146.0,False,,
1745.0,4,61.0,4.066666666666666,4.595628624841736,4,139.0,0.28186443798063926,4,139.0,False,,
1750.0,1,5.0,0.2777777777777778,6.791624190131545,1,88.0,0.37652977108032726,1,88.0,False,,
1755.0,1,0.0,0.0,7.482167254673828,1,86.0,0.4537438281346745,1,86.0,False,,
1760.0,3,11.0,0.5238095238095238,6.445032952585948,3,94.0,0.36040868560895906,3,94.0,False,,
1765.0,6,36.0,1.8,7.688985982318765,6,119.0,0.44021158282868195,6,119.0,False,,
1770.0,7,67.0,3.35,6.674609509449425,7,150.0,0.3144069786855575,7,150.0,False,,
1775.0,7,53.0,2.789473684210526,6.155841945286993,7,141.0,0.3015198172967225,7,141.0,False,,
1780.0,2,11.0,0.6111111111111112,7.722040191777968,2,56.0,0.3007486771198992,2,56.0,False,,
1785.0,1,0.0,0.0,7.178309946039305,1,55.0,0.3255415181194053,1,55.0,False,,
1790.0,3,10.0,0.5263157894736842,8.015564408138543,3,63.0,0.32437611994132615,3,63.0,False,,
1795.0,6,36.0,2.0,7.094991655933545,6,89.0,0.34690216522559003,6,89.0,False,,
1800.0,8,66.0,3.6666666666666665,6.491405643381526,8,119.0,0.37250009841449583,8,119.0,False,,
1805.0,5,41.0,2.1578947368421053,6.242673930333322,5,111.0,0.4127453822989238,5,111.0,False,,
1810.0,2,4.0,0.19047619047619047,6.535862246213695,2,65.0,0.4001265523548245,2,65.0,False,,
1815.0,2,5.0,0.22727272727272727,8.182873296768513,2,70.0,0.516809086009693,2,70.0,False,,
1820.0,6,27.0,1.2857142857142858,7.700083966328251,6,88.0,0.4223127739877156,6,88.0,False,,
1825.0,7,60.0,2.857142857142857,6.331849357728433,7,121.0,0.2154926474314878,7,121.0,False,,
1830.0,8,100.0,4.761904761904762,5.834507181809911,8,161.0,0.19875739221033278,8,161.0,False,,
1835.0,5,75.0,3.75,6.807296391478384,5,152.0,0.2990840238510418,5,152.0,False,,
1840.0,1,5.0,0.25,8.18516339022203,1,91.0,0.452647172298846,1,91.0,False,,
1845.0,2,3.0,0.17647058823529413,8.172354955793608,2,89.0,0.4513121353021194,2,89.0,False,,
1850.0,6,21.0,1.2352941176470589,7.013358229550614,6,108.0,0.2940818741022212,6,108.0,False,,
1855.0,4,20.0,1.3333333333333333,6.180289401750769,4,103.0,0.2933467574769844,4,103.0,False,,
1860.0,2,3.0,0.2,8.625548559760498,2,36.0,0.28607337371080843,2,36.0,False,,
1865.0,1,1.0,0.058823529411764705,7.388165613763958,1,34.0,0.2547398129694736,1,34.0,False,,
1870.0,4,12.0,0.8,8.943217640296657,4,45.0,0.4677241291275962,4,45.0,False,,
1875.0,3,25.0,1.7857142857142858,8.407705846757361,3,58.0,0.5145371702417415,3,58.0,False,,
1880.0,3,40.0,3.076923076923077,6.391367039894204,3,73.0,0.3278698125012694,3,73.0,False,,
1885.0,2,4.0,0.2857142857142857,7.066411876931339,2,47.0,0.3684555234699637,2,47.0,False,,
1890.0,3,9.0,0.5625,9.506950029099354,3,9.0,0.5283616487476385,3,9.0,False,,
1895.0,1,2.0,0.13333333333333333,9.126515929403643,1,8.0,0.5357444309303857,1,8.0,False,,
1900.0,1,7.0,0.4666666666666667,10.326100172831731,1,7.0,0.543698713610559,1,7.0,False,,
1905.0,0,0.0,0.0,11.60138348260481,0,3.0,0.7937477364880756,0,3.0,False,,
1910.0,0,0.0,0.0,10.774219227762392,0,0.0,0.6375299536177503,0,0.0,False,,
1915.0,1,0.0,0.0,10.944697243537973,1,0.0,0.6326753881324133,1,0.0,False,,
1920.0,0,0.0,0.0,11.831312336776277,0,0.0,0.7494614412481835,0,0.0,False,,
1925.0,1,0.0,0.0,10.721926182553888,1,0.0,0.7282801029689404,1,0.0,False,,
1930.0,0,0.0,0.0,10.164434804698843,0,0.0,0.7167848933636569,0,0.0,False,,
1935.0,3,5.0,0.5555555555555556,7.069051367227313,3,5.0,0.48295084524575543,3,5.0,False,,
1940.0,0,0.0,0.0,7.783062290361215,0,7.0,0.560146942579608,0,7.0,False,,
1945.0,1,2.0,0.2,9.209513460605418,1,3.0,0.6255316159213565,1,3.0,False,,
1950.0,2,4.0,0.3333333333333333,7.958373617659771,2,5.0,0.48628430742064277,2,5.0,False,,
1955.0,2,9.0,0.6923076923076923,7.620334589533012,2,10.0,0.36039828241365696,2,10.0,False,,
1960.0,0,0.0,0.0,9.209383400702608,0,4.0,0.529662322914116,0,4.0,False,,
1965.0,1,0.0,0.0,10.57895579845745,1,0.0,0.538521491783387,1,0.0,False,,
1970.0,0,0.0,0.0,10.301682810579248,0,1.0,0.542796009664502,0,1.0,False,,
1975.0,2,4.0,0.3333333333333333,10.889959138399322,2,5.0,0.6570086941168671,2,5.0,False,,
1980.0,2,9.0,0.6923076923076923,8.843680972500254,2,10.0,0.4947496720915621,2,10.0,False,,
1985.0,2,14.0,1.2727272727272727,6.255408793869036,2,14.0,0.3996453072903675,2,14.0,False,,
1990.0,1,1.0,0.08333333333333333,8.275357042512946,1,7.0,0.5566806295612914,1,7.0,False,,
1995.0,1,0.0,0.0,9.370861105430064,1,1.0,0.6314102205617846,1,1.0,False,,
2000.0,1,3.0,0.21428571428571427,9.856513440312442,1,4.0,0.6320381506287841,1,4.0,False,,
2005.0,2,8.0,0.5,8.748029391259182,2,9.0,0.4996461775509331,2,9.0,False,,
2010.0,0,0.0,0.0,10.195893883151152,0,0.0,0.6570313321173367,0,0.0,False,,
2015.0,1,2.0,0.14285714285714285,10.594556610430681,1,2.0,0.6845883934883336,1,2.0,False,,
2020.0,0,0.0,0.0,11.02342210052683,0,1.0,0.7661886859128649,0,1.0,False,,
2025.0,1,2.0,0.2,9.439408855869416,1,2.0,0.5257209538548536,1,2.0,False,,
2030.0,3,14.0,1.2727272727272727,6.160447333831244,3,14.0,0.27091334674898154,3,14.0,False,,
2035.0,5,35.0,3.1818181818181817,6.106834751230786,5,35.0,0.2998652723743663,5,35.0,False,,
2040.0,2,16.0,1.6,6.198757528583088,2,40.0,0.4356618492627694,2,40.0,False,,
2045.0,0,0.0,0.0,8.971149057554639,0,17.0,0.5838699624204877,0,17.0,False,,
2050.0,3,6.0,0.42857142857142855,8.221100324074598,3,23.0,0.5168856107188301,3,23.0,False,,
2055.0,4,20.0,1.25,8.086829396499596,4,37.0,0.46955770153821474,4,37.0,False,,
2060.0,4,37.0,2.176470588235294,7.070243304430923,4,54.0,0.4087648358626557,4,54.0,False,,
2065.0,7,60.0,3.1578947368421053,7.119432947665403,7,77.0,0.4057314460766861,7,77.0,False,,
2070.0,2,19.0,1.0555555555555556,7.681981272412003,2,65.0,0.5006183707606173,2,65.0,False,,
2075.0,1,3.0,0.15789473684210525,8.069545054406651,1,24.0,0.475854058015589,1,24.0,False,,
2080.0,2,4.0,0.2222222222222222,8.438726863426268,2,27.0,0.4826864277653337,2,27.0,False,,
2085.0,6,23.0,1.2105263157894737,7.555721087831177,6,44.0,0.31428972397995375,6,44.0,False,,
2090.0,6,53.0,3.3125,6.817834413253237,6,73.0,0.269341590931993,6,73.0,False,,
2095.0,6,83.0,5.533333333333333,6.870068877952304,6,103.0,0.2481968165838435,6,103.0,False,,
2100.0,5,50.0,3.5714285714285716,4.929761948561853,5,96.0,0.13872193691886608,5,96.0,False,,
2105.0,1,4.0,0.3076923076923077,8.381600452566031,1,60.0,0.4086363272402986,1,60.0,False,,
2110.0,1,1.0,0.09090909090909091,9.064776030206733,1,44.0,0.4886890895437725,1,44.0,False,,
2115.0,5,13.0,1.0833333333333333,6.744124778144825,5,56.0,0.22518525413448912,5,56.0,False,,
2120.0,4,33.0,3.0,6.999038512211509,4,76.0,0.27887841241682654,4,76.0,False,,
2125.0,4,53.0,5.3,6.819414172227004,4,96.0,0.38430862575395774,4,96.0,False,,
2130.0,2,17.0,1.7,6.70200804970045,2,76.0,0.43519011002024705,2,76.0,False,,
2135.0,1,0.0,0.0,6.191730769999435,1,22.0,0.3456556757820114,1,22.0,False,,
2140.0,2,2.0,0.15384615384615385,6.826032259510892,2,24.0,0.41525798056325974,2,24.0,False,,
2145.0,5,20.0,1.4285714285714286,7.006101189219472,5,42.0,0.39820773112330354,5,42.0,False,,
2150.0,6,45.0,3.0,6.373832357898398,6,67.0,0.39362442148135646,6,67.0,False,,
2155.0,5,70.0,5.384615384615385,6.3745442608621925,5,92.0,0.37517757172944816,5,92.0,False,,
2160.0,5,95.0,6.785714285714286,6.860261472071444,5,117.0,0.28095074023034894,5,117.0,False,,
2165.0,7,125.0,8.928571428571429,6.2674423406773485,7,147.0,0.2777879060500919,7,147.0,False,,
2170.0,6,155.0,11.071428571428571,5.930237901802705,6,177.0,0.2253340009715813,6,177.0,False,,
2175.0,6,185.0,15.416666666666666,5.733102217543778,6,207.0,0.2613481906776926,6,207.0,False,,
2180.0,3,94.0,7.230769230769231,7.230849217084162,3,173.0,0.3643258194821509,3,173.0,False,,
2185.0,0,0.0,0.0,8.01481074393244,0,98.0,0.4249322994163563,0,98.0,False,,
2190.0,2,5.0,0.38461538461538464,7.189528523588698,2,103.0,0.24770161499200638,2,103.0,False,,
2195.0,5,22.0,1.8333333333333333,7.413880419265425,5,120.0,0.2031947662220909,5,120.0,False,,
2200.0,5,47.0,4.7,6.213631633116059,5,145.0,0.3020188847346655,5,145.0,False,,
2205.0,6,72.0,6.0,4.9071442745972575,6,170.0,0.2695297967907461,6,170.0,False,,
2210.0,3,33.0,2.5384615384615383,6.312951277661673,3,130.0,0.387451398290542,3,130.0,False,,
2215.0,0,0.0,0.0,10.040167139599866,0,35.0,0.6060087905473319,0,35.0,False,,
2220.0,2,5.0,0.29411764705882354,8.162260814222984,2,40.0,0.4681786550250308,2,40.0,False,,
2225.0,5,21.0,1.3125,8.134568213152985,5,56.0,0.5070079547749304,5,56.0,False,,
2230.0,5,43.0,3.0714285714285716,5.617237479918754,5,78.0,0.37787891564697945,5,78.0,False,,
2235.0,7,74.0,5.285714285714286,4.480915061977417,7,109.0,0.2014870359872233,7,109.0,False,,
2240.0,5,46.0,2.875,6.097990822570697,5,99.0,0.28704409812938647,5,99.0,False,,
2245.0,2,0.0,0.0,8.386415024616806,2,52.0,0.43015338462042296,2,52.0,False,,
2250.0,1,2.0,0.1111111111111111,8.556145481159184,1,55.0,0.448736267236953,1,55.0,False,,
2255.0,4,15.0,0.8823529411764706,7.6420649215271395,4,68.0,0.4141962877950109,4,68.0,False,,
2260.0,6,40.0,2.857142857142857,5.410157742044466,6,93.0,0.3145704406485562,6,93.0,False,,
2265.0,8,73.0,4.5625,4.808053389109313,8,126.0,0.23500211105433616,8,126.0,False,,
2270.0,5,54.0,3.176470588235294,5.6059148150207845,5,124.0,0.3224245843378639,5,124.0,False,,
2275.0,0,0.0,0.0,8.255687461580743,0,75.0,0.4879576188657277,0,75.0,False,,
2280.0,0,0.0,0.0,10.401642459118836,0,21.0,0.5937598227526242,0,21.0,False,,
2285.0,0,0.0,0.0,9.658491292887181,0,21.0,0.5653641648640348,0,21.0,False,,
2290.0,4,14.0,0.9333333333333333,7.676992444379665,4,35.0,0.3290408990999945,4,35.0,False,,
2295.0,6,36.0,2.5714285714285716,4.824629928939918,6,56.0,0.13013201309590428,6,56.0,False,,
2300.0,6,66.0,6.0,4.323528597904794,6,86.0,0.1533403109135098,6,86.0,False,,
2305.0,3,39.0,3.0,6.6571231697649855,3,82.0,0.3432424030373493,3,82.0,False,,
2310.0,1,0.0,0.0,7.53466731665886,1,42.0,0.4155885413530967,1,42.0,False,,
2315.0,2,5.0,0.2777777777777778,8.457086934158589,2,47.0,0.45657071237938673,2,47.0,False,,
2320.0,5,22.0,1.2222222222222223,8.379628931652801,5,64.0,0.4329128387406694,5,64.0,False,,
2325.0,5,47.0,2.764705882352941,8.412242011306565,5,89.0,0.4749148744564632,5,89.0,False,,
2330.0,6,75.0,5.0,6.9620108539075485,6,117.0,0.3415323488715906,6,117.0,False,,
2335.0,4,45.0,2.8125,6.420243297181479,4,111.0,0.3328469524101921,4,111.0,False,,
2340.0,1,1.0,0.058823529411764705,7.442004295771549,1,55.0,0.41197248657657043,1,55.0,False,,
2345.0,2,2.0,0.11764705882352941,7.574395667996724,2,57.0,0.4523106237960395,2,57.0,False,,
2350.0,4,14.0,0.7777777777777778,7.546918891494349,4,68.0,0.41861110782159766,4,68.0,False,,
2355.0,6,39.0,2.2941176470588234,6.379312409017177,6,93.0,0.3364951523523377,6,93.0,False,,
2360.0,7,71.0,4.4375,6.367274767073331,6,122.0,0.35908897429425685,6,122.0,False,,
2365.0,3,41.0,2.7333333333333334,6.315137560407971,3,110.0,0.38503512302159876,3,110.0,False,,
2370.0,0,0.0,0.0,7.902583215023076,0,54.0,0.34714256188105846,0,54.0,False,,
2375.0,1,3.0,0.1875,7.959778243367172,1,57.0,0.2706564786093329,1,57.0,False,,
2380.0,4,19.0,1.3571428571428572,8.735741036921425,4,73.0,0.34141019181206056,4,73.0,False,,
2385.0,4,39.0,3.5454545454545454,7.503235524928064,4,93.0,0.37362104745048325,4,93.0,False,,
2390.0,5,61.0,5.545454545454546,3.803625423387598,5,115.0,0.11295834414878006,5,115.0,False,,
2395.0,3,25.0,2.7777777777777777,5.149254611771685,3,91.0,0.2779604787177049,3,91.0,False,,
2400.0,0,0.0,0.0,10.453521193977288,0,11.0,0.6277969727914896,0,11.0,False,,
2405.0,0,0.0,0.0,6.899163365735879,0,11.0,0.30795070141740144,0,11.0,False,,
2410.0,4,11.0,0.9166666666666666,6.488766538337952,4,22.0,0.3112372717983174,4,22.0,False,,
2415.0,3,24.0,2.1818181818181817,7.249811839045305,3,35.0,0.47873141570553696,3,35.0,False,,
2420.0,3,39.0,4.333333333333333,6.957011019585654,3,50.0,0.4527502817460242,3,50.0,False,,
2425.0,1,4.0,0.4444444444444444,7.177816986778601,1,38.0,0.42638737960976425,1,38.0,False,,
2430.0,1,0.0,0.0,8.394486318850657,1,4.0,0.3713235771935549,1,4.0,False,,
2435.0,1,1.0,0.09090909090909091,9.21913298700317,1,6.0,0.41944856560515903,1,6.0,False,,
2440.0,1,6.0,0.5,9.746931921136282,1,10.0,0.5209710220329066,1,10.0,False,,
2445.0,1,11.0,1.2222222222222223,8.484604939973101,1,15.0,0.5718026219563097,1,15.0,False,,
2450.0,1,16.0,1.6,9.220678645873711,1,20.0,0.6154187983622149,1,20.0,False,,
2455.0,0,0.0,0.0,8.536196931443971,0,0.0,0.6237875038232191,0,0.0,False,,
2460.0,0,0.0,0.0,10.000543094881582,0,0.0,0.6739891061625142,0,0.0,False,,
2465.0,0,0.0,0.0,11.176085963444281,0,0.0,0.7724166895198101,0,0.0,False,,
2470.0,1,4.0,0.4444444444444444,10.438406813099405,1,4.0,0.6673711563358524,1,4.0,False,,
2475.0,0,0.0,0.0,9.614791104081663,0,0.0,0.5255853668169425,0,0.0,False,,
2480.0,1,4.0,0.5,9.765024908918761,1,4.0,0.6096534577588978,1,4.0,False,,
2485.0,0,0.0,0.0,10.821816681907325,0,0.0,0.9460089167291197,0,0.0,False,,
2490.0,0,0.0,0.0,9.298514446567346,0,1.0,0.6181246108574321,0,1.0,False,,
2495.0,0,0.0,0.0,9.726159154426366,0,1.0,0.6973956292119109,0,1.0,False,,
2500.0,1,3.0,0.3,10.163285208650027,1,4.0,0.6666468635963075,1,4.0,False,,
2505.0,0,0.0,0.0,6.872440557913318,0,1.0,0.5024616959315554,0,1.0,False,,
2510.0,1,4.0,0.3333333333333333,8.934586179716058,1,4.0,0.6602750782016782,1,4.0,False,,
2515.0,0,0.0,0.0,9.83317260248092,0,0.0,0.7374018667470954,0,0.0,False,,
2520.0,1,5.0,0.4166666666666667,10.087493190880394,1,5.0,0.6618087844545132,1,5.0,False,,
2525.0,0,0.0,0.0,7.327066905509738,0,3.0,0.4420601656436188,0,3.0,False,,
2530.0,2,4.0,0.3333333333333333,7.096920992426512,2,5.0,0.372296583624639,2,5.0,False,,
2535.0,1,1.0,0.09090909090909091,7.69299357133871,1,3.0,0.48217489123536805,1,3.0,False,,
2540.0,1,6.0,0.5,9.839772353945055,1,7.0,0.6013451213473532,1,7.0,False,,
2545.0,1,0.0,0.0,9.354889537426018,1,1.0,0.6669095083236586,1,1.0,False,,
2550.0,0,0.0,0.0,9.533050787120635,0,0.0,0.6489204337055234,0,0.0,False,,
2555.0,0,0.0,0.0,7.918904536842397,0,0.0,0.4738293012431703,0,0.0,False,,
2560.0,2,3.0,0.2727272727272727,9.173591377903152,2,3.0,0.5637540613992877,2,3.0,False,,
2565.0,2,1.0,0.07692307692307693,8.387227874042432,2,1.0,0.5233310844895543,2,1.0,False,,
2570.0,1,6.0,0.5,10.867481783319493,1,6.0,0.7161046429775536,1,6.0,False,,
2575.0,1,0.0,0.0,9.079801604070301,1,0.0,0.6420998553031112,1,0.0,False,,
2580.0,0,0.0,0.0,9.178752831719482,0,0.0,0.5600921930682609,0,0.0,False,,
2585.0,0,0.0,0.0,8.941026185656863,0,0.0,0.5648674782631178,0,0.0,False,,
2590.0,1,3.0,0.23076923076923078,10.216778677570998,1,3.0,0.6196776280646483,1,3.0,False,,
2595.0,3,11.0,0.9166666666666666,8.316384868405752,3,11.0,0.4126025667100787,3,11.0,False,,
2600.0,4,26.0,1.8571428571428572,8.32430716875472,4,26.0,0.3662129195243448,4,26.0,False,,
2605.0,0,0.0,0.0,8.691446380830756,0,20.0,0.5040521452248389,0,20.0,False,,
2610.0,0,0.0,0.0,10.320232336146491,0,0.0,0.6732611347901697,0,0.0,False,,
2615.0,1,0.0,0.0,9.885920185165572,1,0.0,0.5808336290798627,1,0.0,False,,
2620.0,2,6.0,0.46153846153846156,8.17714473549982,2,6.0,0.4510983356209194,2,6.0,False,,
2625.0,1,9.0,0.8181818181818182,8.187240894292293,1,11.0,0.5209840806118419,1,11.0,False,,
2630.0,2,17.0,1.7,8.524273524553202,2,17.0,0.5015582515031357,2,17.0,False,,
2635.0,0,0.0,0.0,8.495811701142069,0,6.0,0.4710305400882664,0,6.0,False,,
2640.0,1,2.0,0.2,11.700609929581322,1,2.0,0.64542095529424,1,2.0,False,,
2645.0,0,0.0,0.0,11.594327997650678,0,0.0,0.6604113172539279,0,0.0,False,,
2650.0,2,0.0,0.0,8.679742268883949,2,0.0,0.2882157356144167,2,0.0,False,,
2655.0,1,5.0,0.7142857142857143,10.888913132302463,1,5.0,0.6507327955179429,1,5.0,False,,
2660.0,3,12.0,1.3333333333333333,8.383535000380473,3,12.0,0.49553256875110147,3,12.0,False,,
2665.0,1,0.0,0.0,8.323336386013096,1,5.0,0.6291577626204709,1,5.0,False,,
2670.0,1,0.0,0.0,8.40590800293662,1,0.0,0.47498066793980587,1,0.0,False,,
2675.0,0,0.0,0.0,10.38010938591948,0,0.0,0.6186051197429946,0,0.0,False,,
2680.0,0,0.0,0.0,11.528695551940068,0,0.0,0.7083213349191856,0,0.0,False,,
2685.0,0,0.0,0.0,10.6287094561787,0,0.0,0.7160083451787574,0,0.0,False,,
2690.0,1,0.0,0.0,11.243534599002688,1,0.0,0.7114575089870421,1,0.0,False,,
2695.0,1,2.0,0.16666666666666666,9.610320654035355,1,2.0,0.6524701727462634,1,2.0,False,,
2700.0,1,7.0,0.7,10.175330698237442,1,7.0,0.7861186251503426,1,7.0,False,,
2705.0,1,2.0,0.2222222222222222,9.444613890897635,1,2.0,0.7215422070764363,1,2.0,False,,
2710.0,1,7.0,0.7,8.94093037373874,1,7.0,0.4429696542461377,1,7.0,False,,
2715.0,0,0.0,0.0,8.196653145203568,0,2.0,0.3857239046067734,0,2.0,False,,
2720.0,1,3.0,0.375,11.463183669178331,1,3.0,0.6479583187138253,1,3.0,False,,
2725.0,0,0.0,0.0,10.226985921698503,0,0.0,0.6738485543723103,0,0.0,False,,
2730.0,0,0.0,0.0,8.992739941314868,0,0.0,0.41209552921498477,0,0.0,False,,
2735.0,0,0.0,0.0,8.376927772174437,0,0.0,0.5789069477476967,0,0.0,False,,
2740.0,1,0.0,0.0,8.686090696394613,1,0.0,0.519628255217675,1,0.0,False,,
2745.0,0,0.0,0.0,8.417275476832831,0,0.0,0.5363068578411017,0,0.0,False,,
