step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
1310.0,11,103.0,2.06,4.880257988877942,11,1510.0,0.21121405901240914,11,1510.0,False,,
1315.0,9,51.0,1.108695652173913,4.8781544632965685,9,1557.0,0.2437647513334769,9,1557.0,False,,
1320.0,16,99.0,2.25,4.119434502250309,16,1618.0,0.182245165681402,16,1618.0,False,,
1325.0,22,193.0,4.1063829787234045,3.0750977214211686,22,1713.0,0.13302379173942808,22,1713.0,False,,
1330.0,22,200.0,4.3478260869565215,3.1902031493110092,22,1657.0,0.14846132800800121,22,1657.0,False,,
1335.0,16,143.0,3.1777777777777776,4.222950625449961,16,1185.0,0.17315490011748544,16,1185.0,False,,
1340.0,16,106.0,2.409090909090909,4.283307865841774,16,1260.0,0.18625810764590706,16,1260.0,False,,
1345.0,14,74.0,1.6818181818181819,4.012793767722484,14,1336.0,0.15121830090528826,14,1336.0,False,,
1350.0,16,101.0,2.4047619047619047,2.93350709736934,16,1407.0,0.09341464844699271,16,1407.0,False,,
1355.0,22,196.0,4.780487804878049,1.8738487972360027,22,1503.0,0.07285990686288205,22,1503.0,False,,
1360.0,22,197.0,4.804878048780488,1.967987113919589,22,1430.0,0.08956039546090198,22,1430.0,False,,
1365.0,17,139.0,3.3902439024390243,3.252445235958177,17,1163.0,0.1385968526700383,17,1163.0,False,,
1370.0,17,115.0,2.738095238095238,3.425505567025934,17,1246.0,0.11687811041644497,17,1246.0,False,,
1375.0,17,105.0,2.5,3.5159752175341286,17,1334.0,0.10914002660163304,17,1334.0,False,,
1380.0,16,122.0,3.210526315789474,2.3159902726890986,16,1414.0,0.09876142617043322,16,1414.0,False,,
1385.0,24,214.0,5.783783783783784,0.9876561615905991,24,1516.0,0.04875773808820744,24,1516.0,False,,
1390.0,25,220.0,5.7894736842105265,1.4667024367363704,25,1440.0,0.07088548158713022,25,1440.0,False,,
1395.0,18,157.0,4.0256410256410255,2.93572109320779,18,1208.0,0.1263450880470267,18,1208.0,False,,
1400.0,14,113.0,2.8974358974358974,3.59458880909051,14,1281.0,0.14405047300388313,14,1281.0,False,,
1405.0,12,58.0,1.4871794871794872,2.9360413094131084,12,1344.0,0.0888074520786794,12,1344.0,False,,
1410.0,17,101.0,2.6578947368421053,2.278409628274005,17,1412.0,0.11191069708159676,17,1412.0,False,,
1415.0,22,200.0,5.555555555555555,1.4270198473507778,22,1511.0,0.087893971459539,22,1511.0,False,,
1420.0,23,211.0,5.146341463414634,1.4555190851023039,23,1438.0,0.07198580205699512,23,1438.0,False,,
1425.0,19,154.0,3.7560975609756095,3.5483717931007694,19,1082.0,0.14940314334492383,19,1082.0,False,,
1430.0,12,93.0,2.1136363636363638,4.468927023586934,12,1144.0,0.20406438253408363,12,1144.0,False,,
1435.0,11,48.0,1.0434782608695652,4.76515652999986,11,1201.0,0.2104079500060611,11,1201.0,False,,
1440.0,14,79.0,1.7954545454545454,3.6699456056971185,14,1257.0,0.10882085987387038,14,1257.0,False,,
1445.0,21,170.0,4.0476190476190474,2.7927648250621835,21,1348.0,0.09682972307396331,21,1348.0,False,,
1450.0,28,292.0,6.9523809523809526,2.3803821806858103,28,1470.0,0.11083812213436688,28,1470.0,False,,
1455.0,28,305.0,7.82051282051282,1.5163188692604108,28,1426.0,0.0864206687458032,28,1426.0,False,,
1460.0,22,233.0,5.825,3.001818717681877,22,1185.0,0.10515700628395049,22,1185.0,False,,
1465.0,14,165.0,4.024390243902439,3.5038079067910046,14,1268.0,0.1228893946811582,14,1268.0,False,,
1470.0,12,83.0,2.075,3.454432739970288,12,1329.0,0.12952434654581058,12,1329.0,False,,
1475.0,15,98.0,2.5128205128205128,2.745647398972486,15,1393.0,0.10365488733153905,15,1393.0,False,,
1480.0,21,193.0,5.216216216216216,1.8893379414990117,21,1488.0,0.047245624011930165,21,1488.0,False,,
1485.0,28,321.0,8.916666666666666,0.978521763980981,28,1617.0,0.017990020345236807,28,1617.0,False,,
1490.0,26,325.0,8.783783783783784,1.6336444819589822,26,1554.0,0.07078393529508317,26,1554.0,False,,
1495.0,19,224.0,5.743589743589744,3.412146860059509,19,1279.0,0.1389139962783327,19,1279.0,False,,
1500.0,13,144.0,3.6923076923076925,4.556280911979662,13,1349.0,0.17873089312951182,13,1349.0,False,,
1505.0,12,63.0,1.6153846153846154,3.8659826615570125,12,1406.0,0.11343874306154728,12,1406.0,False,,
1510.0,16,99.0,2.675675675675676,2.895904016417355,16,1475.0,0.14561606422668585,16,1475.0,False,,
1515.0,21,198.0,5.6571428571428575,1.7705125434110027,21,1575.0,0.0867228475660441,21,1575.0,False,,
1520.0,26,325.0,9.027777777777779,1.3306787998643055,26,1702.0,0.08759153170615522,26,1702.0,False,,
1525.0,30,469.0,12.675675675675675,1.6863542075854914,30,1846.0,0.11762174673113532,30,1846.0,False,,
1530.0,27,445.0,12.027027027027026,1.425808477616101,27,1770.0,0.0966372490329151,27,1770.0,False,,
1535.0,18,301.0,7.921052631578948,2.8491706768423946,18,1463.0,0.11059541818872018,18,1463.0,False,,
1540.0,14,139.0,3.5641025641025643,3.4355851899759693,14,1526.0,0.11031949114803447,14,1526.0,False,,
1545.0,12,74.0,1.8048780487804879,3.6999082941572285,12,1574.0,0.12847616750261415,12,1574.0,False,,
1550.0,16,113.0,2.8974358974358974,2.875711274008855,16,1649.0,0.12030092469416222,16,1649.0,False,,
1555.0,26,222.0,5.55,2.437395702311615,26,1758.0,0.1249620886666954,26,1758.0,False,,
1560.0,21,225.0,5.487804878048781,2.330228859320693,21,1640.0,0.12294139775720861,21,1640.0,False,,
1565.0,18,154.0,3.85,3.190967232870652,18,1327.0,0.14025575942884846,18,1327.0,False,,
1570.0,13,96.0,2.341463414634146,3.5962776378218972,13,1402.0,0.14674889613366937,13,1402.0,False,,
1575.0,16,105.0,2.5,3.6594474542354822,16,1467.0,0.13177234788649805,16,1467.0,False,,
1580.0,16,119.0,2.902439024390244,3.1189696752005083,16,1546.0,0.09806803652904174,16,1546.0,False,,
1585.0,22,205.0,5.256410256410256,2.7893058559015707,22,1643.0,0.13203513672639824,22,1643.0,False,,
1590.0,29,331.0,8.073170731707316,2.2759072618147496,29,1769.0,0.12615860481554678,29,1769.0,False,,
1595.0,25,317.0,7.372093023255814,1.9933965920857641,25,1664.0,0.11261484083680857,25,1664.0,False,,
1600.0,21,216.0,4.8,3.6453369147736017,21,1352.0,0.16791086399142333,21,1352.0,False,,
1605.0,16,135.0,3.0,4.085951215050321,16,1427.0,0.2000605835254543,16,1427.0,False,,
1610.0,13,99.0,2.152173913043478,4.421079109602133,13,1487.0,0.17365672318330275,13,1487.0,False,,
1615.0,16,99.0,2.302325581395349,3.4716964735315172,16,1559.0,0.15087070357662044,16,1559.0,False,,
1620.0,22,193.0,4.595238095238095,2.8690899492055144,22,1653.0,0.11575573612881028,22,1653.0,False,,
1625.0,22,194.0,4.7317073170731705,2.589214231600663,22,1528.0,0.09941954700782815,22,1528.0,False,,
1630.0,17,136.0,3.5789473684210527,3.341337546181458,17,1087.0,0.11189065502281141,17,1087.0,False,,
1635.0,12,82.0,2.1025641025641026,4.064555890458579,12,1151.0,0.12910796524089405,12,1151.0,False,,
1640.0,10,51.0,1.3421052631578947,4.275625619789568,10,1200.0,0.14354369430702069,10,1200.0,False,,
1645.0,15,90.0,2.4324324324324325,3.4000544798110433,15,1264.0,0.14031060384411495,15,1264.0,False,,
1650.0,21,182.0,4.918918918918919,1.9378215370291445,21,1357.0,0.08828386100999601,21,1357.0,False,,
1655.0,29,305.0,8.243243243243244,1.601637872294278,29,1483.0,0.0963337432856232,29,1483.0,False,,
1660.0,25,304.0,7.794871794871795,2.227782808862008,25,1410.0,0.14941802276589597,25,1410.0,False,,
1665.0,17,204.0,5.1,3.284500016205274,17,1130.0,0.15759583226956747,17,1130.0,False,,
1670.0,13,132.0,3.2195121951219514,3.819674617825278,13,1204.0,0.18138217666524406,13,1204.0,False,,
1675.0,11,61.0,1.4878048780487805,3.8375856726119246,11,1258.0,0.14914398297103176,11,1258.0,False,,
1680.0,14,95.0,2.375,3.340752726022314,14,1322.0,0.07916644088571101,14,1322.0,False,,
1685.0,20,183.0,4.815789473684211,2.2592045407702,20,1411.0,0.03960566760238204,20,1411.0,False,,
1690.0,28,307.0,8.297297297297296,1.5111911616257476,28,1535.0,0.03744348535635149,28,1535.0,False,,
1695.0,24,293.0,8.617647058823529,0.9673031328017645,24,1456.0,0.04460695566090753,24,1456.0,False,,
1700.0,17,194.0,5.243243243243243,3.147960972890793,17,1194.0,0.11697990387500519,17,1194.0,False,,
1705.0,12,117.0,3.0789473684210527,4.545108940581471,12,1170.0,0.18700796211680723,12,1170.0,False,,
1710.0,14,92.0,2.3,4.3433056311915275,14,1228.0,0.1652154177182687,14,1228.0,False,,
1715.0,17,106.0,2.9444444444444446,2.864737935237196,17,1303.0,0.15682591627496628,17,1303.0,False,,
1720.0,21,191.0,5.457142857142857,2.689438550166743,21,1397.0,0.15094088835476954,21,1397.0,False,,
1725.0,24,304.0,9.212121212121213,1.7771120592329694,24,1510.0,0.08977900153501006,24,1510.0,False,,
1730.0,22,283.0,7.861111111111111,2.1266256759528432,22,1423.0,0.09710065960683974,22,1423.0,False,,
1735.0,15,182.0,4.918918918918919,4.064603062953137,15,1139.0,0.14648636855374428,15,1139.0,False,,
1740.0,9,74.0,2.1142857142857143,4.968334394255612,9,1093.0,0.20911962715851523,9,1093.0,False,,
1745.0,9,43.0,1.2647058823529411,4.457481938504828,9,1130.0,0.1614757659538501,9,1130.0,False,,
1750.0,16,95.0,2.96875,3.6119198483104107,16,1191.0,0.12256518231299161,16,1191.0,False,,
1755.0,19,184.0,6.133333333333334,3.07681597739479,19,1280.0,0.08614979715686498,19,1280.0,False,,
1760.0,22,286.0,8.9375,2.4154182882287554,22,1382.0,0.07481680135928546,22,1382.0,False,,
1765.0,25,405.0,13.064516129032258,2.428946380209393,25,1501.0,0.09301063598011536,25,1501.0,False,,
1770.0,18,344.0,11.466666666666667,2.4304593607866556,18,1386.0,0.12554357015678194,18,1386.0,False,,
1775.0,9,153.0,5.1,4.270101520347228,9,1042.0,0.1794802571704234,9,1042.0,False,,
1780.0,8,52.0,1.625,3.829846565479837,8,1082.0,0.12304588119451211,8,1082.0,False,,
1785.0,10,38.0,1.1515151515151516,4.616352367833604,10,1120.0,0.1850978255806221,10,1120.0,False,,
1790.0,16,101.0,3.0606060606060606,3.2152748374134186,16,1183.0,0.13685419393347634,16,1183.0,False,,
1795.0,22,191.0,5.617647058823529,1.6841802486579966,22,1274.0,0.0631922347147816,22,1274.0,False,,
1800.0,19,184.0,5.575757575757576,2.7451998957160826,19,1164.0,0.15421018239531226,19,1164.0,False,,
1805.0,12,98.0,2.8823529411764706,4.030550170911596,12,856.0,0.1584409105623655,12,856.0,False,,
1810.0,10,62.0,1.8235294117647058,3.92448612360513,10,902.0,0.15631272974359517,10,902.0,False,,
1815.0,10,48.0,1.4545454545454546,3.72033908833216,10,951.0,0.12938267779288318,10,951.0,False,,
1820.0,15,100.0,3.125,1.9994076283049305,15,1012.0,0.067420362990702,15,1012.0,False,,
1825.0,21,192.0,5.647058823529412,1.4829521907994903,21,1104.0,0.07948086334866741,21,1104.0,False,,
1830.0,19,189.0,5.5588235294117645,2.321539006516578,19,1008.0,0.1546371200689717,19,1008.0,False,,
1835.0,13,109.0,3.1142857142857143,4.459859164508811,13,748.0,0.21931353679915372,13,748.0,False,,
1840.0,8,59.0,1.6388888888888888,4.056935087483853,8,795.0,0.14579633407394166,8,795.0,False,,
1845.0,11,54.0,1.5,3.6880071110819213,11,844.0,0.13318150428742154,11,844.0,False,,
1850.0,14,90.0,2.6470588235294117,2.898335344216019,14,902.0,0.13927024785618008,14,902.0,False,,
1855.0,24,184.0,5.111111111111111,1.4893633056461208,24,996.0,0.08734265233959415,24,996.0,False,,
1860.0,22,192.0,5.333333333333333,1.8629020784530397,22,938.0,0.11961581344822227,22,938.0,False,,
1865.0,16,131.0,3.5405405405405403,3.6996681465605663,16,723.0,0.16654175397104778,16,723.0,False,,
1870.0,10,70.0,1.794871794871795,4.445474814159765,10,773.0,0.20560294120159164,10,773.0,False,,
1875.0,10,36.0,0.8372093023255814,3.8548833274241647,10,818.0,0.16058490248311952,10,818.0,False,,
1880.0,16,101.0,2.4634146341463414,3.4670128907620157,16,884.0,0.16019191751871928,16,884.0,False,,
1885.0,22,202.0,5.17948717948718,2.4084809260859634,22,985.0,0.10550940920577268,22,985.0,False,,
1890.0,28,331.0,8.710526315789474,1.0534836937149639,28,1115.0,0.04188028750701334,28,1115.0,False,,
1895.0,28,336.0,9.08108108108108,0.8480977424398387,28,1082.0,0.04713461831705931,28,1082.0,False,,
1900.0,20,243.0,6.230769230769231,2.8546755697374615,20,924.0,0.11074302893614996,20,924.0,False,,
1905.0,14,146.0,3.65,3.2796021685836374,14,997.0,0.10970529870047552,14,997.0,False,,
1910.0,13,95.0,2.2093023255813953,2.9809669058655284,13,1066.0,0.0897762601144302,13,1066.0,False,,
1915.0,17,108.0,2.7,2.0748882110531817,17,1143.0,0.0957506158694701,17,1143.0,False,,
1920.0,22,200.0,5.0,1.3937181802255014,22,1244.0,0.079489922828342,22,1244.0,False,,
1925.0,30,331.0,8.275,1.0703934673889122,30,1375.0,0.07618787301952346,30,1375.0,False,,
1930.0,27,334.0,7.9523809523809526,1.1052037294324462,27,1356.0,0.06473795427863885,27,1356.0,False,,
1935.0,22,250.0,5.681818181818182,2.8873877534832717,22,1178.0,0.11770462932212676,22,1178.0,False,,
1940.0,19,190.0,4.130434782608695,3.299020669252632,19,1269.0,0.12191223635571562,19,1269.0,False,,
1945.0,17,136.0,2.7755102040816326,3.5665110665188,17,1359.0,0.12864305282261856,17,1359.0,False,,
1950.0,19,162.0,3.4468085106382977,2.7309995421457782,19,1454.0,0.10748044887951105,19,1454.0,False,,
1955.0,24,210.0,4.666666666666667,1.7249114474651888,24,1563.0,0.08552363324855006,24,1563.0,False,,
1960.0,28,331.0,7.195652173913044,1.2244309109861093,28,1691.0,0.07041748126618709,28,1691.0,False,,
1965.0,35,494.0,10.73913043478261,1.2124046053937647,35,1854.0,0.07454466987899093,35,1854.0,False,,
1970.0,34,498.0,10.375,1.4938294206927083,34,1831.0,0.07790991450795894,34,1831.0,False,,
1975.0,28,387.0,8.0625,2.524996055120417,28,1603.0,0.07840941253388324,28,1603.0,False,,
1980.0,23,321.0,6.829787234042553,2.642273558592231,23,1726.0,0.07154086824672416,23,1726.0,False,,
1985.0,22,229.0,4.673469387755102,2.7134366356835145,22,1834.0,0.07342122256277736,22,1834.0,False,,
1990.0,23,172.0,3.5833333333333335,1.9140771373299537,23,1935.0,0.0893687151951662,23,1935.0,False,,
1995.0,24,207.0,4.3125,1.6576192638322418,24,2047.0,0.0932691554969556,24,2047.0,False,,
2000.0,31,331.0,7.042553191489362,1.026320143940491,31,2170.0,0.0777814996048822,31,2170.0,False,,
2005.0,31,334.0,7.1063829787234045,0.7764320508857369,31,2108.0,0.04065282547804362,31,2108.0,False,,
2010.0,30,288.0,6.0,2.0649253605049527,30,1858.0,0.0637293303997222,30,1858.0,False,,
2015.0,24,261.0,5.22,2.8812901350424465,24,1984.0,0.10168143765958658,24,1984.0,False,,
2020.0,24,219.0,4.38,2.750458641804892,24,2094.0,0.09809800238402513,24,2094.0,False,,
2025.0,26,270.0,5.510204081632653,2.2379959779437635,26,2211.0,0.09898815374662959,26,2211.0,False,,
2030.0,28,253.0,5.163265306122449,1.7410543062325727,28,2316.0,0.059657688500828976,28,2316.0,False,,
2035.0,27,249.0,4.98,1.6437548429868476,27,2231.0,0.07402464137997576,27,2231.0,False,,
2040.0,23,172.0,3.372549019607843,2.852571482472773,23,1941.0,0.09333574704346004,23,1941.0,False,,
2045.0,24,175.0,3.4313725490196076,3.0735290454644497,24,1956.0,0.114347857370523,24,1956.0,False,,
2050.0,24,197.0,3.8627450980392157,3.255925762784279,24,2074.0,0.11176590162660462,24,2074.0,False,,
2055.0,23,238.0,4.958333333333333,2.5577133700265207,23,2187.0,0.10362249645735135,23,2187.0,False,,
2060.0,25,182.0,3.7142857142857144,1.7418337987832968,25,2285.0,0.09618936343616422,25,2285.0,False,,
2065.0,25,189.0,3.6346153846153846,1.7703262164652953,25,2158.0,0.0712326445908654,25,2158.0,False,,
2070.0,23,149.0,2.8653846153846154,3.0179020314177807,23,1854.0,0.12527168493731666,23,1854.0,False,,
2075.0,22,128.0,2.4615384615384617,3.241451574201208,22,1959.0,0.12736901848258333,22,1959.0,False,,
2080.0,26,141.0,2.611111111111111,3.0341537069344864,26,2073.0,0.10075852245090866,26,2073.0,False,,
2085.0,21,153.0,3.0,2.3964318584988704,21,1991.0,0.09886919579519,21,1991.0,False,,
2090.0,14,80.0,1.5686274509803921,3.3277458800098323,14,1684.0,0.1326981000946378,14,1684.0,False,,
2095.0,12,49.0,0.98,3.4889222184186552,12,1733.0,0.1350994248094856,12,1733.0,False,,
2100.0,13,46.0,0.92,3.527631241095844,13,1767.0,0.14118306981077425,13,1767.0,False,,
2105.0,17,102.0,2.1702127659574466,2.862793984279738,17,1839.0,0.13282158685807405,17,1839.0,False,,
2110.0,23,201.0,4.1875,2.1775464919591943,23,1943.0,0.10185865923474502,23,1943.0,False,,
2115.0,27,211.0,4.395833333333333,1.7436925845438929,27,1864.0,0.0993432899003929,27,1864.0,False,,
2120.0,23,186.0,3.875,2.815668571604539,23,1593.0,0.12295391344337776,23,1593.0,False,,
2125.0,20,161.0,3.0961538461538463,3.3970636727805474,20,1686.0,0.1483732229542514,20,1686.0,False,,
2130.0,21,152.0,2.8679245283018866,3.7883391780428317,21,1781.0,0.16830885076420538,21,1781.0,False,,
2135.0,25,181.0,3.549019607843137,3.138855634694218,25,1868.0,0.09393305481235797,25,1868.0,False,,
2140.0,20,134.0,2.68,2.999336369189379,20,1766.0,0.11153316724484745,20,1766.0,False,,
2145.0,19,130.0,2.7083333333333335,3.5202307958522994,19,1493.0,0.1048139840807264,19,1493.0,False,,
2150.0,13,65.0,1.4130434782608696,3.571651402881173,13,1508.0,0.10300475579813323,13,1508.0,False,,
2155.0,17,101.0,2.2954545454545454,3.190735140293863,17,1545.0,0.07925880739281138,17,1545.0,False,,
2160.0,20,112.0,2.731707317073171,2.4109356609833656,20,1640.0,0.08131159590841736,20,1640.0,False,,
2165.0,26,212.0,5.435897435897436,1.0291452399421002,26,1751.0,0.035803669786609156,26,1751.0,False,,
2170.0,22,174.0,4.461538461538462,1.266390834932695,22,1658.0,0.07384666786997904,22,1658.0,False,,
2175.0,15,110.0,2.619047619047619,3.116920263531959,15,1364.0,0.13381241943542835,15,1364.0,False,,
2180.0,13,76.0,1.7674418604651163,3.702216464018347,13,1382.0,0.14004973420219413,13,1382.0,False,,
2185.0,18,115.0,2.5555555555555554,4.067403375251786,18,1456.0,0.1782764778465495,18,1456.0,False,,
2190.0,23,155.0,3.875,2.309227133805,23,1543.0,0.12067201676568122,23,1543.0,False,,
2195.0,20,115.0,2.875,1.7145191920086489,20,1498.0,0.08477834792337412,20,1498.0,False,,
2200.0,9,48.0,1.170731707317073,3.5244255242744624,9,1254.0,0.14458507925854935,9,1254.0,False,,
2205.0,8,19.0,0.4523809523809524,3.500639785796914,8,1288.0,0.14148728209361852,8,1288.0,False,,
2210.0,14,50.0,1.1363636363636365,3.9701794986861803,14,1339.0,0.15013768618110668,14,1339.0,False,,
2215.0,18,113.0,2.7560975609756095,3.0159650605135235,18,1423.0,0.11691829651208129,18,1423.0,False,,
2220.0,19,118.0,2.95,2.360808745802007,19,1390.0,0.08734339763880844,19,1390.0,False,,
2225.0,12,72.0,1.8,3.5158163609966415,12,1109.0,0.12093172924527394,12,1109.0,False,,
2230.0,11,66.0,1.6923076923076923,3.7536338561923035,11,1165.0,0.11375876465232736,11,1165.0,False,,
2235.0,15,71.0,1.868421052631579,2.9872097073962265,15,1221.0,0.06413281982678605,15,1221.0,False,,
2240.0,16,63.0,1.75,2.159643097846343,16,1157.0,0.06836168098588863,16,1157.0,False,,
2245.0,6,21.0,0.5675675675675675,3.9177168397903857,6,878.0,0.16716401073888704,6,878.0,False,,
2250.0,6,13.0,0.3611111111111111,4.895120717257337,6,905.0,0.237031690122245,6,905.0,False,,
2255.0,11,40.0,1.0256410256410255,3.8257912771098326,11,945.0,0.15711687375371355,11,945.0,False,,
2260.0,17,104.0,2.9714285714285715,1.7464185797664094,17,1015.0,0.047092259848042634,17,1015.0,False,,
2265.0,18,149.0,4.257142857142857,1.5446833922621361,18,1041.0,0.07392758985639501,18,1041.0,False,,
2270.0,15,177.0,4.916666666666667,2.7812574492876423,15,1039.0,0.14318872830406465,15,1039.0,False,,
2275.0,18,250.0,6.756756756756757,2.9072012004756553,18,1122.0,0.15559950728239455,18,1122.0,False,,
2280.0,27,362.0,9.526315789473685,2.4741962057336044,27,1234.0,0.09532197673555098,27,1234.0,False,,
2285.0,24,370.0,10.0,2.192445430975499,24,1266.0,0.07679732428640995,24,1266.0,False,,
2290.0,19,293.0,7.325,3.692032002508017,19,1132.0,0.11489372841252592,19,1132.0,False,,
2295.0,14,233.0,6.131578947368421,3.8481924518311112,14,1203.0,0.13298710109961648,14,1203.0,False,,
2300.0,16,173.0,4.552631578947368,4.154029751945794,16,1271.0,0.11937762099783598,16,1271.0,False,,
2305.0,12,97.0,2.7714285714285714,3.429836425478246,12,1263.0,0.15691172919282165,12,1263.0,False,,
2310.0,5,23.0,0.6388888888888888,5.199696783770994,5,1035.0,0.24907382422893745,5,1035.0,False,,
2315.0,5,8.0,0.23529411764705882,5.024821179587961,5,916.0,0.2232771562075247,5,916.0,False,,
2320.0,7,27.0,0.7714285714285715,5.383208232366317,7,945.0,0.19349465556035259,7,945.0,False,,
2325.0,10,64.0,1.9393939393939394,3.9579805620384967,10,985.0,0.18354371453643945,10,985.0,False,,
2330.0,14,123.0,3.6176470588235294,3.2334640665690695,14,1044.0,0.12838523459288287,14,1044.0,False,,
2335.0,18,197.0,5.794117647058823,2.3554069713099524,18,1121.0,0.08713114852350488,18,1121.0,False,,
2340.0,16,169.0,5.121212121212121,2.858187069330842,16,1059.0,0.16847996702552895,16,1059.0,False,,
2345.0,13,113.0,3.6451612903225805,3.8466798364624992,13,832.0,0.17791827637763039,13,832.0,False,,
2350.0,12,102.0,2.914285714285714,3.5143312109497735,12,893.0,0.13925491248124044,12,893.0,False,,
2355.0,13,101.0,2.9705882352941178,2.7956361982042304,13,956.0,0.0894931044499727,13,956.0,False,,
2360.0,15,102.0,3.1875,1.996974899953883,15,1031.0,0.10775934147412698,15,1031.0,False,,
2365.0,9,60.0,1.935483870967742,2.5172960111879714,9,1056.0,0.15346315045508835,9,1056.0,False,,
2370.0,5,25.0,0.7575757575757576,3.632024815871115,5,844.0,0.1556142716718888,5,844.0,False,,
2375.0,7,20.0,0.5882352941176471,3.8810146838904718,7,874.0,0.1402003520919368,7,874.0,False,,
2380.0,13,50.0,1.5151515151515151,3.7770721261527727,13,927.0,0.15753931824574235,13,927.0,False,,
2385.0,13,96.0,3.0,2.5473796034251124,13,997.0,0.0979139804894269,13,997.0,False,,
2390.0,18,162.0,5.0625,2.081447195789613,18,1074.0,0.12943304456058605,18,1074.0,False,,
2395.0,16,137.0,4.151515151515151,2.141870560093445,16,1017.0,0.13454419853343025,16,1017.0,False,,
2400.0,10,82.0,2.484848484848485,4.652392796934311,10,838.0,0.23279562301326007,10,838.0,False,,
2405.0,9,50.0,1.5151515151515151,4.778531871708333,9,797.0,0.1818172682484556,9,797.0,False,,
2410.0,10,53.0,1.5142857142857142,4.6628441620167225,10,843.0,0.16224589294757272,10,843.0,False,,
2415.0,11,64.0,1.9393939393939394,4.715795464259541,11,892.0,0.2095178859062026,11,892.0,False,,
2420.0,13,126.0,3.9375,4.235506984413104,13,954.0,0.2053036903113148,13,954.0,False,,
2425.0,18,203.0,5.970588235294118,2.9152305213072123,18,1031.0,0.12586319640167554,18,1031.0,False,,
2430.0,17,164.0,5.125,2.340882542246824,17,982.0,0.12020008727929046,17,982.0,False,,
2435.0,13,115.0,3.484848484848485,4.292901149906451,13,789.0,0.17804615890406206,13,789.0,False,,
2440.0,14,101.0,2.8857142857142857,5.054540577793924,14,756.0,0.17601117355233523,14,756.0,False,,
2445.0,14,99.0,2.911764705882353,4.248597511380885,14,818.0,0.12322524125066321,14,818.0,False,,
2450.0,13,92.0,3.066666666666667,3.303191453532317,13,884.0,0.13660646514410515,13,884.0,False,,
2455.0,14,131.0,4.225806451612903,2.515210652554767,14,950.0,0.10662016973285594,14,950.0,False,,
2460.0,17,206.0,6.4375,1.167025011494247,17,1028.0,0.055608928569112495,17,1028.0,False,,
2465.0,15,153.0,4.5,2.4409308060663304,15,968.0,0.1318225278161443,15,968.0,False,,
2470.0,11,95.0,2.7941176470588234,4.399403950122931,11,770.0,0.21827891244541905,11,770.0,False,,
2475.0,14,92.0,2.4864864864864864,3.380643860277045,14,833.0,0.11872667696795978,14,833.0,False,,
2480.0,20,122.0,3.128205128205128,2.3481221571676967,20,920.0,0.06729214454297372,20,920.0,False,,
2485.0,12,90.0,2.3076923076923075,2.6125404060428936,12,876.0,0.11716798651643424,12,876.0,False,,
2490.0,5,38.0,1.027027027027027,4.506119659647649,5,729.0,0.23794288161167004,5,729.0,False,,
2495.0,6,49.0,1.2894736842105263,4.799215201645842,6,754.0,0.2106212154425219,6,754.0,False,,
2500.0,9,36.0,0.9230769230769231,4.675642045158828,9,773.0,0.15004708228850172,9,773.0,False,,
2505.0,14,95.0,2.7941176470588234,2.623090096745796,14,833.0,0.11818496083609448,14,833.0,False,,
2510.0,19,180.0,5.294117647058823,1.7550713546956438,19,918.0,0.0572153691596177,19,918.0,False,,
2515.0,18,167.0,5.21875,1.5047261879381872,18,963.0,0.061899443073165285,18,963.0,False,,
2520.0,18,165.0,5.0,3.1170721284426377,18,820.0,0.09938827761885118,18,820.0,False,,
2525.0,20,182.0,5.2,3.538826318039648,20,892.0,0.11111145522141051,20,892.0,False,,
2530.0,20,185.0,5.4411764705882355,2.662303057993464,20,975.0,0.07009352870981855,20,975.0,False,,
2535.0,13,137.0,4.419354838709677,2.0404111688448725,13,935.0,0.09727378317736139,13,935.0,False,,
2540.0,8,64.0,1.9393939393939394,3.819547548078408,8,762.0,0.14817283572989048,8,762.0,False,,
2545.0,5,12.0,0.34285714285714286,4.465660938754521,5,755.0,0.1670987452514603,5,755.0,False,,
2550.0,6,26.0,0.7428571428571429,4.462319584366959,6,783.0,0.18183092832657266,6,783.0,False,,
2555.0,12,73.0,2.3548387096774195,3.1924137105799004,12,834.0,0.2034741805599661,12,834.0,False,,
2560.0,16,144.0,4.8,1.8696434827095423,16,906.0,0.07863245137844452,16,906.0,False,,
2565.0,14,123.0,3.967741935483871,2.4946091108668647,14,942.0,0.10816929304990398,14,942.0,False,,
2570.0,10,89.0,2.78125,4.112425886010874,10,790.0,0.13337732624198925,10,790.0,False,,
2575.0,11,81.0,2.53125,3.8821347592735074,11,846.0,0.12647411084198454,11,846.0,False,,
2580.0,12,72.0,2.1176470588235294,4.254757201681447,12,905.0,0.15596306914274893,12,905.0,False,,
2585.0,12,85.0,2.5,3.358844568922695,12,968.0,0.1763661454415482,12,968.0,False,,
2590.0,16,137.0,4.029411764705882,3.462478490874381,16,1036.0,0.18644343903953625,16,1036.0,False,,
2595.0,10,94.0,2.8484848484848486,3.8648161580737637,10,1037.0,0.2273403602427796,10,1037.0,False,,
2600.0,9,69.0,2.0294117647058822,4.764757284907049,9,866.0,0.18473601878590015,9,866.0,False,,
