step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
1300.0,16,105.0,2.441860465116279,2.8803740767171906,16,1510.0,0.11442878803608007,16,1510.0,False,,
1305.0,19,165.0,4.024390243902439,1.968709586299155,19,1603.0,0.09834973969768154,19,1603.0,False,,
1310.0,26,283.0,6.902439024390244,1.263165902854462,26,1721.0,0.06302107156311873,26,1721.0,False,,
1315.0,32,433.0,10.560975609756097,1.4290928567835073,32,1872.0,0.048794665013687996,32,1872.0,False,,
1320.0,30,429.0,10.214285714285714,1.610953111547035,30,1839.0,0.04759906119037116,30,1839.0,False,,
1325.0,22,316.0,7.022222222222222,2.773761791528386,22,1609.0,0.08568376177026649,22,1609.0,False,,
1330.0,20,232.0,4.833333333333333,3.351286240344096,20,1650.0,0.1251375265089945,20,1650.0,False,,
1335.0,16,154.0,3.276595744680851,3.863604987179795,16,1734.0,0.17561833610840075,16,1734.0,False,,
1340.0,19,163.0,3.6222222222222222,3.089403532328323,19,1825.0,0.15849680860326767,19,1825.0,False,,
1345.0,22,197.0,4.804878048780488,2.0566053571796115,22,1931.0,0.08892474705198462,22,1931.0,False,,
1350.0,28,288.0,6.545454545454546,1.990506785561099,28,2049.0,0.06880674476744246,28,2049.0,False,,
1355.0,31,427.0,9.282608695652174,2.0112583213443243,31,2188.0,0.05540148241236544,31,2188.0,False,,
1360.0,26,406.0,8.826086956521738,2.083421210741197,26,2115.0,0.10004585013569106,26,2115.0,False,,
1365.0,21,281.0,6.108695652173913,3.9579574435573797,21,1744.0,0.15746100655563594,21,1744.0,False,,
1370.0,19,191.0,4.2444444444444445,3.806773636711908,19,1835.0,0.1221735496883671,19,1835.0,False,,
1375.0,17,152.0,3.5348837209302326,3.547070029305584,17,1921.0,0.08509817130590419,17,1921.0,False,,
1380.0,18,167.0,4.282051282051282,2.134765955170358,18,2013.0,0.04852445843201701,18,2013.0,False,,
1385.0,22,200.0,5.405405405405405,1.4873487610943503,22,2118.0,0.03593253622040901,22,2118.0,False,,
1390.0,26,302.0,8.162162162162161,0.7777663630457565,26,2237.0,0.02681797444860855,26,2237.0,False,,
1395.0,29,440.0,11.578947368421053,0.556569613032166,29,2375.0,0.03867056538582079,29,2375.0,False,,
1400.0,26,413.0,10.325,1.3750209891215968,26,2275.0,0.07964626222942635,26,2275.0,False,,
1405.0,21,276.0,6.9,2.8056372846178244,21,1923.0,0.10318150508990384,21,1923.0,False,,
1410.0,16,199.0,4.853658536585366,4.312661303588347,16,1681.0,0.15723657564287985,16,1681.0,False,,
1415.0,14,150.0,3.5714285714285716,4.766726757041072,14,1521.0,0.16766060060564192,14,1521.0,False,,
1420.0,13,133.0,3.5945945945945947,4.180777430943049,13,1587.0,0.16435182836402318,13,1587.0,False,,
1425.0,15,125.0,3.676470588235294,3.4339988433818145,15,1660.0,0.1247247659476873,15,1660.0,False,,
1430.0,16,178.0,5.393939393939394,2.758506695190583,16,1733.0,0.12064221305109184,16,1733.0,False,,
1435.0,21,274.0,8.5625,1.7756373719301826,21,1829.0,0.07107430753738238,21,1829.0,False,,
1440.0,27,389.0,10.513513513513514,0.9511322916313066,27,1944.0,0.04487281973343568,27,1944.0,False,,
1445.0,29,518.0,12.634146341463415,1.6269174724075197,29,2075.0,0.0941248721971013,29,2075.0,False,,
1450.0,25,451.0,10.25,2.5984534684361154,25,1945.0,0.15458916172963766,25,1945.0,False,,
1455.0,19,254.0,5.521739130434782,3.9335978687072917,19,1573.0,0.2145215333762045,19,1573.0,False,,
1460.0,15,190.0,4.042553191489362,4.369080275322296,15,1314.0,0.21082285446729193,15,1314.0,False,,
1465.0,11,129.0,2.8043478260869565,4.842428194255312,11,1185.0,0.19634323542857074,11,1185.0,False,,
1470.0,12,102.0,2.3181818181818183,4.317209936039306,12,1242.0,0.16381922978412544,12,1242.0,False,,
1475.0,13,90.0,2.25,3.3932109733175926,13,1308.0,0.14578706306371578,13,1308.0,False,,
1480.0,21,175.0,4.2682926829268295,2.991239391888769,21,1393.0,0.10748544788680967,21,1393.0,False,,
1485.0,25,287.0,7.175,2.259936448274062,25,1505.0,0.08059615152552252,25,1505.0,False,,
1490.0,27,417.0,10.692307692307692,1.417068461500006,27,1635.0,0.06450315243610154,27,1635.0,False,,
1495.0,30,558.0,13.95,1.3588435624211361,30,1776.0,0.06030417195091067,30,1776.0,False,,
1500.0,29,513.0,12.825,0.8952567180888382,29,1688.0,0.05550685629125869,29,1688.0,False,,
1505.0,21,340.0,8.292682926829269,2.8154247770664877,21,1398.0,0.10898720369941184,21,1398.0,False,,
1510.0,17,211.0,4.795454545454546,3.8453261565538956,16,1274.0,0.14871996765336387,16,1274.0,False,,
1515.0,14,148.0,3.3636363636363638,4.8700715808574,14,1155.0,0.20487783138305585,14,1155.0,False,,
1520.0,15,119.0,2.902439024390244,3.3481886361785524,15,1227.0,0.15440623738091436,15,1227.0,False,,
1525.0,16,130.0,3.25,2.883178757645477,16,1305.0,0.11571374732387267,16,1305.0,False,,
1530.0,24,221.0,5.525,2.8020706684913494,24,1404.0,0.1572007579582236,24,1404.0,False,,
1535.0,25,335.0,7.790697674418604,2.6493146843857924,25,1520.0,0.1485573505074816,25,1520.0,False,,
1540.0,28,468.0,11.414634146341463,2.3977770758263772,28,1653.0,0.11464052420226625,28,1653.0,False,,
1545.0,27,436.0,10.13953488372093,1.9840306218444146,27,1576.0,0.06651617357266952,27,1576.0,False,,
1550.0,21,287.0,6.5227272727272725,4.029217418338002,21,1320.0,0.13664332416169137,21,1320.0,False,,
1555.0,16,181.0,4.309523809523809,3.8305615429342956,16,1408.0,0.12656230846580716,16,1408.0,False,,
1560.0,16,130.0,3.0232558139534884,3.40866232045764,16,1489.0,0.11329694924629313,16,1489.0,False,,
1565.0,17,129.0,3.3947368421052633,2.0092738552734586,17,1574.0,0.10646865484501472,17,1574.0,False,,
1570.0,22,214.0,5.487179487179487,2.200799211194688,22,1674.0,0.12041271744555287,22,1674.0,False,,
1575.0,28,344.0,8.6,1.5792166741649252,28,1804.0,0.09054004433848263,28,1804.0,False,,
1580.0,33,498.0,12.45,1.4821910297791872,33,1958.0,0.06529701540925437,33,1958.0,False,,
1585.0,30,479.0,11.404761904761905,1.7374457436381354,30,1896.0,0.057255611871241945,30,1896.0,False,,
1590.0,21,329.0,7.4772727272727275,3.7711097945752625,21,1615.0,0.1344553532955114,21,1615.0,False,,
1595.0,17,245.0,5.568181818181818,4.079897730984292,17,1701.0,0.15324075417777686,17,1701.0,False,,
1600.0,13,104.0,2.5365853658536586,3.3317090662128956,13,1774.0,0.1236455993821969,13,1774.0,False,,
1605.0,16,97.0,2.5526315789473686,2.316727719906603,16,1844.0,0.10221372667912497,16,1844.0,False,,
1610.0,22,193.0,4.825,1.6029622387987967,22,1941.0,0.042670948525924214,22,1941.0,False,,
1615.0,29,324.0,8.1,1.9608216308287276,29,2072.0,0.09836531419983865,29,2072.0,False,,
1620.0,34,484.0,11.804878048780488,1.0437171899665878,34,2232.0,0.05092465204436921,34,2232.0,False,,
1625.0,32,484.0,11.804878048780488,0.44748438992741013,32,2158.0,0.01481301185203074,32,2158.0,False,,
1630.0,25,392.0,9.116279069767442,2.616973927960117,25,1835.0,0.09359512985324187,25,1835.0,False,,
1635.0,19,270.0,6.136363636363637,3.1172717784667743,19,1935.0,0.09205753399625949,19,1935.0,False,,
1640.0,19,148.0,3.2888888888888888,2.6692506720057576,19,2033.0,0.075875708146026,19,2033.0,False,,
1645.0,20,157.0,3.8292682926829267,1.4942391445177192,20,2128.0,0.08963052137376262,20,2128.0,False,,
1650.0,23,212.0,5.3,0.8583436877211849,23,2237.0,0.06473002001394673,23,2237.0,False,,
1655.0,30,346.0,8.439024390243903,0.29432480831455665,30,2371.0,0.02078618525056119,30,2371.0,False,,
1660.0,36,514.0,12.238095238095237,0.35294754247907995,36,2539.0,0.028104152522993715,36,2539.0,False,,
1665.0,40,703.0,16.738095238095237,0.044036832537601336,40,2728.0,0.002835997316573708,40,2728.0,False,,
1670.0,36,696.0,16.186046511627907,0.5927450234256394,36,2627.0,0.024473516272923546,36,2627.0,False,,
1675.0,27,531.0,12.348837209302326,2.221445350696001,27,2267.0,0.06852309333790728,27,2267.0,False,,
1680.0,23,410.0,9.11111111111111,2.7893181532081543,23,2267.0,0.07674023550971977,23,2267.0,False,,
1685.0,16,219.0,4.9772727272727275,2.8380737268323197,16,2355.0,0.10942090981716855,16,2355.0,False,,
1690.0,18,149.0,3.4651162790697674,2.381658560863943,18,2437.0,0.11268986299887686,18,2437.0,False,,
1695.0,23,176.0,4.2926829268292686,1.7166558886738372,23,2534.0,0.10242489192456891,23,2534.0,False,,
1700.0,28,297.0,7.071428571428571,1.1080447602387975,28,2655.0,0.05665873710247701,28,2655.0,False,,
1705.0,33,449.0,10.69047619047619,1.465739817875712,33,2808.0,0.05915982830193772,33,2808.0,False,,
1710.0,37,629.0,14.976190476190476,1.2583792514858307,37,2988.0,0.04696169875400113,37,2988.0,False,,
1715.0,33,614.0,14.279069767441861,1.071569305466376,33,2884.0,0.03702135656148193,33,2884.0,False,,
1720.0,24,454.0,10.318181818181818,3.2555672605240655,24,2476.0,0.12537308402553604,24,2476.0,False,,
1725.0,16,289.0,6.568181818181818,3.124170620403882,16,2567.0,0.10633256470886533,16,2567.0,False,,
1730.0,15,164.0,3.727272727272727,3.525732846542969,15,2643.0,0.13210808492350914,15,2643.0,False,,
1735.0,18,143.0,3.575,2.028111695084365,18,2725.0,0.06575938522050952,18,2725.0,False,,
1740.0,22,200.0,4.878048780487805,1.4803151768618414,22,2823.0,0.04208324905739612,22,2823.0,False,,
1745.0,28,324.0,8.1,0.9800740528202143,28,2948.0,0.050665317524349676,28,2948.0,False,,
1750.0,33,479.0,11.404761904761905,0.729925964187184,33,3103.0,0.03262381052643605,33,3103.0,False,,
1755.0,38,659.0,15.69047619047619,0.4746023008936137,38,3283.0,0.03375428357959177,38,3283.0,False,,
1760.0,36,643.0,15.30952380952381,0.45006657082344353,36,3143.0,0.015552761392059392,36,3143.0,False,,
1765.0,26,484.0,11.523809523809524,2.2298793194127193,26,2695.0,0.05975286810338926,26,2695.0,False,,
1770.0,23,370.0,8.604651162790697,2.641235915082973,23,2813.0,0.07308792383294724,23,2813.0,False,,
1775.0,19,232.0,5.523809523809524,2.50058503452927,19,2911.0,0.08887136569108788,19,2911.0,False,,
1780.0,20,207.0,4.704545454545454,1.7416659160162893,20,3004.0,0.07404394372076627,20,3004.0,False,,
1785.0,24,213.0,5.071428571428571,1.4181082152889328,24,3112.0,0.09825697972424974,24,3112.0,False,,
1790.0,30,343.0,7.622222222222222,1.3227187668971543,30,3246.0,0.09524213844584754,30,3246.0,False,,
1795.0,36,507.0,10.787234042553191,1.122605269828209,36,3410.0,0.05792003850966452,36,3410.0,False,,
1800.0,37,515.0,10.729166666666666,1.2323099640240482,37,3250.0,0.04977590338665341,37,3250.0,False,,
1805.0,28,412.0,8.408163265306122,2.9958445197680166,28,2762.0,0.1170975836131148,28,2762.0,False,,
1810.0,22,332.0,6.384615384615385,3.221579778646637,22,2741.0,0.12114927419583908,22,2741.0,False,,
1815.0,20,223.0,4.12962962962963,3.5168802450252974,20,2839.0,0.10562333752393531,20,2839.0,False,,
1820.0,19,155.0,3.1,3.2056504995692183,19,2939.0,0.151895677888236,19,2939.0,False,,
1825.0,22,181.0,3.693877551020408,2.802083006402249,22,3038.0,0.13454264016885994,22,3038.0,False,,
1830.0,28,298.0,6.478260869565218,1.904249642705561,28,3160.0,0.08107380008946087,28,3160.0,False,,
1835.0,34,456.0,9.5,1.7658396305896409,34,3318.0,0.036122678258109615,34,3318.0,False,,
1840.0,33,460.0,9.583333333333334,2.1063426539676864,33,3145.0,0.06932426537369657,33,3145.0,False,,
1845.0,25,355.0,7.395833333333333,3.0563307499122736,25,2673.0,0.0893979063746541,25,2673.0,False,,
1850.0,23,293.0,6.104166666666667,3.163491788965601,23,2792.0,0.09500757506285593,23,2792.0,False,,
1855.0,19,202.0,4.391304347826087,2.9270385101387375,19,2893.0,0.10824285433731126,19,2893.0,False,,
1860.0,19,162.0,3.6818181818181817,2.33293333044653,19,2986.0,0.09356861987267821,19,2986.0,False,,
1865.0,24,218.0,4.954545454545454,1.97749360853111,24,3089.0,0.12054354300090925,24,3089.0,False,,
1870.0,30,349.0,7.7555555555555555,1.660468398686208,30,3222.0,0.07982727930644622,30,3222.0,False,,
1875.0,30,356.0,7.739130434782608,1.5728115011881336,30,3039.0,0.0823644768103192,30,3039.0,False,,
1880.0,26,300.0,6.382978723404255,2.9945109311426448,26,2554.0,0.11327787413855286,26,2554.0,False,,
1885.0,21,211.0,4.395833333333333,3.2189612661984395,21,2662.0,0.1291442246877674,21,2662.0,False,,
1890.0,18,165.0,3.5106382978723403,3.5021440250706632,18,2756.0,0.11190460113394149,18,2756.0,False,,
1895.0,18,128.0,2.8444444444444446,3.0530525714723176,18,2848.0,0.08997071661769616,18,2848.0,False,,
1900.0,23,215.0,5.0,1.9322244673626043,23,2951.0,0.07966584205829771,23,2951.0,False,,
1905.0,22,218.0,5.069767441860465,1.6637393964213176,22,2759.0,0.05839060948184578,22,2759.0,False,,
1910.0,21,162.0,3.857142857142857,2.4143944191356863,21,2289.0,0.07809105737486502,21,2289.0,False,,
1915.0,19,131.0,2.847826086956522,2.9463312508081874,19,2377.0,0.09996715115422726,19,2377.0,False,,
1920.0,21,125.0,2.6595744680851063,2.895878897435227,21,2472.0,0.0891621450988814,21,2472.0,False,,
1925.0,14,70.0,1.627906976744186,2.3669348803481483,14,2256.0,0.12069283626512543,14,2256.0,False,,
1930.0,6,17.0,0.40476190476190477,3.979008671921837,6,1767.0,0.1822009919245822,6,1767.0,False,,
1935.0,5,8.0,0.1951219512195122,3.9991304193055845,5,1705.0,0.13808477742576128,5,1705.0,False,,
1940.0,9,36.0,0.8780487804878049,3.441292720291923,9,1750.0,0.11308529627294295,9,1750.0,False,,
1945.0,15,90.0,2.3684210526315788,2.5851692588458515,15,1809.0,0.1070539884265138,15,1809.0,False,,
1950.0,23,179.0,4.7105263157894735,1.3879359620472438,23,1900.0,0.07405000998478092,23,1900.0,False,,
1955.0,21,183.0,4.575,2.02518412156274,21,1755.0,0.10725806729519097,21,1755.0,False,,
1960.0,18,134.0,3.268292682926829,3.225652460989693,18,1386.0,0.13084565621589847,18,1386.0,False,,
1965.0,17,108.0,2.4545454545454546,3.522674404921834,17,1476.0,0.14441096159836697,17,1476.0,False,,
1970.0,19,105.0,2.3863636363636362,2.942775705171759,19,1567.0,0.10372984508289068,19,1567.0,False,,
1975.0,17,124.0,3.024390243902439,2.153946490278205,17,1652.0,0.09619745185018241,17,1652.0,False,,
1980.0,23,216.0,5.4,1.3036050265650003,23,1753.0,0.07354006250573909,23,1753.0,False,,
1985.0,26,220.0,5.5,0.8654922514173957,26,1614.0,0.04495878225289546,26,1614.0,False,,
1990.0,21,162.0,3.6818181818181817,2.9349939860188003,21,1194.0,0.09905032711090359,21,1194.0,False,,
1995.0,19,130.0,2.888888888888889,3.6281418583202933,19,1275.0,0.12965323907114457,19,1275.0,False,,
2000.0,16,95.0,1.9791666666666667,3.4164719354330395,16,1357.0,0.1324667878963541,16,1357.0,False,,
2005.0,20,112.0,2.4347826086956523,2.460047385178502,20,1440.0,0.10663776841886244,20,1440.0,False,,
2010.0,17,100.0,2.2222222222222223,2.6015843126866187,17,1315.0,0.1429391731442271,17,1315.0,False,,
2015.0,12,56.0,1.2444444444444445,3.9833886382775194,12,1005.0,0.1962086243677418,12,1005.0,False,,
2020.0,14,54.0,1.173913043478261,3.498832162344406,14,1068.0,0.1315488756365654,14,1068.0,False,,
2025.0,16,71.0,1.5434782608695652,3.618818090541647,16,1137.0,0.12208351561335357,16,1137.0,False,,
2030.0,16,105.0,2.441860465116279,3.086909074823265,16,1213.0,0.13879569590916926,16,1213.0,False,,
2035.0,22,198.0,4.714285714285714,2.0035032553673653,22,1310.0,0.09134476104540068,22,1310.0,False,,
2040.0,22,199.0,4.738095238095238,1.7091080636639107,22,1218.0,0.09419534472613376,22,1218.0,False,,
2045.0,20,146.0,3.3181818181818183,3.0520089710832803,20,1007.0,0.12385860905913079,20,1007.0,False,,
2050.0,18,113.0,2.627906976744186,3.4998876475587264,18,1090.0,0.14834990612448393,18,1090.0,False,,
2055.0,15,75.0,1.6666666666666667,3.4958269801864668,15,1162.0,0.12577128856540423,15,1162.0,False,,
2060.0,15,103.0,2.4523809523809526,2.9145179422325675,15,1230.0,0.1261723102730149,15,1230.0,False,,
2065.0,22,199.0,4.627906976744186,2.586200212898569,22,1326.0,0.11527346585550145,22,1326.0,False,,
2070.0,29,330.0,8.048780487804878,2.4175390308217946,29,1457.0,0.13323653177056458,29,1457.0,False,,
2075.0,29,339.0,8.475,1.2531532769089797,29,1428.0,0.05052485216931695,29,1428.0,False,,
2080.0,22,255.0,6.219512195121951,2.607395643620832,22,1230.0,0.0907414404561252,22,1230.0,False,,
2085.0,13,169.0,3.9302325581395348,3.732410872818892,13,1241.0,0.12657020412956754,13,1241.0,False,,
2090.0,11,60.0,1.3636363636363635,3.9906621836398273,11,1284.0,0.1598376674301719,11,1284.0,False,,
2095.0,13,74.0,1.8048780487804879,3.829151323411374,13,1334.0,0.16569118933419413,13,1334.0,False,,
2100.0,18,153.0,3.825,2.516115892045156,18,1413.0,0.10825230100170385,18,1413.0,False,,
2105.0,25,268.0,6.7,1.3667352124712733,25,1529.0,0.08924073132680115,25,1529.0,False,,
2110.0,26,272.0,6.9743589743589745,1.212193220374545,26,1477.0,0.071866423478872,26,1477.0,False,,
2115.0,22,200.0,5.128205128205129,2.5263701466263986,22,1163.0,0.05387679524156115,22,1163.0,False,,
2120.0,16,140.0,3.4146341463414633,3.5519571789517377,16,1244.0,0.10482568246396326,16,1244.0,False,,
2125.0,13,84.0,1.8666666666666667,3.647894995702085,13,1302.0,0.12660469025125448,13,1302.0,False,,
2130.0,16,102.0,2.372093023255814,3.1426572468664498,16,1367.0,0.16111853460257533,16,1367.0,False,,
2135.0,21,172.0,4.095238095238095,2.205727758789103,21,1459.0,0.12820792620906313,21,1459.0,False,,
2140.0,28,299.0,7.2926829268292686,1.6872563681521844,28,1586.0,0.07905196989954635,28,1586.0,False,,
2145.0,29,311.0,7.232558139534884,1.1715787549334324,29,1530.0,0.0452441907564623,29,1530.0,False,,
2150.0,24,243.0,5.282608695652174,2.9165009762476872,24,1304.0,0.10525755295582896,24,1304.0,False,,
2155.0,17,185.0,4.021739130434782,3.38039650181178,17,1393.0,0.13325901298721707,17,1393.0,False,,
2160.0,17,128.0,2.8444444444444446,2.9419263614023374,17,1472.0,0.09684976567509782,17,1472.0,False,,
2165.0,18,111.0,2.522727272727273,2.0971634775400116,18,1557.0,0.07697721946772325,18,1557.0,False,,
2170.0,22,182.0,4.232558139534884,1.9430636514960962,22,1654.0,0.08909980265059717,22,1654.0,False,,
2175.0,28,307.0,6.673913043478261,1.4657934263658472,28,1779.0,0.06986571458246359,28,1779.0,False,,
2180.0,28,309.0,6.717391304347826,1.3487684484907725,28,1705.0,0.08293401896370849,28,1705.0,False,,
2185.0,26,260.0,5.3061224489795915,2.6351194594375174,26,1442.0,0.11211680306656063,26,1442.0,False,,
2190.0,23,209.0,4.18,2.88896156415918,23,1563.0,0.10328780869138421,23,1563.0,False,,
2195.0,21,173.0,3.326923076923077,3.0782353058838483,21,1672.0,0.11196738814837026,21,1672.0,False,,
2200.0,20,147.0,3.0,2.108980298989923,20,1775.0,0.10133798494358282,20,1775.0,False,,
2205.0,21,187.0,3.978723404255319,1.5718609716575047,21,1876.0,0.07960124806157039,21,1876.0,False,,
2210.0,29,315.0,6.702127659574468,0.983669073102418,29,2004.0,0.036020052476145085,29,2004.0,False,,
2215.0,28,321.0,6.6875,1.0579079260095217,28,1918.0,0.028100271349453487,28,1918.0,False,,
2220.0,26,253.0,5.06,2.377130021642484,26,1546.0,0.051745155826508724,26,1546.0,False,,
2225.0,23,227.0,4.729166666666667,2.873245464883292,23,1665.0,0.09453507127155343,23,1665.0,False,,
2230.0,22,188.0,3.836734693877551,2.8811836968488276,22,1780.0,0.0975627786105506,22,1780.0,False,,
2235.0,14,108.0,2.4,2.631210148293582,14,1681.0,0.13585680424058674,14,1681.0,False,,
2240.0,7,26.0,0.6046511627906976,3.4152551229737993,7,1389.0,0.1638335823565542,7,1389.0,False,,
2245.0,9,16.0,0.35555555555555557,3.571501150068316,9,1418.0,0.1463835134704296,9,1418.0,False,,
2250.0,10,45.0,0.9782608695652174,3.3000816358972775,10,1460.0,0.126817779223488,10,1460.0,False,,
2255.0,16,110.0,2.3404255319148937,2.5878779737029705,16,1527.0,0.13156735845920203,16,1527.0,False,,
2260.0,21,203.0,4.413043478260869,2.257139828758055,21,1620.0,0.1142159092318935,21,1620.0,False,,
2265.0,22,204.0,4.340425531914893,1.9064379083713487,22,1543.0,0.10637558520296041,22,1543.0,False,,
2270.0,20,145.0,3.0851063829787235,3.0583869632173912,20,1219.0,0.11160192112292219,20,1219.0,False,,
2275.0,16,122.0,2.5416666666666665,4.009878814690837,16,1153.0,0.1403526802172049,16,1153.0,False,,
2280.0,14,97.0,2.108695652173913,4.45311853640409,14,1088.0,0.15685921568716513,14,1088.0,False,,
2285.0,15,79.0,1.7954545454545454,3.9973859734678645,15,1149.0,0.15222947186673286,15,1149.0,False,,
2290.0,14,100.0,2.4390243902439024,3.166807432160759,14,1218.0,0.138503848218822,14,1218.0,False,,
2295.0,22,192.0,4.923076923076923,2.159666621896365,22,1310.0,0.10450186708254523,22,1310.0,False,,
2300.0,21,200.0,5.405405405405405,1.2385691508439272,21,1254.0,0.07571444950392006,21,1254.0,False,,
2305.0,16,134.0,3.526315789473684,2.968402095356149,16,1047.0,0.11062723744562818,16,1047.0,False,,
2310.0,13,91.0,2.275,3.6307488208784293,13,1039.0,0.11783890413222124,13,1039.0,False,,
2315.0,15,67.0,1.5952380952380953,3.613364489562068,15,1102.0,0.1066037339465406,15,1102.0,False,,
2320.0,13,91.0,2.3947368421052633,3.2029991852104645,13,1172.0,0.15963192646483168,13,1172.0,False,,
2325.0,21,179.0,4.837837837837838,1.752858249265204,21,1260.0,0.10586570506391808,21,1260.0,False,,
2330.0,26,299.0,7.868421052631579,1.509080812307451,26,1380.0,0.08739254146734467,26,1380.0,False,,
2335.0,30,442.0,11.333333333333334,2.0084190203776524,30,1523.0,0.10622741635534076,30,1523.0,False,,
2340.0,26,421.0,10.794871794871796,2.3146502369083635,26,1478.0,0.11611466983428245,26,1478.0,False,,
2345.0,18,277.0,7.102564102564102,3.6563307750400655,18,1237.0,0.14412225924300437,18,1237.0,False,,
2350.0,12,157.0,4.131578947368421,3.536845369595731,12,1303.0,0.11067113694394265,12,1303.0,False,,
2355.0,14,104.0,2.5365853658536586,3.641881229920966,14,1365.0,0.11187898729933449,14,1365.0,False,,
2360.0,16,108.0,2.8421052631578947,3.2276850247668847,16,1437.0,0.13176878853512008,16,1437.0,False,,
2365.0,24,208.0,5.333333333333333,2.5218518144555926,24,1537.0,0.12027204202492382,24,1537.0,False,,
2370.0,27,336.0,8.615384615384615,2.607049075590971,27,1665.0,0.1452921179641961,27,1665.0,False,,
2375.0,30,480.0,12.307692307692308,1.761066898011167,30,1810.0,0.0843323224768708,30,1810.0,False,,
2380.0,27,453.0,11.325,2.2003525358844254,27,1735.0,0.08405542143903823,27,1735.0,False,,
2385.0,19,301.0,7.525,3.5375236436475475,19,1436.0,0.10226197464536753,19,1436.0,False,,
2390.0,12,189.0,4.609756097560975,4.599819985926017,12,1328.0,0.13774374350061508,12,1328.0,False,,
2395.0,9,113.0,3.054054054054054,4.987540358307914,9,1212.0,0.21308213824073238,9,1212.0,False,,
2400.0,10,69.0,1.9166666666666667,3.6776630988555232,10,1260.0,0.12912234301277645,10,1260.0,False,,
2405.0,17,115.0,3.1944444444444446,3.1758997002538396,17,1326.0,0.15692268005628784,17,1326.0,False,,
2410.0,20,208.0,6.117647058823529,2.2577884881906525,20,1421.0,0.16264211903149048,20,1421.0,False,,
2415.0,25,323.0,9.228571428571428,1.7904724801092657,25,1536.0,0.12839513316582102,25,1536.0,False,,
2420.0,29,458.0,12.052631578947368,1.5977916819120495,29,1671.0,0.06803294133059559,29,1671.0,False,,
2425.0,25,429.0,10.725,2.614864308015437,25,1605.0,0.13678442520704984,25,1605.0,False,,
2430.0,17,272.0,6.634146341463414,4.26352417988817,17,1310.0,0.19307883692116593,17,1310.0,False,,
2435.0,12,126.0,2.9302325581395348,3.6729442477450953,12,1367.0,0.14937417237928588,12,1367.0,False,,
2440.0,13,70.0,1.5909090909090908,4.07560629008505,13,1429.0,0.1621933026201843,13,1429.0,False,,
2445.0,15,105.0,2.625,2.64804934971393,15,1503.0,0.11261927708693881,15,1503.0,False,,
2450.0,24,202.0,4.926829268292683,2.2135975198369144,24,1602.0,0.10629221201974758,24,1602.0,False,,
2455.0,27,329.0,7.651162790697675,2.0448873310044675,27,1731.0,0.08889917860234522,27,1731.0,False,,
2460.0,32,481.0,11.731707317073171,1.4964960162440308,32,1884.0,0.07240799715033396,32,1884.0,False,,
2465.0,30,470.0,11.463414634146341,1.57030275349432,30,1795.0,0.0683369855777686,30,1795.0,False,,
2470.0,23,357.0,8.5,2.894888809711346,23,1456.0,0.09458008689841943,23,1456.0,False,,
2475.0,14,223.0,5.309523809523809,3.7192273990043923,14,1345.0,0.14842355067425247,14,1345.0,False,,
2480.0,10,106.0,2.4651162790697674,4.4480249059036785,10,1229.0,0.18360006884841612,10,1229.0,False,,
2485.0,12,94.0,2.292682926829268,3.7406571356625062,12,1281.0,0.17581336131141695,12,1281.0,False,,
2490.0,14,107.0,2.675,3.895510811913865,14,1349.0,0.20385928486717508,14,1349.0,False,,
2495.0,20,196.0,5.157894736842105,3.176877263231027,20,1438.0,0.14905493010506465,20,1438.0,False,,
2500.0,25,307.0,7.871794871794871,1.757783492814956,25,1549.0,0.06933643138267565,25,1549.0,False,,
2505.0,23,296.0,7.589743589743589,1.5953773945613987,23,1446.0,0.06890578777063504,23,1446.0,False,,
2510.0,18,197.0,4.925,3.4967613300482485,18,1175.0,0.14373370274905503,18,1175.0,False,,
2515.0,14,119.0,2.8333333333333335,3.1701303050992755,14,1244.0,0.12632477766743508,14,1244.0,False,,
2520.0,14,66.0,1.5714285714285714,3.5497994634469254,14,1315.0,0.15490645614084075,14,1315.0,False,,
2525.0,16,109.0,2.658536585365854,2.541868652498322,16,1386.0,0.09092994137802485,16,1386.0,False,,
2530.0,22,203.0,5.342105263157895,0.8886800301787177,22,1480.0,0.04484420898584888,22,1480.0,False,,
2535.0,29,329.0,8.024390243902438,0.8322840946150887,29,1606.0,0.04021830060972219,29,1606.0,False,,
2540.0,29,338.0,7.8604651162790695,1.6210068941999374,29,1546.0,0.08278608758502588,29,1546.0,False,,
2545.0,22,245.0,5.568181818181818,3.334350069845605,22,1281.0,0.15687744670419734,22,1281.0,False,,
2550.0,17,185.0,4.204545454545454,3.7549214706264964,17,1229.0,0.15586288609472873,17,1229.0,False,,
2555.0,14,106.0,2.25531914893617,3.869489033710005,14,1234.0,0.15234201128624486,14,1234.0,False,,
2560.0,10,56.0,1.2173913043478262,3.412007071297858,10,1220.0,0.134920749488796,10,1220.0,False,,
2565.0,15,119.0,2.7045454545454546,3.511793784083653,15,1283.0,0.16286617298081774,15,1283.0,False,,
2570.0,21,209.0,4.75,2.6225186415537474,21,1373.0,0.1286058160384797,21,1373.0,False,,
2575.0,27,332.0,7.72093023255814,2.0460425706851657,27,1496.0,0.09333757193926612,27,1496.0,False,,
