step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
1400.0,3,4.0,0.2857142857142857,9.707658764582376,3,11.0,0.5646790216393632,3,11.0,False,,
1405.0,2,14.0,0.875,7.904736983697824,2,21.0,0.4171515189570332,2,21.0,False,,
1410.0,1,0.0,0.0,8.90406160988219,1,7.0,0.6125421978596111,1,7.0,False,,
1415.0,1,1.0,0.07692307692307693,11.015016515316596,1,1.0,0.7376826915508691,1,1.0,False,,
1420.0,2,3.0,0.23076923076923078,9.238619924248352,2,3.0,0.4062084720890942,2,3.0,False,,
1425.0,3,16.0,1.4545454545454546,9.329396523838428,3,16.0,0.368371269668671,3,16.0,False,,
1430.0,3,11.0,0.8461538461538461,7.250187392441723,3,17.0,0.271550716384571,3,17.0,False,,
1435.0,1,16.0,1.1428571428571428,8.87899010670459,1,16.0,0.4916334597864801,1,16.0,False,,
1440.0,1,2.0,0.15384615384615385,9.756254114239919,1,2.0,0.6589757136488713,1,2.0,False,,
1445.0,1,7.0,0.4666666666666667,9.310685804888626,1,7.0,0.6029994093990929,1,7.0,False,,
1450.0,0,0.0,0.0,10.347875797899777,0,1.0,0.7432882166403181,0,1.0,False,,
1455.0,2,5.0,0.4166666666666667,8.305094327996766,2,5.0,0.45661704825871263,2,5.0,False,,
1460.0,4,16.0,1.0,6.046131056043455,4,16.0,0.2734624533749837,4,16.0,False,,
1465.0,5,37.0,2.176470588235294,7.145032366375012,5,37.0,0.34808002324211756,5,37.0,False,,
1470.0,2,16.0,1.0,8.64940995047532,2,41.0,0.5216783809601527,2,41.0,False,,
1475.0,0,0.0,0.0,9.088499904172444,0,17.0,0.5667738897201674,0,17.0,False,,
1480.0,4,4.0,0.2222222222222222,6.611195386195718,4,21.0,0.37590274941732865,4,21.0,False,,
1485.0,7,23.0,1.2777777777777777,6.882606018616632,7,41.0,0.30564302139597094,7,41.0,False,,
1490.0,2,13.0,0.6842105263157895,6.998537327063429,2,39.0,0.3519401280298456,2,39.0,False,,
1495.0,1,3.0,0.15789473684210525,9.332264352875312,1,19.0,0.488492166999384,1,19.0,False,,
1500.0,1,2.0,0.11764705882352941,9.127907754649874,1,18.0,0.5427718051188252,1,18.0,False,,
1505.0,5,23.0,1.2777777777777777,6.110144412968316,5,39.0,0.2750620932287192,5,39.0,False,,
1510.0,2,11.0,0.6875,5.5778782060161465,2,40.0,0.3397579272968692,2,40.0,False,,
1515.0,1,2.0,0.11764705882352941,8.874034683039191,1,15.0,0.5230696823811597,1,15.0,False,,
1520.0,1,2.0,0.125,9.996982491074096,1,7.0,0.5799339651539448,1,7.0,False,,
1525.0,4,14.0,0.875,8.127655946468526,4,19.0,0.31748079432773896,4,19.0,False,,
1530.0,2,4.0,0.26666666666666666,5.886945409802072,2,15.0,0.28347916362666437,2,15.0,False,,
1535.0,2,6.0,0.46153846153846156,9.311498415011048,2,10.0,0.5033634363779738,2,10.0,False,,
1540.0,2,3.0,0.21428571428571427,8.906734007857217,2,12.0,0.4726656988055917,2,12.0,False,,
1545.0,2,8.0,0.5333333333333333,8.71299838449732,2,12.0,0.4198395339754643,2,12.0,False,,
1550.0,1,1.0,0.08333333333333333,9.043369009043884,1,1.0,0.5990695312259239,1,1.0,False,,
1555.0,2,6.0,0.46153846153846156,9.485026729273905,2,6.0,0.5568035713256467,2,6.0,False,,
1560.0,0,0.0,0.0,9.731972915762835,0,0.0,0.6698380717179285,0,0.0,False,,
1565.0,3,9.0,0.75,8.412765800573071,3,9.0,0.47308971582300074,3,9.0,False,,
1570.0,1,2.0,0.2,7.552290438100664,1,9.0,0.4546698053141614,1,9.0,False,,
1575.0,4,11.0,0.9166666666666666,7.4237025362383475,4,11.0,0.32688877325650945,4,11.0,False,,
1580.0,0,0.0,0.0,8.978597694986455,0,11.0,0.49523957296454907,0,11.0,False,,
1585.0,1,0.0,0.0,10.307669283206215,1,0.0,0.5672069542128035,1,0.0,False,,
1590.0,1,1.0,0.1111111111111111,9.314350060144472,1,1.0,0.5405851100517013,1,1.0,False,,
1595.0,2,6.0,0.5454545454545454,9.075138301666653,2,6.0,0.44303117042750556,2,6.0,False,,
1600.0,0,0.0,0.0,11.237928824009181,0,0.0,0.7543533291693109,0,0.0,False,,
1605.0,0,0.0,0.0,12.971479044781672,0,0.0,0.837160544123426,0,0.0,False,,
1610.0,0,0.0,0.0,10.27964783461752,0,0.0,0.5447065491372575,0,0.0,False,,
1615.0,1,3.0,0.2727272727272727,8.070291666774757,1,3.0,0.4427783210675716,1,3.0,False,,
1620.0,0,0.0,0.0,8.570317519578422,0,3.0,0.6153187710594735,0,3.0,False,,
1625.0,2,3.0,0.25,10.311341500124954,2,3.0,0.6984553731707448,2,3.0,False,,
1630.0,0,0.0,0.0,9.674076200333817,0,0.0,0.6026837781776985,0,0.0,False,,
1635.0,3,11.0,0.7857142857142857,7.520355799442242,3,11.0,0.3004820281204035,3,11.0,False,,
1640.0,1,2.0,0.125,6.971614307771186,1,12.0,0.2980630561055064,1,12.0,False,,
1645.0,0,0.0,0.0,9.283208865785666,0,3.0,0.5686726531207776,0,3.0,False,,
1650.0,1,3.0,0.16666666666666666,10.944626471714846,1,7.0,0.6978693954144002,1,7.0,False,,
1655.0,2,13.0,0.8125,10.807422655135571,2,17.0,0.7043000274476332,2,17.0,False,,
1660.0,2,2.0,0.13333333333333333,6.272871961221797,2,14.0,0.3507196000441787,2,14.0,False,,
1665.0,1,6.0,0.4,8.551288498740778,1,9.0,0.3913597708696469,1,9.0,False,,
1670.0,1,3.0,0.2,9.031799116474902,1,9.0,0.4462649378436788,1,9.0,False,,
1675.0,3,16.0,1.1428571428571428,9.23343054778392,3,19.0,0.4160971573355294,3,19.0,False,,
1680.0,2,2.0,0.18181818181818182,6.277077863916202,2,18.0,0.29825065128258293,2,18.0,False,,
1685.0,0,0.0,0.0,10.075028034361619,0,2.0,0.5790243702115389,0,2.0,False,,
1690.0,1,2.0,0.2222222222222222,10.29197836461254,1,4.0,0.46642140350011685,1,4.0,False,,
1695.0,3,12.0,1.0909090909090908,7.824613039579059,3,14.0,0.3367404994017053,3,14.0,False,,
1700.0,0,0.0,0.0,9.391229762685022,0,8.0,0.6422513889515119,0,8.0,False,,
1705.0,1,2.0,0.2222222222222222,9.90194940853373,1,2.0,0.5777020414858799,1,2.0,False,,
1710.0,0,0.0,0.0,10.134392089666392,0,0.0,0.6356711516173752,0,0.0,False,,
1715.0,2,4.0,0.4,6.515200512693528,2,4.0,0.3403286186292512,2,4.0,False,,
1720.0,2,1.0,0.09090909090909091,6.814853226277682,2,7.0,0.44008729082827514,2,7.0,False,,
1725.0,2,3.0,0.2,8.078717573819322,2,4.0,0.49429636974145325,2,4.0,False,,
1730.0,2,3.0,0.2,8.84574033048276,2,4.0,0.5722651932784057,2,4.0,False,,
1735.0,3,16.0,1.0,8.315427612707623,3,17.0,0.542153494362345,3,17.0,False,,
1740.0,2,8.0,0.5,7.265003709244027,2,24.0,0.42074934273245895,2,24.0,False,,
1745.0,3,6.0,0.375,7.478290406591752,3,17.0,0.3846008432199724,3,17.0,False,,
1750.0,1,1.0,0.0625,6.217938502166735,1,17.0,0.2282906774830046,1,17.0,False,,
1755.0,5,20.0,1.3333333333333333,6.535441507304041,5,31.0,0.2635800379924545,5,31.0,False,,
1760.0,2,12.0,0.8571428571428571,7.8051839616591625,2,33.0,0.40979521844340233,2,33.0,False,,
1765.0,0,0.0,0.0,10.83347312756371,0,13.0,0.7403211006639763,0,13.0,False,,
1770.0,2,4.0,0.3333333333333333,9.394456495338384,2,17.0,0.45110296528939786,2,17.0,False,,
1775.0,5,18.0,1.3846153846153846,6.143687834730306,5,31.0,0.2840838813095273,5,31.0,False,,
1780.0,4,37.0,3.3636363636363638,5.66446448716263,4,51.0,0.36770195588653626,4,51.0,False,,
1785.0,0,0.0,0.0,7.029633542436132,0,35.0,0.560024567041318,0,35.0,False,,
1790.0,1,0.0,0.0,8.663149242593947,1,1.0,0.5971287242612848,1,1.0,False,,
1795.0,1,1.0,0.07142857142857142,7.666703141349183,1,2.0,0.3990157033300666,1,2.0,False,,
1800.0,3,13.0,0.8666666666666667,8.781168751569547,3,14.0,0.48377197611223627,3,14.0,False,,
1805.0,2,1.0,0.0625,8.282485029951566,2,6.0,0.5270361730334268,2,6.0,False,,
1810.0,1,0.0,0.0,8.832029497092606,1,1.0,0.519067705060889,1,1.0,False,,
1815.0,0,0.0,0.0,11.270827974824018,0,1.0,0.7615267929644342,0,1.0,False,,
1820.0,0,0.0,0.0,10.165189851665714,0,1.0,0.6806839455732742,0,1.0,False,,
1825.0,0,0.0,0.0,10.997441098510606,0,0.0,0.8552389847898285,0,0.0,False,,
1830.0,2,3.0,0.23076923076923078,10.249092475535205,2,3.0,0.6415176929123406,2,3.0,False,,
1835.0,1,2.0,0.14285714285714285,8.465504155137118,1,2.0,0.4105850611046662,1,2.0,False,,
1840.0,3,12.0,0.8571428571428571,8.8705072183821,3,12.0,0.44375662250283643,3,12.0,False,,
1845.0,0,0.0,0.0,8.552449629615664,0,5.0,0.5610386629411581,0,5.0,False,,
1850.0,0,0.0,0.0,12.46792128528133,0,0.0,0.8633105156904529,0,0.0,False,,
1855.0,2,1.0,0.08333333333333333,9.498421595103675,2,1.0,0.3681345001626039,2,1.0,False,,
1860.0,3,10.0,0.7692307692307693,7.405514858098218,3,10.0,0.30186014879269785,3,10.0,False,,
1865.0,2,0.0,0.0,6.123098294341584,2,10.0,0.39516401430752274,2,10.0,False,,
1870.0,0,0.0,0.0,9.965699760487436,0,0.0,0.6679985498344979,0,0.0,False,,
1875.0,0,0.0,0.0,10.422245648396169,0,0.0,0.7225475856978676,0,0.0,False,,
1880.0,2,7.0,0.3888888888888889,9.272593673441852,2,7.0,0.6086272047265935,2,7.0,False,,
1885.0,1,0.0,0.0,8.149142045187249,1,5.0,0.547473314441122,1,5.0,False,,
1890.0,2,5.0,0.29411764705882354,9.172809327990581,2,5.0,0.5533405425249741,2,5.0,False,,
1895.0,0,0.0,0.0,8.045522909895967,0,5.0,0.36653186112877495,0,5.0,False,,
1900.0,2,8.0,0.5,9.741163294893173,2,8.0,0.4936083947376024,2,8.0,False,,
1905.0,3,18.0,1.2857142857142858,8.633206549838246,3,18.0,0.32806641962470356,3,18.0,False,,
1910.0,3,33.0,2.75,6.950355182981505,3,33.0,0.27701575607540624,3,33.0,False,,
1915.0,2,0.0,0.0,6.911395248517771,2,25.0,0.3786043762804277,2,25.0,False,,
1920.0,2,3.0,0.23076923076923078,9.086671678817613,2,3.0,0.5692030432376137,2,3.0,False,,
1925.0,1,1.0,0.07692307692307693,9.197592821634625,1,1.0,0.6251958197901543,1,1.0,False,,
1930.0,2,9.0,0.6,8.929112957859031,2,9.0,0.5428941544292138,2,9.0,False,,
1935.0,2,2.0,0.14285714285714285,8.256568514216124,2,2.0,0.5641190941858016,2,2.0,False,,
1940.0,2,9.0,0.6923076923076923,9.35707070921421,2,9.0,0.5092249866696552,2,9.0,False,,
1945.0,1,0.0,0.0,9.153168631534976,1,9.0,0.5002611656870014,1,9.0,False,,
1950.0,1,1.0,0.07142857142857142,9.991534322530326,1,1.0,0.5807420767191184,1,1.0,False,,
1955.0,0,0.0,0.0,9.512617515490435,0,3.0,0.6537127198289128,0,3.0,False,,
1960.0,1,4.0,0.4,9.593710819720616,1,4.0,0.6422169008066507,1,4.0,False,,
1965.0,1,3.0,0.3,7.882224348141395,1,3.0,0.3605672886089528,1,3.0,False,,
1970.0,3,16.0,1.6,7.047917299749163,3,16.0,0.24546760429861592,3,16.0,False,,
1975.0,0,0.0,0.0,9.270556025700404,0,15.0,0.6459724329218887,0,15.0,False,,
1980.0,1,0.0,0.0,6.900118415792706,1,0.0,0.4408710235599596,1,0.0,False,,
1985.0,0,0.0,0.0,9.675369959118989,0,0.0,0.6918521253594149,0,0.0,False,,
1990.0,1,1.0,0.08333333333333333,11.185963339724223,1,1.0,0.7476603856591769,1,1.0,False,,
1995.0,0,0.0,0.0,8.686416312882812,0,1.0,0.5408340025992195,0,1.0,False,,
2000.0,0,0.0,0.0,10.835872125197099,0,1.0,0.7164656440107374,0,1.0,False,,
2005.0,2,1.0,0.07692307692307693,10.527988766194262,2,2.0,0.6754550625709391,2,2.0,False,,
2010.0,1,6.0,0.46153846153846156,10.64390524479494,1,7.0,0.6797984584734723,1,7.0,False,,
2015.0,0,0.0,0.0,6.844343296516708,0,2.0,0.3281156244715118,0,2.0,False,,
2020.0,1,4.0,0.4444444444444444,10.158593934856409,1,4.0,0.6259052358129904,1,4.0,False,,
2025.0,0,0.0,0.0,10.384178366719565,0,0.0,0.6718911177910497,0,0.0,False,,
2030.0,0,0.0,0.0,11.902688275030616,0,0.0,0.8116296994664677,0,0.0,False,,
2035.0,1,0.0,0.0,9.774826547541606,1,0.0,0.5361700196727991,1,0.0,False,,
2040.0,1,0.0,0.0,8.681838097295255,1,0.0,0.5428080958276861,1,0.0,False,,
2045.0,1,0.0,0.0,8.37007011424021,1,0.0,0.5160485117654955,1,0.0,False,,
2050.0,1,4.0,0.5,10.18902974140473,1,4.0,0.7324464433420246,1,4.0,False,,
2055.0,1,0.0,0.0,7.199264085167615,1,0.0,0.49943832514953396,1,0.0,False,,
2060.0,0,0.0,0.0,8.687821020330588,0,0.0,0.6245779524005882,0,0.0,False,,
2065.0,0,0.0,0.0,11.511630971852082,0,0.0,0.9214783748508282,0,0.0,False,,
2070.0,0,0.0,0.0,11.235599626499042,0,0.0,0.9786203599337101,0,0.0,False,,
2075.0,0,0.0,0.0,10.285814625634636,0,0.0,0.6405312208608346,0,0.0,False,,
2080.0,1,3.0,0.42857142857142855,8.61306531106128,1,3.0,0.3675585651461035,1,3.0,False,,
2085.0,0,0.0,0.0,9.750316973979105,0,0.0,0.7346288344925962,0,0.0,False,,
2090.0,1,0.0,0.0,8.636494437110471,1,0.0,0.5456339327539608,1,0.0,False,,
2095.0,0,0.0,0.0,7.845363696085216,0,0.0,0.548356916766162,0,0.0,False,,
2100.0,2,7.0,0.6363636363636364,7.4060097620199965,2,7.0,0.552702044456517,2,7.0,False,,
2105.0,0,0.0,0.0,8.112873395320578,0,9.0,0.6350720666506422,0,9.0,False,,
2110.0,1,0.0,0.0,9.050652979166562,1,0.0,0.6051622374802137,1,0.0,False,,
2115.0,0,0.0,0.0,9.591062008293484,0,0.0,0.6057672087298123,0,0.0,False,,
2120.0,2,3.0,0.17647058823529413,10.030285659323297,2,3.0,0.5732278772973614,2,3.0,False,,
2125.0,0,0.0,0.0,9.040462436980802,0,2.0,0.5985223466746411,0,2.0,False,,
2130.0,3,2.0,0.13333333333333333,8.185334079287014,3,2.0,0.44809249933804873,3,2.0,False,,
2135.0,1,2.0,0.13333333333333333,9.237192665476053,1,4.0,0.5271336459758053,1,4.0,False,,
2140.0,1,7.0,0.5,11.241668565989118,1,7.0,0.7409699512047063,1,7.0,False,,
2145.0,2,3.0,0.23076923076923078,10.235043304426144,2,3.0,0.661465608826373,2,3.0,False,,
2150.0,2,10.0,0.8333333333333334,8.250773506564299,2,10.0,0.44496021446719697,2,10.0,False,,
2155.0,1,3.0,0.25,8.243269350824386,1,11.0,0.47201410631360463,1,11.0,False,,
2160.0,2,8.0,0.6666666666666666,9.78085509153114,2,8.0,0.5376381684573263,2,8.0,False,,
2165.0,0,0.0,0.0,8.512903475118465,0,3.0,0.523580697938033,0,3.0,False,,
2170.0,1,4.0,0.2857142857142857,9.067016009228755,1,4.0,0.5202337714268301,1,4.0,False,,
2175.0,0,0.0,0.0,11.398779553174773,0,1.0,0.8078031449754474,0,1.0,False,,
2180.0,1,1.0,0.07692307692307693,10.6514180091046,1,1.0,0.5617800981967842,1,1.0,False,,
2185.0,0,0.0,0.0,10.000062503527333,0,0.0,0.6119241209198931,0,0.0,False,,
2190.0,0,0.0,0.0,11.773777343774736,0,0.0,0.7752252643202311,0,0.0,False,,
2195.0,0,0.0,0.0,12.820104585810348,0,0.0,0.8660088677780721,0,0.0,False,,
2200.0,0,0.0,0.0,9.543811337706966,0,0.0,0.4625044355534882,0,0.0,False,,
2205.0,1,0.0,0.0,8.414936341528268,1,0.0,0.6150688597417547,1,0.0,False,,
2210.0,2,3.0,0.2727272727272727,8.027229488577424,2,3.0,0.42260140728682694,2,3.0,False,,
2215.0,1,0.0,0.0,9.367184664566153,1,3.0,0.5948659500656819,1,3.0,False,,
2220.0,2,4.0,0.4,9.506452076802997,2,4.0,0.528164838267665,2,4.0,False,,
2225.0,0,0.0,0.0,7.299551190715609,0,7.0,0.4051666980414502,0,7.0,False,,
2230.0,3,10.0,0.8333333333333334,7.4046276954038275,3,10.0,0.3440573553857668,3,10.0,False,,
2235.0,0,0.0,0.0,9.832386210426963,0,8.0,0.6279781251210723,0,8.0,False,,
2240.0,1,4.0,0.36363636363636365,11.636483006255188,1,5.0,0.7533611324217865,1,5.0,False,,
2245.0,1,1.0,0.14285714285714285,9.607424822303958,1,2.0,0.5708826914157885,1,2.0,False,,
2250.0,2,7.0,0.875,7.6323739269837265,2,7.0,0.32303522757405195,2,7.0,False,,
2255.0,0,0.0,0.0,9.60955750544883,0,4.0,0.6764597882622183,0,4.0,False,,
2260.0,1,0.0,0.0,10.186496223830206,1,0.0,0.6516979902515259,1,0.0,False,,
2265.0,0,0.0,0.0,9.7802910525641,0,0.0,0.7900469825464649,0,0.0,False,,
2270.0,0,0.0,0.0,9.112568838876767,0,0.0,0.6064376087649237,0,0.0,False,,
2275.0,0,0.0,0.0,9.864715845835866,0,1.0,0.7521908156571689,0,1.0,False,,
2280.0,0,0.0,0.0,8.1417560944156,0,0.0,0.4569582591158013,0,0.0,False,,
2285.0,0,0.0,0.0,8.628368663216598,0,0.0,0.5636784423439636,0,0.0,False,,
2290.0,1,0.0,0.0,9.690274382949546,1,0.0,0.5510211878113124,1,0.0,False,,
2295.0,0,0.0,0.0,9.047139504118274,0,0.0,0.5279670591803517,0,0.0,False,,
2300.0,3,9.0,0.6428571428571429,7.645520534905036,3,9.0,0.48859098530349815,3,9.0,False,,
2305.0,0,0.0,0.0,8.95416924031368,0,6.0,0.7067815924898854,0,6.0,False,,
2310.0,0,0.0,0.0,8.418623988418762,0,0.0,0.4893889619725776,0,0.0,False,,
2315.0,1,3.0,0.2,8.863145826059496,1,5.0,0.4912391137500926,1,5.0,False,,
2320.0,2,8.0,0.5714285714285714,8.935571505528229,2,8.0,0.48653515184619783,2,8.0,False,,
2325.0,2,1.0,0.058823529411764705,7.60812304971271,2,1.0,0.43017505748377227,2,1.0,False,,
2330.0,2,6.0,0.35294117647058826,8.244645567261221,2,6.0,0.44960737051228944,2,6.0,False,,
2335.0,0,0.0,0.0,9.996894387460268,0,2.0,0.7000459324240987,0,2.0,False,,
2340.0,2,4.0,0.26666666666666666,9.541948481612915,2,4.0,0.6014507758891433,2,4.0,False,,
2345.0,0,0.0,0.0,8.222459140670884,0,0.0,0.4967775094713202,0,0.0,False,,
2350.0,1,0.0,0.0,10.212156820056123,1,0.0,0.6704265849717534,1,0.0,False,,
2355.0,1,4.0,0.3333333333333333,7.327553976335164,1,4.0,0.32320393481235365,1,4.0,False,,
2360.0,2,14.0,1.0769230769230769,6.885116015776818,2,14.0,0.36627082038361014,2,14.0,False,,
2365.0,2,0.0,0.0,7.824684253269322,2,2.0,0.5643419740846685,2,2.0,False,,
2370.0,0,0.0,0.0,11.215630316416316,0,0.0,0.8127448986694461,0,0.0,False,,
2375.0,1,0.0,0.0,10.38822395398585,1,0.0,0.6760626774984007,1,0.0,False,,
2380.0,2,1.0,0.058823529411764705,9.309667945469375,2,1.0,0.5605421229376083,2,1.0,False,,
2385.0,1,2.0,0.14285714285714285,9.150269401839552,1,2.0,0.5877063280152056,1,2.0,False,,
2390.0,3,11.0,0.6875,8.485739203447382,3,11.0,0.4922027785360583,3,11.0,False,,
2395.0,1,0.0,0.0,7.762660004623272,1,9.0,0.4285215119638023,1,9.0,False,,
2400.0,3,8.0,0.47058823529411764,9.835633401857075,3,8.0,0.584731762811024,3,8.0,False,,
2405.0,0,0.0,0.0,10.735709892186083,0,5.0,0.7428524071818687,0,5.0,False,,
2410.0,1,0.0,0.0,10.641148080098828,1,0.0,0.546913641069247,1,0.0,False,,
2415.0,0,0.0,0.0,9.498916319759388,0,0.0,0.22135623537946722,0,0.0,False,,
2420.0,3,13.0,1.1818181818181819,9.323082864356984,3,13.0,0.36918636497382995,3,13.0,False,,
2425.0,0,0.0,0.0,9.081847989671349,0,7.0,0.6699868369035559,0,7.0,False,,
2430.0,0,0.0,0.0,9.033792690548637,0,0.0,0.46265988773260075,0,0.0,False,,
2435.0,1,3.0,0.2727272727272727,6.519957096196992,1,4.0,0.2705729990262157,1,4.0,False,,
2440.0,1,8.0,0.6666666666666666,9.50037681436014,1,9.0,0.5558795534101467,1,9.0,False,,
2445.0,1,0.0,0.0,9.259757286788028,1,1.0,0.6773192658754051,1,1.0,False,,
2450.0,1,1.0,0.07142857142857142,10.416603376817287,1,2.0,0.7348660512700185,1,2.0,False,,
2455.0,1,1.0,0.07142857142857142,8.45426803102453,1,2.0,0.5341431957174302,1,2.0,False,,
2460.0,4,14.0,0.8235294117647058,8.020130504658862,4,15.0,0.41186874182202565,4,15.0,False,,
2465.0,1,1.0,0.06666666666666667,7.386574089133211,1,8.0,0.4239467851048763,1,8.0,False,,
2470.0,3,9.0,0.6428571428571429,8.857992091965766,3,9.0,0.48080666060364624,3,9.0,False,,
2475.0,0,0.0,0.0,8.532709605931002,0,10.0,0.4723767132348847,0,10.0,False,,
2480.0,0,0.0,0.0,8.494400195055288,0,0.0,0.4301738458715064,0,0.0,False,,
2485.0,2,1.0,0.05,7.749125495754366,2,2.0,0.4555859158905217,2,2.0,False,,
2490.0,1,6.0,0.3,8.841322174579654,1,7.0,0.5695524054575806,1,7.0,False,,
2495.0,2,2.0,0.1,8.418648952429193,2,3.0,0.5325340409625497,2,3.0,False,,
2500.0,3,12.0,0.6,8.109001731950311,3,13.0,0.4986970650415632,3,13.0,False,,
2505.0,6,31.0,1.4761904761904763,6.880937922304499,6,32.0,0.3281021328185268,6,32.0,False,,
2510.0,5,15.0,0.6521739130434783,6.720907986485844,5,40.0,0.3488761975750472,5,40.0,False,,
2515.0,0,0.0,0.0,8.508477457514493,0,22.0,0.4683145635480563,0,22.0,False,,
2520.0,1,2.0,0.10526315789473684,8.221234944458008,1,24.0,0.41038181039925603,1,24.0,False,,
2525.0,5,20.0,1.0526315789473684,8.077870510968264,5,42.0,0.32330963935318874,5,42.0,False,,
2530.0,4,15.0,1.1538461538461537,4.884482704801396,4,44.0,0.08829309639226696,4,44.0,False,,
2535.0,2,7.0,0.4666666666666667,6.451008393312525,2,32.0,0.2030699431110553,2,32.0,False,,
2540.0,2,3.0,0.2,8.263788019477667,2,34.0,0.4097849382822495,2,34.0,False,,
2545.0,4,20.0,1.6666666666666667,8.208752985107223,4,45.0,0.4768817495042925,4,45.0,False,,
2550.0,2,8.0,0.5333333333333333,6.405164497779534,2,40.0,0.3114603996681101,2,40.0,False,,
2555.0,1,5.0,0.35714285714285715,7.802621212601052,1,18.0,0.4475856435261039,1,18.0,False,,
2560.0,2,3.0,0.21428571428571427,7.057176106505097,2,18.0,0.4022167895513965,2,18.0,False,,
2565.0,3,18.0,1.2,8.336935401268253,3,31.0,0.4815564800737526,3,31.0,False,,
2570.0,0,0.0,0.0,8.156762633331361,0,10.0,0.5213857985031218,0,10.0,False,,
2575.0,4,11.0,0.6470588235294118,7.799879267933642,4,11.0,0.42489416249300754,4,11.0,False,,
2580.0,2,4.0,0.25,7.83980654007875,2,17.0,0.4044039831257802,2,17.0,False,,
2585.0,3,8.0,0.5333333333333333,8.675425870950345,3,12.0,0.4510096156057723,3,12.0,False,,
2590.0,2,1.0,0.0625,7.437695080133858,2,2.0,0.363919920581761,2,2.0,False,,
2595.0,2,10.0,0.6666666666666666,10.115883369747015,2,11.0,0.5786204870436695,2,11.0,False,,
2600.0,1,3.0,0.25,10.364418037188974,1,10.0,0.6832054634460278,1,10.0,False,,
2605.0,1,8.0,0.7272727272727273,10.572022953790537,1,8.0,0.578529234206646,1,8.0,False,,
2610.0,0,0.0,0.0,6.61535251734661,0,2.0,0.2954210674085647,0,2.0,False,,
2615.0,2,8.0,1.1428571428571428,9.109139465876464,2,8.0,0.3018682619108673,2,8.0,False,,
2620.0,1,0.0,0.0,7.152449771189351,1,6.0,0.3182208857766105,1,6.0,False,,
2625.0,0,0.0,0.0,9.468740443794086,0,0.0,0.6123162021478324,0,0.0,False,,
2630.0,1,0.0,0.0,8.970372367094724,1,0.0,0.6445537707013435,1,0.0,False,,
2635.0,0,0.0,0.0,10.423899482404964,0,0.0,0.7133625809984934,0,0.0,False,,
2640.0,0,0.0,0.0,9.83082921286675,0,0.0,0.6268356205778552,0,0.0,False,,
2645.0,5,7.0,0.4666666666666667,6.761250128649362,5,7.0,0.41497469675007587,5,7.0,False,,
2650.0,0,0.0,0.0,7.949122507133603,0,10.0,0.561234450635197,0,10.0,False,,
2655.0,3,6.0,0.375,8.029788312618404,3,6.0,0.4868911670321661,3,6.0,False,,
2660.0,1,2.0,0.14285714285714285,8.07669900088086,1,10.0,0.43373062989757455,1,10.0,False,,
2665.0,3,10.0,0.6666666666666666,8.632542150971357,3,10.0,0.3709676229917435,3,10.0,False,,
2670.0,1,3.0,0.25,8.20467808779206,1,7.0,0.395462535480452,1,7.0,False,,
2675.0,3,14.0,1.2727272727272727,8.657459824241558,3,14.0,0.23652737893145434,3,14.0,False,,
2680.0,1,0.0,0.0,7.446528930086136,1,13.0,0.08088399714276573,1,13.0,False,,
2685.0,0,0.0,0.0,10.986659186295027,0,0.0,0.4879438922541254,0,0.0,False,,
2690.0,1,0.0,0.0,9.025299259372288,1,0.0,0.34566023059763556,1,0.0,False,,
2695.0,0,0.0,0.0,10.711267399545768,0,0.0,0.680723828152813,0,0.0,False,,
2700.0,0,0.0,0.0,9.933183979074427,0,0.0,0.6305315355676964,0,0.0,False,,
2705.0,0,0.0,0.0,8.143250529220028,0,0.0,0.6491347562009033,0,0.0,False,,
2710.0,0,0.0,0.0,9.286652173730165,0,1.0,0.5708842005880127,0,1.0,False,,
2715.0,2,0.0,0.0,9.250953985001845,2,1.0,0.5738525186208007,2,1.0,False,,
2720.0,0,0.0,0.0,8.47466160002135,0,1.0,0.47013443267498295,0,1.0,False,,
2725.0,1,0.0,0.0,9.77172168112595,1,1.0,0.6212972527680013,1,1.0,False,,
2730.0,2,5.0,0.29411764705882354,8.835936536094703,2,6.0,0.5304955751186361,2,6.0,False,,
2735.0,0,0.0,0.0,9.467191575899655,0,0.0,0.6477256811182046,0,0.0,False,,
2740.0,1,0.0,0.0,8.000036187132434,1,0.0,0.48752418197048225,1,0.0,False,,
2745.0,0,0.0,0.0,6.111332497549421,0,1.0,0.3297205615571814,0,1.0,False,,
2750.0,2,6.0,0.2727272727272727,8.02979810267716,2,6.0,0.524391828975778,2,6.0,False,,
2755.0,1,0.0,0.0,7.455662674837804,1,0.0,0.5170676962761683,1,0.0,False,,
2760.0,5,11.0,0.44,8.019078972895977,5,11.0,0.45827802144093466,5,11.0,False,,
2765.0,5,14.0,0.4827586206896552,6.440509504816111,5,26.0,0.2990366188893213,5,26.0,False,,
2770.0,5,18.0,0.6428571428571429,6.764223548905434,5,26.0,0.3207217795101971,5,26.0,False,,
2775.0,3,9.0,0.32142857142857145,7.721600252025884,3,29.0,0.47394619130973653,3,29.0,False,,
2780.0,4,11.0,0.4074074074074074,8.148903899242262,4,28.0,0.4398758545566279,4,28.0,False,,
