step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
425.0,14,211.0,5.702702702702703,3.491742830378549,14,1775.0,0.12037604440549535,14,1775.0,False,,
430.0,12,170.0,4.594594594594595,5.172451739968684,12,1411.0,0.17680563218196868,12,1411.0,False,,
435.0,7,82.0,2.2777777777777777,5.533537749515266,7,1445.0,0.21186409375957782,7,1445.0,False,,
440.0,9,45.0,1.3235294117647058,4.505683333483974,9,1479.0,0.13760539783978853,9,1479.0,False,,
445.0,15,89.0,2.78125,3.342597401545839,15,1537.0,0.12946338473830912,15,1537.0,False,,
450.0,19,171.0,5.516129032258065,2.0304841168526706,19,1619.0,0.08511202247255882,19,1619.0,False,,
455.0,20,269.0,8.67741935483871,1.121910531093376,20,1717.0,0.0793866764089524,20,1717.0,False,,
460.0,26,384.0,10.971428571428572,0.6810593285687535,26,1832.0,0.04968606922123257,26,1832.0,False,,
465.0,24,341.0,9.216216216216216,1.4521477607500093,24,1719.0,0.09090926584384947,24,1719.0,False,,
470.0,20,236.0,6.051282051282051,3.716614759905784,20,1388.0,0.18351664286777747,20,1388.0,False,,
475.0,14,173.0,4.219512195121951,5.756829650388968,14,1069.0,0.2565653469729244,14,1069.0,False,,
480.0,12,123.0,2.9285714285714284,5.503389637539996,12,1127.0,0.21148387768056787,12,1127.0,False,,
485.0,13,103.0,2.641025641025641,4.202132710600513,13,1187.0,0.17956287687060013,13,1187.0,False,,
490.0,14,100.0,2.7027027027027026,3.919399193265629,14,1258.0,0.17106132133727509,14,1258.0,False,,
495.0,18,162.0,4.628571428571429,3.3359246461746994,18,1336.0,0.183696443165171,18,1336.0,False,,
500.0,21,255.0,6.891891891891892,2.709482961522795,21,1430.0,0.08388701607697363,21,1430.0,False,,
505.0,24,366.0,9.15,2.6743382289669673,24,1541.0,0.07417170157856881,24,1541.0,False,,
510.0,22,317.0,7.925,3.266949590271433,22,1437.0,0.14725630848803248,22,1437.0,False,,
515.0,17,202.0,5.05,3.59025978166083,17,1146.0,0.15835053917123523,17,1146.0,False,,
520.0,13,159.0,4.076923076923077,5.167147745705626,13,905.0,0.22190049918739105,13,905.0,False,,
525.0,9,128.0,3.282051282051282,5.546013593088846,9,766.0,0.215880731323918,9,766.0,False,,
530.0,7,70.0,1.8421052631578947,5.940639115517867,7,631.0,0.20012460474127322,7,631.0,False,,
535.0,8,56.0,1.6470588235294117,5.597419946223758,8,673.0,0.20172250467200764,8,673.0,False,,
540.0,11,80.0,2.6666666666666665,4.056762822514814,11,715.0,0.1940417202846516,11,715.0,False,,
545.0,13,138.0,4.928571428571429,3.2644858358607265,13,773.0,0.18090819812391568,13,773.0,False,,
550.0,18,217.0,7.482758620689655,2.1067181462771214,18,852.0,0.14802055461724287,18,852.0,False,,
555.0,22,310.0,10.333333333333334,1.7567373125414898,22,947.0,0.1031899802008924,22,947.0,False,,
560.0,25,421.0,13.580645161290322,1.3919930888966556,25,1061.0,0.06963361292682861,25,1061.0,False,,
565.0,22,347.0,10.205882352941176,1.7414429254104893,22,1049.0,0.07980182297847933,22,1049.0,False,,
570.0,14,207.0,5.914285714285715,3.491897913194011,14,854.0,0.14111888868461211,14,854.0,False,,
575.0,14,167.0,4.638888888888889,4.413124304642679,14,916.0,0.19446823796635998,14,916.0,False,,
580.0,16,142.0,3.641025641025641,4.042178431810525,16,983.0,0.1826706894517106,16,983.0,False,,
585.0,17,131.0,3.742857142857143,2.9906546927694198,17,1062.0,0.12869715005205531,17,1062.0,False,,
590.0,21,183.0,5.083333333333333,2.01973382793085,21,1151.0,0.12449568691725657,21,1151.0,False,,
595.0,23,288.0,7.783783783783784,2.2476052703863716,23,1256.0,0.11144287801686661,23,1256.0,False,,
600.0,27,413.0,10.868421052631579,2.2289672584266413,27,1381.0,0.11534463444610278,27,1381.0,False,,
605.0,23,371.0,9.048780487804878,2.792279031721578,23,1344.0,0.14416564772217758,23,1344.0,False,,
610.0,18,216.0,5.2682926829268295,3.791091442825223,18,1177.0,0.16778080213301846,18,1177.0,False,,
615.0,15,164.0,3.727272727272727,5.1178685561131605,15,984.0,0.21382079312729418,15,984.0,False,,
620.0,8,110.0,2.558139534883721,6.183496384532475,8,845.0,0.2923506695136085,8,845.0,False,,
625.0,6,43.0,1.131578947368421,5.800713258510541,6,699.0,0.2749681464129757,6,699.0,False,,
630.0,7,33.0,0.9705882352941176,5.82678964714171,7,723.0,0.28389111755204866,7,723.0,False,,
635.0,10,78.0,2.3636363636363638,5.138860886923041,10,768.0,0.22374345068931778,10,768.0,False,,
640.0,13,136.0,4.25,4.048119233025241,13,826.0,0.12620210751806263,13,826.0,False,,
645.0,19,217.0,6.78125,2.516377469110024,19,907.0,0.071229543619849,19,907.0,False,,
650.0,21,314.0,10.466666666666667,2.6068488652784074,21,1004.0,0.07741633418560166,21,1004.0,False,,
655.0,24,427.0,15.25,1.7827299828359897,24,1117.0,0.08523524486086988,24,1117.0,False,,
660.0,26,549.0,18.93103448275862,1.5575822791977536,26,1239.0,0.0674990282819578,26,1239.0,False,,
665.0,25,674.0,22.466666666666665,1.8761239753278534,25,1364.0,0.06185033064409562,25,1364.0,False,,
670.0,25,799.0,27.551724137931036,1.8583254531816193,25,1489.0,0.060009925716316734,25,1489.0,False,,
675.0,26,925.0,31.896551724137932,0.7684184533161693,26,1615.0,0.021070895063347066,26,1615.0,False,,
680.0,27,1058.0,36.48275862068966,0.9309724200302865,27,1748.0,0.03222726954159803,27,1748.0,False,,
685.0,27,1193.0,41.13793103448276,0.6551903757551514,27,1883.0,0.048855187437485105,27,1883.0,False,,
690.0,27,1328.0,44.266666666666666,1.0490486134300825,27,2018.0,0.07688833422211258,27,2018.0,False,,
695.0,27,1463.0,45.71875,1.2150764462905856,27,2153.0,0.06287342061186468,27,2153.0,False,,
700.0,28,1601.0,50.03125,0.9160941115037248,28,2291.0,0.045678424382158724,28,2291.0,False,,
705.0,30,1748.0,49.94285714285714,1.104661847602949,30,2438.0,0.062161254931701215,30,2438.0,False,,
710.0,24,1392.0,39.77142857142857,2.2246751027324643,24,2316.0,0.15506740327665272,24,2316.0,False,,
715.0,15,730.0,18.71794871794872,3.413158427172467,15,1907.0,0.17633593242118606,15,1907.0,False,,
720.0,10,418.0,9.720930232558139,4.211621124002553,10,1872.0,0.19382608988841368,10,1872.0,False,,
725.0,11,103.0,2.340909090909091,4.385781858042329,11,1917.0,0.16874712054200738,11,1917.0,False,,
730.0,14,75.0,1.829268292682927,3.7666450502353945,14,1980.0,0.17824683484870327,14,1980.0,False,,
735.0,20,155.0,3.7804878048780486,3.3881905308538327,20,2062.0,0.1497051149342478,20,2062.0,False,,
740.0,23,266.0,6.333333333333333,2.962500166818942,23,2173.0,0.12324653292082237,23,2173.0,False,,
745.0,28,394.0,10.102564102564102,2.133085148022964,28,2301.0,0.06474071056358958,28,2301.0,False,,
750.0,32,546.0,13.317073170731707,2.299677541146133,32,2453.0,0.08237521229983824,32,2453.0,False,,
755.0,32,706.0,16.80952380952381,2.195208130925982,32,2614.0,0.11897639331168416,32,2614.0,False,,
760.0,26,635.0,14.431818181818182,2.358805393522741,26,2458.0,0.12297604371002013,26,2458.0,False,,
765.0,21,409.0,8.891304347826088,3.10856529822657,21,1924.0,0.10841310374011509,21,1924.0,False,,
770.0,17,276.0,5.872340425531915,4.8867262815019075,17,1585.0,0.17431363744203837,17,1585.0,False,,
775.0,15,197.0,4.282608695652174,5.1527575346601715,15,1651.0,0.20693732559570083,15,1651.0,False,,
780.0,15,144.0,3.4285714285714284,4.668806982991979,15,1709.0,0.18071359793425792,15,1709.0,False,,
785.0,17,141.0,3.710526315789474,3.7798879430375005,17,1790.0,0.10204777670725958,17,1790.0,False,,
790.0,19,195.0,5.416666666666667,2.8047084685504324,19,1877.0,0.0685629925881892,19,1877.0,False,,
795.0,22,298.0,7.842105263157895,2.122354332989283,22,1981.0,0.06659578073593153,22,1981.0,False,,
800.0,27,421.0,10.268292682926829,2.078605815707054,27,2105.0,0.09208561361155913,27,2105.0,False,,
805.0,30,561.0,14.025,1.7505066824578868,30,2245.0,0.10497764912504952,30,2245.0,False,,
810.0,26,499.0,12.475,1.6389115778519479,26,2124.0,0.10251667303468635,26,2124.0,False,,
815.0,22,310.0,7.380952380952381,2.8259016980302385,22,1769.0,0.10756540863604046,22,1769.0,False,,
820.0,14,229.0,5.325581395348837,5.010964084878531,14,1390.0,0.18877456943304144,14,1390.0,False,,
825.0,10,144.0,3.4285714285714284,5.380532125174304,10,1436.0,0.2098574800785446,10,1436.0,False,,
830.0,13,128.0,3.282051282051282,4.35762308286673,13,1497.0,0.17665495431172648,13,1497.0,False,,
835.0,17,108.0,3.176470588235294,2.485384168442135,17,1572.0,0.09903123922137173,17,1572.0,False,,
840.0,20,194.0,5.878787878787879,1.6430908705109097,20,1663.0,0.06411432647985961,20,1663.0,False,,
845.0,23,303.0,8.911764705882353,1.3766697798386907,23,1772.0,0.049626616011905,23,1772.0,False,,
850.0,27,429.0,11.916666666666666,0.9800724382586495,27,1898.0,0.045841874647779814,27,1898.0,False,,
855.0,30,570.0,15.405405405405405,0.4364010375951228,30,2040.0,0.029039827067972212,30,2040.0,False,,
860.0,34,733.0,19.289473684210527,1.0690702281175672,34,2203.0,0.0731478331509755,34,2203.0,False,,
865.0,35,905.0,23.205128205128204,0.9987101487348438,35,2375.0,0.06957868844177183,35,2375.0,False,,
870.0,36,1085.0,27.82051282051282,0.7805665890508936,36,2555.0,0.003979474308572611,36,2555.0,False,,
875.0,37,1270.0,32.56410256410256,0.68645838721152,37,2740.0,3.9262488495855e-06,37,2740.0,False,,
880.0,37,1455.0,37.30769230769231,0.7083196040403038,37,2925.0,5.789284439445594e-07,37,2925.0,False,,
885.0,37,1640.0,43.1578947368421,0.039213143933022346,37,3110.0,0.002852508662628286,37,3110.0,False,,
890.0,37,1825.0,46.794871794871796,0.4452962095771606,37,3295.0,0.031220004589098238,37,3295.0,False,,
895.0,37,2010.0,51.53846153846154,0.7124246055003779,37,3480.0,0.04762345392469788,37,3480.0,False,,
900.0,37,2195.0,56.282051282051285,0.7089266863972193,37,3665.0,0.047354737864454544,37,3665.0,False,,
905.0,37,2380.0,61.02564102564103,0.7401902869272174,37,3850.0,0.0,37,3850.0,False,,
910.0,37,2565.0,65.76923076923077,0.680246535872151,37,4035.0,0.0,37,4035.0,False,,
915.0,37,2750.0,68.75,0.7822645022170921,37,4220.0,0.009116935440969554,37,4220.0,False,,
920.0,37,2935.0,77.23684210526316,0.3591402867992751,37,4405.0,0.024996164121204995,37,4405.0,False,,
925.0,37,3120.0,82.10526315789474,0.3691865138791988,37,4590.0,0.02569538153044268,37,4590.0,False,,
930.0,37,3305.0,86.97368421052632,0.3762087932086007,37,4775.0,0.0,37,4775.0,False,,
935.0,37,3490.0,91.84210526315789,0.35326833544866093,37,4960.0,0.0,37,4960.0,False,,
940.0,37,3675.0,96.71052631578948,0.3533157475130041,37,5145.0,0.0,37,5145.0,False,,
945.0,37,3860.0,104.32432432432432,0.0,37,5330.0,0.0,37,5330.0,False,,
950.0,37,4045.0,103.71794871794872,0.11970649875719616,37,5515.0,0.00804219705156774,37,5515.0,False,,
955.0,37,4230.0,108.46153846153847,0.6184169765774417,37,5700.0,0.04040450650517417,37,5700.0,False,,
960.0,37,4415.0,110.375,0.8564849086670726,37,5885.0,0.05677864578968803,37,5885.0,False,,
965.0,37,4600.0,115.0,0.9863319985597002,37,6070.0,0.04386354695138802,37,6070.0,False,,
970.0,37,4785.0,119.625,1.0394553779722826,37,6255.0,0.02580227569275372,37,6255.0,False,,
975.0,37,4970.0,124.25,1.007660178494459,37,6440.0,0.0,37,6440.0,False,,
980.0,37,5155.0,132.17948717948718,0.6915813001647385,37,6625.0,0.0,37,6625.0,False,,
985.0,37,5340.0,140.52631578947367,0.3377679052768444,37,6810.0,0.0,37,6810.0,False,,
990.0,31,4529.0,122.4054054054054,0.5210198254877356,31,6469.0,0.017094588187104964,31,6469.0,False,,
995.0,21,3045.0,78.07692307692308,2.7152966834517307,21,5625.0,0.09130874619309978,21,5625.0,False,,
1000.0,16,2073.0,51.825,3.534715520419624,16,5715.0,0.14222015732891571,16,5715.0,False,,
1005.0,19,1376.0,34.4,3.103024122070969,19,5803.0,0.13807729960814213,19,5803.0,False,,
1010.0,20,854.0,22.473684210526315,2.792197527565479,20,5899.0,0.11991450419774795,20,5899.0,False,,
1015.0,19,339.0,9.685714285714285,2.0076541866584945,19,5997.0,0.07178351730424459,19,5997.0,False,,
1020.0,23,292.0,8.11111111111111,1.8168430513582772,23,6100.0,0.06116110985076598,23,6100.0,False,,
1025.0,25,407.0,11.0,1.2965510770580022,25,6219.0,0.023025306539711632,25,6219.0,False,,
1030.0,30,544.0,12.952380952380953,1.4509003770976376,30,6359.0,0.06341070815969636,30,6359.0,False,,
1035.0,33,702.0,16.714285714285715,1.912451859044548,33,6516.0,0.12113168918043445,33,6516.0,False,,
1040.0,36,876.0,21.365853658536587,1.3240071866169478,36,6690.0,0.09615900283729366,36,6690.0,False,,
1045.0,31,785.0,19.146341463414632,1.3290566374829351,31,6309.0,0.07535207487645068,31,6309.0,False,,
1050.0,23,506.0,12.047619047619047,2.5721128175152947,23,5417.0,0.09011360159821048,23,5417.0,False,,
1055.0,17,408.0,9.714285714285714,4.673068453048,17,4370.0,0.16132573355993776,17,4370.0,False,,
1060.0,12,310.0,7.560975609756097,4.929736793367163,12,4433.0,0.17576645059663176,12,4433.0,False,,
1065.0,15,235.0,6.184210526315789,4.299559067304641,15,4487.0,0.1129376021088487,15,4487.0,False,,
1070.0,15,167.0,5.0606060606060606,3.1370883997006045,15,4563.0,0.08608298953388765,15,4563.0,False,,
1075.0,17,174.0,5.612903225806452,1.9949471408197368,17,4642.0,0.07236314442443739,17,4642.0,False,,
1080.0,22,267.0,8.090909090909092,1.5821093937756243,22,4736.0,0.07515844124007183,22,4736.0,False,,
1085.0,23,375.0,11.363636363636363,0.9418021885245631,23,4846.0,0.04799258903283679,23,4846.0,False,,
1090.0,26,501.0,15.181818181818182,0.24346465209068216,26,4972.0,0.019281390635080345,26,4972.0,False,,
1095.0,31,647.0,19.606060606060606,0.014234700508338721,31,5118.0,0.001015409038795576,31,5118.0,False,,
1100.0,33,807.0,23.735294117647058,0.16301159539452617,33,5280.0,0.011787255891745573,33,5280.0,False,,
1105.0,33,972.0,28.58823529411765,0.3745895939261976,33,5445.0,0.027090110603903247,33,5445.0,False,,
1110.0,33,1137.0,33.44117647058823,0.38532364614077463,33,5610.0,0.027866482406305307,33,5610.0,False,,
1115.0,33,1302.0,35.189189189189186,0.5465621439924405,33,5775.0,0.014651827079893823,33,5775.0,False,,
1120.0,33,1467.0,38.60526315789474,1.343997033469306,33,5940.0,0.07688548783872702,33,5940.0,False,,
1125.0,33,1632.0,42.94736842105263,1.6550644538651542,33,6105.0,0.10428959916930387,33,6105.0,False,,
1130.0,34,1797.0,46.07692307692308,1.6061929564593005,34,6270.0,0.0784030932583631,34,6270.0,False,,
1135.0,33,1962.0,51.63157894736842,1.5686873915345956,33,6435.0,0.045788334176587814,33,6435.0,False,,
1140.0,33,2127.0,55.973684210526315,1.6842653878464835,33,6600.0,0.028320146315216045,33,6600.0,False,,
1145.0,34,2292.0,58.76923076923077,1.400601754449164,34,6765.0,0.03584228286853875,34,6765.0,False,,
1150.0,33,2457.0,64.65789473684211,1.3627465636015563,33,6930.0,0.02838045571089178,33,6930.0,False,,
1155.0,33,2622.0,70.86486486486487,1.4301075132607086,33,7095.0,0.05478434209160374,33,7095.0,False,,
1160.0,33,2787.0,73.34210526315789,1.3080900495194454,33,7260.0,0.06554344349935509,33,7260.0,False,,
1165.0,34,2952.0,73.8,1.6174604245571707,34,7425.0,0.06877595175449258,34,7425.0,False,,
1170.0,34,3117.0,74.21428571428571,2.1108803054326817,34,7590.0,0.10467331129365938,34,7590.0,False,,
1175.0,33,3282.0,78.14285714285714,2.196434587475209,33,7755.0,0.11516465895073091,33,7755.0,False,,
1180.0,33,3447.0,84.07317073170732,2.4402437489752495,33,7920.0,0.11399280109727708,33,7920.0,False,,
1185.0,33,3612.0,86.0,2.496503422231574,33,8085.0,0.0742428546036707,33,8085.0,False,,
1190.0,33,3777.0,92.1219512195122,2.377494029026964,33,8250.0,0.04462992390860204,33,8250.0,False,,
1195.0,28,3132.0,78.3,2.41158180613282,28,7696.0,0.0480662274280512,28,7696.0,False,,
1200.0,19,2088.0,54.94736842105263,3.7824375881628463,19,6584.0,0.09849642339350906,19,6584.0,False,,
1205.0,16,1650.0,44.5945945945946,3.923231342907185,16,6516.0,0.0950643561010935,16,6516.0,False,,
1210.0,16,1101.0,30.583333333333332,3.7317719707962507,16,6600.0,0.09403811941404129,16,6600.0,False,,
1215.0,16,804.0,24.363636363636363,3.200089587462208,16,6681.0,0.11432241872926736,16,6681.0,False,,
1220.0,14,257.0,8.566666666666666,1.9414684496268644,14,6754.0,0.08808966542705399,14,6754.0,False,,
1225.0,18,212.0,6.838709677419355,1.686738966066342,18,6831.0,0.09301172095235993,18,6831.0,False,,
1230.0,20,302.0,8.628571428571428,1.8183516129557387,20,6922.0,0.08029553203184467,20,6922.0,False,,
1235.0,23,412.0,11.444444444444445,2.2790122273653965,23,7034.0,0.11982251139313875,23,7034.0,False,,
1240.0,20,326.0,8.81081081081081,3.0953249662501388,20,6559.0,0.16828604622201201,20,6559.0,False,,
1245.0,15,261.0,6.6923076923076925,4.496834781698217,15,5529.0,0.21856952090359616,15,5529.0,False,,
1250.0,14,224.0,5.894736842105263,5.65320704802121,14,4808.0,0.23332791587841334,14,4808.0,False,,
1255.0,11,154.0,4.052631578947368,4.818656523287015,11,4866.0,0.16792637513262165,11,4866.0,False,,
1260.0,12,114.0,3.257142857142857,4.453864269408252,12,4924.0,0.16037737612293762,12,4924.0,False,,
1265.0,12,94.0,3.1333333333333333,3.0621921281733915,12,4986.0,0.12296774666853573,12,4986.0,False,,
1270.0,17,144.0,4.645161290322581,2.3730464096084916,17,5053.0,0.11416069281460867,17,5053.0,False,,
1275.0,19,232.0,7.25,2.253953548973511,19,5141.0,0.10551515089207947,19,5141.0,False,,
1280.0,22,337.0,9.628571428571428,2.055608382096078,22,5246.0,0.11223253754939193,22,5246.0,False,,
1285.0,25,457.0,11.717948717948717,2.6127528097231325,25,5367.0,0.1340200875790496,25,5367.0,False,,
1290.0,23,388.0,9.7,3.031184218352452,23,5046.0,0.177370839445365,23,5046.0,False,,
1295.0,19,309.0,7.725,4.371263999879727,19,4276.0,0.22313927042755585,19,4276.0,False,,
1300.0,16,278.0,6.619047619047619,5.120874573119131,16,3550.0,0.18650672937495671,16,3550.0,False,,
1305.0,12,213.0,5.325,5.089754791029409,12,3606.0,0.20022557908048916,12,3606.0,False,,
1310.0,13,141.0,3.810810810810811,4.637554812303194,13,3663.0,0.1709502690468871,13,3663.0,False,,
