step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
1410.0,2,5.0,0.3125,10.222724999631605,2,5.0,0.5985484623524137,2,5.0,False,,
1415.0,0,0.0,0.0,8.330271628744274,0,0.0,0.5221879812623034,0,0.0,False,,
1420.0,1,3.0,0.21428571428571427,9.076507246317249,1,3.0,0.5365596343683984,1,3.0,False,,
1425.0,0,0.0,0.0,10.491987569103731,0,3.0,0.724183193601565,0,3.0,False,,
1430.0,0,0.0,0.0,11.425886130084633,0,0.0,0.794313678520547,0,0.0,False,,
1435.0,1,0.0,0.0,9.96855607853529,1,0.0,0.42525311246535613,1,0.0,False,,
1440.0,1,4.0,0.4,10.100261772503382,1,4.0,0.44240613786245797,1,4.0,False,,
1445.0,0,0.0,0.0,10.785239067229298,0,0.0,0.702039306500127,0,0.0,False,,
1450.0,1,2.0,0.2857142857142857,11.426144526588075,1,2.0,0.7265432538456913,1,2.0,False,,
1455.0,0,0.0,0.0,9.54336625501541,0,0.0,0.6593267495680584,0,0.0,False,,
1460.0,1,3.0,0.375,8.87305920701712,1,3.0,0.48386461926843544,1,3.0,False,,
1465.0,0,0.0,0.0,11.152130458690433,0,0.0,0.8255259935222137,0,0.0,False,,
1470.0,1,0.0,0.0,10.72172758988055,1,0.0,0.4970149439507121,1,0.0,False,,
1475.0,1,1.0,0.14285714285714285,9.5330420259213,1,1.0,0.28424576977638827,1,1.0,False,,
1480.0,0,0.0,0.0,10.079820295410292,0,1.0,0.5746404559030497,0,1.0,False,,
1485.0,0,0.0,0.0,10.736077838178412,0,1.0,0.6836269618846841,0,1.0,False,,
1490.0,0,0.0,0.0,9.666790603997903,0,1.0,0.7159272600438532,0,1.0,False,,
1495.0,0,0.0,0.0,11.466235684191862,0,1.0,0.8358141861796621,0,1.0,False,,
1500.0,1,4.0,0.4444444444444444,8.37778297966789,1,4.0,0.4402865990453099,1,4.0,False,,
1505.0,0,0.0,0.0,8.699590022419333,0,2.0,0.514398817419079,0,2.0,False,,
1510.0,0,0.0,0.0,10.028528439713918,0,0.0,0.7598671107425189,0,0.0,False,,
1515.0,0,0.0,0.0,11.61755052648417,0,0.0,0.8047634895546877,0,0.0,False,,
1520.0,1,0.0,0.0,9.79795672903157,1,0.0,0.6366013979587016,1,0.0,False,,
1525.0,0,0.0,0.0,9.250669672335498,0,0.0,0.649263746217115,0,0.0,False,,
1530.0,1,0.0,0.0,9.935094691001545,1,0.0,0.6132025964507472,1,0.0,False,,
1535.0,0,0.0,0.0,10.960480270052393,0,0.0,0.763639929064251,0,0.0,False,,
1540.0,0,0.0,0.0,9.427389210627181,0,0.0,0.6600109152925197,0,0.0,False,,
1545.0,0,0.0,0.0,8.675969805163435,0,1.0,0.6014744599282973,0,1.0,False,,
1550.0,0,0.0,0.0,10.701864098050594,0,0.0,0.705771605028403,0,0.0,False,,
1555.0,0,0.0,0.0,12.089043374474512,0,0.0,0.868173600823686,0,0.0,False,,
1560.0,0,0.0,0.0,11.916204564500182,0,0.0,0.8064619375716827,0,0.0,False,,
1565.0,1,0.0,0.0,9.442671335402933,1,0.0,0.5242853094263971,1,0.0,False,,
1570.0,2,7.0,0.6363636363636364,7.931110544394775,2,7.0,0.4347378348404363,2,7.0,False,,
1575.0,1,0.0,0.0,9.00793972824285,1,5.0,0.6441420037049299,1,5.0,False,,
1580.0,0,0.0,0.0,11.9443789139642,0,0.0,0.868629992606833,0,0.0,False,,
1585.0,1,0.0,0.0,8.679130434104614,1,0.0,0.571552486917404,1,0.0,False,,
1590.0,1,4.0,0.36363636363636365,8.07909644910964,1,4.0,0.45091852723982856,1,4.0,False,,
1595.0,0,0.0,0.0,8.001327983642035,0,0.0,0.5356121617652582,0,0.0,False,,
1600.0,0,0.0,0.0,11.731454830438318,0,0.0,0.8970917980204334,0,0.0,False,,
1605.0,1,0.0,0.0,10.516198048469606,1,0.0,0.71859533877949,1,0.0,False,,
1610.0,1,3.0,0.25,8.505507745722658,1,3.0,0.5151410120373666,1,3.0,False,,
1615.0,2,2.0,0.16666666666666666,7.5632297124013546,2,3.0,0.4266977584258249,2,3.0,False,,
1620.0,3,11.0,0.9166666666666666,9.0795492497129,3,11.0,0.5209618543652608,3,11.0,False,,
1625.0,1,0.0,0.0,8.404432159108561,1,7.0,0.5125962021756386,1,7.0,False,,
1630.0,0,0.0,0.0,10.490094903701484,0,0.0,0.7177391070905401,0,0.0,False,,
1635.0,1,0.0,0.0,11.031493852161287,1,0.0,0.7122181632675731,1,0.0,False,,
1640.0,0,0.0,0.0,10.847606042622193,0,0.0,0.6727780981769824,0,0.0,False,,
1645.0,2,5.0,0.4166666666666667,7.541469667105304,2,5.0,0.3851649006730945,2,5.0,False,,
1650.0,2,4.0,0.4444444444444444,5.197981703363022,2,12.0,0.3897221546067741,2,12.0,False,,
1655.0,1,6.0,0.6,7.437227186652244,1,9.0,0.4944309605614368,1,9.0,False,,
1660.0,1,2.0,0.2,9.02165596030746,1,8.0,0.6088098829635871,1,8.0,False,,
1665.0,2,7.0,0.6363636363636364,9.617616464352174,2,10.0,0.4736151373549536,2,10.0,False,,
1670.0,0,0.0,0.0,10.318273319978438,0,0.0,0.6623606809606396,0,0.0,False,,
1675.0,2,4.0,0.4,8.878033693863703,2,4.0,0.377112223745137,2,4.0,False,,
1680.0,0,0.0,0.0,7.538303538102873,0,0.0,0.5296109199428837,0,0.0,False,,
1685.0,1,0.0,0.0,7.752284326950001,1,0.0,0.5027315427005733,1,0.0,False,,
1690.0,0,0.0,0.0,9.97146659688459,0,0.0,0.7890510226177927,0,0.0,False,,
1695.0,0,0.0,0.0,10.68051435755009,0,0.0,0.797028751808892,0,0.0,False,,
1700.0,0,0.0,0.0,9.725142368172865,0,0.0,0.7976938925427202,0,0.0,False,,
1705.0,1,2.0,0.16666666666666666,8.094641287350932,1,2.0,0.335803659321458,1,2.0,False,,
1710.0,0,0.0,0.0,9.867622923750151,0,2.0,0.6199785800217753,0,2.0,False,,
1715.0,0,0.0,0.0,11.128621076642299,0,1.0,0.7301614161550037,0,1.0,False,,
1720.0,0,0.0,0.0,10.88913746200503,0,1.0,0.6951570330673618,0,1.0,False,,
1725.0,0,0.0,0.0,11.152939216256947,0,1.0,0.8107740585580447,0,1.0,False,,
1730.0,0,0.0,0.0,10.320053398277892,0,1.0,0.7452866775804236,0,1.0,False,,
1735.0,1,0.0,0.0,10.231330786664676,1,0.0,0.7566920507147099,1,0.0,False,,
1740.0,0,0.0,0.0,8.959849569848815,0,0.0,0.5868585719362789,0,0.0,False,,
1745.0,2,8.0,0.8888888888888888,8.521406607781287,2,8.0,0.567535332431752,2,8.0,False,,
1750.0,0,0.0,0.0,7.0365092017823345,0,6.0,0.5204103388067026,0,6.0,False,,
1755.0,2,5.0,0.5555555555555556,9.286018158656582,2,5.0,0.5186765152362465,2,5.0,False,,
1760.0,0,0.0,0.0,8.827669401153676,0,0.0,0.5670427621114467,0,0.0,False,,
1765.0,0,0.0,0.0,8.3438600177741,0,0.0,0.5264012487665313,0,0.0,False,,
1770.0,0,0.0,0.0,10.624671993702933,0,0.0,0.7781015310794354,0,0.0,False,,
1775.0,0,0.0,0.0,12.04692917487814,0,0.0,0.8705812836669918,0,0.0,False,,
1780.0,0,0.0,0.0,9.460732701180245,0,0.0,0.650863607477683,0,0.0,False,,
1785.0,2,8.0,0.7272727272727273,8.942529971363113,2,8.0,0.4877471331750403,2,8.0,False,,
1790.0,1,1.0,0.07692307692307693,7.362117737818965,0,10.0,0.3388153135836945,0,10.0,False,,
1795.0,0,0.0,0.0,8.242349906540424,0,4.0,0.3768866472476315,0,4.0,False,,
1800.0,3,2.0,0.14285714285714285,8.588980417287006,3,6.0,0.43524664781365546,3,6.0,False,,
1805.0,2,12.0,1.0909090909090908,9.740643536043263,2,16.0,0.6096299067319525,2,16.0,False,,
1810.0,0,0.0,0.0,9.780705030210958,0,8.0,0.7287270345085352,0,8.0,False,,
1815.0,1,0.0,0.0,9.853611248327322,1,0.0,0.5655133191821115,1,0.0,False,,
1820.0,1,1.0,0.1111111111111111,9.39067887657327,1,1.0,0.5121391524935325,1,1.0,False,,
1825.0,1,6.0,0.75,11.043084468035758,1,6.0,0.6251372702258379,1,6.0,False,,
1830.0,0,0.0,0.0,9.4031376934735,0,0.0,0.4447864912650911,0,0.0,False,,
1835.0,0,0.0,0.0,12.077286356380174,0,0.0,0.8633573752972838,0,0.0,False,,
1840.0,0,0.0,0.0,11.975697677906764,0,0.0,0.7191124920077728,0,0.0,False,,
1845.0,0,0.0,0.0,10.323887232321285,0,0.0,0.6763789609281118,0,0.0,False,,
1850.0,0,0.0,0.0,9.150760868375212,0,0.0,0.6028834442722448,0,0.0,False,,
1855.0,1,0.0,0.0,11.369503318225703,1,0.0,0.7576149103019569,1,0.0,False,,
1860.0,0,0.0,0.0,10.875990395477116,0,0.0,0.6839673414756459,0,0.0,False,,
1865.0,1,3.0,0.25,9.165940951319268,1,3.0,0.5655371472785399,1,3.0,False,,
1870.0,1,2.0,0.14285714285714285,8.801631115335478,1,2.0,0.5878986428951074,1,2.0,False,,
1875.0,1,7.0,0.5833333333333334,11.132784650505778,1,7.0,0.7922112406225921,1,7.0,False,,
1880.0,0,0.0,0.0,10.076777002582919,0,0.0,0.6713413798133783,0,0.0,False,,
1885.0,0,0.0,0.0,9.260464597807132,0,0.0,0.5152075104443482,0,0.0,False,,
1890.0,0,0.0,0.0,8.69897571394399,0,0.0,0.43333859767682115,0,0.0,False,,
1895.0,0,0.0,0.0,11.341216692257406,0,0.0,0.7648302215302778,0,0.0,False,,
1900.0,1,0.0,0.0,10.581067109524287,1,0.0,0.6910368649778863,1,0.0,False,,
1905.0,0,0.0,0.0,10.418836845175079,0,0.0,0.6699037980959268,0,0.0,False,,
1910.0,1,0.0,0.0,10.933274501490997,1,0.0,0.7282450944778699,1,0.0,False,,
1915.0,1,0.0,0.0,10.509869587660345,1,0.0,0.71573470501856,1,0.0,False,,
1920.0,0,0.0,0.0,10.14284073407096,0,0.0,0.7184408631931722,0,0.0,False,,
1925.0,0,0.0,0.0,9.91125439438615,0,0.0,0.6058711496665055,0,0.0,False,,
1930.0,1,0.0,0.0,8.90755770624522,1,0.0,0.6000349558388128,1,0.0,False,,
1935.0,0,0.0,0.0,11.03142216858243,0,0.0,0.7001577655186347,0,0.0,False,,
1940.0,1,0.0,0.0,8.541462962888138,1,0.0,0.5257063351652529,1,0.0,False,,
1945.0,0,0.0,0.0,10.76813779108865,0,0.0,0.7620965073832289,0,0.0,False,,
1950.0,1,1.0,0.06666666666666667,9.66178068234748,1,1.0,0.6155751328494036,1,1.0,False,,
1955.0,1,6.0,0.35294117647058826,10.705594542735735,1,6.0,0.6326586037325376,1,6.0,False,,
1960.0,0,0.0,0.0,8.443197915921997,0,1.0,0.4848098679017091,0,1.0,False,,
1965.0,1,5.0,0.35714285714285715,10.71149311486884,1,5.0,0.7118158993241829,1,5.0,False,,
1970.0,1,1.0,0.07142857142857142,9.952936553820535,1,1.0,0.6670192453388885,1,1.0,False,,
1975.0,2,6.0,0.4,8.999859520923334,2,6.0,0.507242783555669,2,6.0,False,,
1980.0,1,0.0,0.0,9.811029635522898,1,0.0,0.6130900848030713,1,0.0,False,,
1985.0,1,2.0,0.16666666666666666,10.45361808002141,1,2.0,0.6714948014639323,1,2.0,False,,
1990.0,2,1.0,0.07692307692307693,9.209754079288984,2,1.0,0.6276958689560852,2,1.0,False,,
1995.0,2,6.0,0.46153846153846156,8.46596133391655,2,6.0,0.5479000359202858,2,6.0,False,,
2000.0,0,0.0,0.0,8.837514071840056,0,2.0,0.6130082198638542,0,2.0,False,,
2005.0,0,0.0,0.0,10.872832856923594,0,0.0,0.8494165997452574,0,0.0,False,,
2010.0,1,3.0,0.23076923076923078,10.301951886164424,1,3.0,0.7167279081304052,1,3.0,False,,
2015.0,2,9.0,0.6923076923076923,9.419528479794762,2,9.0,0.5923094891683788,2,9.0,False,,
2020.0,1,0.0,0.0,8.598421001715947,1,4.0,0.5762372756416051,1,4.0,False,,
2025.0,3,2.0,0.13333333333333333,8.074033436159231,3,2.0,0.49504203501537464,3,2.0,False,,
2030.0,0,0.0,0.0,9.941716249518887,0,0.0,0.7015685474787623,0,0.0,False,,
2035.0,3,6.0,0.42857142857142855,9.164229570091385,3,6.0,0.5904685754814605,3,6.0,False,,
2040.0,1,0.0,0.0,8.222496295389359,1,5.0,0.5357845079508301,1,5.0,False,,
2045.0,4,5.0,0.2777777777777778,7.00910408110472,4,5.0,0.343382789215883,4,5.0,False,,
2050.0,0,0.0,0.0,8.357273362277617,0,8.0,0.5123996334356928,0,8.0,False,,
2055.0,1,3.0,0.16666666666666666,10.26319709630792,1,4.0,0.6843308559624943,1,4.0,False,,
2060.0,0,0.0,0.0,9.949566075442673,0,1.0,0.677887165579583,0,1.0,False,,
2065.0,1,0.0,0.0,10.654486104972309,1,1.0,0.6480062161334971,1,1.0,False,,
2070.0,0,0.0,0.0,9.393107870484084,0,0.0,0.4410027772446513,0,0.0,False,,
2075.0,1,5.0,0.38461538461538464,11.493212347945006,1,5.0,0.730459436575269,1,5.0,False,,
2080.0,0,0.0,0.0,11.331278223173321,0,0.0,0.8486847016548552,0,0.0,False,,
2085.0,0,0.0,0.0,10.587170083779327,0,0.0,0.6463113128410855,0,0.0,False,,
2090.0,0,0.0,0.0,10.228343101334183,0,0.0,0.7490754507160384,0,0.0,False,,
2095.0,0,0.0,0.0,10.515659844181034,0,0.0,0.6462650373674437,0,0.0,False,,
2100.0,0,0.0,0.0,11.40512610561517,0,0.0,0.9616953195504213,0,0.0,False,,
2105.0,0,0.0,0.0,11.103140880337989,0,0.0,0.6748361697459374,0,0.0,False,,
2110.0,0,0.0,0.0,8.480674201588624,0,0.0,0.4444361706016114,0,0.0,False,,
2115.0,0,0.0,0.0,11.742749177457746,0,0.0,0.6758192257842541,0,0.0,False,,
2120.0,1,0.0,0.0,10.376879582869105,1,0.0,0.6371560144453193,1,0.0,False,,
2125.0,2,0.0,0.0,7.30020323379353,2,0.0,0.4653019146668398,2,0.0,False,,
2130.0,0,0.0,0.0,10.000665726808153,0,0.0,0.5669826951446801,0,0.0,False,,
2135.0,1,0.0,0.0,11.200169847916069,1,0.0,0.729047128611189,1,0.0,False,,
2140.0,0,0.0,0.0,9.51552013314187,0,0.0,0.6106231256762884,0,0.0,False,,
2145.0,0,0.0,0.0,7.416791003368669,0,0.0,0.5053016621478316,0,0.0,False,,
2150.0,2,5.0,0.38461538461538464,10.509388777940208,2,5.0,0.7183946442282456,2,5.0,False,,
2155.0,1,10.0,0.7692307692307693,10.440010836200534,1,10.0,0.6907264324703126,1,10.0,False,,
2160.0,1,1.0,0.08333333333333333,10.097948528736156,1,1.0,0.7038134785743654,1,1.0,False,,
2165.0,2,7.0,0.7,8.291421700497269,2,7.0,0.32391193340374214,2,7.0,False,,
2170.0,2,1.0,0.09090909090909091,6.3592117505806405,2,8.0,0.20446048727506083,2,8.0,False,,
2175.0,2,4.0,0.4,8.722268043856287,2,5.0,0.4002620245998438,2,5.0,False,,
2180.0,0,0.0,0.0,8.673015768782653,0,1.0,0.5292494974685029,0,1.0,False,,
2185.0,0,0.0,0.0,12.098203830932816,0,1.0,0.8598279638882103,0,1.0,False,,
2190.0,0,0.0,0.0,11.2584085040186,0,1.0,0.7826116788184676,0,1.0,False,,
2195.0,1,0.0,0.0,8.840752554432232,1,1.0,0.49672270369879323,1,1.0,False,,
2200.0,2,7.0,0.7777777777777778,8.41990438894265,2,7.0,0.4353606943116267,2,7.0,False,,
2205.0,0,0.0,0.0,9.811074348849894,0,5.0,0.6660403592835379,0,5.0,False,,
2210.0,0,0.0,0.0,11.425569900511295,0,0.0,0.8185768497634426,0,0.0,False,,
2215.0,0,0.0,0.0,11.439429681966917,0,0.0,0.6727349972497972,0,0.0,False,,
2220.0,2,1.0,0.09090909090909091,10.106447927747224,2,1.0,0.5160207695516089,2,1.0,False,,
2225.0,0,0.0,0.0,9.998057690854713,0,0.0,0.7096297911053138,0,0.0,False,,
2230.0,1,3.0,0.3333333333333333,9.565536044626207,1,3.0,0.6801475331078413,1,3.0,False,,
2235.0,0,0.0,0.0,8.18530963890936,0,0.0,0.5205705993635192,0,0.0,False,,
2240.0,1,1.0,0.08333333333333333,9.71370676678333,1,1.0,0.6030543750330251,1,1.0,False,,
2245.0,0,0.0,0.0,10.231513053973723,0,2.0,0.7870757275076057,0,2.0,False,,
2250.0,0,0.0,0.0,11.850941479467503,0,0.0,0.8298835191947269,0,0.0,False,,
2255.0,3,1.0,0.08333333333333333,7.610804155523293,2,0.0,0.30900421984784904,2,0.0,False,,
2260.0,0,0.0,0.0,10.837113476075652,0,1.0,0.6120095298845503,0,1.0,False,,
2265.0,0,0.0,0.0,13.890997246260843,0,1.0,0.9658380728659377,0,1.0,False,,
2270.0,0,0.0,0.0,11.184438605346843,0,1.0,0.7762301598296595,0,1.0,False,,
2275.0,0,0.0,0.0,9.252297169081837,0,0.0,0.6161034922694997,0,0.0,False,,
2280.0,2,5.0,0.5555555555555556,8.937146917717662,2,5.0,0.4357236007622719,2,5.0,False,,
2285.0,0,0.0,0.0,9.452511582260438,0,0.0,0.6970627005264505,0,0.0,False,,
2290.0,0,0.0,0.0,12.090408420924627,0,0.0,0.8482579941103296,0,0.0,False,,
2295.0,0,0.0,0.0,12.551726693384001,0,0.0,0.9332362706538487,0,0.0,False,,
2300.0,0,0.0,0.0,10.209014540277423,0,0.0,0.8450155898116731,0,0.0,False,,
2305.0,1,0.0,0.0,8.087477995796583,1,0.0,0.45666330689152107,1,0.0,False,,
2310.0,1,3.0,0.3333333333333333,8.761742626992373,1,3.0,0.548551612633871,1,3.0,False,,
2315.0,0,0.0,0.0,9.254836121192834,0,0.0,0.6392922070252813,0,0.0,False,,
2320.0,1,4.0,0.4,10.59118050391203,1,4.0,0.7485013491726156,1,4.0,False,,
2325.0,2,1.0,0.1,6.999470345969277,1,0.0,0.4976689361426126,1,0.0,False,,
2330.0,2,3.0,0.21428571428571427,7.630681521509295,2,3.0,0.363286525619173,2,3.0,False,,
2335.0,1,0.0,0.0,9.112741838749088,1,2.0,0.5167176525267747,1,2.0,False,,
2340.0,2,6.0,0.375,8.823508656743844,2,7.0,0.5066894895959533,2,7.0,False,,
2345.0,0,0.0,0.0,8.458458514147653,0,5.0,0.5035042580896201,0,5.0,False,,
2350.0,1,1.0,0.0625,9.540597282625177,0,1.0,0.7092402377701806,0,1.0,False,,
2355.0,1,2.0,0.125,10.039179523320566,1,3.0,0.6336576328760535,1,3.0,False,,
2360.0,3,8.0,0.5714285714285714,7.8631953779564325,3,9.0,0.41421773080665547,3,9.0,False,,
2365.0,1,1.0,0.06666666666666667,8.3814425089648,0,5.0,0.45789627411838324,0,5.0,False,,
2370.0,2,3.0,0.2,9.474759987933083,2,3.0,0.5275735471703951,2,3.0,False,,
2375.0,0,0.0,0.0,9.056193268551086,0,0.0,0.5213487843692404,0,0.0,False,,
2380.0,0,0.0,0.0,11.862357275467799,0,0.0,0.8184483119447102,0,0.0,False,,
2385.0,0,0.0,0.0,12.000756745722326,0,0.0,0.948672912293449,0,0.0,False,,
2390.0,0,0.0,0.0,9.854954088546414,0,0.0,0.5718555938924864,0,0.0,False,,
2395.0,0,0.0,0.0,8.099133157490474,0,0.0,0.29359180381999095,0,0.0,False,,
2400.0,1,5.0,0.5,9.943960902178707,1,5.0,0.5566588382270031,1,5.0,False,,
2405.0,0,0.0,0.0,9.397956651147847,0,0.0,0.6264573583527133,0,0.0,False,,
2410.0,0,0.0,0.0,8.982864379368895,0,0.0,0.5914687371904706,0,0.0,False,,
2415.0,1,0.0,0.0,8.711470015767853,1,0.0,0.6231381397790068,1,0.0,False,,
2420.0,1,0.0,0.0,9.880451906355045,1,0.0,0.6236469652586374,1,0.0,False,,
2425.0,2,0.0,0.0,7.1979803253047,2,0.0,0.400999360883954,2,0.0,False,,
2430.0,0,0.0,0.0,9.905955264747805,0,1.0,0.6209230246514872,0,1.0,False,,
2435.0,1,3.0,0.1875,7.512138774408887,1,4.0,0.4338245487049657,1,4.0,False,,
2440.0,3,17.0,0.9444444444444444,8.803080769649505,3,18.0,0.520890959414809,3,18.0,False,,
2445.0,0,0.0,0.0,8.680593829103422,0,16.0,0.5349356213643902,0,16.0,False,,
2450.0,2,7.0,0.4117647058823529,8.930141853863828,2,7.0,0.4844547148865208,2,7.0,False,,
2455.0,3,6.0,0.375,8.529375894227579,3,15.0,0.47081426374902924,3,15.0,False,,
2460.0,2,10.0,0.5882352941176471,9.209197770631677,2,14.0,0.5249695891159699,2,14.0,False,,
2465.0,1,1.0,0.06666666666666667,9.377275355456907,1,10.0,0.5698961828075285,1,10.0,False,,
2470.0,1,6.0,0.4,9.048908521351526,1,8.0,0.5354950326714168,1,8.0,False,,
2475.0,2,2.0,0.13333333333333333,7.011307903308317,2,6.0,0.245071208338816,2,6.0,False,,
2480.0,1,7.0,0.5,10.271535291088403,1,8.0,0.582437707886115,1,8.0,False,,
2485.0,0,0.0,0.0,10.007684623797994,0,1.0,0.6592225634108646,0,1.0,False,,
2490.0,0,0.0,0.0,10.82341084340322,0,1.0,0.7700002899075474,0,1.0,False,,
2495.0,0,0.0,0.0,10.009298238934996,0,0.0,0.8309700439442388,0,0.0,False,,
2500.0,0,0.0,0.0,11.297231362944853,0,0.0,0.8196343142233132,0,0.0,False,,
2505.0,0,0.0,0.0,10.550148581731015,0,0.0,0.48832410726972664,0,0.0,False,,
2510.0,0,0.0,0.0,11.064742476386183,0,0.0,0.5638663836904935,0,0.0,False,,
2515.0,1,0.0,0.0,9.58940728386526,1,0.0,0.5938048099275438,1,0.0,False,,
2520.0,0,0.0,0.0,9.385570009826004,0,0.0,0.6561022866612735,0,0.0,False,,
2525.0,1,0.0,0.0,11.066342491965631,1,0.0,0.7520486613914121,1,0.0,False,,
2530.0,0,0.0,0.0,8.964436194957381,0,0.0,0.5883658770525813,0,0.0,False,,
2535.0,0,0.0,0.0,11.82494408621289,0,0.0,0.795229167066552,0,0.0,False,,
2540.0,2,1.0,0.08333333333333333,10.663614232581411,2,1.0,0.6615339209826487,2,1.0,False,,
2545.0,2,6.0,0.5,7.553701943716675,2,6.0,0.42389153233552623,2,6.0,False,,
2550.0,0,0.0,0.0,6.473707992887677,0,6.0,0.37440543057668707,0,6.0,False,,
2555.0,1,5.0,0.45454545454545453,10.087957823111472,1,6.0,0.616526260403085,1,6.0,False,,
2560.0,1,1.0,0.07692307692307693,10.066902665650646,1,2.0,0.6252991154875573,1,2.0,False,,
2565.0,1,6.0,0.5454545454545454,10.838742606540603,1,7.0,0.6824806992304671,1,7.0,False,,
2570.0,0,0.0,0.0,10.550532868031162,0,0.0,0.6650675877859248,0,0.0,False,,
2575.0,0,0.0,0.0,10.48428548195448,0,0.0,0.5851717890008441,0,0.0,False,,
2580.0,0,0.0,0.0,10.040663945410891,0,0.0,0.5901615368120882,0,0.0,False,,
2585.0,1,0.0,0.0,11.04689672275179,1,0.0,0.6391993065575035,1,0.0,False,,
2590.0,2,3.0,0.375,7.729211195428112,2,3.0,0.3760879501319205,2,3.0,False,,
2595.0,2,13.0,1.3,7.08774705410674,2,13.0,0.4369839650583617,2,13.0,False,,
2600.0,0,0.0,0.0,10.789547285429915,0,8.0,0.764903446300453,0,8.0,False,,
2605.0,0,0.0,0.0,11.473532215543251,0,0.0,0.7770685367514741,0,0.0,False,,
2610.0,0,0.0,0.0,9.00936182185573,0,0.0,0.493951851052155,0,0.0,False,,
2615.0,1,1.0,0.1,8.809556995436678,0,0.0,0.5760770111854832,0,0.0,False,,
2620.0,0,0.0,0.0,10.718457912730907,0,0.0,0.7131439955555628,0,0.0,False,,
2625.0,0,0.0,0.0,13.165219892944759,0,0.0,0.9578780778355446,0,0.0,False,,
2630.0,0,0.0,0.0,11.019982878043775,0,0.0,0.6813181731412432,0,0.0,False,,
2635.0,1,0.0,0.0,9.496944934473236,1,0.0,0.5182761318302487,1,0.0,False,,
2640.0,1,0.0,0.0,8.994627855756828,1,0.0,0.5963882254841157,1,0.0,False,,
2645.0,0,0.0,0.0,9.235378870308015,0,1.0,0.6386530439271172,0,1.0,False,,
2650.0,0,0.0,0.0,11.776504576723227,0,1.0,0.8581890775478597,0,1.0,False,,
2655.0,0,0.0,0.0,11.663895882456986,0,1.0,0.8335257490667329,0,1.0,False,,
2660.0,0,0.0,0.0,9.566148143920415,0,1.0,0.6808656957823288,0,1.0,False,,
2665.0,3,8.0,0.8,7.670843985641395,3,8.0,0.31468393042554316,3,8.0,False,,
2670.0,2,18.0,1.6363636363636365,7.5722514789361375,2,18.0,0.22632831564682382,2,18.0,False,,
2675.0,0,0.0,0.0,8.85650391472131,0,11.0,0.5059787879954308,0,11.0,False,,
2680.0,0,0.0,0.0,12.939474100311418,0,0.0,0.9410123406632646,0,0.0,False,,
2685.0,1,1.0,0.1111111111111111,11.560854582705367,1,1.0,0.7841552016831418,1,1.0,False,,
2690.0,2,7.0,0.875,9.77142330820178,2,7.0,0.47368116305715907,2,7.0,False,,
2695.0,2,1.0,0.1111111111111111,5.453905673124331,2,5.0,0.18867053185527474,2,5.0,False,,
2700.0,1,6.0,0.6666666666666666,9.102355319461582,1,6.0,0.5897145937906318,1,6.0,False,,
2705.0,0,0.0,0.0,10.600856230669999,0,0.0,0.810553756730181,0,0.0,False,,
2710.0,0,0.0,0.0,10.92203534301976,0,0.0,0.7395106931739134,0,0.0,False,,
2715.0,1,0.0,0.0,9.342121074105933,1,0.0,0.49575535732981213,1,0.0,False,,
2720.0,0,0.0,0.0,10.800157852563844,0,0.0,0.6083861646899535,0,0.0,False,,
2725.0,0,0.0,0.0,13.099750610309526,0,0.0,0.952564968924697,0,0.0,False,,
2730.0,0,0.0,0.0,12.690647716672464,0,0.0,0.890660248877444,0,0.0,False,,
2735.0,1,2.0,0.2857142857142857,8.971242148543482,1,2.0,0.02769539139596022,1,2.0,False,,
2740.0,0,0.0,0.0,9.422853263094296,0,2.0,0.23144143652286964,0,2.0,False,,
2745.0,0,0.0,0.0,10.41607406021209,0,0.0,0.23764755692932749,0,0.0,False,,
2750.0,0,0.0,0.0,9.76045776168413,0,0.0,0.5748427731030954,0,0.0,False,,
2755.0,1,0.0,0.0,9.272709283055363,1,0.0,0.632092074184885,1,0.0,False,,
2760.0,0,0.0,0.0,8.384816257886062,0,0.0,0.6119416573367198,0,0.0,False,,
2765.0,1,0.0,0.0,9.252429095490886,1,0.0,0.6433863078825268,1,0.0,False,,
2770.0,2,4.0,0.3333333333333333,8.537091330285081,2,4.0,0.6191015398912898,2,4.0,False,,
2775.0,3,17.0,1.3076923076923077,6.387906108930163,3,17.0,0.3677553067378506,3,17.0,False,,
2780.0,2,6.0,0.42857142857142855,8.421460765581516,2,22.0,0.46402505993429255,2,22.0,False,,
2785.0,0,0.0,0.0,9.276871790571324,0,7.0,0.5769906463706249,0,7.0,False,,
2790.0,2,4.0,0.36363636363636365,9.005312952775977,2,11.0,0.3262430853444904,2,11.0,False,,
2795.0,3,14.0,1.2727272727272727,8.03268718361299,3,21.0,0.1388243724671715,3,21.0,False,,
2800.0,0,0.0,0.0,9.429803993499975,0,12.0,0.525490442365096,0,12.0,False,,
2805.0,1,0.0,0.0,9.842424538974852,1,0.0,0.5818802258701309,1,0.0,False,,
2810.0,0,0.0,0.0,10.670963458609151,0,0.0,0.6930029455396978,0,0.0,False,,
2815.0,0,0.0,0.0,9.612164259128816,0,0.0,0.6547770942529823,0,0.0,False,,
