step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
165.0,2,4.0,0.2857142857142857,9.309753429609943,2,4.0,0.6186273912410636,2,4.0,False,,
170.0,1,9.0,0.5294117647058824,8.775531249265146,1,9.0,0.5161772329271246,1,9.0,False,,
175.0,1,1.0,0.0625,9.894752331410624,0,0.0,0.7363529595335709,0,0.0,False,,
180.0,2,2.0,0.13333333333333333,9.40705646017429,1,1.0,0.6869125152300711,1,1.0,False,,
185.0,0,0.0,0.0,10.255344517447108,0,0.0,0.717814301193215,0,0.0,False,,
190.0,2,5.0,0.35714285714285715,7.812059981119731,2,5.0,0.3089417788748485,2,5.0,False,,
195.0,1,4.0,0.3333333333333333,8.526695327329865,1,13.0,0.4559210032359945,1,13.0,False,,
200.0,0,0.0,0.0,8.587192898387318,0,4.0,0.4394264054647826,0,4.0,False,,
205.0,1,2.0,0.14285714285714285,7.441278127425275,1,6.0,0.3759928671549283,1,6.0,False,,
210.0,1,7.0,0.5,10.788422678853477,1,11.0,0.7213538591307188,1,11.0,False,,
215.0,0,0.0,0.0,10.709119223683757,0,0.0,0.7343702091761604,0,0.0,False,,
220.0,2,5.0,0.35714285714285715,9.143668413882507,2,5.0,0.4874615637641552,2,5.0,False,,
225.0,0,0.0,0.0,8.787805989112579,0,3.0,0.5412053220650258,0,3.0,False,,
230.0,0,0.0,0.0,11.446310456104502,0,0.0,0.7782558414318326,0,0.0,False,,
235.0,0,0.0,0.0,11.47400865106286,0,0.0,0.8063617518522754,0,0.0,False,,
240.0,1,0.0,0.0,10.320943622573191,1,0.0,0.5974658994454612,1,0.0,False,,
245.0,1,2.0,0.18181818181818182,11.067339805991715,1,2.0,0.6623652423320698,1,2.0,False,,
250.0,1,7.0,0.7,11.234387018874923,1,7.0,0.6415877928266375,1,7.0,False,,
255.0,0,0.0,0.0,7.896448297637636,0,1.0,0.36777920760371874,0,1.0,False,,
260.0,0,0.0,0.0,8.632077120632056,0,0.0,0.4852582230604073,0,0.0,False,,
265.0,1,0.0,0.0,8.748361080759096,1,0.0,0.4874763939188688,1,0.0,False,,
270.0,0,0.0,0.0,11.979531431256218,0,0.0,0.7893109409865181,0,0.0,False,,
275.0,0,0.0,0.0,11.989106185303646,0,0.0,0.9529224045418894,0,0.0,False,,
280.0,0,0.0,0.0,8.244478926666918,0,0.0,0.5552956852413914,0,0.0,False,,
285.0,1,0.0,0.0,10.424451133665452,1,0.0,0.7314909227777936,1,0.0,False,,
290.0,1,0.0,0.0,10.55363273802749,1,0.0,0.685634110999795,1,0.0,False,,
295.0,1,0.0,0.0,8.68419126656216,1,0.0,0.49914639208092365,1,0.0,False,,
300.0,0,0.0,0.0,10.109889674497467,0,0.0,0.6981298954869856,0,0.0,False,,
305.0,1,3.0,0.21428571428571427,10.086022373847836,1,3.0,0.6598207158653826,1,3.0,False,,
310.0,0,0.0,0.0,8.110971411577648,0,4.0,0.5430785869239511,0,4.0,False,,
315.0,1,1.0,0.07692307692307693,7.718425298170349,1,1.0,0.24031855354528991,1,1.0,False,,
320.0,1,4.0,0.3333333333333333,8.78208389177074,1,6.0,0.38523061643410544,1,6.0,False,,
325.0,3,9.0,0.6428571428571429,8.452359651682476,3,9.0,0.36070702802180205,3,9.0,False,,
330.0,0,0.0,0.0,10.660332542403385,0,0.0,0.781682385485896,0,0.0,False,,
335.0,0,0.0,0.0,11.115098946024412,0,0.0,0.840643777773758,0,0.0,False,,
340.0,0,0.0,0.0,10.651832509777684,0,0.0,0.7511732367009896,0,0.0,False,,
345.0,1,4.0,0.5,8.874517717759913,1,4.0,0.4737663128517986,1,4.0,False,,
350.0,0,0.0,0.0,8.531519456859096,0,2.0,0.6235307544984012,0,2.0,False,,
355.0,1,0.0,0.0,10.530560400657928,1,0.0,0.641993445372763,1,0.0,False,,
360.0,0,0.0,0.0,8.485168356198884,0,0.0,0.48128431257021964,0,0.0,False,,
365.0,1,5.0,0.8333333333333334,9.320668333779953,1,5.0,0.7139708523211411,1,5.0,False,,
370.0,0,0.0,0.0,8.657588532580599,0,0.0,0.7801217404510081,0,0.0,False,,
375.0,0,0.0,0.0,8.79063433678211,0,0.0,0.6060751773676024,0,0.0,False,,
380.0,0,0.0,0.0,9.301127432973166,0,0.0,0.6983550999252123,0,0.0,False,,
385.0,1,5.0,0.625,8.584417992301141,1,5.0,0.6255335395728638,1,5.0,False,,
390.0,2,10.0,1.1111111111111112,7.1350266872727985,2,10.0,0.506352047164538,2,10.0,False,,
395.0,3,15.0,1.3636363636363635,6.64846855657752,3,15.0,0.3048192389534966,3,15.0,False,,
400.0,1,0.0,0.0,9.106956819633684,1,1.0,0.5964249972367447,1,1.0,False,,
405.0,0,0.0,0.0,12.230283777226616,0,1.0,0.9121911630174554,0,1.0,False,,
410.0,2,0.0,0.0,9.086044627906832,2,1.0,0.6086681932222696,2,1.0,False,,
415.0,1,1.0,0.08333333333333333,8.16473291326673,0,1.0,0.5514635114260175,0,1.0,False,,
420.0,0,0.0,0.0,8.73420845268282,0,1.0,0.572526944928268,0,1.0,False,,
425.0,0,0.0,0.0,11.534102233183619,0,1.0,0.7858809808103845,0,1.0,False,,
430.0,1,2.0,0.15384615384615385,9.891689054359244,1,2.0,0.6163490977376832,1,2.0,False,,
435.0,0,0.0,0.0,10.66217418395404,0,0.0,0.719134821610195,0,0.0,False,,
440.0,0,0.0,0.0,13.029228640301604,0,0.0,0.8905410745489337,0,0.0,False,,
445.0,1,1.0,0.1,9.379530485939222,1,1.0,0.32603269171324545,1,1.0,False,,
450.0,1,6.0,0.6666666666666666,9.82278719669588,1,6.0,0.5236018989119163,1,6.0,False,,
455.0,0,0.0,0.0,10.847254723847794,0,0.0,0.7552905349945161,0,0.0,False,,
460.0,0,0.0,0.0,11.266400768887985,0,0.0,0.7476458441736169,0,0.0,False,,
465.0,0,0.0,0.0,9.620452390898565,0,0.0,0.5257911584244767,0,0.0,False,,
470.0,1,5.0,0.625,10.577468554823767,1,5.0,0.5966986911761305,1,5.0,False,,
475.0,1,0.0,0.0,8.20815352804745,1,0.0,0.4549818412110126,1,0.0,False,,
480.0,1,3.0,0.42857142857142855,9.273174556429533,1,3.0,0.4671699668847836,1,3.0,False,,
485.0,0,0.0,0.0,8.736027312567698,0,0.0,0.5220390724719108,0,0.0,False,,
490.0,1,4.0,0.5,8.158310397631835,1,4.0,0.41200861005700506,1,4.0,False,,
495.0,0,0.0,0.0,9.731356919323181,0,1.0,0.6424214390787794,0,1.0,False,,
500.0,0,0.0,0.0,13.176733816677894,0,0.0,0.9259265482557564,0,0.0,False,,
505.0,0,0.0,0.0,12.323033044107317,0,0.0,0.8220780755665994,0,0.0,False,,
510.0,1,0.0,0.0,9.18165152674034,1,0.0,0.4629205920328158,1,0.0,False,,
515.0,0,0.0,0.0,11.77892674596693,0,0.0,0.8840265645733922,0,0.0,False,,
520.0,1,0.0,0.0,10.557519575801113,1,0.0,0.6721713211485687,1,0.0,False,,
525.0,1,0.0,0.0,10.391460964505375,1,0.0,0.6136143547792546,1,0.0,False,,
530.0,0,0.0,0.0,10.567196628728361,0,0.0,0.7042425025851315,0,0.0,False,,
535.0,0,0.0,0.0,11.80192143290569,0,0.0,0.8947549884361605,0,0.0,False,,
540.0,1,2.0,0.18181818181818182,6.816442060213728,1,3.0,0.34760653088086535,1,3.0,False,,
545.0,0,0.0,0.0,7.530921156494395,0,4.0,0.5663421539058641,0,4.0,False,,
550.0,0,0.0,0.0,11.457822467482327,0,1.0,0.8398213145710207,0,1.0,False,,
555.0,0,0.0,0.0,11.662459399796465,0,1.0,0.8716531872075841,0,1.0,False,,
560.0,1,2.0,0.15384615384615385,9.15041868570883,1,2.0,0.3969749389922161,1,2.0,False,,
565.0,0,0.0,0.0,8.70737941348708,0,0.0,0.5091097337587492,0,0.0,False,,
570.0,0,0.0,0.0,10.654386744130587,0,0.0,0.664595297327168,0,0.0,False,,
575.0,0,0.0,0.0,8.283700473505787,0,0.0,0.5112038755670164,0,0.0,False,,
580.0,2,6.0,0.5454545454545454,9.153449021404628,2,6.0,0.6259757673136127,2,6.0,False,,
585.0,0,0.0,0.0,8.987093974474151,0,6.0,0.6538183106094377,0,6.0,False,,
590.0,0,0.0,0.0,9.625191505762166,0,0.0,0.5438721151869654,0,0.0,False,,
595.0,2,1.0,0.07142857142857142,9.634144514565623,1,0.0,0.6219006013315551,1,0.0,False,,
600.0,1,0.0,0.0,10.506229158467393,1,0.0,0.712466814878017,1,0.0,False,,
605.0,0,0.0,0.0,10.06792567540641,0,0.0,0.6952489931118534,0,0.0,False,,
610.0,1,4.0,0.2857142857142857,8.890509206921228,1,4.0,0.5851856460612116,1,4.0,False,,
615.0,2,0.0,0.0,7.2489123549234495,2,0.0,0.5047871267528807,2,0.0,False,,
620.0,2,4.0,0.23529411764705882,9.216870209141225,2,4.0,0.6147856216373115,2,4.0,False,,
625.0,1,9.0,0.5625,8.41750531482596,1,9.0,0.5675870763707075,1,9.0,False,,
630.0,5,26.0,1.625,7.730978276854762,5,26.0,0.47605438978166187,5,26.0,False,,
635.0,3,11.0,0.6875,4.845270212500804,3,30.0,0.2597649538711358,3,30.0,False,,
640.0,4,14.0,0.8235294117647058,6.3006793570465724,4,24.0,0.3015349029188927,4,24.0,False,,
645.0,1,4.0,0.2222222222222222,8.570944998627695,1,27.0,0.47855729584074685,1,27.0,False,,
650.0,3,18.0,0.9473684210526315,10.007205495923888,3,28.0,0.5799253432146948,3,28.0,False,,
655.0,1,0.0,0.0,8.522834728594512,1,20.0,0.47370534865009767,1,20.0,False,,
660.0,1,3.0,0.15789473684210525,10.536493548293258,1,4.0,0.6182043926189182,1,4.0,False,,
665.0,0,0.0,0.0,9.892636828506243,0,5.0,0.5696301843305875,0,5.0,False,,
670.0,0,0.0,0.0,10.08132179529285,0,2.0,0.5875123895880553,0,2.0,False,,
675.0,0,0.0,0.0,8.789092464373734,0,2.0,0.5197596871058476,0,2.0,False,,
680.0,0,0.0,0.0,10.104876801267114,0,2.0,0.6723590927397759,0,2.0,False,,
685.0,0,0.0,0.0,11.693163955805769,0,2.0,0.7769371485284611,0,2.0,False,,
690.0,1,5.0,0.29411764705882354,9.352872924464195,1,7.0,0.5873626537621633,1,7.0,False,,
695.0,0,0.0,0.0,8.809476811968882,0,5.0,0.6019105796456341,0,5.0,False,,
700.0,2,1.0,0.07142857142857142,8.413048084507446,2,2.0,0.48593943270790274,2,2.0,False,,
705.0,2,1.0,0.06666666666666667,8.397595429128394,1,0.0,0.5269811215661698,1,0.0,False,,
710.0,1,2.0,0.16666666666666666,10.564814001158277,1,2.0,0.6415672432093358,1,2.0,False,,
715.0,1,0.0,0.0,9.142045879863513,1,0.0,0.5382275755181185,1,0.0,False,,
720.0,1,0.0,0.0,8.361315950310676,1,1.0,0.5277643616682424,1,1.0,False,,
725.0,2,1.0,0.05,8.994899517071829,2,2.0,0.5839106103362375,2,2.0,False,,
730.0,1,6.0,0.3333333333333333,11.167889485076778,1,7.0,0.8033803624970025,1,7.0,False,,
735.0,1,11.0,0.6111111111111112,8.775163883332679,1,12.0,0.5906198838196491,1,12.0,False,,
740.0,4,28.0,1.5555555555555556,7.68253652762891,4,29.0,0.4413182188588361,4,29.0,False,,
745.0,3,9.0,0.5,6.315423210626549,3,26.0,0.3358273125894066,3,26.0,False,,
750.0,2,12.0,0.631578947368421,7.379074610576085,2,20.0,0.3614110183694305,2,20.0,False,,
755.0,2,4.0,0.2222222222222222,7.316564829724387,2,23.0,0.38028077105300256,2,23.0,False,,
760.0,5,19.0,1.0,7.826209925640237,5,27.0,0.41930573938278465,5,27.0,False,,
765.0,2,0.0,0.0,7.852944602480862,2,21.0,0.44252853381288254,2,21.0,False,,
770.0,0,0.0,0.0,9.122641609235865,0,1.0,0.5125458121402399,0,1.0,False,,
775.0,0,0.0,0.0,11.149769531945417,0,1.0,0.7775841913109629,0,1.0,False,,
780.0,0,0.0,0.0,10.602529066263752,0,1.0,0.6964996246456635,0,1.0,False,,
785.0,1,3.0,0.21428571428571427,7.591813125861543,1,3.0,0.42061805284317405,1,3.0,False,,
790.0,2,8.0,0.5714285714285714,9.38762109837466,2,8.0,0.5334645926678291,2,8.0,False,,
795.0,1,0.0,0.0,10.259396467118234,1,0.0,0.6819505857262664,1,0.0,False,,
800.0,1,2.0,0.18181818181818182,11.042996078539048,1,2.0,0.6771993053644503,1,2.0,False,,
805.0,1,0.0,0.0,9.506562362188708,1,0.0,0.5331371398652871,1,0.0,False,,
810.0,0,0.0,0.0,9.622707356294805,0,0.0,0.5022932689010335,0,0.0,False,,
815.0,0,0.0,0.0,9.316801780581073,0,0.0,0.5658355386482583,0,0.0,False,,
820.0,0,0.0,0.0,11.714795906028497,0,0.0,0.7610691748466358,0,0.0,False,,
825.0,1,0.0,0.0,8.880819209386077,1,0.0,0.5229521697766654,1,0.0,False,,
830.0,1,5.0,0.38461538461538464,9.872110475232233,1,5.0,0.5069252103089026,1,5.0,False,,
835.0,0,0.0,0.0,9.469748938991996,0,2.0,0.5585780871320689,0,2.0,False,,
840.0,1,2.0,0.15384615384615385,10.376105403089168,1,2.0,0.6209617107114327,1,2.0,False,,
845.0,1,1.0,0.0625,8.575704399024353,1,1.0,0.5102128240650692,1,1.0,False,,
850.0,1,6.0,0.375,10.052888679812018,1,6.0,0.5820936370627745,1,6.0,False,,
855.0,0,0.0,0.0,11.83387220469047,0,2.0,0.8110069151520664,0,2.0,False,,
860.0,2,2.0,0.13333333333333333,10.330452575709602,2,2.0,0.5778384436236673,2,2.0,False,,
865.0,0,0.0,0.0,9.290786967071936,0,0.0,0.5516866731639198,0,0.0,False,,
870.0,2,7.0,0.5833333333333334,9.995350502577136,2,7.0,0.45106758159116395,2,7.0,False,,
875.0,0,0.0,0.0,10.144722962366226,0,6.0,0.6597104184475892,0,6.0,False,,
880.0,0,0.0,0.0,11.86744682903795,0,0.0,0.9611219478965274,0,0.0,False,,
885.0,0,0.0,0.0,9.597102438842928,0,0.0,0.689924156782361,0,0.0,False,,
890.0,0,0.0,0.0,10.85281201353937,0,0.0,0.6827641640460771,0,0.0,False,,
895.0,0,0.0,0.0,11.221111479021035,0,0.0,0.9429016012388002,0,0.0,False,,
900.0,0,0.0,0.0,9.41999264044787,0,0.0,0.5600934881702876,0,0.0,False,,
905.0,0,0.0,0.0,10.035513807147455,0,0.0,0.6498647767414745,0,0.0,False,,
910.0,0,0.0,0.0,10.715153413765462,0,0.0,0.7943837995752098,0,0.0,False,,
915.0,0,0.0,0.0,9.932527392431634,0,0.0,0.7529826322804928,0,0.0,False,,
920.0,0,0.0,0.0,8.716485568415031,0,0.0,0.7464735046381592,0,0.0,False,,
925.0,0,0.0,0.0,11.121728658426985,0,0.0,0.8834468261923663,0,0.0,False,,
930.0,2,2.0,0.2222222222222222,7.346154610607603,2,2.0,0.250526141183757,2,2.0,False,,
935.0,1,0.0,0.0,6.494648687150235,1,0.0,0.25726317647392116,1,0.0,False,,
940.0,0,0.0,0.0,7.785635051377699,0,0.0,0.41079410248660536,0,0.0,False,,
945.0,0,0.0,0.0,11.355500911092399,0,0.0,0.842023067542173,0,0.0,False,,
950.0,1,2.0,0.2,9.831780675947517,1,2.0,0.7412342751753316,1,2.0,False,,
955.0,1,0.0,0.0,8.757664888241441,1,0.0,0.6846174037006842,1,0.0,False,,
960.0,0,0.0,0.0,10.721033836221363,0,0.0,0.7118355024142856,0,0.0,False,,
965.0,0,0.0,0.0,11.222889689290685,0,0.0,0.7342725602580429,0,0.0,False,,
970.0,0,0.0,0.0,9.343320944722501,0,0.0,0.4089460908369668,0,0.0,False,,
975.0,1,0.0,0.0,8.205769910624976,1,0.0,0.42966118134885434,1,0.0,False,,
980.0,2,4.0,0.4,10.043006391939674,2,4.0,0.6763923634922799,2,4.0,False,,
985.0,1,0.0,0.0,8.771465935929612,1,0.0,0.6439594745526886,1,0.0,False,,
990.0,1,3.0,0.3,10.478198190972332,1,3.0,0.7349443843088626,1,3.0,False,,
995.0,0,0.0,0.0,10.661342969329773,0,0.0,0.8687559499492588,0,0.0,False,,
1000.0,0,0.0,0.0,8.413194288033186,0,0.0,0.41364069143221943,0,0.0,False,,
1005.0,1,4.0,0.26666666666666666,8.83080290889826,1,4.0,0.5091319695990276,1,4.0,False,,
1010.0,0,0.0,0.0,11.037796631653205,0,1.0,0.7839539216298576,0,1.0,False,,
1015.0,1,3.0,0.2,10.770543418402164,1,4.0,0.7542665485215561,1,4.0,False,,
1020.0,3,1.0,0.0625,6.588170645231534,2,2.0,0.4661329515006701,2,2.0,False,,
1025.0,2,5.0,0.29411764705882354,7.8906639401932015,1,6.0,0.4866906043601098,1,6.0,False,,
1030.0,4,5.0,0.25,7.79211541667965,4,8.0,0.41982760549425274,4,8.0,False,,
1035.0,3,18.0,0.8181818181818182,8.460054857313473,3,19.0,0.42198878318445143,3,19.0,False,,
1040.0,1,1.0,0.047619047619047616,7.838845119464338,0,16.0,0.4819273973432795,0,16.0,False,,
1045.0,2,5.0,0.22727272727272727,9.372825388986344,2,12.0,0.5894606103925445,2,12.0,False,,
1050.0,2,7.0,0.3181818181818182,8.693798118262016,2,14.0,0.5330116085580834,2,14.0,False,,
1055.0,4,25.0,1.25,8.262619489676064,4,32.0,0.46207053573010637,4,32.0,False,,
1060.0,5,18.0,0.9,7.604898995434652,5,37.0,0.3535431596392472,5,37.0,False,,
1065.0,2,3.0,0.14285714285714285,7.125797118646594,2,29.0,0.2896252882165243,2,29.0,False,,
1070.0,1,1.0,0.05263157894736842,8.205933375732199,1,30.0,0.3949102098825233,1,30.0,False,,
1075.0,4,12.0,0.631578947368421,7.934989034687802,4,38.0,0.4250211352586426,4,38.0,False,,
1080.0,3,11.0,0.6111111111111112,7.910268454442522,3,42.0,0.38087902893166264,3,42.0,False,,
1085.0,0,0.0,0.0,10.01604156408883,0,21.0,0.5408062518835884,0,21.0,False,,
1090.0,1,2.0,0.14285714285714285,6.878595771204232,1,23.0,0.2393182187329107,1,23.0,False,,
1095.0,4,17.0,1.3076923076923077,7.700852983257706,4,38.0,0.2079636514678835,4,38.0,False,,
1100.0,1,7.0,0.6363636363636364,9.399002032852472,1,33.0,0.3181295480936227,1,33.0,False,,
1105.0,0,0.0,0.0,10.612281786684555,0,7.0,0.4709845711404628,0,7.0,False,,
1110.0,1,2.0,0.2222222222222222,10.979833955833904,1,9.0,0.5745599529274449,1,9.0,False,,
1115.0,1,7.0,0.875,10.61232242378764,1,14.0,0.6545058150976546,1,14.0,False,,
1120.0,0,0.0,0.0,10.783653080332789,0,0.0,0.9675348592822189,0,0.0,False,,
1125.0,0,0.0,0.0,10.585460561529793,0,0.0,0.6497680254527168,0,0.0,False,,
1130.0,0,0.0,0.0,9.151807469022925,0,0.0,0.5379466175860054,0,0.0,False,,
1135.0,1,2.0,0.25,8.222623695149426,1,2.0,0.43266185563538573,1,2.0,False,,
1140.0,1,0.0,0.0,8.392860587516417,1,0.0,0.6032345514383088,1,0.0,False,,
1145.0,0,0.0,0.0,9.890877645974708,0,0.0,0.628014572548571,0,0.0,False,,
1150.0,1,0.0,0.0,8.993813060868648,1,0.0,0.6189416238741673,1,0.0,False,,
1155.0,0,0.0,0.0,10.863606408336993,0,0.0,0.7543986707666814,0,0.0,False,,
1160.0,1,0.0,0.0,9.116578200790702,1,0.0,0.5332593057576346,1,0.0,False,,
1165.0,1,0.0,0.0,10.268326281534033,1,0.0,0.6970517938497941,1,0.0,False,,
1170.0,1,4.0,0.3333333333333333,10.270786745333794,1,4.0,0.6769400300153384,1,4.0,False,,
1175.0,3,13.0,1.0,8.779582239692031,3,13.0,0.5859906250517621,3,13.0,False,,
1180.0,0,0.0,0.0,8.42261820639169,0,7.0,0.5081883521460195,0,7.0,False,,
1185.0,0,0.0,0.0,12.069927747372246,0,0.0,0.7877325533871764,0,0.0,False,,
1190.0,1,1.0,0.07142857142857142,10.903443163473899,1,1.0,0.5766802892041599,1,1.0,False,,
1195.0,1,6.0,0.46153846153846156,10.061707503069915,1,7.0,0.5964672663956142,1,7.0,False,,
1200.0,1,1.0,0.07692307692307693,9.560456700887459,0,1.0,0.7284443221752065,0,1.0,False,,
1205.0,1,0.0,0.0,11.782550843600944,1,1.0,0.7728715576324419,1,1.0,False,,
1210.0,1,0.0,0.0,8.06523844805437,1,1.0,0.43075362315017535,1,1.0,False,,
1215.0,2,5.0,0.3125,9.630801958588794,2,5.0,0.5873513832895508,2,5.0,False,,
1220.0,1,0.0,0.0,9.6178819720023,1,0.0,0.655405922205499,1,0.0,False,,
1225.0,0,0.0,0.0,10.812753234560898,0,0.0,0.6797422174706794,0,0.0,False,,
1230.0,0,0.0,0.0,8.82170122863837,0,0.0,0.5030490812467874,0,0.0,False,,
1235.0,1,5.0,0.35714285714285715,9.20359098450479,1,5.0,0.5168496311021978,1,5.0,False,,
1240.0,1,1.0,0.08333333333333333,7.513210755239904,1,1.0,0.434684749089407,1,1.0,False,,
1245.0,4,13.0,0.9285714285714286,6.757036773091552,4,13.0,0.2621197220750324,4,13.0,False,,
1250.0,2,6.0,0.46153846153846156,7.846317668344108,2,19.0,0.4600177486168564,2,19.0,False,,
1255.0,1,2.0,0.15384615384615385,9.66732653646786,1,2.0,0.613877608105973,1,2.0,False,,
1260.0,0,0.0,0.0,11.147401392621902,0,0.0,0.8372490589092287,0,0.0,False,,
1265.0,1,0.0,0.0,10.767410154667472,1,0.0,0.612359880743028,1,0.0,False,,
1270.0,0,0.0,0.0,12.0354351221856,0,0.0,0.8850070674016651,0,0.0,False,,
1275.0,2,1.0,0.08333333333333333,7.011501949317851,2,1.0,0.3863093506970374,2,1.0,False,,
1280.0,0,0.0,0.0,8.73617965108605,0,1.0,0.6119153156084407,0,1.0,False,,
1285.0,2,1.0,0.07692307692307693,9.517560087141714,2,2.0,0.6026980001240854,2,2.0,False,,
1290.0,0,0.0,0.0,10.323217399848021,0,2.0,0.6932777872422131,0,2.0,False,,
1295.0,1,2.0,0.13333333333333333,9.460715275298458,1,3.0,0.6856924111228837,1,3.0,False,,
1300.0,0,0.0,0.0,11.068184351175335,0,1.0,0.899917184300151,0,1.0,False,,
1305.0,1,2.0,0.16666666666666666,8.923898004684442,1,2.0,0.5032988858750861,1,2.0,False,,
1310.0,1,2.0,0.16666666666666666,9.587910603600497,1,2.0,0.5776283936293993,1,2.0,False,,
1315.0,2,8.0,0.7272727272727273,10.796096138134397,2,8.0,0.5420879698498289,2,8.0,False,,
1320.0,0,0.0,0.0,9.3577041672228,0,4.0,0.5893589403389037,0,4.0,False,,
1325.0,1,2.0,0.2222222222222222,9.918711196203672,1,2.0,0.5462311079873272,1,2.0,False,,
1330.0,0,0.0,0.0,8.92916047330956,0,0.0,0.5474242161455452,0,0.0,False,,
1335.0,1,5.0,0.625,10.06680245317915,1,5.0,0.5573306239100477,1,5.0,False,,
1340.0,0,0.0,0.0,9.374990886210103,0,0.0,0.5783040645322606,0,0.0,False,,
1345.0,1,0.0,0.0,8.219524394701264,1,0.0,0.45291522815108765,1,0.0,False,,
1350.0,1,0.0,0.0,9.812476915264318,1,0.0,0.6326602987024929,1,0.0,False,,
1355.0,1,0.0,0.0,10.52301877617396,1,0.0,0.7537410094935206,1,0.0,False,,
1360.0,1,0.0,0.0,9.143495202004535,1,0.0,0.6094821147485076,1,0.0,False,,
1365.0,1,4.0,0.3076923076923077,8.856353753486594,1,4.0,0.5319770039592581,1,4.0,False,,
1370.0,0,0.0,0.0,8.653309895141069,0,2.0,0.5570462317361261,0,2.0,False,,
1375.0,1,3.0,0.2,8.701168325731054,1,3.0,0.5128334921537089,1,3.0,False,,
1380.0,0,0.0,0.0,9.224769655176134,0,6.0,0.6352205035061963,0,6.0,False,,
1385.0,0,0.0,0.0,10.405263906842377,0,1.0,0.671980127990795,0,1.0,False,,
1390.0,0,0.0,0.0,9.865882726217226,0,1.0,0.6097393795403857,0,1.0,False,,
1395.0,0,0.0,0.0,10.386773090872445,0,1.0,0.7331562214934968,0,1.0,False,,
1400.0,2,6.0,0.46153846153846156,8.57335557201224,2,7.0,0.5212059264507938,2,7.0,False,,
1405.0,0,0.0,0.0,8.780193679806233,0,5.0,0.6145789607525128,0,5.0,False,,
