step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
480.0,17,195.0,7.222222222222222,2.2464778455254595,17,768.0,0.1343577581508594,17,768.0,False,,
485.0,13,135.0,4.655172413793103,4.0061647188488045,13,634.0,0.15273009028391288,13,634.0,False,,
490.0,5,50.0,1.5625,5.2299700085745275,5,648.0,0.24616473503940944,5,648.0,False,,
495.0,6,22.0,0.6470588235294118,5.548328295737736,6,670.0,0.23310350718397743,6,670.0,False,,
500.0,12,72.0,2.25,4.378244569658076,12,720.0,0.20679876562762334,12,720.0,False,,
505.0,19,157.0,5.233333333333333,3.3708244863770367,19,805.0,0.13969117311015256,19,805.0,False,,
510.0,23,264.0,9.777777777777779,0.830790748539812,23,912.0,0.02785492300599328,23,912.0,False,,
515.0,21,252.0,8.689655172413794,1.525095967973694,21,895.0,0.06286381034992965,21,895.0,False,,
520.0,10,135.0,4.655172413793103,4.556638610614302,10,694.0,0.18031805420535657,10,694.0,False,,
525.0,5,39.0,1.3928571428571428,4.896943987247241,5,725.0,0.1748795632777846,5,725.0,False,,
530.0,8,33.0,1.064516129032258,4.1545163150905005,8,757.0,0.13607644840963465,8,757.0,False,,
535.0,16,92.0,3.2857142857142856,2.8164190554468225,16,817.0,0.12063453925266289,16,817.0,False,,
540.0,19,181.0,6.961538461538462,1.5138326216574909,19,906.0,0.10566864339818498,19,906.0,False,,
545.0,23,288.0,9.6,1.2566984639982561,23,1013.0,0.08409679012419576,23,1013.0,False,,
550.0,19,258.0,8.6,2.015516296884084,19,962.0,0.1358757214172259,19,962.0,False,,
555.0,11,143.0,4.612903225806452,4.279066527914153,11,746.0,0.1988335375778979,11,746.0,False,,
560.0,6,42.0,1.2727272727272727,4.555577733517739,6,780.0,0.1936866237840535,6,780.0,False,,
565.0,8,37.0,1.15625,4.389456011663057,8,811.0,0.18842184506815154,8,811.0,False,,
570.0,15,96.0,3.096774193548387,2.697887780972249,15,870.0,0.10012081784763412,15,870.0,False,,
575.0,21,189.0,6.3,2.2306112745936892,21,963.0,0.12261832818007659,21,963.0,False,,
580.0,19,176.0,5.866666666666666,1.7167986700398317,19,887.0,0.08311077835418633,19,887.0,False,,
585.0,12,96.0,3.096774193548387,3.8552029557278553,12,655.0,0.1379226648043552,12,655.0,False,,
590.0,7,41.0,1.2424242424242424,5.1812264223655875,6,587.0,0.2426955788555021,6,587.0,False,,
595.0,5,18.0,0.5454545454545454,6.342055491468901,5,528.0,0.29976884612991556,5,528.0,False,,
600.0,10,50.0,1.5151515151515151,5.864547897560635,10,560.0,0.2957413824430293,10,560.0,False,,
605.0,14,106.0,3.533333333333333,5.027608218567363,14,616.0,0.25811622576742665,14,616.0,False,,
610.0,18,183.0,6.310344827586207,3.967030104755212,18,694.0,0.16262910700074848,18,694.0,False,,
615.0,14,159.0,5.482758620689655,3.1952003256210055,14,634.0,0.12393602292361587,14,634.0,False,,
620.0,7,74.0,2.5517241379310347,5.616605125549,7,437.0,0.2575642263103853,7,437.0,False,,
625.0,2,5.0,0.16666666666666666,6.09460980059101,2,454.0,0.2928276719155431,2,454.0,False,,
630.0,9,36.0,1.0909090909090908,5.36806180669743,9,485.0,0.17324971896508198,9,485.0,False,,
635.0,15,98.0,3.161290322580645,4.73119514273055,15,547.0,0.21693811129355173,15,547.0,False,,
640.0,20,184.0,6.133333333333334,3.4359924877387096,20,633.0,0.1652556491936482,20,633.0,False,,
645.0,15,164.0,5.857142857142857,3.2356245311382597,15,589.0,0.19336685733844292,15,589.0,False,,
650.0,6,61.0,2.103448275862069,5.478617612614947,6,408.0,0.27963472670738204,6,408.0,False,,
655.0,2,4.0,0.12903225806451613,5.4975020305470075,2,355.0,0.23864686921796638,2,355.0,False,,
660.0,7,29.0,0.9666666666666667,6.181371459738784,7,378.0,0.2586252078755611,7,378.0,False,,
665.0,14,87.0,3.107142857142857,4.9271530886354284,14,436.0,0.13052973574373913,14,436.0,False,,
670.0,17,164.0,5.857142857142857,4.009394505630376,17,513.0,0.11166205762003342,17,513.0,False,,
675.0,13,132.0,4.125,4.57313607358271,13,468.0,0.2034209480468381,13,468.0,False,,
680.0,3,23.0,0.7666666666666667,7.512464137025932,3,295.0,0.45569899780093376,3,295.0,False,,
685.0,3,5.0,0.1724137931034483,6.837609465354453,3,304.0,0.3705489218746275,3,304.0,False,,
690.0,9,40.0,1.2903225806451613,5.209261801318379,9,339.0,0.17179147567610678,9,339.0,False,,
695.0,15,105.0,3.6206896551724137,4.519985471404499,15,404.0,0.13313543812957485,15,404.0,False,,
700.0,17,187.0,7.1923076923076925,3.2999852645531433,17,486.0,0.12964600857629457,17,486.0,False,,
705.0,21,283.0,11.791666666666666,1.5361291651383002,21,582.0,0.06308422317235128,21,582.0,False,,
710.0,17,236.0,9.44,1.4221599973331438,17,551.0,0.0787369325484728,17,551.0,False,,
715.0,8,82.0,2.9285714285714284,4.473714957403327,8,391.0,0.20395422006562527,8,391.0,False,,
720.0,4,8.0,0.25806451612903225,5.431234762826909,4,410.0,0.2540746133195088,4,410.0,False,,
725.0,9,43.0,1.34375,5.511950937162469,9,445.0,0.2542584399418797,9,445.0,False,,
730.0,15,106.0,3.4193548387096775,2.7015669020143465,15,508.0,0.12423988805473256,15,508.0,False,,
735.0,21,198.0,7.071428571428571,1.258730573320786,21,600.0,0.09807434541234847,21,600.0,False,,
740.0,25,315.0,11.25,0.5243397633883692,25,718.0,0.04228594659122783,25,718.0,False,,
745.0,21,290.0,9.35483870967742,1.1459107865355946,21,692.0,0.0647921224249369,21,692.0,False,,
750.0,12,155.0,4.428571428571429,4.00299743988109,12,547.0,0.19383373660617872,12,547.0,False,,
755.0,7,65.0,1.8571428571428572,5.436202555660883,7,583.0,0.26457647340590534,7,583.0,False,,
760.0,11,40.0,1.0526315789473684,4.395640704100868,11,624.0,0.20877366918317952,11,624.0,False,,
765.0,15,97.0,2.6944444444444446,3.9050212044163217,15,685.0,0.19874282155509956,15,685.0,False,,
770.0,22,190.0,5.588235294117647,2.9667964733533623,22,778.0,0.13606199084383064,22,778.0,False,,
775.0,20,187.0,5.5,2.3343350879217106,20,746.0,0.08896209532426125,20,746.0,False,,
780.0,14,110.0,3.235294117647059,4.079244297812717,14,603.0,0.1392436089229173,14,603.0,False,,
785.0,6,43.0,1.34375,4.941111028825146,6,586.0,0.18241377410625523,6,586.0,False,,
790.0,8,27.0,0.84375,4.805825789485224,8,614.0,0.17187981459295695,8,614.0,False,,
795.0,15,84.0,2.7096774193548385,2.756415047752894,15,671.0,0.10276117821015286,15,671.0,False,,
800.0,20,169.0,5.633333333333334,1.9028752424532143,20,757.0,0.06991135682789855,20,757.0,False,,
805.0,18,166.0,5.724137931034483,2.069301389454595,18,720.0,0.10918671519511891,18,720.0,False,,
810.0,10,83.0,2.6774193548387095,3.9753206033703927,10,569.0,0.1511505204249161,10,569.0,False,,
815.0,5,26.0,0.8387096774193549,5.2138373592703635,5,553.0,0.2152053982342785,5,553.0,False,,
820.0,7,28.0,0.9032258064516129,3.814332848181141,7,582.0,0.1189483047977104,7,582.0,False,,
825.0,15,84.0,3.0,2.210081017442143,15,640.0,0.06506394937133327,15,640.0,False,,
830.0,22,176.0,6.518518518518518,0.8317771006244143,22,733.0,0.054736021804902266,22,733.0,False,,
835.0,18,177.0,6.321428571428571,1.9546403806362083,18,707.0,0.11577276495451534,18,707.0,False,,
840.0,10,92.0,3.066666666666667,4.5869801899522,10,535.0,0.19953458087188247,10,535.0,False,,
845.0,2,5.0,0.16129032258064516,6.405387564050664,2,410.0,0.2703772327499313,2,410.0,False,,
850.0,3,10.0,0.35714285714285715,7.14583285849031,3,356.0,0.35555556485558215,3,356.0,False,,
855.0,8,39.0,1.3928571428571428,4.992938280485442,8,385.0,0.14190246752082217,8,385.0,False,,
860.0,14,96.0,3.84,2.6683462341425668,14,442.0,0.09488107233692035,14,442.0,False,,
865.0,18,179.0,7.16,2.7020337659033515,18,525.0,0.14788636761105048,18,525.0,False,,
870.0,14,157.0,6.28,2.4778559963445015,14,487.0,0.17557498495713092,14,487.0,False,,
875.0,4,57.0,2.1923076923076925,4.965562130846886,4,341.0,0.24701323364062597,4,341.0,False,,
880.0,5,10.0,0.35714285714285715,5.023473016579773,5,360.0,0.1981675049792568,5,360.0,False,,
885.0,9,41.0,1.4642857142857142,5.453487768268396,9,394.0,0.2072086574077563,9,394.0,False,,
890.0,12,98.0,3.769230769230769,3.336841760833775,12,451.0,0.1261718945083419,12,451.0,False,,
895.0,19,175.0,6.730769230769231,2.3687828738682652,19,528.0,0.11852234761907564,19,528.0,False,,
900.0,13,145.0,5.576923076923077,3.1599848227175764,13,493.0,0.1793165772833989,13,493.0,False,,
905.0,5,47.0,1.7407407407407407,6.532878131794644,5,333.0,0.3386394954762352,5,333.0,False,,
910.0,4,9.0,0.3103448275862069,6.514377640375945,4,300.0,0.2437377385761723,4,300.0,False,,
915.0,8,35.0,1.3461538461538463,5.527744448128165,8,328.0,0.24886002948835378,8,328.0,False,,
920.0,14,96.0,4.0,2.79631203458246,14,389.0,0.10839569197615653,14,389.0,False,,
925.0,16,130.0,5.6521739130434785,1.7649400773618924,16,424.0,0.11573392454355863,16,424.0,False,,
930.0,11,141.0,5.64,3.4870443085871328,11,430.0,0.1884301387459294,11,430.0,False,,
935.0,13,189.0,7.269230769230769,4.167663609539052,13,486.0,0.16950382318952792,13,486.0,False,,
940.0,16,262.0,9.703703703703704,3.308157935079002,16,560.0,0.0977075168647771,16,560.0,False,,
945.0,20,354.0,13.615384615384615,2.605864637576936,20,652.0,0.09548157670339111,20,652.0,False,,
950.0,14,288.0,11.52,3.3355153601167857,14,617.0,0.16418500848843923,14,617.0,False,,
955.0,6,111.0,4.625,4.500563985130138,6,462.0,0.16961914212147483,6,462.0,False,,
960.0,3,23.0,0.8846153846153846,5.65142658358432,3,413.0,0.2136514748244775,3,413.0,False,,
965.0,7,23.0,0.7666666666666667,4.7343459583193725,7,436.0,0.19873192210083368,7,436.0,False,,
970.0,11,72.0,2.5714285714285716,5.157845086815182,11,485.0,0.2726546933565352,11,485.0,False,,
975.0,15,139.0,5.346153846153846,2.7742553990273766,15,552.0,0.1869494454604159,15,552.0,False,,
980.0,21,232.0,8.285714285714286,2.1198634576098865,21,646.0,0.1190676900043177,21,646.0,False,,
985.0,16,199.0,6.419354838709677,2.2607664723555976,16,612.0,0.12180542220130461,16,612.0,False,,
990.0,9,87.0,2.4857142857142858,4.448886347412444,9,448.0,0.20141315024200238,9,448.0,False,,
995.0,7,41.0,1.1714285714285715,4.751348148262342,7,478.0,0.20781878263867024,7,478.0,False,,
1000.0,11,43.0,1.162162162162162,4.296409549995071,11,522.0,0.1693984864987639,11,522.0,False,,
1005.0,14,96.0,2.6666666666666665,3.850171070268036,14,585.0,0.1654624259102688,14,585.0,False,,
1010.0,21,185.0,5.138888888888889,3.0683186724155957,21,674.0,0.14430039801554537,21,674.0,False,,
1015.0,18,174.0,4.833333333333333,3.511151961247791,18,638.0,0.17320082080545524,18,638.0,False,,
1020.0,11,87.0,2.4857142857142858,4.826739382260094,11,498.0,0.19708482497728455,11,498.0,False,,
1025.0,8,48.0,1.3714285714285714,4.653744192511981,8,489.0,0.1284855804306374,8,489.0,False,,
1030.0,10,51.0,1.5,4.10438511454792,10,535.0,0.1251125885132827,10,535.0,False,,
1035.0,16,98.0,3.0625,3.6238006049697917,16,598.0,0.1605834690684629,16,598.0,False,,
1040.0,20,186.0,5.8125,2.766549018037399,20,687.0,0.14206377973797762,20,687.0,False,,
1045.0,18,177.0,5.709677419354839,2.3805943610931513,18,664.0,0.11283564012402829,18,664.0,False,,
1050.0,13,99.0,3.193548387096774,4.172657664271163,13,531.0,0.14000894337678707,13,531.0,False,,
1055.0,8,51.0,1.7,4.259374920347214,8,569.0,0.11174579738819487,8,569.0,False,,
1060.0,12,48.0,1.5483870967741935,3.4653189428101694,12,614.0,0.10460141228896024,12,614.0,False,,
1065.0,17,119.0,4.103448275862069,2.7500147496571405,17,685.0,0.1324845589690219,17,685.0,False,,
1070.0,23,223.0,8.25925925925926,2.0152525761232445,23,789.0,0.13650117906560638,23,789.0,False,,
1075.0,18,211.0,7.535714285714286,1.8144311679211025,18,773.0,0.10434869352766667,18,773.0,False,,
1080.0,10,106.0,3.6551724137931036,3.7574453179591623,10,613.0,0.13625396163751075,10,613.0,False,,
1085.0,2,17.0,0.5666666666666667,5.723964164209269,2,571.0,0.2336016544392857,2,571.0,False,,
1090.0,6,21.0,0.7,5.80156694728316,6,584.0,0.1575327090567933,6,584.0,False,,
1095.0,13,74.0,2.96,3.1087459491881724,13,638.0,0.06780322691491271,13,638.0,False,,
1100.0,18,155.0,6.2,2.1897168735998873,18,719.0,0.042581900205628236,18,719.0,False,,
1105.0,19,250.0,9.25925925925926,2.3414509751931862,19,814.0,0.1323889556817688,19,814.0,False,,
1110.0,19,345.0,12.321428571428571,3.6946120078951603,19,909.0,0.24346631725530268,19,909.0,False,,
1115.0,19,440.0,15.714285714285714,3.6618436898895026,19,1004.0,0.21637457668385146,19,1004.0,False,,
1120.0,21,539.0,17.966666666666665,2.802504078247678,21,1103.0,0.1151412750164323,21,1103.0,False,,
1125.0,24,649.0,20.93548387096774,2.5415423661115577,24,1213.0,0.04496092571652713,24,1213.0,False,,
1130.0,18,504.0,15.272727272727273,3.31719416142713,18,1138.0,0.12653386635034589,18,1138.0,False,,
1135.0,9,171.0,5.181818181818182,5.524430684692639,9,863.0,0.26226609258452194,9,863.0,False,,
1140.0,5,8.0,0.22857142857142856,5.7868282008805965,5,804.0,0.24593625006200395,5,804.0,False,,
1145.0,10,39.0,1.1818181818181819,5.337502075991739,10,836.0,0.2679491015674112,10,836.0,False,,
1150.0,14,100.0,3.4482758620689653,2.551076312278963,14,897.0,0.13240522017674514,14,897.0,False,,
1155.0,21,190.0,6.785714285714286,1.364308796016948,21,987.0,0.034570176813045535,21,987.0,False,,
1160.0,23,244.0,8.413793103448276,1.6978328761760553,23,1008.0,0.04731704269628915,23,1008.0,False,,
1165.0,18,253.0,8.433333333333334,2.9323677400655117,18,946.0,0.1236825230079284,18,946.0,False,,
1170.0,14,272.0,8.5,3.808941995761976,14,1024.0,0.1546677748088097,14,1024.0,False,,
1175.0,17,332.0,9.222222222222221,3.3200707780572793,17,1098.0,0.15413470461846773,17,1098.0,False,,
1180.0,21,426.0,11.210526315789474,2.3817147955005673,21,1192.0,0.1170964738579502,21,1192.0,False,,
1185.0,18,358.0,9.675675675675675,3.0058466370426107,18,1079.0,0.1932609790865803,18,1079.0,False,,
1190.0,12,185.0,5.138888888888889,4.1806557490424,12,777.0,0.20180269002550902,12,777.0,False,,
1195.0,9,58.0,1.5263157894736843,4.856672439001507,9,724.0,0.2187236517192889,9,724.0,False,,
1200.0,9,40.0,1.0256410256410255,4.823530229681136,9,767.0,0.18969128346635986,9,767.0,False,,
1205.0,13,86.0,2.388888888888889,3.780200224122692,13,822.0,0.14242476691452438,13,822.0,False,,
1210.0,22,173.0,4.805555555555555,1.8223428831749462,22,909.0,0.04294963339190808,22,909.0,False,,
1215.0,21,180.0,5.0,1.8211851229138825,21,838.0,0.09639112018366167,21,838.0,False,,
1220.0,13,116.0,3.2222222222222223,4.013146459126693,13,646.0,0.19569020102892415,13,646.0,False,,
1225.0,10,56.0,1.5135135135135136,4.053945410861015,10,698.0,0.16598708857498753,10,698.0,False,,
1230.0,10,43.0,1.162162162162162,3.9654784874932134,10,744.0,0.188691601910858,10,744.0,False,,
1235.0,16,94.0,2.6857142857142855,2.711000699220382,16,802.0,0.13321806376889195,16,802.0,False,,
1240.0,22,183.0,5.083333333333333,2.6274977647699216,22,891.0,0.1214821548213594,22,891.0,False,,
1245.0,27,306.0,8.27027027027027,2.9560944504956796,27,1014.0,0.13281003653611595,27,1014.0,False,,
1250.0,22,291.0,7.275,3.0548398910031027,22,974.0,0.11944047184777074,22,974.0,False,,
1255.0,15,195.0,4.875,4.877247674108605,15,791.0,0.2237381774692883,15,791.0,False,,
1260.0,10,68.0,1.7,5.158141354368188,10,771.0,0.2574053329485865,10,771.0,False,,
1265.0,9,34.0,0.7906976744186046,5.3411559155215205,9,816.0,0.23172402614937057,9,816.0,False,,
1270.0,15,92.0,2.4210526315789473,3.9246534179912023,15,878.0,0.16260766560961346,15,878.0,False,,
1275.0,22,187.0,5.194444444444445,2.2497532009540624,22,976.0,0.07149780994486601,22,976.0,False,,
1280.0,24,194.0,5.388888888888889,1.7797848742279154,24,930.0,0.056668297530695834,24,930.0,False,,
1285.0,16,137.0,3.8055555555555554,3.6750001102474346,16,776.0,0.14406410133934971,16,776.0,False,,
1290.0,11,88.0,2.4444444444444446,4.150656514651036,11,781.0,0.159415128904848,11,781.0,False,,
1295.0,10,43.0,1.162162162162162,4.252324196792687,10,830.0,0.1765703684417818,10,830.0,False,,
1300.0,14,83.0,2.515151515151515,2.493493643166502,14,886.0,0.1411297967842835,14,886.0,False,,
1305.0,21,175.0,5.303030303030303,1.4243970189480182,21,979.0,0.07699170109219342,21,979.0,False,,
1310.0,22,186.0,5.470588235294118,2.4058694598288732,22,950.0,0.12708109094840678,22,950.0,False,,
1315.0,13,123.0,3.4166666666666665,4.087431529860016,13,764.0,0.18193084816046842,13,764.0,False,,
1320.0,8,65.0,1.7567567567567568,4.38917721090702,8,817.0,0.20962022396392804,8,817.0,False,,
1325.0,9,31.0,0.775,4.453400577501303,9,852.0,0.16610223709096186,9,852.0,False,,
1330.0,15,89.0,2.1707317073170733,3.588365851307611,15,910.0,0.1579148682010095,15,910.0,False,,
1335.0,21,176.0,4.512820512820513,3.0619622085372074,21,998.0,0.16796123826978357,21,998.0,False,,
1340.0,23,185.0,4.868421052631579,2.443471518803106,23,954.0,0.143542559927176,23,954.0,False,,
