step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
1015.0,13,320.0,8.64864864864865,4.162721949172531,13,1447.0,0.19771050033425058,13,1447.0,False,,
1020.0,7,90.0,2.4324324324324325,5.442651302224181,6,1238.0,0.2536471226962904,6,1238.0,False,,
1025.0,5,17.0,0.4722222222222222,5.168917044491789,4,1034.0,0.20499911884282537,4,1034.0,False,,
1030.0,9,46.0,1.4375,4.489073182726045,9,1065.0,0.16395974853805959,9,1065.0,False,,
1035.0,15,109.0,3.5161290322580645,3.925206582476884,15,1128.0,0.10226456381971784,15,1128.0,False,,
1040.0,19,199.0,6.633333333333334,2.935433524534316,19,1218.0,0.07563989896670799,19,1218.0,False,,
1045.0,24,306.0,10.928571428571429,1.8535932883338646,24,1325.0,0.07342194739140986,24,1325.0,False,,
1050.0,25,422.0,14.551724137931034,0.8577853638106906,25,1441.0,0.03160749638299318,25,1441.0,False,,
1055.0,24,542.0,18.689655172413794,2.0037684906795348,24,1561.0,0.11970866221394694,24,1561.0,False,,
1060.0,26,665.0,22.166666666666668,0.7333851582193424,26,1684.0,0.02729678593285174,26,1684.0,False,,
1065.0,29,801.0,25.838709677419356,0.7881708395761867,29,1820.0,0.03190495510532846,29,1820.0,False,,
1070.0,28,941.0,30.35483870967742,0.5179610323161993,28,1960.0,0.03479342470743775,28,1960.0,False,,
1075.0,29,1084.0,32.84848484848485,0.7264590201884638,29,2103.0,0.05429515505817132,29,2103.0,False,,
1080.0,30,1234.0,36.294117647058826,1.0963862159403248,30,2253.0,0.07701933173376445,30,2253.0,False,,
1085.0,26,1027.0,28.52777777777778,1.320605405887778,26,2071.0,0.07879963082474377,26,2071.0,False,,
1090.0,16,573.0,15.486486486486486,3.45592048133989,16,1569.0,0.1656281461133288,16,1569.0,False,,
1095.0,9,174.0,4.35,4.5963189817972125,9,1415.0,0.2017950351811693,9,1415.0,False,,
1100.0,7,24.0,0.6,5.48434454225386,7,1287.0,0.24160947213228515,7,1287.0,False,,
1105.0,7,51.0,1.3076923076923077,5.119272074929151,7,1319.0,0.2430970740788651,7,1319.0,False,,
1110.0,14,107.0,3.057142857142857,3.903642586966032,14,1375.0,0.16528764613766916,14,1375.0,False,,
1115.0,22,193.0,5.514285714285714,2.4541416027768053,22,1461.0,0.06664174803022127,22,1461.0,False,,
1120.0,24,308.0,8.8,2.4751910095823013,24,1576.0,0.09386681781427612,24,1576.0,False,,
1125.0,27,440.0,13.333333333333334,1.6951147217835871,27,1708.0,0.04873797412357421,27,1708.0,False,,
1130.0,29,582.0,16.62857142857143,0.7230580576922733,29,1850.0,0.026328180734574193,29,1850.0,False,,
1135.0,24,524.0,14.162162162162161,2.463036756541578,24,1716.0,0.13967065831635583,24,1716.0,False,,
1140.0,17,320.0,8.0,3.496921827754236,17,1366.0,0.17189534112532967,17,1366.0,False,,
1145.0,11,160.0,3.7209302325581395,4.679635015539546,11,1161.0,0.2329868951350235,11,1161.0,False,,
1150.0,4,14.0,0.3181818181818182,5.755967173286892,4,1107.0,0.27215581260614446,4,1107.0,False,,
1155.0,7,36.0,0.8372093023255814,4.681230907901085,7,1135.0,0.21802676687397632,7,1135.0,False,,
1160.0,14,92.0,2.3,3.6721304581773424,14,1192.0,0.18288301564809356,14,1192.0,False,,
1165.0,20,177.0,4.425,2.5422629369099377,20,1277.0,0.08433260087358163,20,1277.0,False,,
1170.0,26,296.0,7.219512195121951,2.205559095844858,26,1396.0,0.07645551175217496,26,1396.0,False,,
1175.0,29,432.0,10.8,1.5990685259789186,29,1533.0,0.06857909580617065,29,1533.0,False,,
1180.0,34,589.0,14.023809523809524,1.1193542217115027,34,1690.0,0.06409769460668828,34,1690.0,False,,
1185.0,31,563.0,13.404761904761905,1.2480818031948058,31,1633.0,0.07465879084938627,31,1633.0,False,,
1190.0,26,428.0,9.727272727272727,2.3633125873736347,26,1386.0,0.09122838453344485,26,1386.0,False,,
1195.0,17,283.0,6.431818181818182,3.892353188963335,17,1033.0,0.134156753177823,17,1033.0,False,,
1200.0,11,121.0,2.630434782608696,4.10548118044175,11,1090.0,0.15614480324396712,11,1090.0,False,,
1205.0,12,84.0,1.8666666666666667,4.741942676630622,12,1150.0,0.1847427689505028,12,1150.0,False,,
1210.0,11,58.0,1.380952380952381,3.511752640324951,11,1156.0,0.14426697235298158,11,1156.0,False,,
1215.0,14,96.0,2.4615384615384617,3.2757760843635575,14,1118.0,0.15065494232368604,14,1118.0,False,,
1220.0,16,150.0,4.054054054054054,2.637994340696308,16,1194.0,0.09994315941361678,16,1194.0,False,,
1225.0,18,226.0,5.947368421052632,2.0248539314143024,18,1279.0,0.0802600369031158,18,1279.0,False,,
1230.0,24,327.0,8.175,2.116417074267571,24,1380.0,0.08914596608370548,24,1380.0,False,,
1235.0,24,442.0,11.333333333333334,1.868716312464633,24,1496.0,0.10705409734461965,24,1496.0,False,,
1240.0,29,572.0,13.951219512195122,1.7013921954910234,29,1626.0,0.07292787276511235,29,1626.0,False,,
1245.0,25,509.0,12.414634146341463,1.6022288020745725,25,1550.0,0.0766550842209331,25,1550.0,False,,
1250.0,20,321.0,7.295454545454546,3.4010611113242173,20,1269.0,0.13838049536704083,20,1269.0,False,,
1255.0,13,161.0,3.744186046511628,4.918654305729808,13,1112.0,0.22579033280092947,13,1112.0,False,,
1260.0,9,88.0,2.0,4.720744074552266,9,1066.0,0.18990517945696084,9,1066.0,False,,
1265.0,12,71.0,1.775,4.20727310740631,12,1116.0,0.16285177877094345,12,1116.0,False,,
1270.0,13,98.0,2.7222222222222223,3.077031767752819,13,1171.0,0.10352424437612305,13,1171.0,False,,
1275.0,19,182.0,4.7894736842105265,2.4814497818910786,19,1255.0,0.07923381086467102,19,1255.0,False,,
1280.0,22,287.0,7.972222222222222,2.069988008016716,22,1361.0,0.101793532401102,22,1361.0,False,,
1285.0,25,408.0,11.333333333333334,1.5048342766252998,25,1482.0,0.10548919273182494,25,1482.0,False,,
1290.0,24,371.0,9.763157894736842,2.14121627397761,24,1402.0,0.13845017208964838,24,1402.0,False,,
1295.0,18,249.0,6.225,3.9207218046549706,18,1053.0,0.18063577358910365,18,1053.0,False,,
1300.0,11,128.0,2.909090909090909,4.835293465762297,10,991.0,0.23477300259312692,10,991.0,False,,
1305.0,8,42.0,0.9333333333333333,5.7281268762065505,7,911.0,0.2769416368520843,7,911.0,False,,
1310.0,7,37.0,0.8604651162790697,5.250572025309048,7,940.0,0.2577524282772614,7,940.0,False,,
1315.0,14,93.0,2.268292682926829,4.632010219577388,14,996.0,0.2222214872159338,14,996.0,False,,
1320.0,20,185.0,4.743589743589744,4.135893703040937,20,1088.0,0.14947267547686774,20,1088.0,False,,
1325.0,24,294.0,7.538461538461538,2.998729248887471,24,1198.0,0.08794054702206729,24,1198.0,False,,
1330.0,28,421.0,11.694444444444445,2.5295180854717447,28,1326.0,0.08078390035897681,28,1326.0,False,,
1335.0,22,384.0,10.666666666666666,2.330844336743031,22,1248.0,0.02137767885797088,22,1248.0,False,,
1340.0,14,221.0,6.314285714285714,3.9402390682668202,14,965.0,0.10414160451690144,14,965.0,False,,
1345.0,8,89.0,2.78125,4.104608773054514,8,1012.0,0.13980318053208024,8,1012.0,False,,
