step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
1300.0,31,402.0,8.933333333333334,0.6830495116216947,31,5228.0,0.05470250583702513,31,5228.0,False,,
1305.0,37,573.0,12.733333333333333,0.6999799651244641,37,5399.0,0.03069942380134776,37,5399.0,False,,
1310.0,42,771.0,16.76086956521739,0.6298003499890404,42,5597.0,0.028818170115127422,42,5597.0,False,,
1315.0,43,986.0,20.541666666666668,0.9187739497851194,43,5812.0,0.05207757760908613,43,5812.0,False,,
1320.0,46,1208.0,24.16,0.7646584683084526,46,6034.0,0.0217688959005726,46,6034.0,False,,
1325.0,44,1307.0,26.14,0.7582257473014903,44,5958.0,0.028463842810180315,44,5958.0,False,,
1330.0,34,1106.0,21.686274509803923,1.1465540110006531,34,6006.0,0.023412805017630163,34,6006.0,False,,
1335.0,33,1032.0,20.235294117647058,1.5356511365385301,33,6170.0,0.05423796326034917,33,6170.0,False,,
1340.0,29,874.0,16.807692307692307,1.5448805808225734,29,6280.0,0.06555667941486736,29,6280.0,False,,
1345.0,25,685.0,13.173076923076923,1.6927083063963981,25,6412.0,0.07931697112073992,25,6412.0,False,,
1350.0,31,704.0,13.538461538461538,1.180696427407363,31,6365.0,0.05033866754136173,31,6365.0,False,,
1355.0,43,902.0,17.686274509803923,0.8319396527383642,43,6563.0,0.02148803448606437,43,6563.0,False,,
1360.0,47,1111.0,20.574074074074073,1.0045300353604851,47,6474.0,0.009878019890427463,47,6474.0,False,,
1365.0,37,1045.0,19.0,2.133118188265981,37,6451.0,0.07258756750229779,37,6451.0,False,,
1370.0,28,1029.0,19.055555555555557,3.8607156119546846,28,6294.0,0.16405242984349502,28,6294.0,False,,
1375.0,21,966.0,17.88888888888889,4.219466074316214,21,6233.0,0.19129888626774963,21,6233.0,False,,
1380.0,26,1008.0,19.0188679245283,3.5072217586610304,26,6344.0,0.13317639708999604,26,6344.0,False,,
1385.0,31,1115.0,19.910714285714285,2.6872723857952914,31,6482.0,0.07009328427265177,31,6482.0,False,,
1390.0,30,1076.0,19.925925925925927,2.403909295244204,30,6387.0,0.09958545361264026,30,6387.0,False,,
1395.0,28,1041.0,19.641509433962263,3.103348821597899,28,5887.0,0.09929887391411998,28,5887.0,False,,
1400.0,21,718.0,13.547169811320755,3.1578384967273974,21,5915.0,0.10919948839149125,21,5915.0,False,,
1405.0,27,794.0,15.568627450980392,2.200442667649202,27,6030.0,0.04275133656221824,27,6030.0,False,,
1410.0,38,929.0,17.203703703703702,1.7198247077235118,38,6202.0,0.014926671037179403,38,6202.0,False,,
1415.0,37,1033.0,19.865384615384617,1.5063138935118228,37,6174.0,0.016826819746167027,37,6174.0,False,,
1420.0,30,1032.0,20.64,2.1629183814600643,30,5810.0,0.056752746326343584,30,5810.0,False,,
1425.0,26,1080.0,22.040816326530614,2.9857578601678783,26,5838.0,0.09137633094160719,26,5838.0,False,,
1430.0,26,1161.0,24.1875,2.739200190808368,26,5966.0,0.0930356676646803,26,5966.0,False,,
1435.0,31,1157.0,25.152173913043477,1.320278664033689,31,6067.0,0.05638660988082851,31,6067.0,False,,
1440.0,27,598.0,13.0,1.1447154731904576,27,5655.0,0.045311252089449285,27,5655.0,False,,
1445.0,23,271.0,5.42,2.3505744227435925,23,5095.0,0.05898887602719538,23,5095.0,False,,
1450.0,19,137.0,2.795918367346939,2.7816745665623293,19,5083.0,0.09378746262582163,19,5083.0,False,,
1455.0,23,127.0,2.5918367346938775,2.1676689594356753,23,5181.0,0.08692492838713906,23,5181.0,False,,
1460.0,31,251.0,5.122448979591836,1.5072967482981046,31,5309.0,0.06061725511356212,31,5309.0,False,,
1465.0,20,205.0,4.270833333333333,1.8618824854209983,20,5063.0,0.10356278048593759,20,5063.0,False,,
1470.0,17,152.0,2.980392156862745,3.4661940295104507,17,4566.0,0.16093209014477258,17,4566.0,False,,
1475.0,19,183.0,3.588235294117647,3.6740584872294244,19,4625.0,0.13796500981158272,19,4625.0,False,,
1480.0,21,134.0,2.576923076923077,3.2806784155555873,21,4716.0,0.11281745360157425,21,4716.0,False,,
1485.0,17,71.0,1.4489795918367347,2.3518291071810267,17,4718.0,0.09177287989420715,17,4718.0,False,,
1490.0,14,44.0,0.9166666666666666,3.3914064496759835,14,4278.0,0.13129750526535303,14,4278.0,False,,
1495.0,14,50.0,1.0416666666666667,3.323994893278941,14,4317.0,0.12877740881142138,14,4317.0,False,,
1500.0,10,49.0,1.0425531914893618,3.400033691570528,10,4367.0,0.12156858532065877,10,4367.0,False,,
1505.0,20,128.0,2.8444444444444446,2.1684858175906374,20,4449.0,0.07730332494574686,20,4449.0,False,,
1510.0,23,216.0,4.8,2.0831905080947815,23,4554.0,0.09481912232014707,23,4554.0,False,,
1515.0,28,330.0,7.5,1.1699843240060823,28,4682.0,0.09156443507106658,28,4682.0,False,,
1520.0,29,329.0,7.1521739130434785,1.397476683185276,29,4630.0,0.0887683016057823,29,4630.0,False,,
1525.0,27,256.0,5.446808510638298,2.1067653238705715,27,4511.0,0.06509290411342518,27,4511.0,False,,
1530.0,23,208.0,4.16,3.0458176757681827,23,4583.0,0.10709899438192723,23,4583.0,False,,
1535.0,19,174.0,3.5510204081632653,3.325680654838109,19,4681.0,0.1252665558851087,19,4681.0,False,,
1540.0,19,153.0,3.25531914893617,2.99506147813081,19,4776.0,0.1495286028457882,19,4776.0,False,,
1545.0,20,180.0,3.9130434782608696,2.2189520753316785,20,4875.0,0.12167403726877105,20,4875.0,False,,
1550.0,28,303.0,6.586956521739131,1.8739237738271108,28,4998.0,0.06762088231233118,28,4998.0,False,,
1555.0,30,313.0,6.659574468085107,1.594620280740616,30,4515.0,0.045012079645295355,30,4515.0,False,,
1560.0,27,253.0,5.163265306122449,3.161159825419207,27,4366.0,0.09143082880148459,27,4366.0,False,,
1565.0,21,208.0,4.333333333333333,2.7672011687911464,21,4476.0,0.09226700519067889,21,4476.0,False,,
1570.0,24,170.0,3.4693877551020407,2.068581973335597,24,4584.0,0.05975431195216374,24,4584.0,False,,
1575.0,24,192.0,3.9183673469387754,1.9971060157652942,24,4567.0,0.08685233168535293,24,4567.0,False,,
1580.0,14,71.0,1.392156862745098,2.8469722887627626,14,3805.0,0.10928414520908039,14,3805.0,False,,
1585.0,7,12.0,0.23529411764705882,3.631040624387488,7,3425.0,0.1571613813310025,7,3425.0,False,,
1590.0,14,40.0,0.7843137254901961,3.460009250892618,14,3471.0,0.15273449840331135,14,3471.0,False,,
1595.0,24,133.0,2.7708333333333335,2.48725163599004,24,3568.0,0.1281000519075217,24,3568.0,False,,
1600.0,23,194.0,4.041666666666667,2.1449095408241745,23,3672.0,0.1017019391385828,23,3672.0,False,,
1605.0,29,285.0,5.7,2.4271809009479686,29,3795.0,0.11072774994387706,29,3795.0,False,,
1610.0,28,293.0,5.86,2.183874366153895,28,3586.0,0.09131910237651818,28,3586.0,False,,
1615.0,26,248.0,4.96,2.497750793083358,26,3382.0,0.08823894676108245,26,3382.0,False,,
1620.0,23,201.0,4.02,2.8467660155790258,23,3496.0,0.10773000432376954,23,3496.0,False,,
1625.0,22,179.0,3.4423076923076925,3.315716394056357,22,3601.0,0.11200276343963675,22,3601.0,False,,
1630.0,20,147.0,2.8823529411764706,3.093819049720813,20,3695.0,0.11519633873680611,20,3695.0,False,,
1635.0,20,183.0,3.8125,2.5436937400749158,20,3790.0,0.1155257079389325,20,3790.0,False,,
1640.0,28,307.0,6.531914893617022,1.9822349566003579,28,3915.0,0.10957964122533717,28,3915.0,False,,
1645.0,35,470.0,10.0,1.2658174015063686,35,4078.0,0.035378684876099735,35,4078.0,False,,
1650.0,36,487.0,10.361702127659575,1.322011553524986,36,4080.0,0.04113359424414278,36,4080.0,False,,
1655.0,29,396.0,8.081632653061224,2.7134253985303802,29,3078.0,0.07663465997477707,29,3078.0,False,,
1660.0,25,315.0,6.5625,2.538896971836533,25,3199.0,0.06990717704429648,25,3199.0,False,,
1665.0,22,251.0,5.229166666666667,2.519224209163107,22,3310.0,0.07699080357860587,22,3310.0,False,,
1670.0,22,181.0,3.9347826086956523,1.8367901310619688,22,3412.0,0.07875298436073185,22,3412.0,False,,
1675.0,23,196.0,4.260869565217392,1.5593832728470234,23,3515.0,0.09782663683545753,23,3515.0,False,,
1680.0,31,324.0,6.8936170212765955,1.2416765708370994,31,3646.0,0.09279485038434482,31,3646.0,False,,
1685.0,30,332.0,7.0638297872340425,1.726232279335096,30,3150.0,0.0980410941472949,30,3150.0,False,,
1690.0,25,264.0,5.387755102040816,3.2357980914861963,25,2096.0,0.1519095272386817,25,2096.0,False,,
1695.0,21,225.0,4.5,3.1979865733495636,21,2207.0,0.10183987890615007,21,2207.0,False,,
1700.0,19,150.0,3.125,3.0057831780590867,19,2304.0,0.08803644303130491,19,2304.0,False,,
1705.0,20,129.0,2.58,2.342248762155123,20,2396.0,0.06967649408493473,20,2396.0,False,,
1710.0,22,189.0,4.0212765957446805,1.8241183959827083,22,2494.0,0.0760585440162269,22,2494.0,False,,
1715.0,29,315.0,6.5625,1.2080345706385067,29,2621.0,0.05888243645478558,29,2621.0,False,,
1720.0,29,326.0,6.9361702127659575,1.4725198541956745,29,2526.0,0.08775466408990124,29,2526.0,False,,
1725.0,23,246.0,5.125,2.9839911454606707,23,2193.0,0.12918125050495127,23,2193.0,False,,
1730.0,20,189.0,3.78,3.70276702795738,20,2220.0,0.14537233605099786,20,2220.0,False,,
1735.0,20,152.0,3.04,3.612820702909724,20,2316.0,0.1181646264293036,20,2316.0,False,,
1740.0,19,133.0,2.8297872340425534,2.756650519656451,19,2409.0,0.07588372472887624,19,2409.0,False,,
1745.0,23,184.0,4.088888888888889,1.7714735851476313,23,2505.0,0.07348402668829951,23,2505.0,False,,
1750.0,27,306.0,6.51063829787234,1.420876470043548,27,2628.0,0.06495304485979515,27,2628.0,False,,
1755.0,37,465.0,10.108695652173912,0.8268657154746235,37,2787.0,0.05613375432930851,37,2787.0,False,,
1760.0,36,481.0,10.020833333333334,1.3180838309671719,36,2747.0,0.07845267472759838,36,2747.0,False,,
1765.0,30,384.0,7.529411764705882,2.4411047115496056,30,2408.0,0.09375101429686754,30,2408.0,False,,
1770.0,24,306.0,5.884615384615385,3.3275810383166355,24,2398.0,0.1316758823562079,24,2398.0,False,,
1775.0,23,245.0,4.622641509433962,3.497086713657265,23,2508.0,0.12211513968289332,23,2508.0,False,,
1780.0,20,161.0,3.156862745098039,3.2254960790852296,20,2609.0,0.14160122834634617,20,2609.0,False,,
1785.0,22,182.0,3.5686274509803924,2.67174395000075,22,2705.0,0.10944427962416388,22,2705.0,False,,
1790.0,28,304.0,5.96078431372549,1.5061804403505736,28,2830.0,0.07480566950452416,28,2830.0,False,,
1795.0,28,307.0,6.019607843137255,1.3438317190930833,28,2681.0,0.047537503031643606,28,2681.0,False,,
1800.0,29,247.0,4.75,1.9607414894279738,29,2254.0,0.05862142630607401,29,2254.0,False,,
1805.0,26,242.0,4.653846153846154,3.5340167632777297,26,1789.0,0.09931081152508679,26,1789.0,False,,
1810.0,18,182.0,3.4339622641509435,4.387306922284562,18,1885.0,0.1552171406739252,18,1885.0,False,,
1815.0,18,147.0,3.0,3.6184626646027955,18,1961.0,0.14002284181260968,18,1961.0,False,,
1820.0,22,216.0,4.695652173913044,2.901352724775606,22,2060.0,0.1069618574807614,22,2060.0,False,,
1825.0,23,213.0,4.953488372093023,1.8434635186449826,23,2145.0,0.07728135686435635,23,2145.0,False,,
1830.0,27,309.0,7.186046511627907,1.2705522469590094,27,2267.0,0.07114676607732283,27,2267.0,False,,
1835.0,34,468.0,11.142857142857142,0.7588236479624628,34,2426.0,0.06192376804233944,34,2426.0,False,,
1840.0,33,471.0,10.704545454545455,0.9016510309650425,33,2319.0,0.051656132704191095,33,2319.0,False,,
1845.0,25,357.0,7.933333333333334,2.8372442255474457,25,1975.0,0.12074233815477121,25,1975.0,False,,
1850.0,21,281.0,5.9787234042553195,3.187922330098071,21,2084.0,0.12010396922648511,21,2084.0,False,,
1855.0,18,200.0,4.3478260869565215,3.310050181476697,18,2179.0,0.13329755523841968,18,2179.0,False,,
1860.0,18,127.0,2.8863636363636362,2.7339867079114457,18,2264.0,0.12802175545831404,18,2264.0,False,,
1865.0,22,194.0,4.409090909090909,2.3159167315703892,22,2364.0,0.1186013688195282,22,2364.0,False,,
1870.0,31,322.0,7.0,1.885957151524564,31,2492.0,0.06277862991293084,31,2492.0,False,,
1875.0,36,484.0,10.083333333333334,2.01842372531426,36,2654.0,0.08102578107345754,36,2654.0,False,,
1880.0,32,489.0,10.630434782608695,1.893321444484664,32,2534.0,0.10369873303798567,32,2534.0,False,,
1885.0,26,376.0,8.173913043478262,2.6979747514525996,26,2179.0,0.11949417554572432,26,2179.0,False,,
1890.0,20,308.0,6.553191489361702,3.2528608568118815,20,2287.0,0.12230417985072069,20,2287.0,False,,
1895.0,17,194.0,4.041666666666667,3.9443694565782184,17,2376.0,0.13554773492996436,17,2376.0,False,,
1900.0,17,112.0,2.3333333333333335,3.380873733744526,17,2455.0,0.15340393476345987,17,2455.0,False,,
1905.0,22,188.0,3.9166666666666665,2.9563276367407636,22,2549.0,0.13872685159680664,22,2549.0,False,,
1910.0,28,314.0,6.826086956521739,2.0847993331214125,28,2676.0,0.06145796017040257,28,2676.0,False,,
1915.0,35,473.0,10.511111111111111,1.3078712970605015,35,2835.0,0.03679352646572859,35,2835.0,False,,
1920.0,33,484.0,10.083333333333334,2.2315719607883784,33,2731.0,0.09623070057175055,33,2731.0,False,,
1925.0,26,366.0,7.469387755102041,3.239712247045934,26,2347.0,0.12694522234352515,26,2347.0,False,,
1930.0,19,261.0,5.326530612244898,3.647871298125394,19,2329.0,0.16322369550633833,19,2329.0,False,,
1935.0,20,177.0,3.4705882352941178,3.7320669325439266,20,2418.0,0.13260816887734783,20,2418.0,False,,
1940.0,18,101.0,2.02,3.250598937198171,18,2506.0,0.1202181908187527,18,2506.0,False,,
1945.0,20,175.0,3.723404255319149,2.885030433766666,20,2596.0,0.12310545991009428,20,2596.0,False,,
1950.0,28,297.0,6.319148936170213,2.4514045287963224,28,2718.0,0.1119384059341821,28,2718.0,False,,
1955.0,32,453.0,9.847826086956522,1.8776101868062747,32,2874.0,0.08736989084148818,32,2874.0,False,,
1960.0,41,639.0,13.3125,1.585800800913918,41,3061.0,0.050806490794685785,41,3061.0,False,,
1965.0,34,631.0,13.145833333333334,2.215060790542951,34,2957.0,0.09058654571583293,34,2957.0,False,,
1970.0,26,483.0,10.0625,3.3842697124067658,26,2440.0,0.10888746507191228,26,2440.0,False,,
1975.0,20,362.0,7.702127659574468,3.6561291640308102,20,2543.0,0.12736461348163336,20,2543.0,False,,
1980.0,17,211.0,4.48936170212766,3.6971816630255683,17,2628.0,0.13143072752720444,17,2628.0,False,,
1985.0,16,115.0,2.5,2.8978238878758478,16,2704.0,0.12166251753760828,16,2704.0,False,,
1990.0,20,176.0,3.8260869565217392,2.5861701357217,20,2795.0,0.1432319976662778,20,2795.0,False,,
1995.0,27,297.0,6.061224489795919,2.401880855299635,27,2916.0,0.13855635694305993,27,2916.0,False,,
2000.0,35,451.0,8.843137254901961,2.298566799522599,35,3073.0,0.12519941143206068,35,3073.0,False,,
2005.0,33,452.0,9.04,2.206228253984857,33,2930.0,0.12373437442637729,33,2930.0,False,,
2010.0,27,357.0,7.14,2.7972892213190512,27,2489.0,0.10992879594619684,27,2489.0,False,,
2015.0,23,282.0,5.755102040816326,2.616213770087258,23,2606.0,0.08536519369874747,23,2606.0,False,,
2020.0,17,164.0,3.4166666666666665,3.0975677404423507,17,2694.0,0.09723339338458907,17,2694.0,False,,
2025.0,19,165.0,3.5869565217391304,2.953647553302226,19,2776.0,0.10058552034716069,19,2776.0,False,,
2030.0,22,209.0,4.354166666666667,2.6055073320548043,22,2874.0,0.08297008475312438,22,2874.0,False,,
2035.0,29,335.0,7.127659574468085,2.2121452602671408,29,3000.0,0.0865552096024354,29,3000.0,False,,
2040.0,29,338.0,7.511111111111111,1.5886692258002917,29,2800.0,0.07190571209279366,29,2800.0,False,,
2045.0,24,248.0,5.391304347826087,2.806473109150449,24,2286.0,0.10953524367453706,24,2286.0,False,,
2050.0,17,178.0,3.869565217391304,3.4274385593190524,17,2240.0,0.10943245079351911,17,2240.0,False,,
2055.0,16,113.0,2.404255319148936,3.491431152769001,16,2324.0,0.11480884444740053,16,2324.0,False,,
2060.0,20,124.0,2.5833333333333335,1.9433479723046325,20,2407.0,0.0754599872211818,20,2407.0,False,,
2065.0,22,175.0,3.888888888888889,1.3312581796146026,22,2514.0,0.07896335116992267,22,2514.0,False,,
2070.0,24,181.0,3.851063829787234,1.6734289574084262,24,2300.0,0.0937483972165567,24,2300.0,False,,
2075.0,18,133.0,2.891304347826087,2.764433573904694,18,1868.0,0.12257679283242846,18,1868.0,False,,
2080.0,17,111.0,2.3125,2.9542126439298406,17,1945.0,0.10607504482632113,17,1945.0,False,,
2085.0,16,81.0,1.653061224489796,3.2890117988859786,16,2027.0,0.10663154642426358,16,2027.0,False,,
2090.0,21,129.0,2.8043478260869565,2.5405903253993474,21,2121.0,0.09434250010996857,21,2121.0,False,,
2095.0,20,139.0,3.2325581395348837,1.3187384337115318,20,1964.0,0.0548185200263052,20,1964.0,False,,
2100.0,15,69.0,1.6428571428571428,2.7153755320172435,15,1573.0,0.10001319347767913,15,1573.0,False,,
2105.0,12,53.0,1.2045454545454546,3.481444768931638,12,1537.0,0.10862476496368789,12,1537.0,False,,
2110.0,14,50.0,1.1363636363636365,3.3539739787375527,14,1597.0,0.11006371961080141,14,1597.0,False,,
2115.0,17,98.0,2.45,2.1150327994472904,17,1676.0,0.09318669087133657,17,1676.0,False,,
2120.0,22,190.0,5.135135135135135,0.7411353947075199,22,1776.0,0.05535948846909465,22,1776.0,False,,
2125.0,23,202.0,5.45945945945946,0.9959220354354476,23,1653.0,0.049827940796463036,23,1653.0,False,,
2130.0,16,139.0,3.5641025641025643,2.7550514601115705,16,1315.0,0.09805905593889046,16,1315.0,False,,
2135.0,12,85.0,1.9767441860465116,3.528276663288452,12,1299.0,0.13646661127207194,12,1299.0,False,,
2140.0,11,55.0,1.2790697674418605,4.046828791280929,11,1360.0,0.18263637652943074,11,1360.0,False,,
2145.0,16,87.0,2.175,2.5431607362277258,16,1428.0,0.15062489308508828,16,1428.0,False,,
2150.0,21,177.0,4.538461538461538,1.7852951929576433,21,1519.0,0.091056368251828,21,1519.0,False,,
2155.0,28,303.0,7.769230769230769,1.3389601293703932,28,1645.0,0.055936122848756945,28,1645.0,False,,
2160.0,30,320.0,7.619047619047619,1.9382227577142366,30,1567.0,0.0871190914183609,30,1567.0,False,,
2165.0,19,236.0,5.7560975609756095,3.520130960197211,19,1273.0,0.17073160435325996,19,1273.0,False,,
2170.0,15,151.0,3.511627906976744,3.9624102712370646,15,1350.0,0.17834616023031352,15,1350.0,False,,
2175.0,12,72.0,1.6744186046511629,3.9105074495195935,12,1408.0,0.18259980555217906,12,1408.0,False,,
2180.0,14,95.0,2.317073170731707,2.9521259143658756,14,1468.0,0.1370532637847862,14,1468.0,False,,
2185.0,21,185.0,4.625,2.1340076870716467,21,1561.0,0.06639393618153944,21,1561.0,False,,
2190.0,29,312.0,7.609756097560975,1.4094408931203328,29,1689.0,0.013876520104059565,29,1689.0,False,,
2195.0,28,319.0,8.179487179487179,1.5254046184928673,28,1604.0,0.05783878900849641,28,1604.0,False,,
2200.0,19,229.0,5.725,3.367322582238637,19,1343.0,0.11856733985272014,19,1343.0,False,,
2205.0,14,145.0,3.8157894736842106,3.5908647537126797,14,1351.0,0.11197504096165621,14,1351.0,False,,
2210.0,12,59.0,1.5128205128205128,3.1745750751145567,12,1413.0,0.10723267812962495,12,1413.0,False,,
2215.0,15,85.0,2.2972972972972974,2.57510219720829,15,1474.0,0.13979661042805064,15,1474.0,False,,
2220.0,21,176.0,4.756756756756757,1.953329340025419,21,1565.0,0.139970329406908,21,1565.0,False,,
2225.0,27,303.0,7.973684210526316,1.6662110655169962,27,1693.0,0.07642708824133604,27,1693.0,False,,
2230.0,32,455.0,11.375,1.253777917632077,32,1845.0,0.04548155563724393,32,1845.0,False,,
2235.0,29,451.0,11.0,2.13148568362948,29,1784.0,0.09484955814989937,29,1784.0,False,,
2240.0,21,344.0,8.820512820512821,3.26854454766714,21,1523.0,0.14731426979383047,21,1523.0,False,,
2245.0,14,207.0,5.048780487804878,3.4777764950418124,14,1599.0,0.14327122771281,14,1599.0,False,,
2250.0,11,94.0,2.238095238095238,4.089844531352237,11,1660.0,0.1557276167079746,11,1660.0,False,,
2255.0,16,102.0,2.55,3.132383940409126,16,1730.0,0.10383255025440719,16,1730.0,False,,
2260.0,22,198.0,5.076923076923077,2.4124870528469775,22,1826.0,0.09784575401317112,22,1826.0,False,,
2265.0,27,322.0,8.256410256410257,1.8089563745088781,27,1950.0,0.06701206745427629,27,1950.0,False,,
2270.0,32,471.0,10.953488372093023,1.2209964064236851,32,2100.0,0.06760490981015985,32,2100.0,False,,
2275.0,28,454.0,10.318181818181818,1.7135217516821406,28,1990.0,0.08862537358882326,28,1990.0,False,,
2280.0,23,315.0,6.8478260869565215,3.044655081550599,23,1657.0,0.12956220443705027,23,1657.0,False,,
2285.0,19,223.0,4.551020408163265,3.68187800860389,19,1637.0,0.14646215085046613,19,1637.0,False,,
2290.0,18,137.0,2.9148936170212765,3.340814578841844,18,1726.0,0.14235819210016146,18,1726.0,False,,
2295.0,19,136.0,3.022222222222222,2.649997811925068,19,1814.0,0.12326281771488451,19,1814.0,False,,
2300.0,22,178.0,4.1395348837209305,2.0610053376252435,22,1919.0,0.06792000717010621,22,1919.0,False,,
2305.0,27,289.0,6.72093023255814,1.5951944212766564,27,2043.0,0.05424783628941027,27,2043.0,False,,
2310.0,32,442.0,9.822222222222223,1.2221552842630041,32,2196.0,0.049095589696242864,32,2196.0,False,,
2315.0,29,440.0,9.777777777777779,1.3766729712542976,29,2091.0,0.06499938575630723,29,2091.0,False,,
2320.0,24,325.0,7.065217391304348,3.3023377772897935,24,1743.0,0.1447032123905071,24,1743.0,False,,
2325.0,21,243.0,5.282608695652174,3.380726356919882,21,1851.0,0.10116356768120398,21,1851.0,False,,
2330.0,18,160.0,3.404255319148936,3.044688712940743,18,1944.0,0.0778298240796514,18,1944.0,False,,
2335.0,20,172.0,4.0,2.392057310678212,20,2039.0,0.10470495490568006,20,2039.0,False,,
2340.0,23,207.0,5.048780487804878,1.6532037397287944,23,2151.0,0.08296853585057558,23,2151.0,False,,
2345.0,29,318.0,7.7560975609756095,0.9247712385558585,29,2281.0,0.07109396956209717,29,2281.0,False,,
2350.0,29,395.0,8.977272727272727,1.1878685824953463,29,2294.0,0.056310172118656056,29,2294.0,False,,
2355.0,27,435.0,9.25531914893617,2.679287764740473,27,2178.0,0.12146888945484677,27,2178.0,False,,
2360.0,29,500.0,10.204081632653061,2.6081999112318117,29,2318.0,0.11555541209939041,29,2318.0,False,,
2365.0,29,575.0,11.73469387755102,2.178244503675218,29,2462.0,0.06936410141555664,29,2462.0,False,,
2370.0,34,666.0,13.875,1.6167037372484832,34,2622.0,0.05745075414513382,34,2622.0,False,,
2375.0,26,552.0,11.5,1.89048741872665,26,2505.0,0.07947095087851049,26,2505.0,False,,
2380.0,20,365.0,7.604166666666667,3.0940089775321695,20,2106.0,0.15064589896413882,20,2106.0,False,,
2385.0,17,235.0,4.7,3.3321409809268205,17,2193.0,0.13631630095184855,17,2193.0,False,,
2390.0,19,149.0,2.811320754716981,3.4561137871413457,19,2279.0,0.11143002276355705,19,2279.0,False,,
2395.0,20,115.0,2.3,2.575975545675897,20,2373.0,0.10709743698486068,20,2373.0,False,,
2400.0,23,201.0,4.1875,2.008301834409984,23,2478.0,0.09500264525008052,23,2478.0,False,,
2405.0,29,326.0,6.9361702127659575,1.3940607995207872,29,2609.0,0.09055846977688331,29,2609.0,False,,
2410.0,36,487.0,9.938775510204081,1.4180648785278982,36,2772.0,0.0774041270186116,36,2772.0,False,,
2415.0,35,496.0,9.92,1.0935524721280618,35,2661.0,0.05097888515379681,35,2661.0,False,,
2420.0,34,428.0,8.23076923076923,2.3311076457621778,34,2297.0,0.07496892218420004,34,2297.0,False,,
2425.0,24,350.0,6.730769230769231,4.424733324257227,24,1892.0,0.1572990362518104,24,1892.0,False,,
2430.0,16,241.0,4.82,4.52817410258088,16,1972.0,0.17480201776680376,16,1972.0,False,,
2435.0,15,127.0,2.5918367346938775,4.407452812042638,15,2033.0,0.1777921764807638,15,2033.0,False,,
2440.0,15,94.0,2.1363636363636362,3.657135423509816,15,2104.0,0.1450901674005217,15,2104.0,False,,
2445.0,21,179.0,4.162790697674419,2.6141561528978934,21,2194.0,0.10100402780079532,21,2194.0,False,,
2450.0,27,302.0,7.365853658536586,1.5890281081543562,27,2320.0,0.08075138943107928,27,2320.0,False,,
2455.0,33,455.0,11.375,1.2950316905355044,33,2475.0,0.0522269248955483,33,2475.0,False,,
2460.0,30,453.0,11.325,1.4569799756485788,30,2388.0,0.06886955988391112,30,2388.0,False,,
2465.0,22,327.0,7.431818181818182,2.865626496770668,22,2026.0,0.09924875583473412,22,2026.0,False,,
2470.0,15,198.0,4.5,4.002044578518943,15,2103.0,0.17862731724652162,15,2103.0,False,,
2475.0,14,119.0,2.7674418604651163,3.9044624470793448,14,2170.0,0.1523228692263603,14,2170.0,False,,
2480.0,18,117.0,3.0,2.406213264393409,18,2254.0,0.06584618457121341,18,2254.0,False,,
2485.0,24,201.0,5.2894736842105265,1.8259946892183792,24,2357.0,0.03899015137817802,24,2357.0,False,,
2490.0,27,325.0,8.552631578947368,1.6222097728260483,27,2481.0,0.052158712227392164,27,2481.0,False,,
2495.0,23,313.0,8.236842105263158,1.9350407941496652,23,2348.0,0.08513262799189882,23,2348.0,False,,
2500.0,17,203.0,5.342105263157895,3.117424820017527,17,1865.0,0.10903467426349672,17,1865.0,False,,
2505.0,14,122.0,3.05,4.059145001265625,14,1939.0,0.14164260904086984,14,1939.0,False,,
2510.0,16,117.0,2.925,4.036606519251401,16,2009.0,0.14851398141676847,16,2009.0,False,,
2515.0,19,136.0,3.675675675675676,2.1154530021165687,19,2093.0,0.09781122221185214,19,2093.0,False,,
2520.0,22,192.0,5.052631578947368,1.4804484450032884,22,2192.0,0.09430588847780558,22,2192.0,False,,
2525.0,26,315.0,8.289473684210526,1.703495113938859,26,2315.0,0.11024613254527642,26,2315.0,False,,
2530.0,23,303.0,7.575,2.069490620238078,23,2168.0,0.1268674714542518,23,2168.0,False,,
2535.0,19,215.0,5.119047619047619,3.4552208691515154,19,1757.0,0.15125311224872304,19,1757.0,False,,
2540.0,16,133.0,3.022727272727273,3.598034877176842,16,1837.0,0.15673539806132344,16,1837.0,False,,
2545.0,17,138.0,3.1363636363636362,3.8155199798373927,17,1915.0,0.16678555182492627,17,1915.0,False,,
2550.0,19,149.0,3.5476190476190474,2.8328690842376316,19,2009.0,0.11290335586404111,19,2009.0,False,,
2555.0,22,193.0,4.488372093023256,2.469553654500191,22,2109.0,0.1272573395588571,22,2109.0,False,,
2560.0,25,312.0,7.428571428571429,2.555017113049426,25,2229.0,0.13662458183762707,25,2229.0,False,,
2565.0,30,450.0,10.714285714285714,2.028187046640702,30,2367.0,0.08607468349234156,30,2367.0,False,,
2570.0,27,421.0,9.790697674418604,2.0465807251909838,27,2211.0,0.07500183990435173,27,2211.0,False,,
2575.0,24,288.0,6.6976744186046515,2.652162944504509,24,1802.0,0.07379746532955417,24,1802.0,False,,
