step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
185.0,2,4.0,0.3333333333333333,7.6278608131009,2,23.0,0.4648942991581234,2,23.0,False,,
190.0,1,0.0,0.0,8.954802029771967,1,4.0,0.5202482872123675,1,4.0,False,,
195.0,1,1.0,0.0625,8.99616521805689,1,1.0,0.4804645021079605,1,1.0,False,,
200.0,1,6.0,0.4,10.56697139941753,1,6.0,0.744667163145021,1,6.0,False,,
205.0,0,0.0,0.0,9.93809472381654,0,1.0,0.7120785862820054,0,1.0,False,,
210.0,1,1.0,0.08333333333333333,8.098727078552026,1,1.0,0.46676942531710236,1,1.0,False,,
215.0,3,9.0,0.5625,6.97291925782211,3,10.0,0.3016290535157669,3,10.0,False,,
220.0,1,0.0,0.0,7.877721276780643,1,12.0,0.45030414471349584,1,12.0,False,,
225.0,0,0.0,0.0,10.859815872796466,0,2.0,0.7603400512905277,0,2.0,False,,
230.0,0,0.0,0.0,11.353223325568957,0,2.0,0.7710122399795515,0,2.0,False,,
235.0,3,6.0,0.42857142857142855,6.202186633493731,3,8.0,0.20116003593006873,3,8.0,False,,
240.0,8,32.0,2.1333333333333333,2.9345731580356564,8,34.0,0.0962288924469376,8,34.0,False,,
245.0,3,15.0,0.9375,5.591481217681042,3,41.0,0.37600539144374684,3,41.0,False,,
250.0,0,0.0,0.0,9.203141670265179,0,18.0,0.6380334023414017,0,18.0,False,,
255.0,3,3.0,0.15789473684210525,8.754824730992382,3,21.0,0.5834745349866016,3,21.0,False,,
260.0,6,19.0,0.8636363636363636,6.8350693012706305,6,37.0,0.3915953095716593,6,37.0,False,,
265.0,8,48.0,2.4,6.903926465695731,8,66.0,0.3835155469955445,8,66.0,False,,
270.0,8,86.0,4.3,5.610315003212055,8,105.0,0.29745753235841954,8,105.0,False,,
275.0,4,34.0,1.619047619047619,5.963990682752957,4,99.0,0.35751919831174017,4,99.0,False,,
280.0,0,0.0,0.0,8.587971792946583,0,42.0,0.5377651316548865,0,42.0,False,,
285.0,2,4.0,0.19047619047619047,7.756310473636892,2,46.0,0.3018223229779748,2,46.0,False,,
290.0,7,31.0,1.3478260869565217,5.958129782904883,7,73.0,0.20565792685529932,7,73.0,False,,
295.0,7,44.0,2.2,6.075728307041779,7,102.0,0.34687427157325135,7,102.0,False,,
300.0,8,83.0,4.611111111111111,5.808256416376442,8,124.0,0.3562145259598843,8,124.0,False,,
305.0,5,64.0,3.3684210526315788,5.649195842066768,5,122.0,0.2564703790496749,5,122.0,False,,
310.0,4,10.0,0.5263157894736842,7.281618786019095,4,68.0,0.27626705577223537,4,68.0,False,,
315.0,2,1.0,0.047619047619047616,8.215883628222423,2,69.0,0.374811799593747,2,69.0,False,,
320.0,3,13.0,0.65,7.870110496696545,3,75.0,0.3111644151532858,3,75.0,False,,
325.0,7,36.0,1.8,7.223449852821451,7,98.0,0.3452284541315422,7,98.0,False,,
330.0,4,24.0,1.411764705882353,7.224863551171151,4,94.0,0.42916707336055926,4,94.0,False,,
335.0,2,5.0,0.3333333333333333,7.4804215172459765,2,52.0,0.4815362389546417,2,52.0,False,,
340.0,2,4.0,0.25,6.86225566259286,2,50.0,0.3414884094458244,2,50.0,False,,
345.0,4,23.0,1.3529411764705883,6.891175269465024,4,69.0,0.2999110961020714,4,69.0,False,,
350.0,2,9.0,0.5625,8.525149429839452,2,50.0,0.40646385534550633,2,50.0,False,,
355.0,2,4.0,0.25,8.531232666981209,2,17.0,0.3465818085282445,2,17.0,False,,
360.0,0,0.0,0.0,11.393882858064208,0,0.0,0.6579019002908408,0,0.0,False,,
365.0,0,0.0,0.0,12.15634504460466,0,0.0,0.7394802622350521,0,0.0,False,,
370.0,1,0.0,0.0,9.893308668932407,1,0.0,0.5928565690419738,1,0.0,False,,
375.0,1,1.0,0.09090909090909091,9.210195317986534,1,1.0,0.5491473746331199,1,1.0,False,,
380.0,0,0.0,0.0,11.041250694327484,0,0.0,0.7958217059668949,0,0.0,False,,
385.0,1,0.0,0.0,11.90869363234535,1,0.0,0.7623962853308373,1,0.0,False,,
390.0,0,0.0,0.0,10.582200316302565,0,0.0,0.7727243636050695,0,0.0,False,,
395.0,1,1.0,0.1111111111111111,8.702231810277313,1,1.0,0.5402772059025299,1,1.0,False,,
400.0,2,7.0,0.7,8.597486153177028,2,7.0,0.5471923042189234,2,7.0,False,,
405.0,1,0.0,0.0,8.4617348829204,1,4.0,0.6336451289648417,1,4.0,False,,
410.0,1,1.0,0.1,9.444163380398575,1,1.0,0.6523758589941264,1,1.0,False,,
415.0,2,3.0,0.25,8.955584008447671,2,3.0,0.5850463225788614,2,3.0,False,,
420.0,2,9.0,0.75,10.234234506988997,2,9.0,0.5947042025412188,2,9.0,False,,
425.0,0,0.0,0.0,8.675597085739854,0,4.0,0.5475272362867422,0,4.0,False,,
430.0,2,1.0,0.08333333333333333,9.20627785987106,2,1.0,0.6765280031469108,2,1.0,False,,
435.0,1,1.0,0.09090909090909091,8.26772376423414,1,1.0,0.5556924389997507,1,1.0,False,,
440.0,2,6.0,0.5,10.18571249719028,2,6.0,0.6731184816297526,2,6.0,False,,
445.0,1,1.0,0.08333333333333333,8.441487630381621,1,1.0,0.4673796423720579,1,1.0,False,,
450.0,2,6.0,0.46153846153846156,8.764651410864845,2,7.0,0.4530737841449261,2,7.0,False,,
455.0,0,0.0,0.0,9.273613146495306,0,1.0,0.5775364887221052,0,1.0,False,,
460.0,1,5.0,0.4166666666666667,10.258200153130817,1,6.0,0.6990953708746824,1,6.0,False,,
465.0,1,0.0,0.0,9.402640923319028,1,1.0,0.6304252723669435,1,1.0,False,,
470.0,3,3.0,0.2727272727272727,8.572536817331217,3,3.0,0.426957471824825,3,3.0,False,,
475.0,1,0.0,0.0,8.40698288704883,1,4.0,0.4698512692938073,1,4.0,False,,
480.0,1,0.0,0.0,10.16843404391396,1,0.0,0.629812368203653,1,0.0,False,,
485.0,0,0.0,0.0,9.994805533220324,0,1.0,0.6264604823919165,0,1.0,False,,
490.0,0,0.0,0.0,8.765568973797395,0,1.0,0.6652000680440582,0,1.0,False,,
495.0,1,1.0,0.058823529411764705,7.944850623649885,1,2.0,0.56201163536105,1,2.0,False,,
500.0,2,6.0,0.2727272727272727,8.11718749201321,2,7.0,0.49088665622689664,2,7.0,False,,
505.0,4,18.0,0.8571428571428571,6.745722507283065,4,19.0,0.36913836671578476,4,19.0,False,,
510.0,7,23.0,1.0,5.7105869172344015,7,35.0,0.2923886756553945,7,35.0,False,,
515.0,4,7.0,0.3181818181818182,6.097010840379179,4,35.0,0.2974211563096137,4,35.0,False,,
520.0,1,1.0,0.045454545454545456,6.746969543003004,1,32.0,0.40513191396593695,1,32.0,False,,
525.0,4,15.0,0.6521739130434783,7.451759332471005,4,46.0,0.39266485070621676,4,46.0,False,,
530.0,7,30.0,1.3043478260869565,6.0008210921585246,7,64.0,0.2616307066924824,7,64.0,False,,
535.0,6,48.0,2.4,4.576283416303105,6,71.0,0.12932137156899523,6,71.0,False,,
540.0,3,25.0,1.3888888888888888,6.250480665552388,3,58.0,0.33561158188456924,3,58.0,False,,
545.0,1,0.0,0.0,7.6441722592171635,1,28.0,0.4364114107891741,1,28.0,False,,
550.0,3,5.0,0.22727272727272727,8.73866133715306,3,33.0,0.4722288821068662,3,33.0,False,,
555.0,5,29.0,1.5263157894736843,8.714392304886774,5,57.0,0.4350551454452985,5,57.0,False,,
560.0,1,4.0,0.26666666666666666,7.5773094148434925,1,46.0,0.4581264548829067,1,46.0,False,,
565.0,3,4.0,0.26666666666666666,7.222894984549063,3,8.0,0.22378608179326567,3,8.0,False,,
570.0,3,3.0,0.16666666666666666,7.2421982716001185,3,12.0,0.2796257159056476,3,12.0,False,,
575.0,3,13.0,0.65,8.282690933004378,3,18.0,0.39143807497221805,3,18.0,False,,
580.0,0,0.0,0.0,8.797691514876448,0,10.0,0.5886469659731407,0,10.0,False,,
585.0,0,0.0,0.0,9.601835926149914,0,2.0,0.6173892013347323,0,2.0,False,,
590.0,0,0.0,0.0,9.575458174910498,0,2.0,0.6519859801423333,0,2.0,False,,
595.0,6,17.0,1.0625,5.081771791528294,6,19.0,0.1877792247017248,6,19.0,False,,
600.0,3,8.0,0.5714285714285714,3.9112995339273864,3,31.0,0.13793770465541344,3,31.0,False,,
605.0,1,0.0,0.0,7.9836357883835705,1,12.0,0.36919571628818953,1,12.0,False,,
610.0,2,4.0,0.2857142857142857,7.447504475853665,2,16.0,0.2138473832148226,2,16.0,False,,
615.0,6,30.0,2.142857142857143,7.234071772134469,6,42.0,0.27980500162948235,6,42.0,False,,
620.0,1,0.0,0.0,5.060656318804579,1,35.0,0.3020607912295932,1,35.0,False,,
625.0,0,0.0,0.0,8.298513650793561,0,0.0,0.4617218377433121,0,0.0,False,,
630.0,3,3.0,0.1875,10.138919979977235,3,3.0,0.5420841467268044,3,3.0,False,,
635.0,2,13.0,0.8125,10.709164087669695,2,13.0,0.6871040200880766,2,13.0,False,,
640.0,1,0.0,0.0,7.476451634701841,1,9.0,0.4617735624046574,1,9.0,False,,
645.0,3,9.0,0.6428571428571429,8.21882663573155,3,9.0,0.46636513334335106,3,9.0,False,,
650.0,0,0.0,0.0,9.474578655766106,0,8.0,0.5480604784549669,0,8.0,False,,
655.0,0,0.0,0.0,9.321177768855575,0,1.0,0.5396321188268779,0,1.0,False,,
660.0,0,0.0,0.0,10.15845385817219,0,1.0,0.7115257694420111,0,1.0,False,,
665.0,0,0.0,0.0,11.619725388195791,0,1.0,0.8109947237325391,0,1.0,False,,
670.0,3,4.0,0.25,8.580039783354703,3,5.0,0.42404178884480725,3,5.0,False,,
675.0,2,3.0,0.21428571428571427,6.969985892070185,1,10.0,0.36591889801925837,1,10.0,False,,
680.0,1,1.0,0.07692307692307693,7.596701335518607,1,7.0,0.4267400819740362,1,7.0,False,,
685.0,2,5.0,0.3125,6.824206203545808,2,11.0,0.383387103088627,2,11.0,False,,
690.0,3,20.0,1.25,8.010105450322122,3,26.0,0.5040558958688078,3,26.0,False,,
695.0,0,0.0,0.0,8.725440116658174,0,20.0,0.6370005286888628,0,20.0,False,,
700.0,1,1.0,0.0625,7.090856202659028,1,10.0,0.5070675537436187,1,10.0,False,,
705.0,2,1.0,0.058823529411764705,6.98515693278321,2,11.0,0.3832602769269356,2,11.0,False,,
710.0,4,15.0,0.7894736842105263,7.716203035791234,4,25.0,0.3957065781302644,4,25.0,False,,
715.0,2,6.0,0.3157894736842105,8.280795864326443,2,22.0,0.468255621267892,2,22.0,False,,
720.0,1,3.0,0.1875,9.658726957893311,1,10.0,0.6386435982168917,1,10.0,False,,
725.0,1,1.0,0.07142857142857142,9.160600465906288,1,8.0,0.48057409875185325,1,8.0,False,,
730.0,2,10.0,0.7692307692307693,9.88846848115614,2,17.0,0.28617435163663396,2,17.0,False,,
735.0,2,20.0,1.6666666666666667,9.35012041173268,2,27.0,0.24177693546964246,2,27.0,False,,
740.0,3,35.0,4.375,8.486963336016304,3,42.0,0.38939289018781287,3,42.0,False,,
745.0,1,0.0,0.0,7.677636339793394,1,27.0,0.409859745361618,1,27.0,False,,
750.0,1,1.0,0.125,7.586863932866094,1,1.0,0.2768141365432084,1,1.0,False,,
755.0,0,0.0,0.0,12.098336223963987,0,0.0,0.9567940003787175,0,0.0,False,,
760.0,0,0.0,0.0,12.715105304834493,0,0.0,0.9470378105843767,0,0.0,False,,
765.0,0,0.0,0.0,7.905830790039907,0,0.0,0.35234036390640205,0,0.0,False,,
770.0,3,7.0,1.1666666666666667,3.6591905817678505,3,7.0,0.18805320548082202,3,7.0,False,,
775.0,1,0.0,0.0,7.070539860845615,1,5.0,0.46166592237427634,1,5.0,False,,
780.0,1,0.0,0.0,9.965399021124727,1,0.0,0.6309465609326397,1,0.0,False,,
785.0,0,0.0,0.0,11.159953281239826,0,0.0,0.7558722682134993,0,0.0,False,,
790.0,0,0.0,0.0,10.138888641256013,0,0.0,0.6879436856537,0,0.0,False,,
795.0,1,1.0,0.1111111111111111,8.507503914692961,1,1.0,0.5049006963453739,1,1.0,False,,
800.0,3,11.0,1.1,8.498636269302335,3,11.0,0.40508342634467853,3,11.0,False,,
805.0,1,0.0,0.0,8.441702561544334,1,12.0,0.43910329357987266,1,12.0,False,,
810.0,0,0.0,0.0,8.0285609949441,0,0.0,0.3728715836914199,0,0.0,False,,
815.0,0,0.0,0.0,9.00696957840162,0,0.0,0.46369858376499007,0,0.0,False,,
820.0,2,0.0,0.0,10.363681653532659,2,0.0,0.6376904693558434,2,0.0,False,,
825.0,0,0.0,0.0,10.322688527724134,0,0.0,0.7808348195965833,0,0.0,False,,
830.0,1,1.0,0.1,8.529667250309751,1,1.0,0.6369335359966692,1,1.0,False,,
835.0,0,0.0,0.0,10.116625556160379,0,0.0,0.7848888931599391,0,0.0,False,,
840.0,0,0.0,0.0,10.813727326706681,0,0.0,0.7058628122551136,0,0.0,False,,
845.0,0,0.0,0.0,10.198543036921064,0,0.0,0.7254982135601367,0,0.0,False,,
850.0,2,1.0,0.08333333333333333,8.646952018031955,2,1.0,0.4367686094989929,2,1.0,False,,
855.0,0,0.0,0.0,8.593471188508593,0,0.0,0.5705007217132022,0,0.0,False,,
860.0,1,1.0,0.09090909090909091,9.51066941933342,1,1.0,0.6367608188821942,1,1.0,False,,
865.0,1,6.0,0.5454545454545454,9.421770339711747,1,6.0,0.6654418720765327,1,6.0,False,,
870.0,0,0.0,0.0,10.150084901159504,0,0.0,0.8343497265931373,0,0.0,False,,
875.0,0,0.0,0.0,10.281839268701386,0,0.0,0.6365171870206802,0,0.0,False,,
880.0,0,0.0,0.0,10.78223007995199,0,0.0,0.7658132553482119,0,0.0,False,,
885.0,0,0.0,0.0,11.05150578018611,0,0.0,0.6890491568259755,0,0.0,False,,
890.0,0,0.0,0.0,10.649390630185625,0,0.0,0.7169992370525824,0,0.0,False,,
895.0,1,0.0,0.0,8.088356173724437,1,0.0,0.49204644038502554,1,0.0,False,,
900.0,3,6.0,0.5,8.523906311879779,3,6.0,0.47384165435698566,3,6.0,False,,
905.0,0,0.0,0.0,9.245797473061094,0,5.0,0.5455636362318167,0,5.0,False,,
910.0,1,5.0,0.38461538461538464,11.018645334085589,1,5.0,0.7061284766604925,1,5.0,False,,
915.0,0,0.0,0.0,9.637548503920884,0,0.0,0.6756258815888159,0,0.0,False,,
920.0,0,0.0,0.0,8.81929442456188,0,0.0,0.44914454842616225,0,0.0,False,,
925.0,2,2.0,0.18181818181818182,7.373681459823273,2,4.0,0.39338218015380644,2,4.0,False,,
930.0,1,7.0,0.5833333333333334,9.3195113570842,1,7.0,0.5385110834872288,1,7.0,False,,
935.0,0,0.0,0.0,11.310220487414467,0,0.0,0.7591007557938567,0,0.0,False,,
940.0,0,0.0,0.0,9.848515347030673,0,0.0,0.5637096655144037,0,0.0,False,,
945.0,1,2.0,0.18181818181818182,9.011334481421912,1,2.0,0.6199845017067865,1,2.0,False,,
950.0,4,15.0,1.25,7.532207959989075,4,15.0,0.5050568578736163,4,15.0,False,,
955.0,0,0.0,0.0,7.197941152315612,0,9.0,0.5570639271240443,0,9.0,False,,
960.0,1,1.0,0.07692307692307693,8.782099217314194,1,1.0,0.5475546312143243,1,1.0,False,,
965.0,2,0.0,0.0,8.958205871169186,2,4.0,0.49020368069079423,2,4.0,False,,
970.0,2,2.0,0.11764705882352941,8.95452252484479,2,2.0,0.4523864508385605,2,2.0,False,,
975.0,1,0.0,0.0,10.139600470713777,1,0.0,0.6656844819211944,1,0.0,False,,
980.0,0,0.0,0.0,11.009165907758291,0,0.0,0.7065236103669223,0,0.0,False,,
985.0,0,0.0,0.0,11.48961912705106,0,0.0,0.804072133743412,0,0.0,False,,
990.0,2,5.0,0.38461538461538464,10.3478202884102,2,5.0,0.5947929391648782,2,5.0,False,,
995.0,1,1.0,0.1,9.178321666125719,1,1.0,0.5112517685256233,1,1.0,False,,
1000.0,1,6.0,0.6,10.385189487498002,1,6.0,0.4687070165955401,1,6.0,False,,
1005.0,2,11.0,0.8461538461538461,8.007063053331185,2,11.0,0.3369190222762473,2,11.0,False,,
1010.0,0,0.0,0.0,10.514448633814267,0,0.0,0.715899430794283,0,0.0,False,,
1015.0,0,0.0,0.0,9.548910339228929,0,0.0,0.6257236312889384,0,0.0,False,,
1020.0,2,1.0,0.0625,8.61616115149634,2,1.0,0.5970566371394214,2,1.0,False,,
1025.0,1,2.0,0.10526315789473684,9.157932992824184,1,3.0,0.5690868930013625,1,3.0,False,,
1030.0,4,12.0,0.631578947368421,8.722003698221412,4,13.0,0.5555913773677167,4,13.0,False,,
1035.0,2,2.0,0.09523809523809523,7.6498645472495,2,15.0,0.48690640726106227,2,15.0,False,,
1040.0,4,17.0,0.85,7.435790883542866,4,19.0,0.3937832367610766,4,19.0,False,,
1045.0,4,11.0,0.55,7.155127892243534,4,30.0,0.37986612485496773,4,30.0,False,,
1050.0,1,6.0,0.3157894736842105,8.634202522364058,1,21.0,0.5018144822357337,1,21.0,False,,
1055.0,2,4.0,0.2222222222222222,7.175590009242275,2,19.0,0.35634390689719747,2,19.0,False,,
1060.0,5,24.0,1.3333333333333333,7.798135925079669,5,39.0,0.4099241667503122,5,39.0,False,,
1065.0,1,7.0,0.4375,7.026881533364051,1,31.0,0.4571300353574341,1,31.0,False,,
1070.0,1,0.0,0.0,7.959228368713159,1,7.0,0.4649825815520188,1,7.0,False,,
1075.0,3,4.0,0.21052631578947367,8.338443950581091,3,11.0,0.39620758734086403,3,11.0,False,,
1080.0,4,22.0,1.1,7.930025748587468,4,29.0,0.3703493984157426,4,29.0,False,,
1085.0,2,7.0,0.3888888888888889,7.153656215265959,2,22.0,0.4178119818755098,2,22.0,False,,
1090.0,0,0.0,0.0,9.12125230065678,0,10.0,0.5750927662810037,0,10.0,False,,
1095.0,2,3.0,0.15789473684210525,9.177091918243201,2,13.0,0.4885633401627585,2,13.0,False,,
1100.0,5,20.0,1.0,8.193398971003292,5,30.0,0.35218241241409814,5,30.0,False,,
1105.0,0,0.0,0.0,8.30986427049832,0,26.0,0.5271460098985424,0,26.0,False,,
1110.0,1,1.0,0.06666666666666667,8.310418676970494,1,1.0,0.46911228923780074,1,1.0,False,,
1115.0,1,1.0,0.07142857142857142,8.643354980241517,1,1.0,0.4715911584378059,1,1.0,False,,
1120.0,3,14.0,0.875,8.601448291735853,3,14.0,0.34805292713450026,3,14.0,False,,
1125.0,0,0.0,0.0,10.316419414259359,0,6.0,0.7111563172302365,0,6.0,False,,
1130.0,0,0.0,0.0,10.474247714379048,0,0.0,0.5842825320248459,0,0.0,False,,
1135.0,0,0.0,0.0,10.097432083158944,0,0.0,0.5991966025831968,0,0.0,False,,
1140.0,1,0.0,0.0,9.164822644695416,1,0.0,0.6308668888888703,1,0.0,False,,
1145.0,0,0.0,0.0,11.068275668552474,0,0.0,0.791252391078956,0,0.0,False,,
1150.0,0,0.0,0.0,10.257587376451141,0,0.0,0.7168746464703581,0,0.0,False,,
1155.0,0,0.0,0.0,10.98773073474658,0,0.0,0.7845704089809076,0,0.0,False,,
1160.0,1,3.0,0.25,8.158320017589032,1,3.0,0.44750338698974007,1,3.0,False,,
1165.0,2,2.0,0.14285714285714285,6.449489368593507,2,4.0,0.34942756421835736,2,4.0,False,,
1170.0,2,10.0,0.8333333333333334,8.873378882594466,2,10.0,0.5472985101047357,2,10.0,False,,
1175.0,0,0.0,0.0,9.529593054146948,0,6.0,0.6844194046222593,0,6.0,False,,
1180.0,1,1.0,0.08333333333333333,10.094888874353225,1,1.0,0.669598335536244,1,1.0,False,,
1185.0,2,1.0,0.07692307692307693,8.558678976529158,2,1.0,0.3991017694542125,2,1.0,False,,
1190.0,2,10.0,0.8333333333333334,9.983790095659662,2,10.0,0.5880643392462506,2,10.0,False,,
1195.0,0,0.0,0.0,8.253164018363837,0,7.0,0.5784175085072625,0,7.0,False,,
1200.0,1,5.0,0.45454545454545453,10.768957047497498,1,5.0,0.659265511835164,1,5.0,False,,
1205.0,1,10.0,0.9090909090909091,10.00779393580327,1,10.0,0.5767735400432396,1,10.0,False,,
1210.0,2,20.0,1.6666666666666667,9.495265422788743,2,20.0,0.4580887000025196,2,20.0,False,,
1215.0,3,31.0,3.1,7.313503410902401,3,31.0,0.44455760695560326,3,31.0,False,,
1220.0,3,46.0,3.8333333333333335,5.459570331759966,3,46.0,0.3413947644112454,3,46.0,False,,
1225.0,1,5.0,0.38461538461538464,7.908325899717766,1,33.0,0.5637480338411872,1,33.0,False,,
1230.0,0,0.0,0.0,10.85816061639352,0,5.0,0.793794442214582,0,5.0,False,,
1235.0,0,0.0,0.0,9.167840310327367,0,0.0,0.5994527468240799,0,0.0,False,,
1240.0,1,5.0,0.2777777777777778,8.781432574265425,1,5.0,0.5244039257632174,1,5.0,False,,
1245.0,1,1.0,0.058823529411764705,9.083903772520422,1,4.0,0.533515120402672,1,4.0,False,,
1250.0,3,11.0,0.6875,10.41513439143698,3,11.0,0.6253517139758717,3,11.0,False,,
1255.0,1,0.0,0.0,7.939959075867937,1,8.0,0.4521154875019313,1,8.0,False,,
1260.0,1,0.0,0.0,10.220922972169888,1,0.0,0.6189846291994741,1,0.0,False,,
1265.0,2,5.0,0.35714285714285715,9.38073406772993,2,5.0,0.5363532314053615,2,5.0,False,,
1270.0,3,16.0,1.0666666666666667,8.765457680153112,3,16.0,0.5176133984944271,3,16.0,False,,
1275.0,0,0.0,0.0,7.420181027511187,0,14.0,0.49129668667579107,0,14.0,False,,
1280.0,2,5.0,0.3333333333333333,9.264278266852875,2,5.0,0.5893734713562934,2,5.0,False,,
1285.0,1,1.0,0.0625,10.76492636267616,0,0.0,0.7934400772434593,0,0.0,False,,
1290.0,1,1.0,0.0625,9.328734538195498,1,1.0,0.5054607345423279,1,1.0,False,,
1295.0,0,0.0,0.0,10.376055176733596,0,2.0,0.6634421923052669,0,2.0,False,,
1300.0,1,2.0,0.18181818181818182,11.01908391345883,1,2.0,0.6707012417765276,1,2.0,False,,
1305.0,0,0.0,0.0,9.286986830071582,0,1.0,0.1975030389973383,0,1.0,False,,
1310.0,0,0.0,0.0,8.66092942609002,0,0.0,0.1723658544490439,0,0.0,False,,
1315.0,1,5.0,0.8333333333333334,11.314826644476888,1,5.0,0.465855496897755,1,5.0,False,,
1320.0,1,10.0,1.4285714285714286,8.4676294858701,1,11.0,0.43133496135168536,1,11.0,False,,
1325.0,0,0.0,0.0,10.250373969994609,0,1.0,0.7481578296674017,0,1.0,False,,
1330.0,1,1.0,0.1111111111111111,10.086842475047412,1,2.0,0.6653501010967133,1,2.0,False,,
1335.0,2,7.0,0.5833333333333334,7.542493253344969,2,7.0,0.4831478573039787,2,7.0,False,,
1340.0,3,18.0,1.5,8.346495414306045,3,18.0,0.5161401748414499,3,18.0,False,,
1345.0,4,38.0,2.533333333333333,7.9554447105079875,4,38.0,0.45791244386623603,4,38.0,False,,
1350.0,3,11.0,0.6875,7.209722318235778,3,35.0,0.4622927497102846,3,35.0,False,,
1355.0,2,6.0,0.3333333333333333,9.000401877473145,2,6.0,0.5264950924375422,2,6.0,False,,
1360.0,1,2.0,0.10526315789473684,9.2169240783272,1,3.0,0.5738599063093665,1,3.0,False,,
1365.0,3,10.0,0.5263157894736842,9.050643137656422,2,9.0,0.6352672918290467,2,9.0,False,,
1370.0,1,2.0,0.1,8.20108061103915,1,8.0,0.5052487783227185,1,8.0,False,,
1375.0,4,12.0,0.5,7.905168229077552,4,14.0,0.4370863554487354,4,14.0,False,,
1380.0,1,1.0,0.041666666666666664,9.109867671238712,0,14.0,0.6368052150923624,0,14.0,False,,
1385.0,1,0.0,0.0,8.915065968012724,1,7.0,0.6381390791403744,1,7.0,False,,
1390.0,2,3.0,0.12,7.894846387711812,2,5.0,0.4812409860606082,2,5.0,False,,
