step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
530.0,2,1.0,0.09090909090909091,7.22333372655249,2,8.0,0.3801938012507335,2,8.0,False,,
535.0,1,1.0,0.09090909090909091,9.770202743285646,0,0.0,0.8016170677727983,0,0.0,False,,
540.0,0,0.0,0.0,11.176231703005719,0,0.0,0.7298898571322963,0,0.0,False,,
545.0,3,1.0,0.08333333333333333,8.8903193396079,3,1.0,0.5525688177145759,3,1.0,False,,
550.0,3,8.0,0.6666666666666666,7.476002606365454,3,9.0,0.4158204711190928,3,9.0,False,,
555.0,1,0.0,0.0,6.9394990211490315,1,6.0,0.4282588523173534,1,6.0,False,,
560.0,1,4.0,0.3333333333333333,10.872358801350222,1,5.0,0.7547426391124191,1,5.0,False,,
565.0,0,0.0,0.0,10.631854844908656,0,1.0,0.7321586642386696,0,1.0,False,,
570.0,0,0.0,0.0,9.99369942466696,0,0.0,0.5930072954587067,0,0.0,False,,
575.0,1,1.0,0.07142857142857142,10.341372634762783,1,1.0,0.5612574441138162,1,1.0,False,,
580.0,2,6.0,0.4,10.07980478357724,2,6.0,0.5901332891618247,2,6.0,False,,
585.0,3,12.0,0.8,7.782439704436834,3,12.0,0.46747551445640667,3,12.0,False,,
590.0,3,24.0,1.8461538461538463,8.063533750175697,3,24.0,0.5364086241520238,3,24.0,False,,
595.0,1,5.0,0.35714285714285715,9.175687124440808,1,20.0,0.6164367917863807,1,20.0,False,,
600.0,1,1.0,0.07692307692307693,8.292308134733922,1,6.0,0.46037584629176365,1,6.0,False,,
605.0,2,7.0,0.5,6.644741837620494,2,13.0,0.2688481231411536,2,13.0,False,,
610.0,6,28.0,1.8666666666666667,7.248047353532109,6,34.0,0.2552933007090384,6,34.0,False,,
615.0,2,16.0,1.0666666666666667,8.173492383542374,2,37.0,0.4465951209435121,2,37.0,False,,
620.0,1,0.0,0.0,9.426400765638006,1,19.0,0.5747506997648181,1,19.0,False,,
625.0,1,2.0,0.13333333333333333,10.084341683366054,1,11.0,0.7252697528319627,1,11.0,False,,
630.0,3,12.0,0.75,8.802561767562146,3,21.0,0.5450347260406742,3,21.0,False,,
635.0,1,3.0,0.2,8.612958648175008,1,15.0,0.5112459763904407,1,15.0,False,,
640.0,2,2.0,0.11764705882352941,7.636811002832514,2,3.0,0.32881108373697104,2,3.0,False,,
645.0,0,0.0,0.0,9.029239039764835,0,1.0,0.48226067203542305,0,1.0,False,,
650.0,2,8.0,0.5333333333333333,10.688273653681392,2,9.0,0.6169377956942,2,9.0,False,,
655.0,0,0.0,0.0,9.228913200893766,0,7.0,0.5772541452579512,0,7.0,False,,
660.0,0,0.0,0.0,9.968546597758783,0,0.0,0.7449388628760376,0,0.0,False,,
665.0,1,0.0,0.0,9.032498115380106,1,0.0,0.45888341430093327,1,0.0,False,,
670.0,1,0.0,0.0,10.279998712397616,1,0.0,0.5944881864254724,1,0.0,False,,
675.0,1,2.0,0.14285714285714285,10.721233167454574,1,2.0,0.633071669084321,1,2.0,False,,
680.0,1,0.0,0.0,9.816478273649642,1,0.0,0.6498582067754669,1,0.0,False,,
685.0,0,0.0,0.0,10.069574008451603,0,0.0,0.5979648565996311,0,0.0,False,,
690.0,0,0.0,0.0,9.900482601697755,0,0.0,0.6916542093430683,0,0.0,False,,
695.0,2,0.0,0.0,9.395963921222375,2,0.0,0.5592018410892209,2,0.0,False,,
700.0,0,0.0,0.0,9.06723643043808,0,1.0,0.6243745525989746,0,1.0,False,,
705.0,2,8.0,0.6153846153846154,8.52299206401193,2,8.0,0.5431968318252172,2,8.0,False,,
710.0,0,0.0,0.0,7.958474896309862,0,10.0,0.4595143400180108,0,10.0,False,,
715.0,1,4.0,0.3076923076923077,9.14618849834208,1,8.0,0.5125648350461313,1,8.0,False,,
720.0,2,8.0,0.6666666666666666,8.609278459234629,2,12.0,0.38015336288635104,2,12.0,False,,
725.0,3,21.0,2.1,8.667490449217508,3,25.0,0.3940993550576237,3,25.0,False,,
730.0,0,0.0,0.0,7.92257052987823,0,18.0,0.38560279613359993,0,18.0,False,,
735.0,1,0.0,0.0,10.142567928779197,1,0.0,0.6429793492552659,1,0.0,False,,
740.0,0,0.0,0.0,10.967835935591731,0,0.0,0.6436273655630229,0,0.0,False,,
745.0,0,0.0,0.0,11.80340868210976,0,0.0,0.8024379313493678,0,0.0,False,,
750.0,1,3.0,0.21428571428571427,8.35898151578951,1,3.0,0.48355910826473214,1,3.0,False,,
755.0,3,13.0,1.0,8.320053698601926,3,13.0,0.5321509411067165,3,13.0,False,,
760.0,3,6.0,0.42857142857142855,7.225235541963814,3,18.0,0.44787155949678414,3,18.0,False,,
765.0,2,2.0,0.15384615384615385,7.136023634824126,1,8.0,0.47991003717723785,1,8.0,False,,
770.0,1,1.0,0.07692307692307693,7.186159433561833,0,7.0,0.42802953223006857,0,7.0,False,,
775.0,3,9.0,0.8181818181818182,9.015409741774974,3,16.0,0.3918609989716387,3,16.0,False,,
780.0,0,0.0,0.0,7.948308178296255,0,13.0,0.21320441210862745,0,13.0,False,,
785.0,1,0.0,0.0,10.212964148939257,1,0.0,0.5140155773593891,1,0.0,False,,
790.0,1,4.0,0.36363636363636365,10.010377490885167,1,4.0,0.5829493614108785,1,4.0,False,,
795.0,2,9.0,0.8181818181818182,8.049619074501912,2,9.0,0.5485607518184773,2,9.0,False,,
800.0,1,0.0,0.0,8.448419902700929,1,0.0,0.5747886912162418,1,0.0,False,,
805.0,0,0.0,0.0,9.47269309269309,0,0.0,0.6146707664177055,0,0.0,False,,
810.0,0,0.0,0.0,10.933816417604739,0,0.0,0.8134309435967302,0,0.0,False,,
815.0,0,0.0,0.0,9.790680186563419,0,0.0,0.6345859757416017,0,0.0,False,,
820.0,0,0.0,0.0,8.35364887298948,0,1.0,0.5178247507195867,0,1.0,False,,
825.0,2,6.0,0.46153846153846156,8.078836497055288,2,6.0,0.4819861083986259,2,6.0,False,,
830.0,0,0.0,0.0,8.577649033456025,0,9.0,0.5983353385923094,0,9.0,False,,
835.0,1,0.0,0.0,10.781565342149536,1,0.0,0.6869296137699045,1,0.0,False,,
840.0,0,0.0,0.0,11.255609808390568,0,0.0,0.7190506220224485,0,0.0,False,,
845.0,1,1.0,0.07692307692307693,10.827385691260663,1,1.0,0.6087493306723898,1,1.0,False,,
850.0,0,0.0,0.0,11.349053945988333,0,0.0,0.7575753549191051,0,0.0,False,,
855.0,0,0.0,0.0,11.575715317080057,0,0.0,0.8497620005622094,0,0.0,False,,
860.0,0,0.0,0.0,9.023502883055789,0,0.0,0.4834961339469064,0,0.0,False,,
865.0,0,0.0,0.0,10.900478920968276,0,0.0,0.7916514578401908,0,0.0,False,,
870.0,0,0.0,0.0,11.846587775039723,0,0.0,0.8967260799867659,0,0.0,False,,
875.0,0,0.0,0.0,10.696510145924918,0,0.0,0.7827699148677818,0,0.0,False,,
880.0,0,0.0,0.0,7.883885547232403,0,0.0,0.42754573123912837,0,0.0,False,,
885.0,0,0.0,0.0,9.368694473006512,0,0.0,0.6149225070351235,0,0.0,False,,
890.0,0,0.0,0.0,12.06110588835445,0,0.0,0.7849822703813528,0,0.0,False,,
895.0,0,0.0,0.0,11.486113580620431,0,0.0,0.7794967836078786,0,0.0,False,,
900.0,0,0.0,0.0,13.391687113325556,0,0.0,0.7777035676871042,0,0.0,False,,
905.0,2,5.0,0.5555555555555556,10.185833435015246,2,5.0,0.27549204499057695,2,5.0,False,,
910.0,1,10.0,1.25,12.06359197758296,1,10.0,0.5524137243777532,1,10.0,False,,
915.0,0,0.0,0.0,10.163996743765335,0,0.0,0.597759042400112,0,0.0,False,,
920.0,0,0.0,0.0,11.716374672786527,0,0.0,0.7633025028059987,0,0.0,False,,
925.0,0,0.0,0.0,8.395537091184277,0,0.0,0.5351904763437463,0,0.0,False,,
930.0,1,5.0,0.5555555555555556,9.026332653661111,1,5.0,0.6684351358091146,1,5.0,False,,
935.0,1,10.0,1.1111111111111112,10.563262453475593,1,10.0,0.75154744940296,1,10.0,False,,
940.0,2,17.0,1.8888888888888888,8.794513681407613,2,17.0,0.49433569261571075,2,17.0,False,,
945.0,0,0.0,0.0,8.126023709364524,0,5.0,0.4521119954437395,0,5.0,False,,
950.0,2,6.0,0.6,8.953680342308804,2,6.0,0.39362439015310424,2,6.0,False,,
955.0,0,0.0,0.0,10.216148219503294,0,4.0,0.6114312794640411,0,4.0,False,,
960.0,2,3.0,0.2727272727272727,9.30160752294207,2,3.0,0.4878376581276023,2,3.0,False,,
965.0,0,0.0,0.0,10.413873711959104,0,0.0,0.7704219630514716,0,0.0,False,,
970.0,0,0.0,0.0,10.590279768408415,0,0.0,0.7615184694405831,0,0.0,False,,
975.0,1,0.0,0.0,11.039370504224893,1,0.0,0.5553031616010035,1,0.0,False,,
980.0,0,0.0,0.0,11.257110021326381,0,0.0,0.8205316856319796,0,0.0,False,,
985.0,0,0.0,0.0,12.055775700276364,0,0.0,0.7280694712379902,0,0.0,False,,
990.0,0,0.0,0.0,13.506992403544652,0,0.0,0.942283455048837,0,0.0,False,,
995.0,0,0.0,0.0,7.974205301983299,0,0.0,0.40690422097043943,0,0.0,False,,
1000.0,2,3.0,0.42857142857142855,5.785526650954409,2,4.0,0.2937054960392233,2,4.0,False,,
1005.0,0,0.0,0.0,9.350911666963771,0,1.0,0.6689051811095426,0,1.0,False,,
1010.0,1,0.0,0.0,11.37688460216244,1,1.0,0.7366798569498845,1,1.0,False,,
1015.0,0,0.0,0.0,9.671988494122491,0,1.0,0.6421515378529377,0,1.0,False,,
1020.0,1,2.0,0.18181818181818182,9.746008592224717,1,2.0,0.6444100562316084,1,2.0,False,,
1025.0,1,7.0,0.7777777777777778,10.814778386281173,1,7.0,0.7549217212262056,1,7.0,False,,
1030.0,0,0.0,0.0,10.215545003559676,0,0.0,0.6997497209232136,0,0.0,False,,
1035.0,1,2.0,0.2222222222222222,9.251812955955392,1,2.0,0.6181263146793505,1,2.0,False,,
1040.0,0,0.0,0.0,12.834911058937408,0,0.0,0.996647391449313,0,0.0,False,,
1045.0,1,1.0,0.14285714285714285,9.028401166365624,1,1.0,0.22934959711634614,1,1.0,False,,
1050.0,0,0.0,0.0,11.976401419739686,0,0.0,0.9110784855199383,0,0.0,False,,
1055.0,0,0.0,0.0,10.894826259831675,0,0.0,0.6345907922607423,0,0.0,False,,
1060.0,0,0.0,0.0,9.420651196534157,0,0.0,0.6288837291791871,0,0.0,False,,
1065.0,0,0.0,0.0,8.254694212873524,0,0.0,0.5223220543072579,0,0.0,False,,
1070.0,0,0.0,0.0,12.098258403676159,0,0.0,0.8242472796401377,0,0.0,False,,
1075.0,1,2.0,0.2222222222222222,10.71927803525632,1,2.0,0.7281558881813162,1,2.0,False,,
1080.0,0,0.0,0.0,8.88299515422159,0,0.0,0.6611776788310396,0,0.0,False,,
1085.0,0,0.0,0.0,8.302187393438375,0,0.0,0.3718307848121025,0,0.0,False,,
1090.0,1,0.0,0.0,9.039404926651686,1,1.0,0.4278405908345112,1,1.0,False,,
1095.0,1,0.0,0.0,9.184138550671186,1,0.0,0.5029639588752463,1,0.0,False,,
1100.0,0,0.0,0.0,9.753151939919205,0,0.0,0.6263702496748264,0,0.0,False,,
1105.0,0,0.0,0.0,12.564538806948716,0,0.0,0.9342925308232982,0,0.0,False,,
1110.0,1,0.0,0.0,9.161654240869446,1,0.0,0.632903916208671,1,0.0,False,,
1115.0,1,5.0,0.45454545454545453,9.216169320366909,1,5.0,0.6884910801892462,1,5.0,False,,
1120.0,0,0.0,0.0,10.138797362411205,0,0.0,0.6303878267147246,0,0.0,False,,
1125.0,2,3.0,0.21428571428571427,9.257032564991169,2,3.0,0.508101805931269,2,3.0,False,,
1130.0,1,1.0,0.07692307692307693,8.953965324044285,1,2.0,0.5639495685119303,1,2.0,False,,
1135.0,1,6.0,0.5,9.529727193964584,1,6.0,0.6053045765528378,1,6.0,False,,
1140.0,0,0.0,0.0,8.374564344447515,0,2.0,0.5356621774325259,0,2.0,False,,
1145.0,0,0.0,0.0,7.917518314617347,0,1.0,0.45286386413277774,0,1.0,False,,
1150.0,1,0.0,0.0,8.424611706141665,1,3.0,0.5847001483233518,1,3.0,False,,
1155.0,0,0.0,0.0,9.170235457726669,0,1.0,0.5819537663190659,0,1.0,False,,
1160.0,2,3.0,0.14285714285714285,8.144324499920694,2,4.0,0.46808583843809204,2,4.0,False,,
1165.0,3,15.0,0.7894736842105263,7.963851171446093,3,16.0,0.45125640509255344,3,16.0,False,,
1170.0,1,1.0,0.05555555555555555,9.141440497837237,1,17.0,0.5691083029931493,1,17.0,False,,
1175.0,1,6.0,0.375,10.05328447588738,1,7.0,0.6686117477424772,1,7.0,False,,
1180.0,2,1.0,0.058823529411764705,7.271477214535277,1,4.0,0.4348680547242132,1,4.0,False,,
1185.0,1,5.0,0.3333333333333333,8.279034611136305,1,7.0,0.49581221643775025,1,7.0,False,,
1190.0,2,3.0,0.21428571428571427,9.401448952075274,2,5.0,0.5698719700863488,2,5.0,False,,
1195.0,2,13.0,0.8666666666666667,8.98175438174147,2,15.0,0.43263062282933085,2,15.0,False,,
1200.0,0,0.0,0.0,9.819964564469958,0,9.0,0.6978096391909676,0,9.0,False,,
1205.0,0,0.0,0.0,12.179283651950778,0,0.0,0.8254521070576359,0,0.0,False,,
1210.0,0,0.0,0.0,13.036342570066434,0,0.0,0.8186811076634951,0,0.0,False,,
1215.0,2,1.0,0.14285714285714285,7.990158210326646,2,1.0,0.2629965812413883,2,1.0,False,,
1220.0,1,0.0,0.0,6.665681132854267,1,0.0,0.38771911986739327,1,0.0,False,,
1225.0,0,0.0,0.0,11.306317816374989,0,0.0,0.7639697855695156,0,0.0,False,,
1230.0,0,0.0,0.0,10.39947433312349,0,0.0,0.6803290555727847,0,0.0,False,,
1235.0,1,1.0,0.09090909090909091,9.125591396904882,1,1.0,0.5901552812903642,1,1.0,False,,
1240.0,0,0.0,0.0,8.655451951662972,0,2.0,0.6342060153840756,0,2.0,False,,
1245.0,1,0.0,0.0,11.067524219488984,1,0.0,0.7227162782341577,1,0.0,False,,
1250.0,1,2.0,0.18181818181818182,9.911166201210222,1,2.0,0.5691022193878527,1,2.0,False,,
1255.0,1,7.0,0.5833333333333334,9.314924726487606,1,7.0,0.41987253952726966,1,7.0,False,,
1260.0,0,0.0,0.0,9.291499942170011,0,0.0,0.6001915565050059,0,0.0,False,,
1265.0,0,0.0,0.0,11.226220623424,0,0.0,0.7776575406146182,0,0.0,False,,
1270.0,1,0.0,0.0,7.3297754614567685,1,0.0,0.44697579498242135,1,0.0,False,,
1275.0,1,0.0,0.0,7.7548142258384,1,0.0,0.46142359160522683,1,0.0,False,,
1280.0,1,0.0,0.0,9.448948186192174,1,0.0,0.5766291510596259,1,0.0,False,,
1285.0,0,0.0,0.0,11.58198042366594,0,0.0,0.7969570734981116,0,0.0,False,,
1290.0,1,2.0,0.10526315789473684,9.755313912716487,1,2.0,0.6199721690151107,1,2.0,False,,
1295.0,6,16.0,0.8,7.482746466234365,6,16.0,0.3931414805036889,6,16.0,False,,
1300.0,2,5.0,0.2631578947368421,7.5557811254654155,2,20.0,0.45362046680507656,2,20.0,False,,
1305.0,1,1.0,0.05,9.735785199223528,1,2.0,0.6004990472526123,1,2.0,False,,
1310.0,3,2.0,0.1111111111111111,9.514339300404716,2,2.0,0.5057804634926957,2,2.0,False,,
1315.0,3,9.0,0.5625,8.979008438132105,3,10.0,0.42384870468602076,3,10.0,False,,
1320.0,1,1.0,0.06666666666666667,7.298934044875838,1,11.0,0.30709305206907606,1,11.0,False,,
1325.0,1,0.0,0.0,7.640256758416795,1,1.0,0.3834255654809511,1,1.0,False,,
1330.0,0,0.0,0.0,11.471535469503976,0,0.0,0.8152966675338748,0,0.0,False,,
1335.0,1,0.0,0.0,10.76853895675721,1,0.0,0.7161541165204813,1,0.0,False,,
1340.0,2,5.0,0.38461538461538464,8.58721315028744,2,5.0,0.46071754750745963,2,5.0,False,,
1345.0,2,2.0,0.15384615384615385,5.915238533405603,2,10.0,0.2041504398358323,2,10.0,False,,
1350.0,2,4.0,0.2857142857142857,7.873767458651978,2,6.0,0.37840264166513565,2,6.0,False,,
1355.0,0,0.0,0.0,8.88734736377902,0,0.0,0.4611273493314307,0,0.0,False,,
1360.0,0,0.0,0.0,12.099071579301285,0,0.0,0.8212392191150378,0,0.0,False,,
1365.0,1,0.0,0.0,10.524426731091635,1,0.0,0.7499856685146522,1,0.0,False,,
1370.0,0,0.0,0.0,11.60000246177149,0,0.0,0.7844148839452635,0,0.0,False,,
1375.0,0,0.0,0.0,11.354062583982609,0,0.0,0.7880556748869495,0,0.0,False,,
1380.0,1,1.0,0.07692307692307693,10.736469292954508,1,1.0,0.7164012323969866,1,1.0,False,,
1385.0,1,1.0,0.08333333333333333,8.041039864589672,1,1.0,0.5253963647270121,1,1.0,False,,
1390.0,3,9.0,0.8181818181818182,9.018558721132804,3,9.0,0.5930638443230203,3,9.0,False,,
1395.0,1,2.0,0.18181818181818182,7.8185827314107845,1,9.0,0.44985856064309454,1,9.0,False,,
1400.0,3,10.0,0.9090909090909091,7.417826003509304,3,10.0,0.2839044674800791,3,10.0,False,,
1405.0,2,3.0,0.3,6.932305256943041,2,13.0,0.30952595135589495,2,13.0,False,,
