step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
515.0,3,13.0,0.6842105263157895,6.230274129983264,3,39.0,0.2501920630789953,3,39.0,False,,
520.0,6,38.0,1.8095238095238095,6.920587982807065,6,64.0,0.3618577343025955,6,64.0,False,,
525.0,3,25.0,1.3157894736842106,7.543211655226136,3,65.0,0.46893051640568234,3,65.0,False,,
530.0,0,0.0,0.0,9.41504958191323,0,30.0,0.61623063467786,0,30.0,False,,
535.0,0,0.0,0.0,8.852350577099152,0,19.0,0.5357216872473876,0,19.0,False,,
540.0,3,7.0,0.4117647058823529,8.457520539856631,3,26.0,0.2034876659230182,3,26.0,False,,
545.0,0,0.0,0.0,8.565249972616126,0,19.0,0.3609537434984427,0,19.0,False,,
550.0,0,0.0,0.0,11.040637125553557,0,0.0,0.726016085404243,0,0.0,False,,
555.0,0,0.0,0.0,11.00056046572658,0,0.0,0.7221814264170764,0,0.0,False,,
560.0,1,0.0,0.0,10.854124713600438,1,0.0,0.7333622704262922,1,0.0,False,,
565.0,3,2.0,0.15384615384615385,9.132757095019649,3,2.0,0.5659012932420839,3,2.0,False,,
570.0,1,7.0,0.5384615384615384,7.796928912598033,1,7.0,0.5101847493804603,1,7.0,False,,
575.0,3,17.0,1.2142857142857142,8.347542648738488,3,17.0,0.5132321019481744,3,17.0,False,,
580.0,1,0.0,0.0,8.459603201557814,1,12.0,0.580269583161659,1,12.0,False,,
585.0,2,5.0,0.35714285714285715,10.133182559402842,2,5.0,0.6679715511817855,2,5.0,False,,
590.0,0,0.0,0.0,7.861569960342139,0,5.0,0.4216917446948451,0,5.0,False,,
595.0,3,7.0,0.3888888888888889,8.680806225042536,3,8.0,0.4713932142660614,3,8.0,False,,
600.0,1,0.0,0.0,9.76784998772822,1,11.0,0.5990762657424326,1,11.0,False,,
605.0,1,4.0,0.25,11.077347494531127,1,5.0,0.7144180736957233,1,5.0,False,,
610.0,2,2.0,0.11764705882352941,7.562874874708384,1,2.0,0.4689448611592482,1,2.0,False,,
615.0,2,7.0,0.4117647058823529,8.922383673282448,1,6.0,0.6474791001139346,1,6.0,False,,
620.0,1,11.0,0.6875,9.200843343387932,1,11.0,0.5428694829376283,1,11.0,False,,
625.0,1,16.0,1.0666666666666667,9.475886408057567,1,16.0,0.5511385986926637,1,16.0,False,,
630.0,2,26.0,2.0,9.512798440262243,2,26.0,0.5780627920689217,2,26.0,False,,
635.0,1,0.0,0.0,8.287258065246071,1,8.0,0.37326799984769293,1,8.0,False,,
640.0,1,5.0,0.45454545454545453,7.336690118854836,1,5.0,0.2558222654088682,1,5.0,False,,
645.0,0,0.0,0.0,9.513701651438591,0,3.0,0.6153508285961292,0,3.0,False,,
650.0,0,0.0,0.0,11.937973055019443,0,0.0,0.9310360022221875,0,0.0,False,,
655.0,1,0.0,0.0,8.462241484986343,1,0.0,0.33789462175281404,1,0.0,False,,
660.0,1,5.0,0.7142857142857143,9.278968782690374,1,5.0,0.2704126981209696,1,5.0,False,,
665.0,1,10.0,1.4285714285714286,11.004129709500408,1,10.0,0.6061750876741401,1,10.0,False,,
670.0,1,15.0,2.5,9.330032292962386,1,15.0,0.6043906506176857,1,15.0,False,,
675.0,1,20.0,2.857142857142857,6.612695477291238,1,20.0,0.5007485601180117,1,20.0,False,,
680.0,2,25.0,2.7777777777777777,8.671819142199471,2,25.0,0.584862241473553,2,25.0,False,,
685.0,1,30.0,2.727272727272727,9.672092303580925,1,30.0,0.6410421504133963,1,30.0,False,,
690.0,2,35.0,2.6923076923076925,8.66156935493535,2,35.0,0.5941078163398495,2,35.0,False,,
695.0,4,42.0,3.0,8.027278040222118,4,42.0,0.4670868744600252,4,42.0,False,,
700.0,3,56.0,4.0,8.689940468012612,3,56.0,0.5307803640516834,3,56.0,False,,
705.0,5,75.0,5.357142857142857,8.420200579426458,5,75.0,0.4702558888294791,5,75.0,False,,
710.0,4,95.0,6.785714285714286,7.16580760585783,4,95.0,0.39546978518986803,4,95.0,False,,
715.0,5,118.0,9.076923076923077,6.837419995898191,5,118.0,0.3065617141923109,5,118.0,False,,
720.0,7,148.0,11.384615384615385,4.702383076188758,7,148.0,0.17311960983400806,7,148.0,False,,
725.0,8,182.0,13.0,2.4776691678090352,8,182.0,0.07000462877976037,8,182.0,False,,
730.0,5,76.0,5.428571428571429,5.048084942869486,5,144.0,0.3373123218378155,5,144.0,False,,
735.0,0,0.0,0.0,8.81688586309696,0,86.0,0.6106866162701733,0,86.0,False,,
740.0,2,1.0,0.07142857142857142,8.552142230668341,2,58.0,0.5195321855890932,2,58.0,False,,
745.0,4,12.0,0.75,6.545681900123558,4,69.0,0.2531485966990942,4,69.0,False,,
750.0,1,6.0,0.375,8.887739040931379,1,56.0,0.4685518518896532,1,56.0,False,,
755.0,1,3.0,0.23076923076923078,11.171297169883928,1,19.0,0.6824130460189216,1,19.0,False,,
760.0,1,4.0,0.3333333333333333,8.861617108437622,1,20.0,0.515629706821287,1,20.0,False,,
765.0,1,9.0,0.75,8.527862357683457,1,25.0,0.3907186939539983,1,25.0,False,,
770.0,2,19.0,1.4615384615384615,7.774025354803114,2,36.0,0.34053195221799676,2,36.0,False,,
775.0,5,32.0,2.4615384615384617,7.459699570150525,5,49.0,0.421877340257205,5,49.0,False,,
780.0,4,47.0,3.1333333333333333,5.990701537921667,4,64.0,0.3483357083284546,4,64.0,False,,
785.0,5,67.0,4.785714285714286,6.63682410540095,5,84.0,0.42769565142050403,5,84.0,False,,
790.0,4,20.0,1.3333333333333333,7.674858621744497,4,60.0,0.5075682231253715,4,60.0,False,,
795.0,1,2.0,0.13333333333333333,9.118815095978071,1,25.0,0.5895036189966093,1,25.0,False,,
800.0,1,1.0,0.06666666666666667,9.173252053223448,1,15.0,0.48137643156201054,1,15.0,False,,
805.0,2,11.0,0.8461538461538461,9.97635476498517,2,25.0,0.49670132608521855,2,25.0,False,,
810.0,1,0.0,0.0,8.235600215663638,1,15.0,0.19716090793908786,1,15.0,False,,
815.0,2,5.0,0.45454545454545453,9.897306400728057,2,5.0,0.40355327476675107,2,5.0,False,,
820.0,1,0.0,0.0,9.427550414445125,1,0.0,0.5579343296636422,1,0.0,False,,
825.0,0,0.0,0.0,10.246626859373267,0,0.0,0.7164439975997757,0,0.0,False,,
830.0,1,2.0,0.2,8.73615368074384,1,2.0,0.6018783569065556,1,2.0,False,,
835.0,3,12.0,1.0909090909090908,7.291283603695678,3,12.0,0.5046028203558436,3,12.0,False,,
840.0,2,7.0,0.6363636363636364,5.283361339647467,2,19.0,0.34630441140377793,2,19.0,False,,
845.0,2,10.0,0.9090909090909091,8.143007978334408,2,15.0,0.42518987424359417,2,15.0,False,,
850.0,2,6.0,0.5,6.808079609545293,2,17.0,0.2578024528003137,2,17.0,False,,
855.0,3,21.0,1.75,6.423041628254706,3,26.0,0.2556494648225187,3,26.0,False,,
860.0,1,1.0,0.1,8.43575596788392,1,20.0,0.44852649781078824,1,20.0,False,,
865.0,1,6.0,0.6,10.629393479080056,1,6.0,0.5463325855153465,1,6.0,False,,
870.0,0,0.0,0.0,11.377151334094995,0,0.0,0.9431878535765046,0,0.0,False,,
875.0,0,0.0,0.0,9.638742077831402,0,1.0,0.45789411250975254,0,1.0,False,,
880.0,0,0.0,0.0,10.888059734321748,0,1.0,0.7210159151318368,0,1.0,False,,
885.0,0,0.0,0.0,11.238678851797648,0,1.0,0.8058179064841382,0,1.0,False,,
890.0,1,0.0,0.0,9.417201445453681,1,1.0,0.6822930130688084,1,1.0,False,,
895.0,1,2.0,0.2222222222222222,7.964475697799106,1,2.0,0.6013431085759894,1,2.0,False,,
900.0,2,7.0,0.6363636363636364,8.709264186984653,2,7.0,0.5675735377383563,2,7.0,False,,
905.0,1,12.0,1.0909090909090908,8.27098473551098,1,12.0,0.4532343036734581,1,12.0,False,,
910.0,3,26.0,2.0,6.494728173336871,3,26.0,0.37347817012907286,3,26.0,False,,
915.0,1,5.0,0.45454545454545453,7.162554203102425,1,21.0,0.5269297171450424,1,21.0,False,,
920.0,1,4.0,0.4,8.937030114708696,1,9.0,0.6298977957176897,1,9.0,False,,
925.0,1,0.0,0.0,10.721977051418405,1,0.0,0.7120521691304645,1,0.0,False,,
930.0,2,1.0,0.07692307692307693,9.70311258179218,2,1.0,0.3042029088663395,2,1.0,False,,
935.0,1,6.0,0.5,9.444345405113852,1,6.0,0.5135209620988048,1,6.0,False,,
940.0,0,0.0,0.0,10.847783097973023,0,0.0,0.7965584694650408,0,0.0,False,,
945.0,0,0.0,0.0,11.626815628540232,0,0.0,0.8703957376319957,0,0.0,False,,
950.0,0,0.0,0.0,8.48720031551123,0,0.0,0.460996008011595,0,0.0,False,,
955.0,0,0.0,0.0,10.142338895416284,0,0.0,1.0,0,0.0,False,,
960.0,0,0.0,0.0,9.404856080030315,0,0.0,0.33694518317159794,0,0.0,False,,
965.0,0,0.0,0.0,12.780975449667888,0,0.0,0.9515115388834409,0,0.0,False,,
970.0,0,0.0,0.0,11.379991260569282,0,0.0,0.770172601086512,0,0.0,False,,
975.0,0,0.0,0.0,6.196265813720683,0,0.0,0.4472675013346711,0,0.0,False,,
980.0,1,5.0,0.7142857142857143,8.621880147847524,1,5.0,0.5510887901139092,1,5.0,False,,
985.0,2,10.0,1.25,9.4140564546389,2,10.0,0.574022412466795,2,10.0,False,,
990.0,2,19.0,2.111111111111111,8.788136669558689,2,19.0,0.5310649956717397,2,19.0,False,,
995.0,2,29.0,3.2222222222222223,7.219114902366815,2,29.0,0.48098288749699725,2,29.0,False,,
1000.0,2,39.0,4.333333333333333,10.085329478177341,2,39.0,0.6380152906364954,2,39.0,False,,
1005.0,2,49.0,4.9,8.984767743922456,2,49.0,0.44624292469418875,2,49.0,False,,
1010.0,4,61.0,5.545454545454546,5.47210681428896,4,61.0,0.158990597795264,4,61.0,False,,
1015.0,4,76.0,6.909090909090909,6.624241708371628,4,76.0,0.3292847793942917,4,76.0,False,,
1020.0,3,91.0,8.272727272727273,7.994314343168747,3,91.0,0.5226637945216179,3,91.0,False,,
1025.0,3,106.0,7.571428571428571,7.988333063124142,3,106.0,0.4952468524973757,3,106.0,False,,
1030.0,5,121.0,8.642857142857142,7.742037265727836,5,121.0,0.46438064030334947,5,121.0,False,,
1035.0,4,137.0,9.133333333333333,7.5470878610081344,4,137.0,0.41985984403484217,4,137.0,False,,
1040.0,5,160.0,10.666666666666666,7.334373112617501,5,160.0,0.3918178181781016,5,160.0,False,,
1045.0,7,190.0,11.875,5.6994184632968246,7,190.0,0.28984181403492454,7,190.0,False,,
1050.0,7,224.0,16.0,5.842484921752894,7,224.0,0.26196383518108096,7,224.0,False,,
1055.0,10,260.0,16.25,4.465904282553184,10,260.0,0.11576843155920076,10,260.0,False,,
1060.0,10,302.0,20.133333333333333,2.935649752794394,10,302.0,0.10727410280528799,10,302.0,False,,
1065.0,10,352.0,22.0,4.059411138644089,10,352.0,0.2121850319899741,10,352.0,False,,
1070.0,8,162.0,11.571428571428571,3.5653110631602294,8,305.0,0.2481304726946584,8,305.0,False,,
1075.0,3,38.0,2.375,6.102536895939524,3,151.0,0.2970105934892919,3,151.0,False,,
1080.0,2,2.0,0.11764705882352941,6.952810084589713,2,156.0,0.3492064436519741,2,156.0,False,,
1085.0,4,18.0,1.0588235294117647,5.826210534403531,4,172.0,0.26630816413240477,4,172.0,False,,
1090.0,8,48.0,2.823529411764706,5.337501143959979,8,202.0,0.19480166191073098,8,202.0,False,,
1095.0,7,44.0,2.588235294117647,4.393012205320631,7,190.0,0.177094153612385,7,190.0,False,,
1100.0,2,12.0,0.7058823529411765,6.583130285616629,2,93.0,0.31764728708724976,2,93.0,False,,
1105.0,2,2.0,0.1111111111111111,7.755730823350144,2,96.0,0.4497021124956445,2,96.0,False,,
1110.0,3,15.0,0.8333333333333334,8.013733262237183,3,109.0,0.42344418836776826,3,109.0,False,,
1115.0,3,12.0,0.75,7.107014764760026,3,94.0,0.3214180127100476,3,94.0,False,,
1120.0,2,6.0,0.46153846153846156,6.848784301384783,2,45.0,0.25227917612833795,2,45.0,False,,
1125.0,2,4.0,0.2857142857142857,6.287074566017821,2,49.0,0.15864776755866922,2,49.0,False,,
1130.0,4,22.0,1.8333333333333333,7.358190146134143,4,61.0,0.13712872314237154,4,61.0,False,,
1135.0,3,13.0,1.0,5.602798134859875,3,55.0,0.24208160331235506,3,55.0,False,,
1140.0,0,0.0,0.0,8.640256209892032,0,15.0,0.44672407069269116,0,15.0,False,,
1145.0,2,3.0,0.25,8.76640021633912,2,18.0,0.5162737628072916,2,18.0,False,,
1150.0,4,17.0,1.4166666666666667,7.604151612978122,4,32.0,0.4614374846572523,4,32.0,False,,
1155.0,3,7.0,0.5,5.029817396064834,3,30.0,0.27320968827937925,3,30.0,False,,
1160.0,0,0.0,0.0,10.141346241140162,0,6.0,0.5981954075941773,0,6.0,False,,
1165.0,2,2.0,0.13333333333333333,10.123824807384668,2,8.0,0.5303949707879931,2,8.0,False,,
1170.0,2,10.0,0.625,9.989503964937144,2,16.0,0.5004416696498073,2,16.0,False,,
1175.0,1,0.0,0.0,8.209104477256911,1,9.0,0.4442854912613097,1,9.0,False,,
1180.0,2,8.0,0.6666666666666666,10.462433971218003,2,8.0,0.6252216882127927,2,8.0,False,,
1185.0,0,0.0,0.0,8.693216018495841,0,6.0,0.4829936453644904,0,6.0,False,,
1190.0,1,1.0,0.08333333333333333,10.676190333231878,1,1.0,0.619311631990162,1,1.0,False,,
1195.0,1,6.0,0.5,10.861074303684383,1,6.0,0.5895966050086656,1,6.0,False,,
1200.0,1,11.0,0.9166666666666666,10.181369751974676,1,11.0,0.5990591696290813,1,11.0,False,,
1205.0,3,19.0,1.4615384615384615,7.806774536804814,3,20.0,0.4062521874589317,3,20.0,False,,
1210.0,0,0.0,0.0,6.825023863738787,0,11.0,0.41962589521727095,0,11.0,False,,
1215.0,2,2.0,0.13333333333333333,8.32544317657671,2,3.0,0.5239456922405522,2,3.0,False,,
1220.0,0,0.0,0.0,8.791386606058717,0,1.0,0.5461947658450474,0,1.0,False,,
1225.0,2,4.0,0.2,10.025037402934732,2,4.0,0.6132556883307965,2,4.0,False,,
1230.0,3,14.0,0.7,8.803886857183006,3,14.0,0.5341308215718191,3,14.0,False,,
1235.0,0,0.0,0.0,9.61520936928378,0,8.0,0.6241729560758937,0,8.0,False,,
1240.0,3,5.0,0.25,8.894158161265523,3,5.0,0.5116866181548303,3,5.0,False,,
1245.0,1,0.0,0.0,7.9903512419685425,1,8.0,0.480325444154085,1,8.0,False,,
1250.0,1,3.0,0.15,8.957496842046705,1,7.0,0.5806307534578024,1,7.0,False,,
1255.0,3,14.0,0.7368421052631579,9.26186481489326,3,14.0,0.4907051883030759,3,14.0,False,,
1260.0,3,8.0,0.5,7.913578211181699,3,21.0,0.4156761575593575,3,21.0,False,,
1265.0,4,12.0,0.7058823529411765,7.469390223913414,4,19.0,0.2502516679954567,4,19.0,False,,
1270.0,1,2.0,0.11764705882352941,8.511166269627223,1,16.0,0.28706360519251184,1,16.0,False,,
1275.0,2,10.0,0.5882352941176471,10.031966185126299,2,13.0,0.47687507814600416,2,13.0,False,,
1280.0,0,0.0,0.0,10.306966664390385,0,7.0,0.6582729485961973,0,7.0,False,,
1285.0,0,0.0,0.0,10.92607598450535,0,1.0,0.7334242791172425,0,1.0,False,,
1290.0,0,0.0,0.0,12.179882605015042,0,0.0,0.8433407859592525,0,0.0,False,,
1295.0,0,0.0,0.0,11.641795312134525,0,0.0,0.6934678156149627,0,0.0,False,,
1300.0,0,0.0,0.0,11.896457853675727,0,0.0,0.6604795334433405,0,0.0,False,,
1305.0,1,0.0,0.0,8.803994759870868,1,0.0,0.3962546287243181,1,0.0,False,,
1310.0,1,0.0,0.0,7.94738539541833,1,0.0,0.5020115610557667,1,0.0,False,,
1315.0,1,0.0,0.0,9.867530204537092,1,0.0,0.6890930654845966,1,0.0,False,,
1320.0,2,2.0,0.2,9.558324129389963,2,2.0,0.6884840389193769,2,2.0,False,,
1325.0,1,7.0,0.5384615384615384,6.552345172759057,1,7.0,0.4418274201387895,1,7.0,False,,
1330.0,4,21.0,1.5,7.480082758275057,4,21.0,0.4044008125029935,4,21.0,False,,
1335.0,3,10.0,0.625,7.920671800579585,3,24.0,0.47775561678785133,3,24.0,False,,
1340.0,0,0.0,0.0,9.219761779246317,0,11.0,0.55258490499383,0,11.0,False,,
1345.0,1,2.0,0.13333333333333333,6.9773253788564285,1,13.0,0.3391439764581591,1,13.0,False,,
1350.0,4,20.0,1.3333333333333333,7.415143062867631,4,31.0,0.28807956413292396,4,31.0,False,,
1355.0,2,6.0,0.375,6.455751265596202,2,27.0,0.29316838958536534,2,27.0,False,,
1360.0,1,5.0,0.29411764705882354,10.530178554237855,1,13.0,0.6555030983160386,1,13.0,False,,
1365.0,2,5.0,0.3333333333333333,9.282612904454023,2,13.0,0.6429723798131893,2,13.0,False,,
1370.0,2,15.0,0.9375,9.248830582933284,2,23.0,0.5327659500516524,2,23.0,False,,
1375.0,3,29.0,2.4166666666666665,8.507162265327844,3,36.0,0.4996241279457888,3,36.0,False,,
1380.0,0,0.0,0.0,9.366418840709564,0,26.0,0.5219498200684489,0,26.0,False,,
1385.0,0,0.0,0.0,10.887325449627424,0,0.0,0.7095746662690856,0,0.0,False,,
